step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
12,1.0025359392166138,3.799304962158203,0.5962045192718506,154.97276306152344,10.364521026611328,167.73275756835938,8.778196334838867,0.012361329048871994,0.8994714136599462,0.5386546205323535
13,1.0079848766326904,3.7997331619262695,0.5962228178977966,155.03990173339844,10.271252632141113,167.79989624023438,8.871464729309082,0.012385035865008831,0.899520261619387,0.5385135773707221
14,1.005569338798523,3.794848680496216,0.5961396098136902,154.79544067382812,10.280021667480469,167.55543518066406,8.862695693969727,0.012386557646095753,0.8995793933597627,0.5385827255421005
15,1.0033375024795532,3.7861509323120117,0.5959826707839966,154.3256378173828,10.365582466125488,167.08563232421875,8.777134895324707,0.012371132150292397,0.8995968757873519,0.5382895761052263
16,0.9945472478866577,3.774909257888794,0.5957753658294678,153.70330810546875,10.506771087646484,166.4633026123047,8.635946273803711,0.012342995032668114,0.899623099428736,0.5381574198790561
17,0.9919224977493286,3.762688636779785,0.5955469608306885,153.01976013183594,10.674652099609375,165.77975463867188,8.46806526184082,0.012308240868151188,0.8996459808413161,0.537931206838878
18,0.9939324855804443,3.750363349914551,0.5953143835067749,152.32627868652344,10.852317810058594,165.08627319335938,8.290399551391602,0.012270520441234112,0.8996261845630165,0.5374284507893294
19,0.9925161600112915,3.7383413314819336,0.5950854420661926,151.6470184326172,11.0315580368042,164.40701293945312,8.111159324645996,0.012231762520968914,0.8996076737573336,0.5373091016725495
20,0.9888585805892944,3.727191925048828,0.5948718786239624,151.0162811279297,11.19944953918457,163.77627563476562,7.943268299102783,0.01219544280320406,0.899607930851857,0.5370987664101123
21,0.9882673025131226,3.717421293258667,0.5946841239929199,150.46543884277344,11.342830657958984,163.22543334960938,7.799886226654053,0.012164276093244553,0.8995855636283235,0.5370458472253343
22,0.9892590045928955,3.709212064743042,0.5945267677307129,150.00650024414062,11.455540657043457,162.76649475097656,7.687176704406738,0.012139950878918171,0.8995693666733511,0.5368150135567766
23,0.9870553016662598,3.702535390853882,0.5943997502326965,149.6386260986328,11.536310195922852,162.39862060546875,7.6064066886901855,0.012122957967221737,0.8995788791707159,0.536598083733083
24,0.9848245978355408,3.6975018978118896,0.5943058133125305,149.3694610595703,11.580683708190918,162.12945556640625,7.562033653259277,0.01211454626172781,0.8995698808623979,0.5365061838434025
25,0.987483024597168,3.6941375732421875,0.5942460298538208,149.2013702392578,11.58642578125,161.96136474609375,7.556291580200195,0.012115396559238434,0.8995475136388644,0.5364861135565073
26,0.9847270250320435,3.6921632289886475,0.5942147374153137,149.11770629882812,11.559440612792969,161.87770080566406,7.583276271820068,0.012124144472181797,0.8995696237678745,0.5364591248749727
27,0.9844556450843811,3.691556692123413,0.594211757183075,149.11753845214844,11.499425888061523,161.87753295898438,7.643290996551514,0.012140894308686256,0.8995793933597627,0.5362521565694922
28,0.9819876551628113,3.692138671875,0.5942333936691284,149.19009399414062,11.410375595092773,161.95008850097656,7.73234224319458,0.012164674699306488,0.8995763082254822,0.5361687232215071
29,0.9789586663246155,3.693802833557129,0.5942772626876831,149.32894897460938,11.294692039489746,162.0889434814453,7.848025321960449,0.012194852344691753,0.8996076737573336,0.5361737000223433
30,0.9791605472564697,3.696465015411377,0.5943417549133301,149.52896118164062,11.154404640197754,162.28895568847656,7.988312721252441,0.012230883352458477,0.8996110159861375,0.5360948817902322
31,0.9775581359863281,3.6998417377471924,0.5944207310676575,149.77273559570312,10.996650695800781,162.53273010253906,8.146066665649414,0.012270980514585972,0.8996164149711283,0.5363029037892445
32,0.975547730922699,3.7036561965942383,0.5945085287094116,150.0434112548828,10.827987670898438,162.80340576171875,8.314729690551758,0.0123135382309556,0.8996261845630165,0.5362925433070658
33,0.9764821529388428,3.7076950073242188,0.5946006178855896,150.3280029296875,10.653454780578613,163.08799743652344,8.489262580871582,0.012357331812381744,0.8996477805029798,0.5363564281183294
34,0.9758070111274719,3.7115652561187744,0.594689130783081,150.6025390625,10.482529640197754,163.36253356933594,8.660187721252441,0.012400111183524132,0.899629269697297,0.5361468473984035
35,0.9711766242980957,3.7149126529693604,0.5947668552398682,150.84576416015625,10.323050498962402,163.6057586669922,8.819666862487793,0.012440097518265247,0.8996264416575398,0.5358972358283686
36,0.9756343960762024,3.7176737785339355,0.5948326587677002,151.05430603027344,10.175511360168457,163.81430053710938,8.967206001281738,0.01247724425047636,0.8996338973987176,0.535508695739979
37,0.9724798202514648,3.7191643714904785,0.5948730111122131,151.18666076660156,10.055814743041992,163.9466552734375,9.086902618408203,0.012507928535342216,0.8996184717273152,0.5355947068350994
38,0.9712117314338684,3.719395399093628,0.5948881506919861,151.2438201904297,9.963062286376953,164.00381469726562,9.179655075073242,0.012532456777989864,0.8996053599066233,0.5355188108111377
39,0.9716598391532898,3.7183308601379395,0.5948774814605713,151.22366333007812,9.897997856140137,163.98365783691406,9.244719505310059,0.012550701387226582,0.8995647389719305,0.5356542319594835
40,0.9671423435211182,3.715970993041992,0.594840943813324,151.12571716308594,9.861577033996582,163.88571166992188,9.281140327453613,0.012562446296215057,0.8995392866141165,0.5357164395446865
41,0.9693288803100586,3.71272349357605,0.5947865843772888,150.97474670410156,9.844223022460938,163.7347412109375,9.298494338989258,0.012569899670779705,0.899516148107013,0.5357543123855127
42,0.9652422666549683,3.7086358070373535,0.5947152376174927,150.7729034423828,9.846261024475098,163.53289794921875,9.296456336975098,0.012572919018566608,0.8994608727844879,0.5356253912764936
43,0.9625343084335327,3.704235076904297,0.5946375131607056,150.55238342285156,9.85496711730957,163.3123779296875,9.287750244140625,0.012574414722621441,0.8993824589548594,0.5356388920238518
44,0.9674406051635742,3.6999194622039795,0.5945615768432617,150.33787536621094,9.860053062438965,163.09786987304688,9.28266429901123,0.01257678959518671,0.8993330968063719,0.5356789765401425
45,0.9588984847068787,3.6954336166381836,0.5944820642471313,150.11306762695312,9.869013786315918,162.87306213378906,9.273703575134277,0.012578262947499752,0.8992765360112299,0.535553382314462
46,0.9595019221305847,3.6915736198425293,0.594415545463562,149.92782592773438,9.860161781311035,162.6878204345703,9.28255558013916,0.01258396077901125,0.8992014644104052,0.5353131314048204
47,0.9607765674591064,3.6883716583251953,0.594362735748291,149.7843475341797,9.832222938537598,162.54434204101562,9.310494422912598,0.012594201602041721,0.8990832009296538,0.5353481637425178
48,0.9571155905723572,3.6857590675354004,0.5943223834037781,149.67832946777344,9.787017822265625,162.43832397460938,9.35569953918457,0.012608583085238934,0.8989415418472756,0.5351171020730625
49,0.9572503566741943,3.6838674545288086,0.5942972898483276,149.61875915527344,9.719475746154785,162.37875366210938,9.42324161529541,0.012628370895981789,0.8988096523567854,0.5351063759508473
50,0.9569531679153442,3.6825881004333496,0.594285249710083,149.59906005859375,9.632185935974121,162.3590545654297,9.510531425476074,0.012652890756726265,0.898694731104838,0.5349153308644021
51,0.952538013458252,3.681757926940918,0.5942830443382263,149.60923767089844,9.529030799865723,162.36923217773438,9.613686561584473,0.012681244872510433,0.8985618132362544,0.5350178005089027
52,0.9555209875106812,3.681562900543213,0.5942944288253784,149.66122436523438,9.404382705688477,162.4212188720703,9.738334655761719,0.012714712880551815,0.8984368652978955,0.5351910691524413
53,0.9551680088043213,3.6814053058624268,0.594307005405426,149.71731567382812,9.275201797485352,162.47731018066406,9.867515563964844,0.012749354355037212,0.8983232295185648,0.5353085058707545
54,0.9523959159851074,3.6810190677642822,0.5943152904510498,149.76071166992188,9.148946762084961,162.5207061767578,9.993770599365234,0.012783413752913475,0.8981448059193443,0.535192227820129
55,0.9499459266662598,3.680402994155884,0.5943189263343811,149.79150390625,9.025421142578125,162.55149841308594,10.11729621887207,0.01281688641756773,0.897969981643451,0.534998566137737
56,0.9411880373954773,3.67954421043396,0.5943179726600647,149.8086395263672,8.905349731445312,162.56863403320312,10.237367630004883,0.012849806807935238,0.8978216381034652,0.5352173614073125
57,0.9495106935501099,3.679018974304199,0.5943245887756348,149.8494873046875,8.770489692687988,162.60948181152344,10.372227668762207,0.01288710068911314,0.89765658341946,0.535254404174497
58,0.9398514628410339,3.677596092224121,0.5943125486373901,149.8346710205078,8.658991813659668,162.59466552734375,10.483725547790527,0.012919135391712189,0.8974383101691168,0.5348580578889077
59,0.9403328895568848,3.6760969161987305,0.5942994356155396,149.81729125976562,8.54516315460205,162.57728576660156,10.597554206848145,0.012952005490660667,0.8972480602218211,0.5350384846412002
60,0.9419098496437073,3.674201250076294,0.5942783355712891,149.776611328125,8.439083099365234,162.53660583496094,10.703634262084961,0.01298328023403883,0.8970500974388244,0.5347946291303068
61,0.9391534328460693,3.671600818634033,0.5942425727844238,149.691650390625,8.352523803710938,162.45164489746094,10.790193557739258,0.013010296039283276,0.8967878610249844,0.5345528925638575
62,0.9380177855491638,3.668633222579956,0.5941991806030273,149.583984375,8.275456428527832,162.34397888183594,10.867260932922363,0.013035265728831291,0.8965472205511078,0.53462024072454
63,0.9374599456787109,3.665341854095459,0.5941489934921265,149.45594787597656,8.2073974609375,162.2159423828125,10.935319900512695,0.013058158569037914,0.8963261192610075,0.5348954226720805
64,0.9375127553939819,3.6617178916931152,0.5940915942192078,149.30636596679688,8.149903297424316,162.0663604736328,10.992814064025879,0.01307862251996994,0.8961291848561042,0.5352715353354869
65,0.9339102506637573,3.657863140106201,0.5940290093421936,149.14112854003906,8.101150512695312,161.901123046875,11.041566848754883,0.013097012415528297,0.8959085977550506,0.5358160022872912
66,0.9301207661628723,3.654198169708252,0.5939704775810242,148.9882049560547,8.046351432800293,161.74819946289062,11.096365928649902,0.013116925954818726,0.895674127549735,0.535260838257667
67,0.9307206869125366,3.6511709690093994,0.5939254760742188,148.8772735595703,7.969989776611328,161.63726806640625,11.172727584838867,0.01314186118543148,0.8954152333646989,0.5353969551623456
68,0.940324604511261,3.6485366821289062,0.5938891172409058,148.79237365722656,7.880003929138184,161.5523681640625,11.262713432312012,0.013169918209314346,0.8951344861451761,0.534945637659344
69,0.9365090727806091,3.6448583602905273,0.5938292145729065,148.63539123535156,7.832165718078613,161.3953857421875,11.310551643371582,0.013187970034778118,0.8948917889151126,0.5348927935012674
70,0.9313617944717407,3.640678882598877,0.5937577486038208,148.4423370361328,7.807443618774414,161.20233154296875,11.335273742675781,0.013200399465858936,0.8946349514862635,0.5351798637623928
71,0.926959216594696,3.6369247436523438,0.5936951041221619,148.27647399902344,7.77000617980957,161.03646850585938,11.372711181640625,0.013215652666985989,0.8943246383965529,0.5355673422188828
72,0.9244292378425598,3.634143114089966,0.5936538577079773,148.17604064941406,7.6968278884887695,160.93603515625,11.445889472961426,0.01323938462883234,0.8940374638139459,0.53506844305707
73,0.9180217981338501,3.6323399543762207,0.593634307384491,148.14186096191406,7.5868635177612305,160.90185546875,11.555853843688965,0.01327170617878437,0.8937975946236393,0.5356547541615551
74,0.9229387640953064,3.6319022178649902,0.5936452746391296,148.2021484375,7.421388626098633,160.96214294433594,11.721328735351562,0.013316972181200981,0.8934199227688052,0.5344942900412677
75,0.9268273115158081,3.6313564777374268,0.5936539769172668,148.2553253173828,7.259612083435059,161.01531982421875,11.883105278015137,0.013361459597945213,0.8931394326438058,0.5353549528184124
76,0.917410135269165,3.629664897918701,0.5936366319656372,148.22865295410156,7.145504951477051,160.9886474609375,11.997212409973145,0.013394512236118317,0.8928928789958916,0.5357800054597732
77,0.90818852186203,3.625735282897949,0.5935695171356201,148.04933166503906,7.117914199829102,160.809326171875,12.024803161621094,0.013407440856099129,0.8926499246713047,0.5350465824050589
78,0.916559100151062,3.619288921356201,0.5934461355209351,147.69869995117188,7.186887741088867,160.4586944580078,11.955829620361328,0.013397812843322754,0.8924643024254297,0.5348507619341115
79,0.9131770730018616,3.6088013648986816,0.5932292342185974,147.06138610839844,7.434453964233398,159.82138061523438,11.708263397216797,0.013345093466341496,0.8923321558404163,0.535863326775308
80,0.9113725423812866,3.595592975616455,0.5929456949234009,146.22247314453125,7.819797515869141,158.9824676513672,11.322919845581055,0.01325735542923212,0.8922324031653478,0.5351358900837464
81,0.9141659140586853,3.5811824798583984,0.5926283597946167,145.28533935546875,8.284733772277832,158.0453338623047,10.857983589172363,0.013147569261491299,0.8922090075637209,0.5349172048925045
82,0.9196246862411499,3.56687593460083,0.5923069715499878,144.34075927734375,8.775391578674316,157.1007537841797,10.367325782775879,0.013027879409492016,0.8922288038420205,0.5352099410684726
83,0.9209977984428406,3.553677797317505,0.592006266117096,143.46400451660156,9.239163398742676,156.2239990234375,9.90355396270752,0.012911802157759666,0.8921930677032718,0.535061402251061
84,0.9242804050445557,3.542823314666748,0.5917599201202393,142.75523376464844,9.595878601074219,155.51522827148438,9.546838760375977,0.012821413576602936,0.8921861261511407,0.5351898929925021
85,0.9348686933517456,3.5345282554626465,0.5915771722793579,142.2402801513672,9.814560890197754,155.00027465820312,9.328156471252441,0.012766348198056221,0.8921262231271949,0.5350329813621543
86,0.9284381866455078,3.527909994125366,0.5914373397827148,141.85520935058594,9.936854362487793,154.61520385742188,9.205862998962402,0.012736438773572445,0.8920187576164252,0.5353245963531265
87,0.9303420186042786,3.5234971046447754,0.591356635093689,141.64817810058594,9.917684555053711,154.40817260742188,9.225032806396484,0.012744580395519733,0.8918200235498583,0.5356898162061173
88,0.9288872480392456,3.5203418731689453,0.5913108587265015,141.54713439941406,9.808845520019531,154.30712890625,9.333871841430664,0.012776816263794899,0.891591980707627,0.5351852066096707
89,0.9327451586723328,3.5176053047180176,0.5912777185440063,141.48583984375,9.661092758178711,154.24583435058594,9.481624603271484,0.01281947735697031,0.8913233169307028,0.5360320709865376
90,0.9342280030250549,3.5138025283813477,0.5912163257598877,141.34132385253906,9.575977325439453,154.101318359375,9.566740036010742,0.012844780460000038,0.8910222592438336,0.5368484608519921
91,0.9344989657402039,3.507925510406494,0.5910979509353638,141.02642822265625,9.629926681518555,153.7864227294922,9.51279067993164,0.012831689789891243,0.8900342449905132,0.5307024854218185
92,0.9339741468429565,3.5005340576171875,0.5909355878829956,140.57981872558594,9.800211906433105,153.33981323242188,9.34250545501709,0.012787205167114735,0.8843485996061312,0.5307837914448895
93,0.9355389475822449,3.4925646781921387,0.5907536149024963,140.07473754882812,10.031647682189941,152.83473205566406,9.111069679260254,0.01272523496299982,0.8822070022264386,0.5279363665060622
94,0.9375898838043213,3.4855844974517822,0.5905959606170654,139.64279174804688,10.213290214538574,152.4027862548828,8.929427146911621,0.012675591744482517,0.874995500845841,0.5235826772542105
95,0.9438592791557312,3.480458974838257,0.5904896259307861,139.36289978027344,10.271137237548828,152.12289428710938,8.871580123901367,0.012659570202231407,0.8650770512286547,0.5176635758688525
96,0.9472857117652893,3.4768755435943604,0.5904266238212585,139.21163940429688,10.221628189086914,151.9716339111328,8.921089172363281,0.01267330814152956,0.8600775911271538,0.5154133375700988
97,0.938003420829773,3.4740941524505615,0.5903851985931396,139.12344360351562,10.124032974243164,151.88343811035156,9.018684387207031,0.012700206600129604,0.8589774836616431,0.512700916204094
98,0.9406692385673523,3.4722299575805664,0.5903698205947876,139.1127471923828,9.960495948791504,151.87274169921875,9.182221412658691,0.012745250947773457,0.8575012469084383,0.5134135828295329
99,0.9456117153167725,3.4702816009521484,0.5903507471084595,139.0905303955078,9.812057495117188,151.85052490234375,9.330659866333008,0.012785924598574638,0.8550832729161203,0.5073380823366351
100,0.9395654797554016,3.46677303314209,0.5902820825576782,138.9175567626953,9.81397819519043,151.67755126953125,9.328739166259766,0.01278458721935749,0.8504013245509844,0.49816715578223525
101,0.9458194375038147,3.4628915786743164,0.5902001857757568,138.7030029296875,9.863123893737793,151.46299743652344,9.279593467712402,0.012769929133355618,0.8433337961034754,0.4932909297301659
102,0.9481536149978638,3.4585037231445312,0.590099573135376,138.43075561523438,9.978907585144043,151.1907501220703,9.163809776306152,0.01273628044873476,0.8312195021621649,0.4932176562318444
103,0.9473893642425537,3.4541971683502197,0.5899980068206787,138.1533203125,10.113273620605469,150.91331481933594,9.029443740844727,0.012697349302470684,0.8216537862310457,0.4823327548533729
104,0.9531183838844299,3.4507904052734375,0.589922308921814,137.95249938964844,10.181822776794434,150.71249389648438,8.960894584655762,0.01267727930098772,0.8144908757153655,0.4769099507806052
105,0.9574998021125793,3.448808193206787,0.5898908376693726,137.88394165039062,10.123842239379883,150.64393615722656,9.018875122070312,0.012693927623331547,0.8090772363367116,0.4716855335683906
106,0.9444571137428284,3.4470248222351074,0.5898635983467102,137.82664489746094,10.062844276428223,150.58663940429688,9.079873085021973,0.012711936607956886,0.8047469932795491,0.47486861608971465
107,0.9509300589561462,3.445605993270874,0.5898468494415283,137.8002471923828,9.97542953491211,150.56024169921875,9.167287826538086,0.012737950310111046,0.8018081457828785,0.47130899964249456
108,0.9488393664360046,3.4437572956085205,0.5898149013519287,137.7263641357422,9.94151782989502,150.48635864257812,9.201199531555176,0.012748701497912407,0.8008288727433528,0.47586280078798854
109,0.9567739367485046,3.4409337043762207,0.5897490978240967,137.54855346679688,10.021368980407715,150.3085479736328,9.12134838104248,0.012726884335279465,0.7983039474293119,0.4687668446699001
110,0.955659031867981,3.437194347381592,0.58965003490448,137.26808166503906,10.218255043029785,150.028076171875,8.92446231842041,0.012671347707509995,0.7938634108216227,0.47363631251275606
111,0.9582006335258484,3.433582067489624,0.5895519852638245,136.98947143554688,10.424077033996582,149.7494659423828,8.718640327453613,0.012613100931048393,0.7899666291308662,0.4738643078663119
112,0.9658547043800354,3.431550979614258,0.5895065665245056,136.86959838867188,10.465250015258789,149.6295928955078,8.677467346191406,0.01260288991034031,0.7891536962479625,0.46751931149127524
113,0.958911120891571,3.430769443511963,0.5895035266876221,136.87716674804688,10.372260093688965,149.6371612548828,8.77045726776123,0.012632165104150772,0.7918339066541205,0.4657664325985458
114,0.957075834274292,3.430363655090332,0.5895124673843384,136.9212646484375,10.242619514465332,149.68125915527344,8.900097846984863,0.012672516517341137,0.7943881407438259,0.4736592963722736
115,0.9619290232658386,3.4291200637817383,0.589491605758667,136.87387084960938,10.215106010437012,149.6338653564453,8.927611351013184,0.012683145701885223,0.7948164602197644,0.4762527923162373
116,0.9665401577949524,3.4262895584106445,0.5894147157669067,136.65557861328125,10.376351356506348,149.4155731201172,8.766366004943848,0.0126383937895298,0.7926398979848931,0.4708837876158861
117,0.9651537537574768,3.422821044921875,0.5893136262893677,136.3643341064453,10.622061729431152,149.12432861328125,8.520655632019043,0.012568154372274876,0.7904257999496095,0.4658827772129302
118,0.9737126231193542,3.4197914600372314,0.589226245880127,136.11451721191406,10.827493667602539,148.87451171875,8.315223693847656,0.012509575113654137,0.7882983427687024,0.4666795843760262
119,0.9741029143333435,3.417281150817871,0.5891560316085815,135.91635131835938,10.979805946350098,148.6763458251953,8.162911415100098,0.012466487474739552,0.7857996410960454,0.46765866759350383
120,0.9882059693336487,3.4156734943389893,0.5891180634498596,135.8155059814453,11.024540901184082,148.57550048828125,8.118176460266113,0.01245548389852047,0.7845607025879134,0.46531939087074636
121,0.9708773493766785,3.4143104553222656,0.5890883207321167,135.73863220214844,11.044946670532227,148.49862670898438,8.097770690917969,0.012451970018446445,0.7843331739347288,0.4665756985550458
122,0.9689587354660034,3.413471221923828,0.5890780687332153,135.7203826904297,10.99855899810791,148.48037719726562,8.144158363342285,0.012468278408050537,0.7851101135843604,0.4639786933268884
123,0.9779608249664307,3.4125261306762695,0.5890637636184692,135.69039916992188,10.965412139892578,148.4503936767578,8.177305221557617,0.01248046476393938,0.7857554208380253,0.4714564028214385
124,0.9725128412246704,3.4106836318969727,0.5890161991119385,135.56028747558594,11.04616641998291,148.32028198242188,8.096550941467285,0.01245844829827547,0.7850049619243011,0.4670771773149665
125,0.9728280305862427,3.4085288047790527,0.5889568328857422,135.39549255371094,11.166244506835938,148.15548706054688,7.976473331451416,0.012424347922205925,0.7832968259110145,0.4626248864071339
126,0.9770340919494629,3.406059980392456,0.5888852477073669,135.19415283203125,11.329156875610352,147.9541473388672,7.813560485839844,0.01237666979432106,0.7799317156945923,0.46311042197370017
127,0.9730384945869446,3.403707981109619,0.5888174772262573,135.00503540039062,11.478994369506836,147.76502990722656,7.663722515106201,0.012332579120993614,0.7758272016289509,0.4652024489297307
128,0.9858895540237427,3.401978015899658,0.5887734889984131,134.88693237304688,11.546588897705078,147.6469268798828,7.596128463745117,0.01231328584253788,0.7744144672230192,0.45507710801910234
129,0.9770336151123047,3.400825262069702,0.588752031326294,134.8367462158203,11.533830642700195,147.59674072265625,7.60888671875,0.012318273074924946,0.7745728374494166,0.46157004531397855
130,0.9827523827552795,3.3997302055358887,0.5887330770492554,134.79397583007812,11.511747360229492,147.55397033691406,7.630970478057861,0.012325930409133434,0.7747512610486371,0.46076705314138555
131,0.9759740233421326,3.397822380065918,0.5886822938919067,134.6562042236328,11.601579666137695,147.41619873046875,7.5411376953125,0.012299192138016224,0.772437410338285,0.4535103858165068
132,0.9789429903030396,3.3958518505096436,0.5886290073394775,134.51170349121094,11.698896408081055,147.27169799804688,7.443820953369141,0.012269826605916023,0.769669530699657,0.45508582292920596
133,0.9850360751152039,3.3941266536712646,0.5885856747627258,134.3971405029297,11.759817123413086,147.15713500976562,7.382900238037109,0.01225134264677763,0.7677544335950556,0.4506071533544096
134,0.9721919298171997,3.3925819396972656,0.5885494947433472,134.303955078125,11.795360565185547,147.06394958496094,7.347356796264648,0.012240485288202763,0.7663180464929736,0.44941349847611806
135,0.9827061295509338,3.391170024871826,0.5885186791419983,134.22726440429688,11.810600280761719,146.9872589111328,7.332116603851318,0.012235763482749462,0.7651575218144703,0.45414709961298977
136,0.9912624955177307,3.3899006843566895,0.5884939432144165,134.16885375976562,11.802968978881836,146.92884826660156,7.339748382568359,0.012237900868058205,0.7641345427059713,0.4517813252977959
137,0.9887734055519104,3.3880205154418945,0.588444173336029,134.03570556640625,11.886240005493164,146.7957000732422,7.256477355957031,0.012212136760354042,0.7602038245381297,0.44605813987022436
138,0.9948675036430359,3.3856635093688965,0.5883740186691284,133.84217834472656,12.044593811035156,146.6021728515625,7.098123073577881,0.012163117527961731,0.7548750263521886,0.4527604649513236
139,0.9859777092933655,3.3839213848114014,0.5883288383483887,133.723388671875,12.112493515014648,146.48338317871094,7.030224323272705,0.012141906656324863,0.7528935988605571,0.44990147174579603
140,0.98678058385849,3.3825225830078125,0.5882982015609741,133.64715576171875,12.128097534179688,146.4071502685547,7.014619827270508,0.012137012556195259,0.7521737341951141,0.44428344313705026
141,0.9896116852760315,3.381401777267456,0.5882792472839355,133.60601806640625,12.100215911865234,146.3660125732422,7.042501926422119,0.01214548572897911,0.7528090147623675,0.4460281653659757
142,0.9928063154220581,3.3802051544189453,0.5882570147514343,133.5550994873047,12.084615707397461,146.31509399414062,7.058101177215576,0.012149978429079056,0.753144780209892,0.44991945625765845
143,0.9954307079315186,3.378718852996826,0.5882223844528198,133.46746826171875,12.114707946777344,146.2274627685547,7.028009414672852,0.0121402433142066,0.7528871714974728,0.44935468347184115
144,0.9948943853378296,3.376755714416504,0.5881668329238892,133.31793212890625,12.22305679321289,146.0779266357422,6.919661045074463,0.01210605539381504,0.7516389775864994,0.44589130553924267
145,1.011560082435608,3.374986171722412,0.588119387626648,133.1922149658203,12.30224609375,145.95220947265625,6.840471267700195,0.012080780230462551,0.7506165126670472,0.45080275525125957
146,1.0029829740524292,3.3731913566589355,0.5880698561668396,133.06068420410156,12.39078140258789,145.8206787109375,6.751936435699463,0.012052716687321663,0.7489590242748649,0.4446184001282338
147,1.0026494264602661,3.3718395233154297,0.588039755821228,132.98609924316406,12.407772064208984,145.74609375,6.734944820404053,0.012047084048390388,0.7489806202148281,0.44207198527079955
148,1.0137830972671509,3.3710174560546875,0.5880333185195923,132.98178100585938,12.334857940673828,145.7417755126953,6.807859420776367,0.01206954289227724,0.7508808058370741,0.4431963660411335
149,0.9958505034446716,3.370121955871582,0.58802330493927,132.96714782714844,12.275578498840332,145.72714233398438,6.867138862609863,0.012087652459740639,0.7529146806114736,0.4449376887884516
150,1.0057998895645142,3.3686323165893555,0.5879870653152466,132.87484741210938,12.314804077148438,145.6348419189453,6.827913761138916,0.012074961327016354,0.7528591481944251,0.4503475735633546
151,1.0044116973876953,3.3665781021118164,0.5879250764846802,132.70631408691406,12.452705383300781,145.46630859375,6.690012454986572,0.012031512334942818,0.7507640849234629,0.44392066366481286
152,1.0156657695770264,3.3646488189697266,0.5878679752349854,132.55235290527344,12.573394775390625,145.31234741210938,6.5693230628967285,0.011993207037448883,0.7484582041433353,0.44237493934896915
153,1.0049196481704712,3.3634653091430664,0.5878444314002991,132.4972686767578,12.567570686340332,145.25726318359375,6.575146675109863,0.011994868516921997,0.74912407895887,0.4421327353285166
154,1.0014580488204956,3.363008499145508,0.5878537893295288,132.5397186279297,12.436044692993164,145.29971313476562,6.706672668457031,0.012036186642944813,0.7508152467336141,0.4459142799804947
155,1.002740502357483,3.362929344177246,0.5878793597221375,132.6301727294922,12.244665145874023,145.39016723632812,6.89805269241333,0.012096072547137737,0.7523115368596418,0.44931366255686117
156,0.9967960119247437,3.3616719245910645,0.5878516435623169,132.56289672851562,12.256224632263184,145.32289123535156,6.886492729187012,0.012092643417418003,0.7518058319321682,0.4505598720001674
157,0.9964653849601746,3.359950542449951,0.5878034830093384,132.4347381591797,12.345240592956543,145.19473266601562,6.797476768493652,0.012064870446920395,0.7506548197510297,0.4475373848310962
158,0.9968099594116211,3.358271598815918,0.5877569913864136,132.3115997314453,12.428295135498047,145.07159423828125,6.71442174911499,0.012038852088153362,0.7493053305978477,0.44778222161286374
