step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
31,0.9745100736618042,3.6960558891296387,0.5939698815345764,149.46446228027344,11.279684066772461,162.22445678710938,8.045072555541992,0.012240511365234852,0.8741470889187118,0.5130922055445388
32,0.9750264883041382,3.6997623443603516,0.5940555334091187,149.7299346923828,11.110799789428711,162.48992919921875,8.213956832885742,0.012283055111765862,0.8741625145901142,0.513144743435677
33,0.9734356999397278,3.703922748565674,0.5941504240036011,150.02337646484375,10.930473327636719,162.7833709716797,8.394283294677734,0.012328097596764565,0.8741694561422453,0.5132728541231969
34,0.9718658924102783,3.7082200050354004,0.5942476987838745,150.32550048828125,10.7462158203125,163.0854949951172,8.578540802001953,0.012373863719403744,0.8741455463515716,0.5130691697800945
35,0.9723886847496033,3.7123665809631348,0.5943416953086853,150.61895751953125,10.564579963684082,163.3789520263672,8.760176658630371,0.012418847531080246,0.8741602007394038,0.5131322278629796
36,0.9724329710006714,3.7159476280212402,0.5944241285324097,150.87847900390625,10.39537239074707,163.6384735107422,8.929384231567383,0.012460794299840927,0.8741614862120207,0.5130706311035298
37,0.9671915173530579,3.718517780303955,0.5944863557815552,151.07736206054688,10.248444557189941,163.8373565673828,9.076312065124512,0.012497572228312492,0.8741517166201326,0.5130641387372205
38,0.9716254472732544,3.720094680786133,0.5945286154747009,151.21731567382812,10.121980667114258,163.97731018066406,9.202775955200195,0.012529715895652771,0.8741455463515716,0.5132033297125734
39,0.9678353667259216,3.7200286388397217,0.5945382118225098,151.2588348388672,10.031373977661133,164.01882934570312,9.29338264465332,0.012553827837109566,0.8741360338542068,0.5133405192182492
40,0.9670327305793762,3.7185535430908203,0.5945199131965637,151.2162628173828,9.970864295959473,163.97625732421875,9.35389232635498,0.012571264058351517,0.874158915266787,0.5130750123648335
41,0.967229962348938,3.7157745361328125,0.5944756269454956,151.09552001953125,9.938876152038574,163.8555145263672,9.385880470275879,0.01258233655244112,0.8741131524416267,0.5126664984425807
42,0.9618315100669861,3.7119104862213135,0.5944096446037292,150.90907287597656,9.931957244873047,163.6690673828125,9.392799377441406,0.012587789446115494,0.8740637902931392,0.5126684115649035
43,0.964601993560791,3.7076311111450195,0.5943351984024048,150.69752502441406,9.934539794921875,163.45751953125,9.390216827392578,0.012591448612511158,0.8740324247612877,0.5125673702786269
44,0.9604033827781677,3.7029953002929688,0.5942533016204834,150.4638671875,9.94647216796875,163.22386169433594,9.378284454345703,0.012593237683176994,0.8740000308513428,0.5126531559770809
45,0.9579978585243225,3.698486089706421,0.5941739082336426,150.23838806152344,9.954428672790527,162.99838256835938,9.370327949523926,0.01259599719196558,0.8739591528221266,0.51303226595854
46,0.962577760219574,3.6944046020507812,0.5941034555435181,150.0401153564453,9.949883460998535,162.80010986328125,9.374873161315918,0.012601764872670174,0.8739691795085381,0.5131612335843201
47,0.9540480375289917,3.690462589263916,0.5940357446670532,149.85108947753906,9.94050121307373,162.611083984375,9.384255409240723,0.012608758173882961,0.873931129519079,0.51313845437069
48,0.9549998044967651,3.687318801879883,0.593984842300415,149.71324157714844,9.906926155090332,162.47323608398438,9.417830467224121,0.012621503323316574,0.8739205886436208,0.5133591100318668
49,0.9558876752853394,3.6849184036254883,0.5939496755599976,149.62322998046875,9.850404739379883,162.3832244873047,9.47435188293457,0.012639770284295082,0.8739429558671541,0.513798930623456
50,0.9517020583152771,3.683135509490967,0.5939275026321411,149.57337951660156,9.77405834197998,162.3333740234375,9.550698280334473,0.012662826105952263,0.8739696936975848,0.5142388868632776
51,0.9516201019287109,3.6820547580718994,0.5939204692840576,149.56971740722656,9.674018859863281,162.3297119140625,9.650737762451172,0.012691594660282135,0.8740026017965765,0.5142155003787826
52,0.95158451795578,3.6815075874328613,0.5939249396324158,149.60154724121094,9.55517292022705,162.36154174804688,9.769583702087402,0.012724926695227623,0.8740493929998303,0.5147051948627129
53,0.947059690952301,3.6812169551849365,0.5939352512359619,149.65159606933594,9.424997329711914,162.41159057617188,9.899759292602539,0.012761020101606846,0.8741522308091793,0.5147472629172891
54,0.9497063755989075,3.681309223175049,0.5939539670944214,149.72801208496094,9.279519081115723,162.48800659179688,10.04523754119873,0.012800784781575203,0.8742568682801919,0.5148373975707445
55,0.9490318894386292,3.68115234375,0.5939679145812988,149.79071044921875,9.137033462524414,162.5507049560547,10.187723159790039,0.012840046547353268,0.8743273121795959,0.5153260090808975
56,0.9469664096832275,3.6805167198181152,0.5939722061157227,149.8248291015625,9.004802703857422,162.58482360839844,10.319953918457031,0.012877124361693859,0.8744185807353931,0.5145775644259172
57,0.9440266489982605,3.679293394088745,0.5939645171165466,149.8233642578125,8.88615894317627,162.58335876464844,10.438597679138184,0.01291123777627945,0.8745332448928173,0.5150104672081359
58,0.9353577494621277,3.6775825023651123,0.5939469933509827,149.79246520996094,8.77863883972168,162.55245971679688,10.546117782592773,0.012942926958203316,0.8746147438567263,0.5151448542079798
59,0.9433347582817078,3.675981044769287,0.5939322710037231,149.77102661132812,8.662821769714355,162.53102111816406,10.661934852600098,0.01297678891569376,0.8746846735670837,0.5154466713292182
60,0.9328160881996155,3.673412799835205,0.5938974618911743,149.6887664794922,8.574018478393555,162.44876098632812,10.750738143920898,0.013004555366933346,0.8747142394372716,0.5156231186534578
61,0.9344546794891357,3.6708736419677734,0.5938637256622314,149.6105194091797,8.479962348937988,162.37051391601562,10.844794273376465,0.013033786788582802,0.8747594880733851,0.5159938151870971
62,0.935096800327301,3.6680524349212646,0.5938243865966797,149.51560974121094,8.391593933105469,162.27560424804688,10.933162689208984,0.013061870820820332,0.8748659252060612,0.5164261187888947
63,0.9336085319519043,3.6647000312805176,0.5937738418579102,149.38743591308594,8.317737579345703,162.14743041992188,11.00701904296875,0.0130868349224329,0.8750075842884395,0.5167303778394601
64,0.9317382574081421,3.6610591411590576,0.5937173366546631,149.24122619628906,8.251724243164062,162.001220703125,11.07303237915039,0.013110119849443436,0.8751279045253778,0.5168859476816766
65,0.9301846623420715,3.6572771072387695,0.5936577320098877,149.0863494873047,8.18924617767334,161.84634399414062,11.135510444641113,0.013132686726748943,0.8752749625927468,0.5172207148450322
66,0.9319347739219666,3.6535449028015137,0.5935992002487183,148.93484497070312,8.124874114990234,161.69483947753906,11.199882507324219,0.013155736960470676,0.8754572426098179,0.5178316988831091
67,0.9258231520652771,3.6495814323425293,0.5935355424880981,148.7675323486328,8.069530487060547,161.52752685546875,11.255226135253906,0.013176820240914822,0.8755081473254457,0.5183522805646774
68,0.9240977168083191,3.646048069000244,0.593481183052063,148.6295166015625,7.997679710388184,161.38951110839844,11.32707691192627,0.013201966881752014,0.8756598330942355,0.5189672615389767
69,0.9232625365257263,3.6430513858795166,0.5934386253356934,148.52789306640625,7.905494689941406,161.2878875732422,11.419261932373047,0.01323174312710762,0.8757840097490244,0.5206219987344671
70,0.9338542222976685,3.640442371368408,0.5934045910835266,148.4532012939453,7.797397613525391,161.21319580078125,11.527359008789062,0.013265232555568218,0.8759259259259259,0.5210698820340168
71,0.9285348653793335,3.6365160942077637,0.593341052532196,148.2875518798828,7.742392539978027,161.04754638671875,11.582364082336426,0.013285951688885689,0.87597503097989,0.5198946870812763
72,0.9250798225402832,3.6320018768310547,0.5932639837265015,148.0802001953125,7.713401794433594,160.84019470214844,11.61135482788086,0.013300320133566856,0.8759583198358708,0.5200938151884028
73,0.9190589189529419,3.627656936645508,0.5931901335716248,147.88235473632812,7.681974411010742,160.64234924316406,11.642782211303711,0.013315119780600071,0.8759593482139644,0.52003478119911
74,0.9163390398025513,3.6242499351501465,0.5931371450424194,147.74896240234375,7.613385200500488,160.5089569091797,11.711371421813965,0.013338729739189148,0.8760531877149953,0.5220814673297949
75,0.9105300903320312,3.6219043731689453,0.5931077003479004,147.68862915039062,7.502396583557129,160.44862365722656,11.822360038757324,0.013372394256293774,0.8761035782415763,0.5217491296239005
76,0.9132785797119141,3.620934247970581,0.5931093692779541,147.7245635986328,7.333361625671387,160.48455810546875,11.991394996643066,0.013419837690889835,0.8762012741604578,0.5233853417764032
77,0.9197759032249451,3.62005615234375,0.5931130647659302,147.76797485351562,7.158361434936523,160.52796936035156,12.16639518737793,0.013468473218381405,0.8763061687259938,0.5216405096791562
78,0.9092187881469727,3.6177046298980713,0.593083381652832,147.70729064941406,7.047551155090332,160.46728515625,12.277205467224121,0.013501661829650402,0.8763323923673778,0.5230383126021153
79,0.9014997482299805,3.6149888038635254,0.5930453538894653,147.621337890625,6.951700210571289,160.38133239746094,12.373056411743164,0.013531011529266834,0.8763668430335096,0.5227115603082424
80,0.9091069102287292,3.61289644241333,0.5930215120315552,147.57962036132812,6.828272819519043,160.33961486816406,12.49648380279541,0.013566644862294197,0.8763665859389863,0.5209187988286575
81,0.9035491347312927,3.609750509262085,0.5929732322692871,147.4619903564453,6.753757476806641,160.22198486328125,12.570999145507812,0.013590813614428043,0.8763848396501458,0.5216496466051361
82,0.9031071662902832,3.605935573577881,0.5929096937179565,147.2969512939453,6.708664894104004,160.05694580078125,12.61609172821045,0.013607746921479702,0.8764275173410256,0.5233111550715023
83,0.9006319046020508,3.6015520095825195,0.5928326845169067,147.0901336669922,6.691664695739746,159.85012817382812,12.633091926574707,0.013617736287415028,0.8764545122659797,0.520248523928933
84,0.9046362638473511,3.59743595123291,0.5927610993385315,146.89944458007812,6.668606758117676,159.65943908691406,12.656149864196777,0.013628721237182617,0.8764881916485415,0.5268693080714588
85,0.9000611305236816,3.5927340984344482,0.592674970626831,146.6630401611328,6.6798248291015625,159.42303466796875,12.64493179321289,0.013631422072649002,0.8764956473897193,0.524650902051425
86,0.8966799974441528,3.5894556045532227,0.5926204919815063,146.5235137939453,6.636470794677734,159.28350830078125,12.688285827636719,0.013646822422742844,0.8765504085231977,0.5247371891591454
87,0.9077807068824768,3.588047742843628,0.5926084518432617,146.51470947265625,6.514512062072754,159.2747039794922,12.8102445602417,0.013680877164006233,0.8766954098343797,0.5286650582478567
88,0.8935312628746033,3.585597515106201,0.5925709009170532,146.42494201660156,6.452788352966309,159.1849365234375,12.871968269348145,0.01370019931346178,0.8767838503504198,0.5238161041708239
89,0.8983326554298401,3.585014820098877,0.592576265335083,146.4679718017578,6.307910919189453,159.22796630859375,13.016845703125,0.013739337213337421,0.8769597030044066,0.5289362910244211
90,0.8990776538848877,3.584259510040283,0.5925772190093994,146.4970703125,6.174098014831543,159.25706481933594,13.15065860748291,0.013775978237390518,0.8770977627634576,0.5316980498443943
91,0.9055142402648926,3.5820677280426025,0.5925441384315491,146.41929626464844,6.113757133483887,159.17929077148438,13.210999488830566,0.013795368373394012,0.877211912731835,0.527868311560085
92,0.9081702828407288,3.577650785446167,0.5924580097198486,146.17503356933594,6.169207572937012,158.93502807617188,13.155549049377441,0.013786984607577324,0.8772191113784894,0.5283474062270859
93,0.9039989709854126,3.5712971687316895,0.5923243761062622,145.7813262939453,6.334662437438965,158.54132080078125,12.990094184875488,0.013752492144703865,0.8772892981833701,0.5273190356675159
94,0.9006474018096924,3.5664262771606445,0.592223048210144,145.48561096191406,6.449114799499512,158.24560546875,12.875641822814941,0.013729780912399292,0.8773792812665505,0.5276848835805599
95,0.8954352736473083,3.5646681785583496,0.5921945571899414,145.4141387939453,6.419093132019043,158.17413330078125,12.90566349029541,0.013741265051066875,0.8774456116535806,0.5225438720649399
96,0.8896636366844177,3.56638240814209,0.5922467708587646,145.59136962890625,6.230828285217285,158.3513641357422,13.093928337097168,0.0137905552983284,0.8773648839732416,0.5323622879920002
97,0.8948118090629578,3.571223258972168,0.5923715829849243,145.99298095703125,5.8992204666137695,158.7529754638672,13.425536155700684,0.013873460702598095,0.8774039623407942,0.5225154311323653
98,0.8975232839584351,3.575850248336792,0.5924904346466064,146.37718200683594,5.581621170043945,159.13717651367188,13.743135452270508,0.013952392153441906,0.8774988302199187,0.5267700001975547
99,0.8881022930145264,3.576615810394287,0.5925197005271912,146.48468017578125,5.440237998962402,159.2446746826172,13.88451862335205,0.013989723287522793,0.8775721021590798,0.5287003120103039
100,0.8913887739181519,3.5732738971710205,0.5924546122550964,146.2994384765625,5.483049392700195,159.05943298339844,13.841707229614258,0.013984400779008865,0.8775134846077509,0.525928483095218
101,0.8977428078651428,3.565633773803711,0.5922892689704895,145.80325317382812,5.727952003479004,158.56324768066406,13.59680461883545,0.013930889777839184,0.877476977185432,0.5262151311510798
102,0.8899351954460144,3.557309150695801,0.5921056270599365,145.25173950195312,6.016872406005859,158.01173400878906,13.307884216308594,0.0138654550537467,0.8774199022012433,0.5276725292761466
103,0.8915574550628662,3.5523483753204346,0.5919995903968811,144.94032287597656,6.1542253494262695,157.7003173828125,13.170531272888184,0.013835190795361996,0.8773859657241582,0.5228816137559834
104,0.8905282020568848,3.5521445274353027,0.5920071005821228,144.97972106933594,6.054283142089844,157.73971557617188,13.27047348022461,0.01386231742799282,0.8774276150369444,0.5296046467635664
105,0.8827885985374451,3.5551533699035645,0.5920906066894531,145.2542266845703,5.797812461853027,158.01422119140625,13.526944160461426,0.013927310705184937,0.8774996015034888,0.5247507326034923
106,0.8882026672363281,3.558708906173706,0.5921863913536072,145.5675811767578,5.51708984375,158.32757568359375,13.807666778564453,0.013997436501085758,0.8775355947367609,0.5252372473762773
107,0.8906918168067932,3.560124635696411,0.5922310948371887,145.7222900390625,5.344775199890137,158.48228454589844,13.979981422424316,0.014041457325220108,0.8776466595708579,0.5239964775798378
108,0.8783639073371887,3.5572457313537598,0.5921748876571655,145.56431579589844,5.378466606140137,158.32431030273438,13.946290016174316,0.014036268927156925,0.8778219980357979,0.5284140426177284
109,0.8873024582862854,3.551783323287964,0.592057466506958,145.2165069580078,5.539572715759277,157.97650146484375,13.785183906555176,0.014000789262354374,0.8779418040836894,0.5220987031477486
110,0.8833871483802795,3.545715093612671,0.5919241905212402,144.81956481933594,5.7399702072143555,157.57955932617188,13.584786415100098,0.013955555856227875,0.8781184280212463,0.5271644578946502
111,0.8878157138824463,3.541337728500366,0.5918302536010742,144.54483032226562,5.861071586608887,157.30482482910156,13.463685035705566,0.013929823413491249,0.8781695898313974,0.5204013318365879
112,0.8813357353210449,3.5398616790771484,0.5918058156967163,144.4842529296875,5.837069511413574,157.24424743652344,13.487687110900879,0.013939190655946732,0.8782462039993624,0.5263499692210466
113,0.8779460191726685,3.5417978763580322,0.5918636322021484,144.677978515625,5.637480735778809,157.43797302246094,13.687275886535645,0.01399136707186699,0.8782513458898299,0.5235220174577635
114,0.885133683681488,3.546523332595825,0.5919877886772156,145.0773162841797,5.298924446105957,157.83731079101562,14.025832176208496,0.014075796119868755,0.8782796262874009,0.5242271314979301
115,0.877306342124939,3.5496788024902344,0.5920730829238892,145.35635375976562,5.047896385192871,158.11634826660156,14.276860237121582,0.014138581231236458,0.8783089350630653,0.5214206745541664
116,0.8775975108146667,3.548840045928955,0.592063844203949,145.3428497314453,4.991900444030762,158.10284423828125,14.332856178283691,0.014156139455735683,0.8781397668666862,0.5217729016733356
117,0.8834782242774963,3.5440587997436523,0.5919612646102905,145.03970336914062,5.130356788635254,157.79969787597656,14.1943998336792,0.014128162525594234,0.8778965554475758,0.5191287922785166
118,0.8870591521263123,3.53680419921875,0.5917981863021851,144.5482177734375,5.404184341430664,157.30821228027344,13.920572280883789,0.014066943898797035,0.8773515150580262,0.5221356112120726
119,0.8791574239730835,3.5312089920043945,0.5916728973388672,144.17469787597656,5.6042327880859375,156.9346923828125,13.720523834228516,0.014022160321474075,0.8767686817735408,0.5278199824016149
120,0.8853633999824524,3.530520439147949,0.5916663408279419,144.1676025390625,5.55023193359375,156.92759704589844,13.774524688720703,0.014038743451237679,0.8766517037654064,0.5213373821034871
121,0.8825863599777222,3.5313758850097656,0.5916966199874878,144.2735137939453,5.420917510986328,157.03350830078125,13.903839111328125,0.014072906225919724,0.8765704618960207,0.5268000928929368
122,0.8942891359329224,3.5328333377838135,0.5917408466339111,144.42153930664062,5.266162872314453,157.18153381347656,14.05859375,0.014112780801951885,0.876399494037978,0.5224932340711198
123,0.8809459209442139,3.532442808151245,0.5917401313781738,144.4307861328125,5.2087202072143555,157.19078063964844,14.116036415100098,0.01412942260503769,0.87628071636818,0.524474961653844
124,0.8749590516090393,3.530564308166504,0.5917027592658997,144.3262176513672,5.233734130859375,157.08621215820312,14.091022491455078,0.014126216992735863,0.8761434278926991,0.5265535049187934
125,0.8892773389816284,3.5295193195343018,0.5916857719421387,144.2846221923828,5.214120864868164,157.04461669921875,14.110635757446289,0.014133366756141186,0.8759945701636663,0.5226381332105461
126,0.8750905990600586,3.528092861175537,0.591659426689148,144.2135009765625,5.216341018676758,156.97349548339844,14.108415603637695,0.014135168865323067,0.8757757827242764,0.5205562303546443
127,0.8756804466247559,3.5295164585113525,0.5917021632194519,144.3570556640625,5.067328453063965,157.11705017089844,14.257428169250488,0.014172655530273914,0.8756644607956562,0.5218468378383376
128,0.8778263330459595,3.529499053955078,0.5917097330093384,144.3916473388672,4.995663642883301,157.15164184570312,14.329092979431152,0.014190543442964554,0.8754628986893321,0.5215658473179126
129,0.8655340671539307,3.5257976055145264,0.59162837266922,144.15151977539062,5.113903045654297,156.91151428222656,14.210853576660156,0.014162265695631504,0.8752721345529898,0.5289971288659695
130,0.8756486177444458,3.522900342941284,0.5915660858154297,143.97056579589844,5.192296028137207,156.73056030273438,14.132460594177246,0.01414378173649311,0.875253623747307,0.5192615724847004
131,0.8686981201171875,3.523369789123535,0.591586172580719,144.04469299316406,5.088984489440918,156.8046875,14.235772132873535,0.014168783091008663,0.8753430926414405,0.5264342234670727
132,0.8816434741020203,3.5235681533813477,0.5915998220443726,144.09986877441406,4.997105598449707,156.85986328125,14.327651023864746,0.014191252179443836,0.8753276669700382,0.5204233840435544
133,0.8711299300193787,3.518038272857666,0.5914732217788696,143.72073364257812,5.215036392211914,156.48072814941406,14.109720230102539,0.014139221049845219,0.8753343514276459,0.5266831030974892
134,0.8720682859420776,3.5147275924682617,0.5913997888565063,143.5050506591797,5.3226776123046875,156.26504516601562,14.002079010009766,0.014113589189946651,0.8754695831469398,0.5242296775194601
135,0.8693858981132507,3.515902519226074,0.5914362668991089,143.6279296875,5.190789222717285,156.38792419433594,14.133967399597168,0.014145861379802227,0.8754880939526226,0.5227143807946238
136,0.8598915934562683,3.521230459213257,0.5915734767913818,144.06182861328125,4.842037200927734,156.8218231201172,14.482719421386719,0.014231043867766857,0.8757719263064259,0.5216562038557156
137,0.8636350035667419,3.5232090950012207,0.5916281938552856,144.2410125732422,4.6760454177856445,157.00100708007812,14.648711204528809,0.014271884225308895,0.8760171944817231,0.5309827190405862
138,0.8777587413787842,3.5219039916992188,0.5916040539741516,144.176513671875,4.676968574523926,156.93650817871094,14.647788047790527,0.014273097738623619,0.876267604547488,0.5250551946985084
139,0.8793169260025024,3.5137462615966797,0.591413140296936,143.59732055664062,5.038703918457031,156.35731506347656,14.286052703857422,0.014187538996338844,0.876442943012428,0.5260936110969561
140,0.8742703199386597,3.50290846824646,0.5911509990692139,142.79808044433594,5.579581260681152,155.55807495117188,13.7451753616333,0.014056154526770115,0.8764467994302786,0.5248885489545643
141,0.865763247013092,3.502707004547119,0.5911521911621094,142.80967712402344,5.536138534545898,155.56967163085938,13.788618087768555,0.014068696647882462,0.8765807456769555,0.5200120932155786
142,0.86400306224823,3.5082123279571533,0.5912955403327942,143.2576141357422,5.176447868347168,156.01760864257812,14.148308753967285,0.014158647507429123,0.8766483615366025,0.5209652769966978
143,0.8673996329307556,3.5144991874694824,0.5914552211761475,143.75633239746094,4.791755676269531,156.51632690429688,14.533000946044922,0.014252801425755024,0.8766517037654064,0.5295392871948249
144,0.8720799088478088,3.5151615142822266,0.5914770364761353,143.83021545410156,4.708008766174316,156.5902099609375,14.616747856140137,0.014273343607783318,0.8764951332006725,0.5273011879427622
145,0.8748472332954407,3.5094852447509766,0.5913442373275757,143.42831420898438,4.957468032836914,156.1883087158203,14.367288589477539,0.014213702641427517,0.8763038548752834,0.5258577820041276
146,0.8650850057601929,3.5019571781158447,0.5911638736724854,142.8814239501953,5.316493988037109,155.64141845703125,14.008262634277344,0.014127097092568874,0.8760459890683409,0.5319360422810633
147,0.8848879933357239,3.4999587535858154,0.5911207795143127,142.75741577148438,5.36898136138916,155.5174102783203,13.955775260925293,0.01411487814038992,0.8759827438155913,0.5232556434014488
148,0.8703662157058716,3.4999873638153076,0.591127872467041,142.7868194580078,5.31231689453125,155.54681396484375,14.012439727783203,0.01412987895309925,0.875861138106036,0.522846306455915
149,0.8695228695869446,3.50307559967041,0.5912107229232788,143.0487518310547,5.088992118835449,155.80874633789062,14.235764503479004,0.014186167158186436,0.8757066242974892,0.5233191383064769
150,0.8758447766304016,3.50655460357666,0.5913022756576538,143.337890625,4.849445343017578,156.09788513183594,14.475311279296875,0.014246192760765553,0.8756762871437312,0.5244430687821232
151,0.8655518889427185,3.509342670440674,0.5913769006729126,143.57627868652344,4.644028663635254,156.33627319335938,14.6807279586792,0.014298084191977978,0.8755515962998957,0.5258835030783973
152,0.8734585642814636,3.504953384399414,0.5912772417068481,143.28025817871094,4.807100296020508,156.04025268554688,14.517656326293945,0.014261698350310326,0.8754176500532186,0.5269208070599521
153,0.8720952272415161,3.4968433380126953,0.5910844802856445,142.69923400878906,5.177431106567383,155.459228515625,14.14732551574707,0.014175554737448692,0.8753022146122243,0.5222157955519293
154,0.8748718500137329,3.489980697631836,0.5909193754196167,142.20338439941406,5.499387741088867,154.96337890625,13.825368881225586,0.014099407941102982,0.8753680308102076,0.5207767945186105
155,0.8638503551483154,3.491523265838623,0.5909655094146729,142.35430908203125,5.347171783447266,155.1143035888672,13.977584838867188,0.014139950275421143,0.8754672692962294,0.5246089269521652
156,0.8595598340034485,3.4985318183898926,0.5911473035812378,142.9212646484375,4.895937919616699,155.68125915527344,14.428818702697754,0.01425337977707386,0.8758264303453808,0.5234038488251703
157,0.8719732761383057,3.5070619583129883,0.5913625359535217,143.59190368652344,4.3861284255981445,156.35189819335938,14.938628196716309,0.014378041960299015,0.8760958654058751,0.5296326562672132
158,0.8617255091667175,3.501302719116211,0.5912293195724487,143.19287109375,4.6216020584106445,155.95286560058594,14.703154563903809,0.01432428415864706,0.8763393339195088,0.5236757054874333
