step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
57,0.9411405324935913,3.6759283542633057,0.593731164932251,149.49058532714844,9.238551139831543,162.25057983398438,10.166409492492676,0.012825227342545986,0.8684182516544032,0.5191814049426507
58,0.9419453740119934,3.676095485687256,0.5937490463256836,149.56271362304688,9.10922622680664,162.3227081298828,10.295734405517578,0.012858842499554157,0.8684287925298615,0.5191895044809987
59,0.9407867789268494,3.6758227348327637,0.593758225440979,149.60906982421875,8.988306045532227,162.3690643310547,10.416654586791992,0.012890550307929516,0.8685133766280511,0.5193632434983723
60,0.9387215971946716,3.6750552654266357,0.5937576293945312,149.62606811523438,8.877618789672852,162.3860626220703,10.527341842651367,0.012919952161610126,0.8685887053233992,0.5194451760876141
61,0.9379656910896301,3.6737520694732666,0.5937464237213135,149.61117553710938,8.778217315673828,162.3711700439453,10.62674331665039,0.01294680219143629,0.8686478370637749,0.5194671768266177
62,0.9392362236976624,3.6717782020568848,0.5937215685844421,149.55563354492188,8.694405555725098,162.3156280517578,10.710555076599121,0.012970149517059326,0.8686941140779819,0.519597486400493
63,0.9348477721214294,3.6689987182617188,0.5936802625656128,149.4501190185547,8.631614685058594,162.21011352539062,10.773345947265625,0.012988915666937828,0.8687339637291046,0.5196176573447696
64,0.9321535229682922,3.6658663749694824,0.5936318635940552,149.3233184814453,8.576814651489258,162.08331298828125,10.828145980834961,0.01300694327801466,0.8687439904155162,0.519823703504747
65,0.9335477948188782,3.6626720428466797,0.593582272529602,149.19378662109375,8.521403312683105,161.9537811279297,10.883557319641113,0.013025199063122272,0.8687532458183576,0.5196276444157877
66,0.9407903552055359,3.6592917442321777,0.5935288667678833,149.05323791503906,8.46981143951416,161.813232421875,10.935149192810059,0.013042637147009373,0.8687493894005069,0.5194550461722339
67,0.9378599524497986,3.6550183296203613,0.593456506729126,148.8546600341797,8.446854591369629,161.61465454101562,10.95810604095459,0.01305334735661745,0.868760444465012,0.519663110886976
68,0.9333756566047668,3.6503031253814697,0.5933746695518494,148.6270294189453,8.438787460327148,161.38702392578125,10.96617317199707,0.013060558587312698,0.8688195762053876,0.5196118102829844
69,0.9296339750289917,3.6459522247314453,0.5933002233505249,148.42269897460938,8.419814109802246,161.1826934814453,10.985146522521973,0.013070340268313885,0.8688365444439302,0.5197208778535005
70,0.9260193705558777,3.642369270324707,0.5932422876358032,148.26905822753906,8.374580383300781,161.029052734375,11.030380249023438,0.013086249120533466,0.8688925910500255,0.5200698682434934
71,0.9209028482437134,3.6398346424102783,0.5932069420814514,148.18536376953125,8.292057991027832,160.9453582763672,11.112902641296387,0.013110957108438015,0.8689319265121015,0.5200968551724044
72,0.9242197275161743,3.6385927200317383,0.5931998491287231,148.18873596191406,8.161843299865723,160.94873046875,11.243117332458496,0.013146926648914814,0.8689643204220464,0.5204867978984203
73,0.9284046292304993,3.6378211975097656,0.5932031869888306,148.22486877441406,8.012063026428223,160.98486328125,11.392897605895996,0.013187437318265438,0.8690242234459922,0.5204950859921933
74,0.9187427163124084,3.6367199420928955,0.5931994915008545,148.2397918701172,7.872464179992676,160.99978637695312,11.532496452331543,0.01322549395263195,0.8691471146281642,0.5208854999707377
75,0.9120157361030579,3.6358609199523926,0.5932015180587769,148.2727813720703,7.720376968383789,161.03277587890625,11.68458366394043,0.013266395777463913,0.8692077889356801,0.5211760140569597
76,0.9174401760101318,3.635572671890259,0.5932161808013916,148.34605407714844,7.543540000915527,161.10604858398438,11.861420631408691,0.013313050381839275,0.8692754047953271,0.5217470464717051
77,0.913612425327301,3.634326219558716,0.5932104587554932,148.35745239257812,7.396671295166016,161.11744689941406,12.008289337158203,0.013352698646485806,0.8693221959985808,0.5220337499318599
78,0.9123210310935974,3.631648540496826,0.5931743383407593,148.27618408203125,7.295044898986816,161.0361785888672,12.109915733337402,0.01338200829923153,0.8693738719977787,0.522374355069522
79,0.9089901447296143,3.6273508071899414,0.5931034088134766,148.08837890625,7.247989654541016,160.84837341308594,12.156970977783203,0.013398818671703339,0.8693396784261702,0.5223306163098133
80,0.9128190875053406,3.622035026550293,0.5930103063583374,147.8328857421875,7.236680030822754,160.59288024902344,12.168280601501465,0.013407294638454914,0.8692874882379256,0.522357027166932
81,0.9075565934181213,3.6151392459869385,0.5928821563720703,147.46978759765625,7.286128044128418,160.2297821044922,12.1188325881958,0.01340162567794323,0.8692167872439981,0.5225592467210874
82,0.9044190645217896,3.6085524559020996,0.5927597284317017,147.12448120117188,7.330324172973633,159.8844757080078,12.074636459350586,0.013396847061812878,0.8691651112448002,0.5227366693485518
83,0.9160378575325012,3.6031947135925293,0.5926636457443237,146.8607635498047,7.331607818603516,159.62075805664062,12.073352813720703,0.013401838950812817,0.8691106072058453,0.5226276151051623
84,0.9043411612510681,3.5975215435028076,0.5925590395927429,146.56959533691406,7.357047080993652,159.32958984375,12.047913551330566,0.013400589115917683,0.8691252615936775,0.5225837241894494
85,0.907940685749054,3.593747615814209,0.5924962759017944,146.4073944091797,7.310342788696289,159.16738891601562,12.09461784362793,0.013415936380624771,0.8691008376139572,0.5225924537640272
86,0.9071334600448608,3.5908901691436768,0.5924537181854248,146.30636596679688,7.230927467346191,159.0663604736328,12.174033164978027,0.01343893725425005,0.8690848977535081,0.522503322901808
87,0.910532534122467,3.588686943054199,0.5924254655838013,146.2488555908203,7.1284589767456055,159.00885009765625,12.276501655578613,0.013467149809002876,0.869110350111322,0.5226153568236334
88,0.9130938053131104,3.5862245559692383,0.5923901796340942,146.1689910888672,7.0454301834106445,158.92898559570312,12.359530448913574,0.013490217737853527,0.869102123086574,0.5217762305945761
89,0.9100614786148071,3.582374095916748,0.5923219919204712,145.9860076904297,7.033211708068848,158.74600219726562,12.371748924255371,0.013496249914169312,0.8690967241015832,0.5234987338952667
90,0.907371997833252,3.5783209800720215,0.5922476053237915,145.78219604492188,7.04296875,158.5421905517578,12.361991882324219,0.013496789149940014,0.8689776893372617,0.5225697533688161
91,0.900767982006073,3.574436664581299,0.5921759605407715,145.5865020751953,7.053061485290527,158.34649658203125,12.351899147033691,0.01349680032581091,0.868904674492624,0.5229773295893009
92,0.8982041478157043,3.572270154953003,0.5921432971954346,145.5093231201172,6.994053840637207,158.26931762695312,12.410906791687012,0.01351313665509224,0.8688195762053876,0.5192842951315159
93,0.9028037190437317,3.572004795074463,0.5921537280082703,145.56417846679688,6.856745719909668,158.3241729736328,12.54821491241455,0.013548056595027447,0.8687596731814419,0.5182200130329316
94,0.9025853872299194,3.5718390941619873,0.5921658873558044,145.62391662597656,6.719470977783203,158.3839111328125,12.685489654541016,0.01358280424028635,0.8686779171230095,0.522901264132737
95,0.8929567933082581,3.5704445838928223,0.5921493768692017,145.59498596191406,6.6395416259765625,158.35498046875,12.765419006347656,0.01360386423766613,0.868587934039829,0.5218729481565009
96,0.8969079852104187,3.568514347076416,0.5921207666397095,145.52932739257812,6.580728530883789,158.28932189941406,12.82423210144043,0.013620185665786266,0.8684889526483307,0.5189930962521239
97,0.9032342433929443,3.564239740371704,0.5920377373695374,145.29562377929688,6.628974914550781,158.0556182861328,12.775985717773438,0.013610620982944965,0.8682801918953522,0.5225088225265498
98,0.8951870203018188,3.5581507682800293,0.591911256313324,144.9269256591797,6.770109176635742,157.68692016601562,12.634851455688477,0.013578803278505802,0.8680686031026167,0.5202864275588788
99,0.897799015045166,3.5543603897094727,0.5918378829956055,144.7226104736328,6.807050704956055,157.48260498046875,12.597909927368164,0.013572007417678833,0.8679503396218654,0.5181701948882905
100,0.8959224820137024,3.552914619445801,0.5918195843696594,144.68807983398438,6.733363151550293,157.4480743408203,12.671597480773926,0.013592026196420193,0.8677755153459721,0.5192638730993188
101,0.8904160261154175,3.5526771545410156,0.5918294191360474,144.73953247070312,6.605716705322266,157.49952697753906,12.799243927001953,0.013624774292111397,0.8676834755066047,0.5220696943893117
102,0.8949387073516846,3.5529308319091797,0.591850996017456,144.82818603515625,6.451630592346191,157.5881805419922,12.953330039978027,0.013663426972925663,0.8675929782343776,0.5190883690688092
103,0.8986923694610596,3.5522115230560303,0.5918500423431396,144.8471221923828,6.341926574707031,157.60711669921875,13.063034057617188,0.013691511936485767,0.8674839701564677,0.5195563258097147
104,0.8867264986038208,3.5478873252868652,0.5917633771896362,144.6011505126953,6.410096168518066,157.36114501953125,12.994864463806152,0.013676817528903484,0.8672929489256019,0.5183478746418231
105,0.8922267556190491,3.5423312187194824,0.5916467905044556,144.26275634765625,6.542929649353027,157.0227508544922,12.862030982971191,0.013646570965647697,0.8670343118350893,0.5179789261681046
106,0.8894766569137573,3.5382657051086426,0.5915651917457581,144.0325469970703,6.604986190795898,156.79254150390625,12.79997444152832,0.013633312657475471,0.8667129436808737,0.5164396075282786
107,0.8944805860519409,3.535881519317627,0.5915235280990601,143.9252471923828,6.585305213928223,156.68524169921875,12.819655418395996,0.013640111312270164,0.8663447843234043,0.5170423615290584
108,0.886606752872467,3.534637451171875,0.591508686542511,143.89984130859375,6.513208389282227,156.6598358154297,12.891752243041992,0.013659696094691753,0.8659784246275986,0.5183650747221473
109,0.8850338459014893,3.5347487926483154,0.5915263295173645,143.97430419921875,6.37364387512207,156.7342987060547,13.031316757202148,0.013696260750293732,0.8654902021277143,0.5176059492000721
110,0.8890453577041626,3.5360186100006104,0.591571569442749,144.13467407226562,6.175346374511719,156.89466857910156,13.2296142578125,0.013746839016675949,0.8648477229138065,0.5156222610992973
111,0.8835373520851135,3.5360331535339355,0.5915869474411011,144.2026824951172,6.039237976074219,156.96267700195312,13.36572265625,0.013782448135316372,0.8639124130377774,0.5180055160396385
112,0.88266521692276,3.5333151817321777,0.5915370583534241,144.0691680908203,6.039475440979004,156.82916259765625,13.365485191345215,0.01378584373742342,0.8628485559000623,0.5130771226321913
113,0.8876111507415771,3.528717517852783,0.5914415121078491,143.7952423095703,6.137124061584473,156.55523681640625,13.267836570739746,0.013765315525233746,0.862389385081319,0.513916311105212
114,0.8922452926635742,3.523557424545288,0.5913315415382385,143.47567749023438,6.271251678466797,156.2356719970703,13.133708953857422,0.013735827058553696,0.8622592952524926,0.5143667445815079
115,0.8856606483459473,3.5199899673461914,0.5912591218948364,143.27243041992188,6.328214645385742,156.0324249267578,13.076745986938477,0.013725151307880878,0.8622153320889958,0.5145377925106199
116,0.8906587958335876,3.5198001861572266,0.5912690162658691,143.32138061523438,6.210346221923828,156.0813751220703,13.19461441040039,0.013756953179836273,0.8622495256606044,0.5136540848633739
117,0.8870235085487366,3.518559217453003,0.5912520885467529,143.2865753173828,6.157558441162109,156.04656982421875,13.24740219116211,0.01377330906689167,0.8622469547153706,0.5100656795501006
118,0.9004831910133362,3.5162572860717773,0.5912083983421326,143.16799926757812,6.168891906738281,155.92799377441406,13.236068725585938,0.013773820362985134,0.8622089047259115,0.5139584928802453
119,0.8848997950553894,3.5123631954193115,0.5911248326301575,142.92527770996094,6.273294448852539,155.68527221679688,13.13166618347168,0.013751845806837082,0.8621978496614066,0.5110792978539549
120,0.8819165825843811,3.5104925632476807,0.5910905003547668,142.83383178710938,6.272538185119629,155.5938262939453,13.13242244720459,0.013756233267486095,0.8621978496614066,0.5139383730930142
121,0.891638457775116,3.5116987228393555,0.5911322832107544,142.97708129882812,6.102469444274902,155.73707580566406,13.302491188049316,0.013803026638925076,0.8621626277117045,0.5092596765972977
122,0.8795310854911804,3.5122759342193604,0.5911583304405212,143.0723876953125,5.96699333190918,155.83238220214844,13.437967300415039,0.013841815292835236,0.8621610851445642,0.5130431950827445
123,0.880557656288147,3.5127549171447754,0.5911823511123657,143.1619873046875,5.833270072937012,155.92198181152344,13.571690559387207,0.013880042359232903,0.8621333189360401,0.5125040217722718
124,0.8827271461486816,3.5080971717834473,0.5910791158676147,142.85830688476562,5.985184669494629,155.61830139160156,13.41977596282959,0.013847196474671364,0.8619235298049681,0.5147260265681026
125,0.8724924325942993,3.500558376312256,0.5909024477005005,142.3280487060547,6.309481620788574,155.08804321289062,13.095479011535645,0.01377053838223219,0.8616070464466966,0.5141365787165548
126,0.8817890882492065,3.498892307281494,0.5908722281455994,142.24905395507812,6.303879737854004,155.00904846191406,13.101080894470215,0.01377522386610508,0.8613715478632874,0.5133354336533336
127,0.8759762048721313,3.5039432048797607,0.591011106967926,142.6928253173828,5.907566070556641,155.45281982421875,13.497394561767578,0.013877000659704208,0.8613761755647081,0.5109927822668485
128,0.883557915687561,3.5047237873077393,0.5910422801971436,142.8043212890625,5.7595319747924805,155.56431579589844,13.645428657531738,0.013916820287704468,0.8612057218957122,0.510575716794837
129,0.8732929825782776,3.4954216480255127,0.5908205509185791,142.13531494140625,6.189477920532227,154.8953094482422,13.215482711791992,0.013812614604830742,0.8605259639759154,0.5122511748372209
130,0.8756700754165649,3.4892265796661377,0.5906744003295898,141.6996612548828,6.4559173583984375,154.45965576171875,12.949043273925781,0.013747984543442726,0.8598482628123055,0.5100949032258472
131,0.8729885816574097,3.4908666610717773,0.5907287001609802,141.88211059570312,6.249584197998047,154.64210510253906,13.155376434326172,0.013803000561892986,0.8596379594921869,0.5107006638032965
132,0.8606968522071838,3.4980781078338623,0.5909232497215271,142.4976348876953,5.720223426818848,155.25762939453125,13.684737205505371,0.013938255608081818,0.8598855415181946,0.509338694408499
133,0.8657445907592773,3.499110460281372,0.590961217880249,142.63063049316406,5.553692817687988,155.390625,13.85126781463623,0.013982677832245827,0.8596281899002988,0.5101963035841807
134,0.8784775733947754,3.4932289123535156,0.5908263921737671,142.23162841796875,5.777004241943359,154.9916229248047,13.62795639038086,0.01393068116158247,0.8588440516040128,0.5082668135977991
135,0.8836289644241333,3.4824867248535156,0.5905646085739136,141.4407196044922,6.31077766418457,154.20071411132812,13.094182968139648,0.013799287378787994,0.8570341061594706,0.5054573091670502
136,0.8802183270454407,3.4741549491882324,0.5903582572937012,140.81942749023438,6.740812301635742,153.5794219970703,12.664148330688477,0.013692132197320461,0.8549002216154792,0.5060378841745572
137,0.8668113946914673,3.480203151702881,0.5905286073684692,141.35699462890625,6.253481864929199,154.1169891357422,13.15147876739502,0.013821317814290524,0.8564191360595637,0.5057981528044868
138,0.8633061647415161,3.488499164581299,0.5907523036003113,142.0592803955078,5.656132698059082,154.81927490234375,13.748827934265137,0.013976245187222958,0.8579678734683593,0.5057361839459875
139,0.8669354319572449,3.487905740737915,0.5907483100891113,142.06088256835938,5.593995094299316,154.8208770751953,13.810965538024902,0.013995562680065632,0.8576315938317882,0.506552895618482
140,0.8733543753623962,3.477816581726074,0.5905019044876099,141.31617736816406,6.099113464355469,154.076171875,13.30584716796875,0.013871705159544945,0.8546289868933212,0.5054118012082415
141,0.878558874130249,3.4692230224609375,0.5902882218360901,140.67295837402344,6.547571182250977,153.43295288085938,12.857389450073242,0.013759571127593517,0.8522359510697703,0.5042642119345127
142,0.8672553896903992,3.4693617820739746,0.5903040170669556,140.73544311523438,6.434876441955566,153.4954376220703,12.970084190368652,0.013791443780064583,0.8521801615581985,0.5049048198565743
143,0.8840447068214417,3.4769535064697266,0.5905146598815918,141.39871215820312,5.846454620361328,154.15870666503906,13.55850601196289,0.013944252394139767,0.8529668707997182,0.5059734640946288
144,0.8703022003173828,3.477005958557129,0.5905278921127319,141.4536590576172,5.740517616271973,154.21365356445312,13.664443016052246,0.013973900116980076,0.8529046539250621,0.505490693387356
145,0.8680421113967896,3.46954345703125,0.5903462171554565,140.90953063964844,6.100656509399414,153.66952514648438,13.304304122924805,0.01388570386916399,0.8522182115476576,0.5054800805279241
146,0.8820556402206421,3.4637749195098877,0.5902066230773926,140.49581909179688,6.365192413330078,153.2558135986328,13.03976821899414,0.013821212574839592,0.851390881371445,0.503733195951708
147,0.8687415719032288,3.465594530105591,0.5902681350708008,140.7001495361328,6.132364273071289,153.46014404296875,13.27259635925293,0.01388545986264944,0.8514834353998592,0.5051997187302736
148,0.8747820854187012,3.4678592681884766,0.5903404951095581,140.93861389160156,5.874629974365234,153.6986083984375,13.530330657958984,0.013955822214484215,0.8516160961739193,0.5051640918193522
149,0.8717764616012573,3.465487480163574,0.5902911424636841,140.80238342285156,5.9148759841918945,153.5623779296875,13.490084648132324,0.013950612396001816,0.8513039834225451,0.5047980015934904
150,0.8765193819999695,3.457744598388672,0.5900987386703491,140.2263641357422,6.311868667602539,152.98635864257812,13.09309196472168,0.0138529222458601,0.8502005337282306,0.5056812341952359
151,0.8653446435928345,3.455538511276245,0.5900523662567139,140.09934997558594,6.349902153015137,152.85934448242188,13.055058479309082,0.013847793452441692,0.8496966284624204,0.5019455351326493
152,0.8610705137252808,3.4595282077789307,0.5901718139648438,140.48233032226562,5.970979690551758,153.24232482910156,13.433980941772461,0.013950333930552006,0.8503442495667958,0.5011398141645566
153,0.8653549551963806,3.4654650688171387,0.5903400182723999,141.0151824951172,5.48215389251709,153.77517700195312,13.922806739807129,0.014079712331295013,0.8510535733567803,0.5054632367454902
154,0.8622235059738159,3.4576966762542725,0.5901494026184082,140.44625854492188,5.862204551696777,153.2062530517578,13.542756080627441,0.013986954465508461,0.8499925442588222,0.503429690396804
155,0.8622439503669739,3.4503419399261475,0.5899658799171448,139.89862060546875,6.240396499633789,152.6586151123047,13.16456413269043,0.013892794959247112,0.8478054411484927,0.5015778612911792
156,0.8593524694442749,3.449570655822754,0.5899580717086792,139.8904266357422,6.180402755737305,152.65042114257812,13.224557876586914,0.013912050053477287,0.8473143906088513,0.5005452839542515
157,0.8632262349128723,3.4536218643188477,0.5900787115097046,140.2757110595703,5.802886962890625,153.03570556640625,13.602073669433594,0.01401342824101448,0.8485273625701225,0.5044845361398445
158,0.8632732033729553,3.4540839195251465,0.5901027917861938,140.3638153076172,5.670459747314453,153.12380981445312,13.734500885009766,0.014051021076738834,0.8487443503478489,0.502957914200512
