step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
16,0.9983864426612854,3.7815589904785156,0.5955287218093872,154.03550720214844,10.53201961517334,166.79550170898438,8.792737007141113,0.012360082007944584,0.8748386731865838,0.5125871957673268
17,0.9966658353805542,3.7691469192504883,0.595298171043396,153.33993530273438,10.705021858215332,166.0999298095703,8.619734764099121,0.01232641190290451,0.8747800556352548,0.5122857122411278
18,0.9882258176803589,3.755967140197754,0.5950504541397095,152.59469604492188,10.902277946472168,165.3546905517578,8.422478675842285,0.012286542914807796,0.8747070407906171,0.512372497203594
19,0.9864030480384827,3.743248224258423,0.5948090553283691,151.87278747558594,11.098350524902344,164.63278198242188,8.22640609741211,0.012246029451489449,0.8746072881155486,0.5124771154305602
20,0.9886991381645203,3.731534719467163,0.5945854187011719,151.20729064941406,11.280354499816895,163.96728515625,8.044402122497559,0.012207886204123497,0.8744828543662363,0.512293544776301
21,0.9883016347885132,3.7209556102752686,0.5943825244903564,150.60671997070312,11.443880081176758,163.36671447753906,7.8808770179748535,0.012173285707831383,0.8743643337909616,0.5122721254415464
22,0.9849491119384766,3.711766004562378,0.5942058563232422,150.08726501464844,11.581472396850586,162.84725952148438,7.743284702301025,0.012144156731665134,0.8743890148652054,0.5123338914787898
23,0.9847444295883179,3.7042479515075684,0.5940619707107544,149.66722106933594,11.684182167053223,162.42721557617188,7.6405744552612305,0.012122821062803268,0.8742977463094082,0.5125486797212975
24,0.9863215684890747,3.698409080505371,0.5939518213272095,149.3479461669922,11.749814987182617,162.10794067382812,7.574941635131836,0.012110014446079731,0.8742674091556502,0.5127292467070308
25,0.9839247465133667,3.694077730178833,0.5938721299171448,149.11984252929688,11.780882835388184,161.8798370361328,7.5438737869262695,0.012105281464755535,0.8742363007183221,0.5127037422249212
26,0.9813801646232605,3.691286563873291,0.593824028968811,148.9855194091797,11.775199890136719,161.74551391601562,7.549556255340576,0.012109275907278061,0.8741969652562461,0.5127876605108486
27,0.9835709929466248,3.6899983882904053,0.593806803226471,148.94334411621094,11.732497215270996,161.70333862304688,7.592259407043457,0.01212211512029171,0.8741820537738905,0.5129186803854867
28,0.9806867837905884,3.689931869506836,0.5938149690628052,148.97618103027344,11.659317970275879,161.73617553710938,7.665438652038574,0.012142241932451725,0.8741704845203387,0.5130781933482397
29,0.9804884195327759,3.691032886505127,0.5938471555709839,149.08099365234375,11.556607246398926,161.8409881591797,7.768149375915527,0.012169409543275833,0.8741707416148621,0.5130641230073212
30,0.9777324795722961,3.693112850189209,0.593899667263031,149.24607849121094,11.429170608520508,162.00607299804688,7.895585536956787,0.01220240443944931,0.8741301206801693,0.5129509639087371
31,0.9745100736618042,3.6960558891296387,0.5939698815345764,149.46446228027344,11.279684066772461,162.22445678710938,8.045072555541992,0.012240511365234852,0.8741470889187118,0.5130922055445388
32,0.9750264883041382,3.6997623443603516,0.5940555334091187,149.7299346923828,11.110799789428711,162.48992919921875,8.213956832885742,0.012283055111765862,0.8741622574955908,0.5131446296152956
33,0.9734356999397278,3.7039225101470947,0.5941503047943115,150.02337646484375,10.930473327636719,162.7833709716797,8.394283294677734,0.012328097596764565,0.8741694561422453,0.5132728541231969
34,0.9718658924102783,3.7082200050354004,0.5942476987838745,150.32550048828125,10.7462158203125,163.0854949951172,8.578540802001953,0.012373863719403744,0.8741455463515716,0.5130691697800945
35,0.9723886847496033,3.7123665809631348,0.5943416953086853,150.61895751953125,10.564579963684082,163.3789520263672,8.760176658630371,0.012418847531080246,0.8741602007394038,0.5131322278629796
36,0.9724330306053162,3.7159476280212402,0.5944241285324097,150.87847900390625,10.39537239074707,163.6384735107422,8.929384231567383,0.012460794299840927,0.8741614862120207,0.5130706311035298
37,0.9671915769577026,3.718517780303955,0.5944863557815552,151.07736206054688,10.248443603515625,163.8373565673828,9.076313018798828,0.012497572228312492,0.8741517166201326,0.5130641387372205
38,0.9716254472732544,3.720094680786133,0.5945286154747009,151.21731567382812,10.121980667114258,163.97731018066406,9.202775955200195,0.012529715895652771,0.8741455463515716,0.5132033297125734
39,0.9678353667259216,3.7200286388397217,0.594538152217865,151.2588348388672,10.031373977661133,164.01882934570312,9.29338264465332,0.012553827837109566,0.8741357767596835,0.5133404464454796
40,0.9670327305793762,3.7185535430908203,0.5945199728012085,151.2162628173828,9.970864295959473,163.97625732421875,9.35389232635498,0.012571264058351517,0.874158915266787,0.5130750123648335
41,0.967229962348938,3.7157745361328125,0.5944756269454956,151.09552001953125,9.938875198364258,163.8555145263672,9.385881423950195,0.01258233655244112,0.8741131524416267,0.5126664984425807
42,0.9618315100669861,3.7119104862213135,0.5944096446037292,150.90907287597656,9.931957244873047,163.6690673828125,9.392799377441406,0.012587789446115494,0.8740637902931392,0.5126684115649035
43,0.964601993560791,3.7076311111450195,0.5943351984024048,150.69752502441406,9.934540748596191,163.45751953125,9.390215873718262,0.012591448612511158,0.8740324247612877,0.5125673702786269
44,0.9604033827781677,3.7029953002929688,0.5942533016204834,150.4638671875,9.94647216796875,163.22386169433594,9.378284454345703,0.012593237683176994,0.8740000308513428,0.5126531559770809
45,0.9579976797103882,3.6984853744506836,0.5941739082336426,150.2383575439453,9.954428672790527,162.99835205078125,9.370327949523926,0.01259599719196558,0.8739591528221266,0.51303226595854
46,0.962577760219574,3.6944050788879395,0.5941034555435181,150.04013061523438,9.949883460998535,162.8001251220703,9.374873161315918,0.012601764872670174,0.8739691795085381,0.5131612335843201
47,0.9540480375289917,3.690462589263916,0.5940357446670532,149.85108947753906,9.94050121307373,162.611083984375,9.384255409240723,0.012608758173882961,0.873931129519079,0.51313845437069
48,0.9549998044967651,3.687318801879883,0.593984842300415,149.71324157714844,9.906926155090332,162.47323608398438,9.417830467224121,0.012621503323316574,0.8739205886436208,0.5133591100318668
49,0.9558876752853394,3.6849184036254883,0.5939496755599976,149.62322998046875,9.850404739379883,162.3832244873047,9.47435188293457,0.012639770284295082,0.8739429558671541,0.513798930623456
50,0.9517020583152771,3.683135509490967,0.5939275026321411,149.57337951660156,9.77405834197998,162.3333740234375,9.550698280334473,0.012662826105952263,0.8739696936975848,0.5142388868632776
51,0.9516201019287109,3.6820547580718994,0.5939204692840576,149.56971740722656,9.674018859863281,162.3297119140625,9.650737762451172,0.012691594660282135,0.8740026017965765,0.5142155003787826
52,0.95158451795578,3.6815075874328613,0.5939249396324158,149.60154724121094,9.55517292022705,162.36154174804688,9.769583702087402,0.012724926695227623,0.8740493929998303,0.5147051948627129
53,0.947059690952301,3.6812169551849365,0.5939352512359619,149.65159606933594,9.424997329711914,162.41159057617188,9.899759292602539,0.012761020101606846,0.8741522308091793,0.5147472629172891
54,0.9497063755989075,3.681309223175049,0.5939539670944214,149.72801208496094,9.279519081115723,162.48800659179688,10.04523754119873,0.012800784781575203,0.8742568682801919,0.5148373975707445
55,0.9490318894386292,3.68115234375,0.5939679145812988,149.79071044921875,9.137033462524414,162.5507049560547,10.187723159790039,0.012840046547353268,0.8743273121795959,0.5153260090808975
56,0.9469664692878723,3.6805167198181152,0.5939722061157227,149.8248291015625,9.004802703857422,162.58482360839844,10.319953918457031,0.012877125293016434,0.8744185807353931,0.5145775644259172
57,0.9440266489982605,3.679293394088745,0.5939645171165466,149.8233642578125,8.88615894317627,162.58335876464844,10.438597679138184,0.01291123777627945,0.8745332448928173,0.5150104672081359
58,0.9353577494621277,3.6775825023651123,0.5939469337463379,149.79246520996094,8.77863883972168,162.55245971679688,10.546117782592773,0.012942926958203316,0.874614486762203,0.515144780326057
59,0.9433347582817078,3.675981044769287,0.5939322710037231,149.77102661132812,8.662821769714355,162.53102111816406,10.661934852600098,0.01297678891569376,0.8746846735670837,0.5154466713292182
60,0.9328160285949707,3.673412799835205,0.5938974618911743,149.6887664794922,8.574018478393555,162.44876098632812,10.750738143920898,0.013004555366933346,0.8747142394372716,0.5156231186534578
61,0.9344546794891357,3.6708736419677734,0.5938637256622314,149.6105194091797,8.479962348937988,162.37051391601562,10.844794273376465,0.013033786788582802,0.8747594880733851,0.5159938151870971
62,0.935096800327301,3.6680524349212646,0.5938243865966797,149.51560974121094,8.391593933105469,162.27560424804688,10.933162689208984,0.013061870820820332,0.8748659252060612,0.5164261187888947
63,0.9336085319519043,3.6647000312805176,0.5937738418579102,149.38743591308594,8.31773853302002,162.14743041992188,11.007018089294434,0.0130868349224329,0.8750075842884395,0.5167303778394601
64,0.9317382574081421,3.6610591411590576,0.5937173366546631,149.24122619628906,8.251724243164062,162.001220703125,11.07303237915039,0.013110119849443436,0.8751279045253778,0.5168859476816766
65,0.9301846623420715,3.6572771072387695,0.5936577320098877,149.0863494873047,8.18924617767334,161.84634399414062,11.135510444641113,0.013132686726748943,0.8752749625927468,0.5172207148450322
66,0.9319347739219666,3.6535449028015137,0.5935992002487183,148.93484497070312,8.124874114990234,161.69483947753906,11.199882507324219,0.013155736960470676,0.8754572426098179,0.5178316988831091
67,0.9258231520652771,3.6495814323425293,0.5935355424880981,148.7675323486328,8.069530487060547,161.52752685546875,11.255226135253906,0.013176820240914822,0.8755081473254457,0.5183522805646774
68,0.9240977168083191,3.646048069000244,0.593481183052063,148.6295166015625,7.997679710388184,161.38951110839844,11.32707691192627,0.013201966881752014,0.8756598330942355,0.5189672615389767
69,0.9232624173164368,3.6430513858795166,0.5934386253356934,148.52789306640625,7.905494689941406,161.2878875732422,11.419261932373047,0.01323174312710762,0.8757840097490244,0.5206219987344671
70,0.9338542222976685,3.640442371368408,0.5934045910835266,148.4532012939453,7.797397613525391,161.21319580078125,11.527359008789062,0.013265232555568218,0.8759259259259259,0.5210698820340168
71,0.9285348653793335,3.6365160942077637,0.593341052532196,148.2875518798828,7.742392539978027,161.04754638671875,11.582364082336426,0.013285951688885689,0.87597503097989,0.5198946870812763
72,0.9250798225402832,3.6320018768310547,0.5932639837265015,148.0802001953125,7.713400840759277,160.84019470214844,11.611355781555176,0.013300321064889431,0.8759583198358708,0.5200938151884028
73,0.9190589189529419,3.627656936645508,0.5931901335716248,147.88235473632812,7.681975364685059,160.64234924316406,11.642781257629395,0.013315119780600071,0.8759593482139644,0.52003478119911
74,0.9163390398025513,3.6242499351501465,0.5931371450424194,147.74896240234375,7.613385200500488,160.5089569091797,11.711371421813965,0.013338729739189148,0.8760531877149953,0.5220814673297949
75,0.9105300903320312,3.6219043731689453,0.5931077003479004,147.68862915039062,7.502396583557129,160.44862365722656,11.822360038757324,0.013372394256293774,0.8761035782415763,0.5217491296239005
76,0.9132785797119141,3.620934247970581,0.5931093692779541,147.7245635986328,7.333361625671387,160.48455810546875,11.991394996643066,0.013419837690889835,0.8762012741604578,0.5233853417764032
77,0.919778048992157,3.620098114013672,0.5931140184402466,147.77081298828125,7.156763076782227,160.5308074951172,12.167993545532227,0.013468842953443527,0.8763082254821808,0.52165232999749
78,0.9092212915420532,3.61786150932312,0.5930867791175842,147.71803283691406,7.041413307189941,160.47802734375,12.283343315124512,0.01350308209657669,0.8763336778399946,0.5232688110689767
79,0.9014955163002014,3.6153454780578613,0.5930532813072205,147.64578247070312,6.937651634216309,160.40577697753906,12.387104988098145,0.013534263707697392,0.876366328844463,0.5227378893037765
80,0.9091288447380066,3.613532543182373,0.5930355787277222,147.62319946289062,6.803272247314453,160.38319396972656,12.521484375,0.013572411611676216,0.8763730133020706,0.5210259200673389
81,0.903575599193573,3.6107022762298584,0.5929943919181824,147.52725219726562,6.716269493103027,160.28724670410156,12.608487129211426,0.0135994553565979,0.8763892102570431,0.5216349073841132
82,0.9031422138214111,3.6071925163269043,0.592937707901001,147.38316345214844,6.659149169921875,160.14315795898438,12.665607452392578,0.01361916959285736,0.8764308595698295,0.5233167891905518
83,0.9006468653678894,3.6030595302581787,0.5928664207458496,147.19345092773438,6.632413864135742,159.9534454345703,12.692342758178711,0.013631424866616726,0.8764635105742977,0.5200291213036059
84,0.9046910405158997,3.599128246307373,0.5927988290786743,147.01502990722656,6.602869987487793,159.7750244140625,12.72188663482666,0.013643912971019745,0.876507216643271,0.5268697219927648
85,0.9000422954559326,3.5945210456848145,0.592714786529541,146.78445434570312,6.611715316772461,159.54444885253906,12.713041305541992,0.01364718284457922,0.8765020747528036,0.5246696543610955
86,0.8966500759124756,3.5913076400756836,0.5926614999771118,146.64816284179688,6.56831169128418,159.4081573486328,12.756444931030273,0.01366255059838295,0.8765725186522076,0.5247982097170744
87,0.9078458547592163,3.5899882316589355,0.5926510095596313,146.64356994628906,6.446608543395996,159.403564453125,12.878148078918457,0.013696416281163692,0.8767103213167353,0.5287250594104531
88,0.8934827446937561,3.5884761810302734,0.5926352739334106,146.6211700439453,6.341763496398926,159.38116455078125,12.982993125915527,0.0137260053306818,0.8768015898725325,0.523813462168415
89,0.8984013199806213,3.588531970977783,0.5926550626754761,146.70928955078125,6.169137001037598,159.4692840576172,13.155619621276855,0.013771613128483295,0.8769707580689117,0.529007905069127
90,0.8992365598678589,3.587879180908203,0.592658281326294,146.7447509765625,6.0325775146484375,159.50474548339844,13.292179107666016,0.01380884274840355,0.8771234722157949,0.5316954711956027
91,0.9056938290596008,3.5852718353271484,0.5926153659820557,146.6363983154297,5.992870330810547,159.39639282226562,13.331886291503906,0.013823466375470161,0.8772448208308267,0.528443853562218
92,0.9083204865455627,3.580522060394287,0.5925217866897583,146.3682403564453,6.063582420349121,159.12823486328125,13.261174201965332,0.013811657205224037,0.8772677022434068,0.5283657283908861
93,0.9039749503135681,3.5743675231933594,0.5923934578895569,145.9905242919922,6.216363906860352,158.75051879882812,13.108392715454102,0.013780482113361359,0.8773309474961565,0.5274687364874832
94,0.9005009531974792,3.5701904296875,0.5923091173171997,145.7476348876953,6.292876243591309,158.50762939453125,13.031880378723145,0.013767062686383724,0.8774235015245705,0.5278690163888421
95,0.8952043652534485,3.5689988136291504,0.5922942161560059,145.7188262939453,6.232828140258789,158.47882080078125,13.091928482055664,0.013785703107714653,0.8774857183992266,0.5225954548057617
96,0.8894537687301636,3.570713996887207,0.5923461318016052,145.8949737548828,6.046855926513672,158.65496826171875,13.277900695800781,0.01383405551314354,0.8774093613257851,0.5323783527676411
97,0.8948553204536438,3.57513165473938,0.5924599170684814,146.2628631591797,5.741469383239746,159.02285766601562,13.583287239074707,0.013910080306231976,0.8774191309176732,0.5224666613658561
98,0.8977711200714111,3.579155921936035,0.5925636291503906,146.60031127929688,5.45863151550293,159.3603057861328,13.866125106811523,0.013980326242744923,0.8775170839310781,0.5269299783986763
99,0.8883612751960754,3.579505443572998,0.5925828218460083,146.675048828125,5.342155456542969,159.43504333496094,13.982601165771484,0.014011639170348644,0.8775772440495473,0.5286469852433795
100,0.8917184472084045,3.576246738433838,0.5925191640853882,146.49298095703125,5.386768341064453,159.2529754638672,13.93798828125,0.014005867764353752,0.8774859754937501,0.5259609376977773
101,0.8979646563529968,3.569103717803955,0.5923652052879333,146.03067016601562,5.612529754638672,158.79066467285156,13.712226867675781,0.013957075774669647,0.8774800623197124,0.5264926578000044
102,0.8898824453353882,3.5615463256835938,0.5921996831893921,145.5332794189453,5.868122100830078,158.29327392578125,13.456634521484375,0.013899936340749264,0.877400363017467,0.5280375492105928
103,0.8913120031356812,3.5577316284179688,0.5921206474304199,145.30361938476562,5.953843116760254,158.06361389160156,13.3709135055542,0.01388224121183157,0.8774098755148317,0.5231014064475652
104,0.8903800249099731,3.5582635402679443,0.5921443104743958,145.3916473388672,5.828641891479492,158.15164184570312,13.496114730834961,0.01391504518687725,0.8774512677330948,0.5301256126963275
105,0.8829455375671387,3.5613560676574707,0.5922277569770813,145.66419982910156,5.58443546295166,158.4241943359375,13.740321159362793,0.013976305723190308,0.8774399555740664,0.5250111609491919
106,0.8885543942451477,3.5643982887268066,0.5923092365264893,145.93177795410156,5.345354080200195,158.6917724609375,13.979402542114258,0.014035755768418312,0.8774924028568344,0.5254934933759965
107,0.8912045359611511,3.5651259422302246,0.5923362970352173,146.02947998046875,5.220029830932617,158.7894744873047,14.104726791381836,0.014068270102143288,0.8776471737599045,0.5240357855102855
108,0.8788225650787354,3.5619382858276367,0.5922719240188599,145.84388732910156,5.278883934020996,158.6038818359375,14.045872688293457,0.014057101681828499,0.8778204554686576,0.5287218525028018
109,0.8876584768295288,3.556851863861084,0.5921627283096313,145.51937866210938,5.430179595947266,158.2793731689453,13.894577026367188,0.01402405183762312,0.8779824250183823,0.522338647030724
110,0.8836314678192139,3.5516915321350098,0.5920506715774536,145.1856231689453,5.592878341674805,157.94561767578125,13.731878280639648,0.013988037593662739,0.8782117533332305,0.5277271045011382
111,0.8879123330116272,3.5483040809631348,0.5919798612594604,144.97996520996094,5.672472953796387,157.73995971679688,13.652283668518066,0.013972439803183079,0.8783521269429918,0.5212523580803354
112,0.8813759684562683,3.5474696159362793,0.5919696092605591,144.96083068847656,5.62837028503418,157.7208251953125,13.696386337280273,0.013986445963382721,0.8785382633779135,0.5270135191429234
113,0.8781145811080933,3.5495598316192627,0.5920288562774658,145.15684509277344,5.439424514770508,157.91683959960938,13.885332107543945,0.01403531152755022,0.8786709241519737,0.5245016198783812
114,0.8856367468833923,3.5541086196899414,0.5921456813812256,145.53184509277344,5.132586479187012,158.29183959960938,14.192170143127441,0.014111042954027653,0.8787701626379955,0.5253883994032351
115,0.8781239986419678,3.5570478439331055,0.5922232866287231,145.785400390625,4.911655426025391,158.54539489746094,14.413101196289062,0.014165879227221012,0.8788593744376058,0.5225165218724596
116,0.8783873319625854,3.5562431812286377,0.5922136902809143,145.76837158203125,4.866207122802734,158.5283660888672,14.458549499511719,0.014180666767060757,0.8789526997495899,0.522748144444131
117,0.8841915130615234,3.551877975463867,0.5921207666397095,145.4931640625,4.989422798156738,158.25315856933594,14.335333824157715,0.014156452380120754,0.8791054138964732,0.5200922642254159
118,0.8875197172164917,3.5452189445495605,0.5919725298881531,145.046142578125,5.2323503494262695,157.80613708496094,14.092406272888184,0.014103226363658905,0.8792321614964959,0.5233585212621739
119,0.8792724609375,3.5401341915130615,0.5918600559234619,144.7101593017578,5.407107353210449,157.47015380859375,13.917649269104004,0.014065048657357693,0.8792802381723664,0.5290801607705966
120,0.8857041597366333,3.5396852493286133,0.5918580293655396,144.71534729003906,5.352060317993164,157.475341796875,13.972696304321289,0.01408153772354126,0.8792658408790576,0.5226563149106056
121,0.8829988837242126,3.540410280227661,0.5918834209442139,144.80418395996094,5.2443132400512695,157.56417846679688,14.080443382263184,0.014109939336776733,0.8791863986713355,0.528293038182544
122,0.8950705528259277,3.5416457653045654,0.5919203162193298,144.9279327392578,5.116665840148926,157.68792724609375,14.208090782165527,0.014142641797661781,0.8790421686437235,0.5238529205712077
123,0.8815692067146301,3.5412144660949707,0.5919173955917358,144.92861938476562,5.072478294372559,157.68861389160156,14.252278327941895,0.014155722223222256,0.8787490808870789,0.5255738190602068
124,0.8756536245346069,3.5397160053253174,0.5918886661529541,144.848388671875,5.085976600646973,157.60838317871094,14.23878002166748,0.014155106619000435,0.8784225708423959,0.5278356616585126
125,0.889928936958313,3.539401054382324,0.5918881893157959,144.85597229003906,5.039329528808594,157.615966796875,14.28542709350586,0.014168395660817623,0.8781672759806871,0.5240153277234852
126,0.875697910785675,3.5385870933532715,0.591875433921814,144.82614135742188,5.018876075744629,157.5861358642578,14.305880546569824,0.01417534053325653,0.8778492500552754,0.5218081448152517
127,0.876466691493988,3.5404038429260254,0.5919256806373596,144.99102783203125,4.86577033996582,157.7510223388672,14.458986282348633,0.014212955720722675,0.8776487163270448,0.5228427296565862
128,0.8790106773376465,3.540412425994873,0.5919326543807983,145.0219268798828,4.804119110107422,157.78192138671875,14.520637512207031,0.014227990061044693,0.8773340326304369,0.522919839898909
129,0.866359293460846,3.536465644836426,0.5918457508087158,144.7631378173828,4.935732841491699,157.52313232421875,14.389023780822754,0.01419686060398817,0.8769216530149475,0.5302377842337215
130,0.8764373660087585,3.533478260040283,0.5917812585830688,144.57376098632812,5.022194862365723,157.33375549316406,14.30256175994873,0.014176609925925732,0.8766059409402461,0.5203961927410824
131,0.86980801820755,3.5342366695404053,0.5918066501617432,144.6627960205078,4.917417526245117,157.42279052734375,14.407339096069336,0.014201397076249123,0.8766110828307135,0.5276171307975955
132,0.8829019069671631,3.534976005554199,0.5918318033218384,144.75144958496094,4.811524391174316,157.51144409179688,14.513232231140137,0.014226646162569523,0.8764935906335323,0.5214452630989626
133,0.8718017935752869,3.5297677516937256,0.5917141437530518,144.3983612060547,5.008637428283691,157.15835571289062,14.316119194030762,0.014180392026901245,0.8761735079519336,0.5276597198270384
134,0.8725163340568542,3.5266430377960205,0.5916454792022705,144.19557189941406,5.108610153198242,156.95556640625,14.216146469116211,0.014156905002892017,0.8760166802926764,0.5253413787957972
135,0.8700794577598572,3.527838706970215,0.5916804075241089,144.31187438964844,4.992073059082031,157.07186889648438,14.332683563232422,0.014184695668518543,0.8759434083535153,0.5234184643947263
136,0.8611404299736023,3.5332841873168945,0.5918163061141968,144.7404022216797,4.665984153747559,157.50039672851562,14.658772468566895,0.014262720942497253,0.8762079586180656,0.5224486983865982
137,0.8650488257408142,3.5357213020324707,0.5918797254562378,144.94427490234375,4.495639801025391,157.7042694091797,14.829116821289062,0.01430357713252306,0.8763714707349304,0.5314155062453126
138,0.8793938159942627,3.5352513790130615,0.5918744206428528,144.93646240234375,4.464791297912598,157.6964569091797,14.859965324401855,0.01431196928024292,0.876495390295196,0.525627981319243
139,0.880578875541687,3.5275464057922363,0.5916974544525146,144.39797973632812,4.788943290710449,157.15797424316406,14.535813331604004,0.014236983843147755,0.8765432098765432,0.5268169005811858
140,0.874168872833252,3.516153573989868,0.5914269089698792,143.57156372070312,5.329547882080078,156.33155822753906,13.995208740234375,0.01410842314362526,0.8765776605426752,0.5263225162341302
141,0.8662968277931213,3.5151939392089844,0.5914083123207092,143.5201873779297,5.338203430175781,156.28018188476562,13.986553192138672,0.014107867144048214,0.8767098071276885,0.5212915289140635
142,0.8651381134986877,3.5202507972717285,0.591536283493042,143.91921997070312,5.0330352783203125,156.67921447753906,14.29172134399414,0.014182770624756813,0.8767619973159332,0.5219828680258229
143,0.8690653443336487,3.527155876159668,0.5917061567306519,144.4475860595703,4.6497955322265625,157.20758056640625,14.67496109008789,0.014274626038968563,0.8769411921987238,0.5301156802039472
144,0.8737359046936035,3.5294981002807617,0.5917659997940063,144.63671875,4.499754905700684,157.39671325683594,14.82500171661377,0.01430998183786869,0.8769604742879767,0.5280685096782871
145,0.8764645457267761,3.5253515243530273,0.5916715860366821,144.3506317138672,4.666725158691406,157.11062622070312,14.658031463623047,0.014270820654928684,0.876747342928101,0.5270651751369781
146,0.8661550283432007,3.51796555519104,0.5914983749389648,143.8233184814453,5.000082015991211,156.58331298828125,14.324674606323242,0.014192315749824047,0.8764213470724647,0.5335345260377313
147,0.8859612941741943,3.514876365661621,0.5914283990859985,143.61474609375,5.115339279174805,156.37474060058594,14.209417343139648,0.014165055938065052,0.8763334207454713,0.5249537518146482
148,0.8715135455131531,3.5134668350219727,0.5913985967636108,143.52891540527344,5.149003028869629,156.28890991210938,14.175753593444824,0.014157644473016262,0.8762604059008335,0.5248253978258128
149,0.8710632920265198,3.5162463188171387,0.59147047996521,143.75477600097656,4.968053817749023,156.5147705078125,14.35670280456543,0.014202382415533066,0.8762190136825705,0.5248924685881399
150,0.8778117895126343,3.5211639404296875,0.5915929079055786,144.13612365722656,4.6848297119140625,156.8961181640625,14.63992691040039,0.01427129004150629,0.8762902288655448,0.5254769305392012
151,0.8681727647781372,3.5264439582824707,0.5917231440544128,144.54263305664062,4.386819839477539,157.30262756347656,14.937936782836914,0.01434329990297556,0.8762799450846098,0.5271810662970343
152,0.8756536245346069,3.5236501693725586,0.5916622877120972,144.3634490966797,4.471879959106445,157.12344360351562,14.852876663208008,0.014325869269669056,0.8760521593369018,0.5286965029094555
153,0.8735395669937134,3.5149848461151123,0.5914607048034668,143.7522735595703,4.8478593826293945,156.51226806640625,14.476897239685059,0.014240776188671589,0.87562435405001,0.5239316167916085
154,0.8755399584770203,3.5058186054229736,0.591242790222168,143.09207153320312,5.273431777954102,155.85206604003906,14.051324844360352,0.01414141058921814,0.8755302574544557,0.5222006848569662
155,0.8653502464294434,3.5052926540374756,0.5912351608276367,143.0760955810547,5.253568649291992,155.83609008789062,14.071187973022461,0.014148714020848274,0.8756197263485893,0.526215572755404
156,0.8614948391914368,3.5119707584381104,0.5914035439491272,143.5992431640625,4.858238220214844,156.35923767089844,14.46651840209961,0.014246734790503979,0.875856253310092,0.5244913523138743
157,0.874774694442749,3.522946834564209,0.5916709899902344,144.42747497558594,4.272635459899902,157.18746948242188,15.05212116241455,0.014386963099241257,0.87617170829027,0.5307246442014919
158,0.8640829920768738,3.5210185050964355,0.5916304588317871,144.31045532226562,4.317889213562012,157.07044982910156,15.006867408752441,0.014378638006746769,0.8763123389945547,0.5247586900349109
