step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
12,0.9955361485481262,3.786200523376465,0.5959897041320801,154.50668334960938,10.007729530334473,167.2666778564453,9.17417049407959,0.012458156794309616,0.8846090363583075,0.5477045293901157
13,0.9923704862594604,3.7860512733459473,0.5959955453872681,154.53443908691406,9.936718940734863,167.29443359375,9.2451810836792,0.012476591393351555,0.8846026089952231,0.5475848141879043
14,0.9968400001525879,3.7817471027374268,0.5959212183952332,154.3179931640625,9.946586608886719,167.07798767089844,9.235313415527344,0.012477719224989414,0.884568672518138,0.5473805047594218
15,0.9947287440299988,3.7739572525024414,0.5957790613174438,153.8950958251953,10.027629852294922,166.65509033203125,9.15427017211914,0.012463381513953209,0.884531393812249,0.5471572708907201
16,0.9926996827125549,3.763878345489502,0.5955910682678223,153.3345947265625,10.159560203552246,166.09458923339844,9.022339820861816,0.01243759784847498,0.8844668630868825,0.5468628092896436
17,0.9843701124191284,3.75248384475708,0.5953754186630249,152.6927032470703,10.325453758239746,165.45269775390625,8.856446266174316,0.012404045090079308,0.884421614450769,0.5468172081755373
18,0.9821843504905701,3.7409653663635254,0.5951554179191589,152.03976440429688,10.50146484375,164.7997589111328,8.680435180664062,0.012367788702249527,0.884325718193551,0.546528242640257
19,0.9850589632987976,3.7299304008483887,0.5949430465698242,151.4121856689453,10.6743803024292,164.17218017578125,8.507519721984863,0.012331788428127766,0.884238048961081,0.5462974381704861
20,0.9839897751808167,3.7195849418640137,0.5947424173355103,150.82252502441406,10.839208602905273,163.58251953125,8.342691421508789,0.01229696162045002,0.8841465233107604,0.5457805334307116
21,0.9808011651039124,3.7102932929992676,0.5945615768432617,150.2933807373047,10.986424446105957,163.05337524414062,8.195475578308105,0.012265603989362717,0.8840462564466451,0.545541310257951
22,0.9800101518630981,3.702408790588379,0.5944081544876099,149.84703063964844,11.105989456176758,162.60702514648438,8.075910568237305,0.012240230105817318,0.8839444470153897,0.5453541647699857
23,0.981700599193573,3.6960339546203613,0.5942848920822144,149.49069213867188,11.193497657775879,162.2506866455078,7.988402366638184,0.012222073040902615,0.8839038260806968,0.5458309377535574
24,0.9795836210250854,3.691053867340088,0.5941897630691528,149.2182159423828,11.25,161.97821044921875,7.9319000244140625,0.012211039662361145,0.8838346676539096,0.5459666100090631
25,0.977547824382782,3.6875252723693848,0.5941245555877686,149.0337371826172,11.272621154785156,161.79373168945312,7.909278869628906,0.012207947671413422,0.883808701107049,0.5458172503312989
26,0.9803004264831543,3.685427665710449,0.5940889120101929,148.93658447265625,11.260719299316406,161.6965789794922,7.9211812019348145,0.012213044799864292,0.8837642237545056,0.5456225641406853
27,0.9775826930999756,3.6844887733459473,0.5940772891044617,148.9103240966797,11.220478057861328,161.67031860351562,7.961421966552734,0.012224881909787655,0.8837032923524664,0.5454495787532476
28,0.9774028658866882,3.684680223464966,0.5940894484519958,148.95347595214844,11.152119636535645,161.71347045898438,8.029780387878418,0.012243427336215973,0.8836847815467835,0.5453582422931567
29,0.975130021572113,3.6858315467834473,0.5941213369369507,149.0556182861328,11.059793472290039,161.81561279296875,8.122106552124023,0.01226765662431717,0.8836601004725397,0.5453789622944771
30,0.9724985361099243,3.68782377243042,0.5941709280014038,149.20947265625,10.946361541748047,161.96946716308594,8.235538482666016,0.012296855449676514,0.8836385045325764,0.5453898797324261
31,0.97262042760849,3.690565586090088,0.594235897064209,149.40940856933594,10.814162254333496,162.16940307617188,8.367737770080566,0.012330429628491402,0.8836274494680715,0.5454231084646451
32,0.9714148044586182,3.693826198577881,0.5943115949630737,149.64114379882812,10.669184684753418,162.40113830566406,8.512715339660645,0.012366915121674538,0.8836097099459588,0.5452955145174331
33,0.9697336554527283,3.697340488433838,0.5943921208381653,149.88851928710938,10.517828941345215,162.6485137939453,8.664071083068848,0.012404769659042358,0.8836097099459588,0.5452477462426198
34,0.9708800911903381,3.7009172439575195,0.5944738388061523,150.13987731933594,10.364608764648438,162.89987182617188,8.817291259765625,0.012442941777408123,0.8836189653488001,0.5451590074936942
35,0.9712213277816772,3.7042431831359863,0.5945502519607544,150.37603759765625,10.217238426208496,163.1360321044922,8.964661598205566,0.012479650788009167,0.8836215362940338,0.5451659852014258
36,0.9654545783996582,3.7070369720458984,0.594615638256073,150.5799102783203,10.082301139831543,163.33990478515625,9.09959888458252,0.012513410300016403,0.8836035396773978,0.5452960522296129
37,0.9704581499099731,3.709366798400879,0.5946714878082275,150.75607299804688,9.95740795135498,163.5160675048828,9.224492073059082,0.012544837780296803,0.8835947984636031,0.5452889530410537
38,0.9674791693687439,3.710641860961914,0.5947059392929077,150.86856079101562,9.856481552124023,163.62855529785156,9.325418472290039,0.01257080864161253,0.8835575197577141,0.544996650582498
39,0.9670172929763794,3.710892915725708,0.594719648361206,150.91961669921875,9.778098106384277,163.6796112060547,9.403801918029785,0.012591715902090073,0.8835336099670404,0.5449478824643037
40,0.9674437642097473,3.710066318511963,0.5947117805480957,150.90591430664062,9.723627090454102,163.66590881347656,9.458272933959961,0.012607250362634659,0.8835068721366097,0.5449744116737628
41,0.9627068042755127,3.708142042160034,0.5946817398071289,150.82608032226562,9.693888664245605,163.58607482910156,9.488011360168457,0.012617253698408604,0.8834503113414678,0.545049524148462
42,0.9649069309234619,3.705470323562622,0.5946364402770996,150.70143127441406,9.68055248260498,163.46142578125,9.501347541809082,0.012623622082173824,0.8833850093325312,0.545014533390574
43,0.9621991515159607,3.702096462249756,0.5945769548416138,150.5341796875,9.683591842651367,163.29417419433594,9.498308181762695,0.012626320123672485,0.8833186789455011,0.5449185609352952
44,0.95871502161026,3.6983680725097656,0.5945101976394653,150.34544372558594,9.694930076599121,163.10543823242188,9.486969947814941,0.01262714248150587,0.8832405222103958,0.5447561289091666
45,0.9643675684928894,3.694721221923828,0.5944451093673706,150.16195678710938,9.703713417053223,162.9219512939453,9.47818660736084,0.012628577649593353,0.8831397411572338,0.5447979212790819
46,0.9555573463439941,3.690866470336914,0.594375491142273,149.965576171875,9.717948913574219,162.72557067871094,9.463951110839844,0.012628774158656597,0.883074953337344,0.5448059671459763
47,0.9569692611694336,3.687525749206543,0.5943165421485901,149.8013916015625,9.718152046203613,162.56138610839844,9.46374797821045,0.012632272206246853,0.8829988533584258,0.544811089642617
48,0.9583337306976318,3.684680938720703,0.5942680239677429,149.66831970214844,9.704645156860352,162.42831420898438,9.477254867553711,0.012639009393751621,0.882919668245227,0.5445985885196376
49,0.9545915722846985,3.68231201171875,0.5942293405532837,149.56521606445312,9.677849769592285,162.32521057128906,9.504050254821777,0.012648887932300568,0.8828831608229082,0.54462761969716
50,0.9547585248947144,3.680530071258545,0.5942032337188721,149.4995880126953,9.633502006530762,162.25958251953125,9.5483980178833,0.012662980705499649,0.8828628503555618,0.5447194533439706
51,0.9550570845603943,3.6792659759521484,0.5941880941390991,149.46726989746094,9.573256492614746,162.22726440429688,9.608643531799316,0.01268086303025484,0.8828286567839532,0.5449146253624878
52,0.9510831832885742,3.678408145904541,0.5941816568374634,149.4613800048828,9.499916076660156,162.22137451171875,9.681983947753906,0.01270190067589283,0.8828050040878029,0.5449711241508105
53,0.9541929364204407,3.6781163215637207,0.5941874980926514,149.49212646484375,9.408642768859863,162.2521209716797,9.7732572555542,0.01272717397660017,0.8827875216602136,0.545067049095429
54,0.9543448090553284,3.677945137023926,0.5941959619522095,149.5315704345703,9.311795234680176,162.29156494140625,9.870104789733887,0.012753845192492008,0.8827744098395216,0.5450663237533842
55,0.952307403087616,3.677734375,0.5942038893699646,149.56951904296875,9.214015007019043,162.3295135498047,9.96788501739502,0.012780856341123581,0.8827790375409423,0.5450547528525297
56,0.9498983025550842,3.6774117946624756,0.5942096710205078,149.60165405273438,9.116910934448242,162.3616485595703,10.06498908996582,0.012807847000658512,0.8827751811230917,0.5448777666895289
57,0.941742479801178,3.6769540309906006,0.59421306848526,149.6266632080078,9.020779609680176,162.38665771484375,10.161120414733887,0.012834726832807064,0.882796777063055,0.5454682241760981
58,0.9489313364028931,3.6767797470092773,0.5942226648330688,149.67149353027344,8.912708282470703,162.43148803710938,10.26919174194336,0.01286447886377573,0.8828183730030182,0.5455585681758364
59,0.9400420784950256,3.6760010719299316,0.5942200422286987,149.6797637939453,8.818601608276367,162.43975830078125,10.363298416137695,0.01289110817015171,0.8828181159084949,0.545845539960106
60,0.9411057233810425,3.6752309799194336,0.5942178964614868,149.69058227539062,8.720148086547852,162.45057678222656,10.461751937866211,0.012918969616293907,0.8828420256991686,0.5461059175823659
61,0.9429620504379272,3.6741538047790527,0.5942097902297974,149.68394470214844,8.626533508300781,162.44393920898438,10.555366516113281,0.01294585783034563,0.8828674780569824,0.5463395739234836
62,0.9408041834831238,3.6724209785461426,0.5941882133483887,149.6372833251953,8.548710823059082,162.39727783203125,10.63318920135498,0.012969323433935642,0.8828800756886277,0.5463840352439121
63,0.9395150542259216,3.6702589988708496,0.5941578149795532,149.5646209716797,8.480854034423828,162.32461547851562,10.701045989990234,0.012990708462893963,0.8828577084650943,0.5463439484423696
64,0.9393752217292786,3.667724132537842,0.5941199064254761,149.4693603515625,8.421736717224121,162.22935485839844,10.760163307189941,0.013010205700993538,0.8828870172407587,0.5463950401318194
65,0.9404956698417664,3.664886713027954,0.594075620174408,149.3554229736328,8.370262145996094,162.11541748046875,10.811637878417969,0.013028142973780632,0.8828816182557679,0.5463723312530766
66,0.9359831213951111,3.661684036254883,0.5940234661102295,149.21839904785156,8.32925033569336,161.9783935546875,10.852649688720703,0.01304369606077671,0.882929952026162,0.5464718381035472
67,0.9328389763832092,3.658572196960449,0.5939735174179077,149.0882110595703,8.283442497253418,161.84820556640625,10.898457527160645,0.013060448691248894,0.8829150405438063,0.546760878291294
68,0.933786153793335,3.655850648880005,0.5939322113990784,148.9845428466797,8.222772598266602,161.74453735351562,10.959127426147461,0.013080776669085026,0.8829674878265743,0.5471335362803957
69,0.942513644695282,3.653346538543701,0.593895673751831,148.89602661132812,8.153057098388672,161.65602111816406,11.02884292602539,0.013103311881422997,0.8830613273276052,0.5477526094740692
70,0.9387765526771545,3.6500682830810547,0.5938422679901123,148.75624084472656,8.110133171081543,161.5162353515625,11.07176685333252,0.013119702227413654,0.8831371702120001,0.5480696452473653
71,0.9343426823616028,3.6464285850524902,0.5937808752059937,148.59251403808594,8.079755783081055,161.35250854492188,11.102144241333008,0.013133557513356209,0.8831788195247865,0.5483100785194491
72,0.9305614829063416,3.6430726051330566,0.5937255620956421,148.447509765625,8.03969955444336,161.20750427246094,11.142200469970703,0.013149864040315151,0.8832171266087689,0.5487894873850778
73,0.9268483519554138,3.6403415203094482,0.5936839580535889,148.34475708007812,7.976255416870117,161.10475158691406,11.205644607543945,0.013171887025237083,0.8833073667864727,0.548860321264475
74,0.9219463467597961,3.638388156890869,0.5936599373817444,148.2952423095703,7.882349014282227,161.05523681640625,11.299551010131836,0.013201269321143627,0.8833297340100061,0.5488462721842167
75,0.9250852465629578,3.6373844146728516,0.5936573147773743,148.31155395507812,7.749615669250488,161.07154846191406,11.432284355163574,0.013239912688732147,0.8833960643970362,0.5495039736877587
76,0.929537296295166,3.6364715099334717,0.5936570763587952,148.3361053466797,7.609254837036133,161.09609985351562,11.57264518737793,0.013280382379889488,0.8835330957779938,0.5490115759732991
77,0.9201358556747437,3.63323712348938,0.5936056971549988,148.20533752441406,7.5524444580078125,160.96533203125,11.62945556640625,0.013301235623657703,0.8836169085926132,0.5498183784357715
78,0.9130287170410156,3.627331495285034,0.5934948921203613,147.8954315185547,7.5927886962890625,160.65542602539062,11.589111328125,0.013299204409122467,0.8837454558542994,0.5501667867347306
79,0.9184786081314087,3.618884563446045,0.5933269262313843,147.4132080078125,7.729366302490234,160.17320251464844,11.452533721923828,0.013274278491735458,0.8837413423419255,0.5500941843840806
80,0.9162105917930603,3.6074635982513428,0.5930893421173096,146.72198486328125,7.9934844970703125,159.4819793701172,11.18841552734375,0.013217800296843052,0.883778363953291,0.5499692334010549
81,0.9160360097885132,3.593931198120117,0.5927994251251221,145.8761444091797,8.360906600952148,158.63613891601562,10.820993423461914,0.013134414330124855,0.8837966176644505,0.5488315214453089
82,0.91748046875,3.5793862342834473,0.5924803018569946,144.94778442382812,8.7950439453125,157.70777893066406,10.386856079101562,0.01303206104785204,0.8837811919930482,0.5478760320349412
83,0.9234104156494141,3.5649161338806152,0.5921571850776672,144.0128173828125,9.25026798248291,156.77281188964844,9.931632041931152,0.012921600602567196,0.8836798967508395,0.5480203468099824
84,0.9254974126815796,3.551131248474121,0.591844916343689,143.1160430908203,9.696544647216797,155.87603759765625,9.485355377197266,0.012810624204576015,0.8835634329317517,0.5476755553924904
85,0.9292002320289612,3.539072036743164,0.5915707945823669,142.33755493164062,10.075016021728516,155.09754943847656,9.106884002685547,0.012715104967355728,0.8834775633609453,0.5473524439399658
86,0.9401347041130066,3.5291800498962402,0.5913488864898682,141.71690368652344,10.349294662475586,154.47689819335938,8.832605361938477,0.012645825743675232,0.8834845049130764,0.547124050797613
87,0.9364222288131714,3.520989179611206,0.5911694169044495,141.22300720214844,10.535972595214844,153.98300170898438,8.645927429199219,0.01259920559823513,0.8835341241560872,0.5469140422308022
88,0.9395511150360107,3.515078067779541,0.5910500288009644,140.9071807861328,10.588448524475098,153.66717529296875,8.593451499938965,0.012588721700012684,0.8835824579264813,0.5473009542099389
89,0.9394209980964661,3.510892868041992,0.5909777879714966,140.73049926757812,10.530502319335938,153.49049377441406,8.651397705078125,0.0126083018258214,0.8836744977658486,0.5471839604817094
90,0.9403337240219116,3.5079383850097656,0.5909398794174194,140.6559295654297,10.388012886047363,153.41592407226562,8.7938871383667,0.012650806456804276,0.8839081966875941,0.5475718589280171
91,0.9419223666191101,3.5053210258483887,0.590911865234375,140.61227416992188,10.216355323791504,153.3722686767578,8.965544700622559,0.012700730934739113,0.8840549976604398,0.5476896538626711
92,0.9396605491638184,3.5017645359039307,0.5908582210540771,140.49378967285156,10.103057861328125,153.2537841796875,9.078842163085938,0.012733855284750462,0.8840987037294131,0.5479182580815041
93,0.9354454874992371,3.497036933898926,0.5907714366912842,140.27761840820312,10.071332931518555,153.03761291503906,9.110567092895508,0.012743694707751274,0.883889428787388,0.5463606598353911
94,0.9368184804916382,3.491180419921875,0.5906516313552856,139.9640350341797,10.124828338623047,152.72402954101562,9.057071685791016,0.012728877365589142,0.8830564425316612,0.5442882593071965
95,0.9371300935745239,3.484809160232544,0.5905143618583679,139.59815979003906,10.233168601989746,152.358154296875,8.948731422424316,0.012697816826403141,0.8801253078706918,0.5415941849247571
96,0.9437869191169739,3.478830575942993,0.5903849601745605,139.25479125976562,10.334996223449707,152.01478576660156,8.846903800964355,0.0126672787591815,0.8716015960428011,0.5391266184590017
97,0.9487226009368896,3.4734392166137695,0.5902692079544067,138.9501495361328,10.416731834411621,151.71014404296875,8.765168190002441,0.012641549110412598,0.868510548588294,0.5289018556393283
98,0.9436777234077454,3.468895196914673,0.5901750922203064,138.70773315429688,10.456539154052734,151.4677276611328,8.725360870361328,0.012627141550183296,0.8614607596628977,0.5296461946127281
99,0.9473291039466858,3.4659500122070312,0.5901272892951965,138.60104370117188,10.380184173583984,151.3610382080078,8.801715850830078,0.012645380571484566,0.8530676518528802,0.521020478812636
100,0.954125165939331,3.4639267921447754,0.5901057124137878,138.57138061523438,10.239361763000488,151.3313751220703,8.942538261413574,0.012681899592280388,0.8496889156267193,0.5216178887477951
101,0.9468344449996948,3.462042808532715,0.5900865793228149,138.5478057861328,10.100024223327637,151.30780029296875,9.081875801086426,0.01271785981953144,0.846379594921869,0.5145702403800574
102,0.9478217959403992,3.4602813720703125,0.5900696516036987,138.5301513671875,9.960887908935547,151.29014587402344,9.221012115478516,0.012753774411976337,0.8417804309932589,0.5061167123331767
103,0.9488503932952881,3.457808494567871,0.5900290012359619,138.44024658203125,9.897455215454102,151.2002410888672,9.284444808959961,0.012768354266881943,0.8346861647153192,0.5074989268658591
104,0.9471521377563477,3.4539220333099365,0.5899410247802734,138.20584106445312,9.986408233642578,150.96583557128906,9.195491790771484,0.012740211561322212,0.8239954031499221,0.4886767981474874
105,0.9556356072425842,3.449486017227173,0.5898317694664001,137.90512084960938,10.155184745788574,150.6651153564453,9.026715278625488,0.012689424678683281,0.8114317079817566,0.487961407894757
106,0.964072585105896,3.4456989765167236,0.5897393822669983,137.65289306640625,10.29019832611084,150.4128875732422,8.891701698303223,0.01264861412346363,0.7987458929149891,0.4803272009359488
107,0.9541901350021362,3.44278621673584,0.5896722078323364,137.47340393066406,10.36460018157959,150.2333984375,8.817299842834473,0.01262597180902958,0.7859186758603668,0.4720180668364016
108,0.9618408679962158,3.4410762786865234,0.5896425247192383,137.40455627441406,10.334249496459961,150.16455078125,8.847650527954102,0.01263452973216772,0.7812670646489889,0.4636963895761513
109,0.9536107182502747,3.4402220249176025,0.58963942527771,137.41456604003906,10.2291259765625,150.174560546875,8.952774047851562,0.012665505520999432,0.7819519644592531,0.4717581013635542
110,0.9579228162765503,3.4392800331115723,0.5896320939064026,137.41043090820312,10.143952369689941,150.17042541503906,9.037947654724121,0.01269119419157505,0.7824864639733444,0.4697406812148993
111,0.9541487097740173,3.4372713565826416,0.5895875096321106,137.2927703857422,10.182853698730469,150.05276489257812,8.999046325683594,0.012681742198765278,0.7810372221450939,0.46557639623554187
112,0.957213819026947,3.434337854385376,0.5895099639892578,137.0744171142578,10.333966255187988,149.83441162109375,8.847933769226074,0.012640039436519146,0.7772291380649009,0.4648254098059881
113,0.9668963551521301,3.4312806129455566,0.5894260406494141,136.83615112304688,10.51315975189209,149.5961456298828,8.668740272521973,0.012590231373906136,0.7735097515952715,0.4665866186522449
114,0.9615930914878845,3.428769588470459,0.5893590450286865,136.6486358642578,10.643811225891113,149.40863037109375,8.53808879852295,0.01255457941442728,0.7715175261336583,0.4646787434789449
115,0.9623621106147766,3.427093505859375,0.5893204212188721,136.545654296875,10.686003684997559,149.30564880371094,8.495896339416504,0.012545088306069374,0.772264128629532,0.4702219019748164
116,0.968245267868042,3.426088571548462,0.5893049240112305,136.51190185546875,10.654568672180176,149.2718963623047,8.527331352233887,0.012557169422507286,0.7744910813909842,0.4616180709100395
117,0.9698194861412048,3.4246654510498047,0.5892739295959473,136.43084716796875,10.677465438842773,149.1908416748047,8.504434585571289,0.012553367763757706,0.7753595466909364,0.4682879488649777
118,0.9648228883743286,3.4225661754608154,0.5892181992530823,136.2758331298828,10.783135414123535,149.03582763671875,8.398764610290527,0.012525069527328014,0.7738899943953393,0.47220564198597803
119,0.9725016951560974,3.4203169345855713,0.5891565680503845,136.1033477783203,10.90933609008789,148.86334228515625,8.272563934326172,0.012490300461649895,0.7710742951753642,0.4670999588962304
120,0.9727066159248352,3.417658567428589,0.5890791416168213,135.88385009765625,11.090237617492676,148.6438446044922,8.091662406921387,0.012439057230949402,0.7657982013667145,0.465428650803991
121,0.9875426292419434,3.415253162384033,0.5890101194381714,135.68966674804688,11.244973182678223,148.4496612548828,7.93692684173584,0.012395272962749004,0.7630555169913771,0.46460869643557556
122,0.9769076108932495,3.4131112098693848,0.5889498591423035,135.52198791503906,11.372146606445312,148.281982421875,7.80975341796875,0.012359603308141232,0.7617469058674112,0.46601140298439403
123,0.9762541651725769,3.4118103981018066,0.5889211893081665,135.44818115234375,11.392577171325684,148.2081756591797,7.789322853088379,0.012355780228972435,0.7622256158699308,0.4678898917040071
124,0.9857603907585144,3.410905361175537,0.5889074802398682,135.41908264160156,11.361644744873047,148.1790771484375,7.820254802703857,0.01236730720847845,0.7631588689897728,0.4688830095485683
125,0.9751569032669067,3.4098427295684814,0.5888881683349609,135.37319946289062,11.349059104919434,148.13319396972656,7.832840919494629,0.012373226694762707,0.7636288377784977,0.46660642238781214
126,0.9741755127906799,3.408629894256592,0.5888635516166687,135.31256103515625,11.351511001586914,148.0725555419922,7.83038854598999,0.01237441599369049,0.7634925776811102,0.468507095667923
127,0.9758561253547668,3.406690835952759,0.5888118147850037,135.17189025878906,11.444137573242188,147.931884765625,7.737762928009033,0.012348122894763947,0.7615545991639286,0.4626044272364015
128,0.9715892672538757,3.404155969619751,0.5887372493743896,134.96401977539062,11.613826751708984,147.72401428222656,7.568073749542236,0.012298122979700565,0.7590489559391406,0.45988061208446984
129,0.9871171712875366,3.4017159938812256,0.5886654853820801,134.76535034179688,11.774354934692383,147.5253448486328,7.407545566558838,0.012250516563653946,0.7553429383847265,0.4610041222837078
130,0.9795598983764648,3.399872303009033,0.5886168479919434,134.63511657714844,11.855323791503906,147.39511108398438,7.326576232910156,0.01222698763012886,0.7525598901692196,0.46173648529115185
131,0.9850440621376038,3.3985979557037354,0.5885910987854004,134.57247924804688,11.855738639831543,147.3324737548828,7.3261613845825195,0.012227775529026985,0.7517749805893635,0.46366483243999024
132,0.9826868772506714,3.3971569538116455,0.5885586738586426,134.4905548095703,11.878713607788086,147.25054931640625,7.303186416625977,0.01222157385200262,0.7506877278500214,0.4596686493052274
133,0.9840725660324097,3.3957481384277344,0.5885276794433594,134.41261291503906,11.896806716918945,147.172607421875,7.285093784332275,0.012216692790389061,0.7496326119261008,0.45851942291611264
134,0.9858127236366272,3.3943614959716797,0.588497519493103,134.337646484375,11.911134719848633,147.09764099121094,7.270765781402588,0.012212865985929966,0.7483998436865298,0.4590546891084024
135,0.9737439155578613,3.3929271697998047,0.5884655117988586,134.2572021484375,11.931775093078613,147.01719665527344,7.250124931335449,0.012206876650452614,0.7461163301299356,0.4598314362422923
136,0.9848575592041016,3.391230344772339,0.588422954082489,134.14573669433594,11.989259719848633,146.90573120117188,7.192640781402588,0.01218936126679182,0.743042250913971,0.45401167941471043
137,0.9961205720901489,3.38958740234375,0.588382363319397,134.041015625,12.038484573364258,146.80101013183594,7.143415451049805,0.012174047529697418,0.7409839521598511,0.4540576927295461
138,0.9942537546157837,3.387615919113159,0.5883278846740723,133.89486694335938,12.139080047607422,146.6548614501953,7.042820453643799,0.012142774648964405,0.7374216504440022,0.44903495121720194
139,1.0008330345153809,3.385373115539551,0.5882610082626343,133.71263122558594,12.285953521728516,146.47262573242188,6.895946979522705,0.012097160331904888,0.7295717833618708,0.446914613073907
140,0.9901899695396423,3.383833885192871,0.5882233381271362,133.6158905029297,12.32929515838623,146.37588500976562,6.852604866027832,0.012083429843187332,0.7228623875854197,0.4395543318857256
141,0.9919295310974121,3.3826396465301514,0.5882000923156738,133.56112670898438,12.321704864501953,146.3211212158203,6.860195159912109,0.012085538357496262,0.717939027462837,0.43859685539445087
142,0.9923878312110901,3.381559133529663,0.5881814956665039,133.5196533203125,12.298469543457031,146.27964782714844,6.8834309577941895,0.012092522345483303,0.7164663900329595,0.4433848298353724
143,0.9971764087677002,3.3804051876068115,0.5881595611572266,133.46905517578125,12.286459922790527,146.2290496826172,6.895440101623535,0.012095830403268337,0.7146461608074824,0.44479209885205934
144,0.9998745918273926,3.378894805908203,0.5881222486495972,133.3732452392578,12.330767631530762,146.13323974609375,6.851132392883301,0.012081647291779518,0.7116006190836123,0.441717496751874
145,0.9985883235931396,3.3770532608032227,0.5880703926086426,133.2348175048828,12.428646087646484,145.99481201171875,6.753254413604736,0.012050671502947807,0.7071307737002587,0.4310188566094884
146,1.0159581899642944,3.375326633453369,0.5880230069160461,133.1099853515625,12.510414123535156,145.86997985839844,6.671485424041748,0.012024566531181335,0.7033183190131684,0.43600526156796854
147,1.0076245069503784,3.37349796295166,0.5879701375961304,132.96878051757812,12.615249633789062,145.72877502441406,6.566650867462158,0.011991333216428757,0.7001475722564158,0.43448355725243065
148,1.0104286670684814,3.372032403945923,0.587932825088501,132.8725128173828,12.664937973022461,145.63250732421875,6.51696252822876,0.011975421570241451,0.6980573937813976,0.4339116467883541
149,1.0225915908813477,3.3710532188415527,0.5879169702529907,132.83908081054688,12.63547134399414,145.5990753173828,6.546428203582764,0.011984351091086864,0.6976933479363022,0.43582828736048373
150,1.0052896738052368,3.3703160285949707,0.5879117846488953,132.83633422851562,12.567745208740234,145.59632873535156,6.614155292510986,0.012005266733467579,0.6980332268962006,0.43430000186440004
151,1.012399673461914,3.369124174118042,0.5878860354423523,132.77369689941406,12.576421737670898,145.53369140625,6.605477809906006,0.01200233306735754,0.6961109311449447,0.4274431220804274
152,1.0100624561309814,3.367550849914551,0.5878427028656006,132.65997314453125,12.650873184204102,145.4199676513672,6.531026840209961,0.01197894662618637,0.6916750222386763,0.4287559922396479
153,1.0174363851547241,3.3658933639526367,0.5877951383590698,132.5338897705078,12.742042541503906,145.29388427734375,6.4398579597473145,0.011950279586017132,0.6861060977679053,0.4221929645623446
154,1.005824327468872,3.3647756576538086,0.587772011756897,132.4788360595703,12.742681503295898,145.23883056640625,6.439218044281006,0.011949979700148106,0.6851818429563813,0.4331059835103211
155,1.0080642700195312,3.3641650676727295,0.5877719521522522,132.49026489257812,12.658772468566895,145.25025939941406,6.523127555847168,0.011976237408816814,0.6870316380520463,0.43087766517121734
156,1.0053017139434814,3.3637943267822266,0.5877819061279297,132.53163146972656,12.538006782531738,145.2916259765625,6.643893241882324,0.012014105916023254,0.6904684776404894,0.43754712467142326
157,1.0029956102371216,3.3626954555511475,0.5877591967582703,132.4773712158203,12.538885116577148,145.23736572265625,6.643014430999756,0.012013915926218033,0.6903450722692706,0.4285757401403802
158,1.0009714365005493,3.361229181289673,0.5877199769020081,132.3752899169922,12.600354194641113,145.13528442382812,6.581545829772949,0.011994726024568081,0.6885544089139813,0.4276814483615082
