step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
12,0.9955361485481262,3.786200523376465,0.5959897041320801,154.50668334960938,10.007728576660156,167.2666778564453,9.174171447753906,0.012458156794309616,0.8846092934528309,0.5477045873179076
13,0.9923704862594604,3.7860512733459473,0.5959955453872681,154.53443908691406,9.936718940734863,167.29443359375,9.2451810836792,0.012476591393351555,0.8846026089952231,0.5475848141879043
14,0.9968400001525879,3.7817471027374268,0.5959212183952332,154.3179931640625,9.946586608886719,167.07798767089844,9.235313415527344,0.012477719224989414,0.884568672518138,0.5473805047594218
15,0.9947287440299988,3.7739572525024414,0.5957790613174438,153.8950958251953,10.027629852294922,166.65509033203125,9.15427017211914,0.012463381513953209,0.884531393812249,0.5471572708907201
16,0.9926996827125549,3.763878345489502,0.5955910682678223,153.3345947265625,10.159560203552246,166.09458923339844,9.022339820861816,0.01243759784847498,0.8844668630868825,0.5468628092896436
17,0.9843701124191284,3.75248384475708,0.5953754186630249,152.6927032470703,10.325453758239746,165.45269775390625,8.856446266174316,0.012404045090079308,0.884421614450769,0.5468172081755373
18,0.9821843504905701,3.7409653663635254,0.5951554179191589,152.03976440429688,10.50146484375,164.7997589111328,8.680435180664062,0.012367788702249527,0.884325718193551,0.546528242640257
19,0.9850589632987976,3.7299304008483887,0.5949430465698242,151.4121856689453,10.6743803024292,164.17218017578125,8.507519721984863,0.012331788428127766,0.884238048961081,0.5462974381704861
20,0.9839897751808167,3.7195849418640137,0.5947424173355103,150.82252502441406,10.839208602905273,163.58251953125,8.342691421508789,0.01229696162045002,0.8841465233107604,0.5457805334307116
21,0.9808011651039124,3.7102932929992676,0.5945615768432617,150.2933807373047,10.986424446105957,163.05337524414062,8.195475578308105,0.012265603989362717,0.8840462564466451,0.545541310257951
22,0.9800101518630981,3.702408790588379,0.5944081544876099,149.84703063964844,11.105989456176758,162.60702514648438,8.075910568237305,0.012240230105817318,0.8839444470153897,0.5453541647699857
23,0.981700599193573,3.6960339546203613,0.5942848920822144,149.49069213867188,11.193497657775879,162.2506866455078,7.988402366638184,0.012222073040902615,0.8839038260806968,0.5458309377535574
24,0.9795836210250854,3.691053867340088,0.5941897630691528,149.2182159423828,11.25,161.97821044921875,7.931899547576904,0.012211039662361145,0.8838346676539096,0.5459666100090631
25,0.977547824382782,3.6875252723693848,0.5941245555877686,149.0337371826172,11.272621154785156,161.79373168945312,7.909278869628906,0.012207947671413422,0.883808701107049,0.5458172503312989
26,0.9803004264831543,3.685427665710449,0.5940889120101929,148.93658447265625,11.260719299316406,161.6965789794922,7.9211812019348145,0.012213044799864292,0.8837642237545056,0.5456225641406853
27,0.9775826930999756,3.6844887733459473,0.5940772891044617,148.9103240966797,11.220478057861328,161.67031860351562,7.961422443389893,0.012224881909787655,0.8837032923524664,0.5454495787532476
28,0.9774028658866882,3.684680223464966,0.5940894484519958,148.95347595214844,11.152119636535645,161.71347045898438,8.029780387878418,0.012243427336215973,0.8836847815467835,0.5453582422931567
29,0.975130021572113,3.6858315467834473,0.5941213369369507,149.0556182861328,11.059793472290039,161.81561279296875,8.122106552124023,0.01226765662431717,0.8836601004725397,0.5453789622944771
30,0.9724985361099243,3.687824010848999,0.5941709876060486,149.20947265625,10.946362495422363,161.96946716308594,8.2355375289917,0.012296855449676514,0.8836385045325764,0.5453898797324261
31,0.97262042760849,3.690565586090088,0.5942359566688538,149.40940856933594,10.814162254333496,162.16940307617188,8.367737770080566,0.012330429628491402,0.8836274494680715,0.5454231084646451
32,0.9714148044586182,3.693826198577881,0.5943115949630737,149.64114379882812,10.669184684753418,162.40113830566406,8.512715339660645,0.012366915121674538,0.8836097099459588,0.5452955145174331
33,0.9697336554527283,3.697340488433838,0.5943921208381653,149.88851928710938,10.517828941345215,162.6485137939453,8.664071083068848,0.012404769659042358,0.8836097099459588,0.5452477462426198
34,0.9708800911903381,3.7009172439575195,0.5944738984107971,150.13987731933594,10.364608764648438,162.89987182617188,8.817291259765625,0.012442941777408123,0.8836189653488001,0.5451590074936942
35,0.9712213277816772,3.7042431831359863,0.5945502519607544,150.37603759765625,10.217239379882812,163.1360321044922,8.96466064453125,0.012479649856686592,0.8836215362940338,0.5451659852014258
36,0.9654545783996582,3.7070369720458984,0.5946155786514282,150.5799102783203,10.082301139831543,163.33990478515625,9.09959888458252,0.012513410300016403,0.8836032825828745,0.5452960522296129
37,0.9704581499099731,3.709366798400879,0.5946714878082275,150.75607299804688,9.95740795135498,163.5160675048828,9.224492073059082,0.012544837780296803,0.8835947984636031,0.5452889530410537
38,0.9674791693687439,3.710641860961914,0.5947059392929077,150.86856079101562,9.856481552124023,163.62855529785156,9.325418472290039,0.01257080864161253,0.8835575197577141,0.544996650582498
39,0.9670172929763794,3.710892915725708,0.594719648361206,150.91961669921875,9.778098106384277,163.6796112060547,9.403801918029785,0.012591715902090073,0.8835336099670404,0.5449478824643037
40,0.9674438834190369,3.710066318511963,0.5947117805480957,150.90591430664062,9.723627090454102,163.66590881347656,9.458272933959961,0.012607250362634659,0.8835068721366097,0.5449744116737628
41,0.9627068042755127,3.708142042160034,0.5946817398071289,150.82608032226562,9.693888664245605,163.58607482910156,9.488011360168457,0.012617253698408604,0.8834503113414678,0.545049524148462
42,0.9649069309234619,3.705470323562622,0.5946364402770996,150.70143127441406,9.68055248260498,163.46142578125,9.501347541809082,0.012623622082173824,0.8833850093325312,0.545014533390574
43,0.9621991515159607,3.702096462249756,0.5945769548416138,150.5341796875,9.683591842651367,163.29417419433594,9.498308181762695,0.012626320123672485,0.8833186789455011,0.5449185609352952
44,0.95871502161026,3.6983680725097656,0.5945101976394653,150.34544372558594,9.694931030273438,163.10543823242188,9.486968994140625,0.01262714248150587,0.8832405222103958,0.5447561289091666
45,0.9643675684928894,3.694721221923828,0.5944451093673706,150.16195678710938,9.703713417053223,162.9219512939453,9.47818660736084,0.012628577649593353,0.8831397411572338,0.5447979212790819
46,0.9555573463439941,3.690866470336914,0.594375491142273,149.965576171875,9.717947959899902,162.72557067871094,9.46395206451416,0.012628774158656597,0.883074953337344,0.5448059671459763
47,0.9569692611694336,3.687525749206543,0.5943165421485901,149.8013916015625,9.718152046203613,162.56138610839844,9.46374797821045,0.012632272206246853,0.8829988533584258,0.544811089642617
48,0.9583337306976318,3.684680938720703,0.5942680239677429,149.66831970214844,9.704645156860352,162.42831420898438,9.477254867553711,0.01263901125639677,0.882919668245227,0.5445985885196376
49,0.9545915722846985,3.68231201171875,0.5942293405532837,149.56521606445312,9.677849769592285,162.32521057128906,9.504050254821777,0.012648887932300568,0.8828831608229082,0.54462761969716
50,0.9547585248947144,3.680530071258545,0.5942032337188721,149.4995880126953,9.633502006530762,162.25958251953125,9.5483980178833,0.012662980705499649,0.8828628503555618,0.5447194533439706
51,0.9550570845603943,3.6792659759521484,0.5941880941390991,149.46726989746094,9.573256492614746,162.22726440429688,9.608643531799316,0.012680862098932266,0.8828286567839532,0.5449146253624878
52,0.9510831832885742,3.678408145904541,0.5941816568374634,149.4613800048828,9.499916076660156,162.22137451171875,9.681983947753906,0.01270190067589283,0.8828050040878029,0.5449711241508105
53,0.9541929364204407,3.6781163215637207,0.5941874980926514,149.49212646484375,9.408641815185547,162.2521209716797,9.773258209228516,0.01272717397660017,0.8827875216602136,0.545067049095429
54,0.9543448090553284,3.677945137023926,0.5941959619522095,149.5315704345703,9.311795234680176,162.29156494140625,9.870104789733887,0.012753845192492008,0.8827744098395216,0.5450663237533842
55,0.952307403087616,3.677734375,0.5942038893699646,149.56951904296875,9.214015007019043,162.3295135498047,9.96788501739502,0.012780856341123581,0.8827790375409423,0.5450547528525297
56,0.9498983025550842,3.6774117946624756,0.5942096710205078,149.60165405273438,9.116910934448242,162.3616485595703,10.06498908996582,0.012807847000658512,0.8827751811230917,0.5448777666895289
57,0.941742479801178,3.6769540309906006,0.59421306848526,149.6266632080078,9.020779609680176,162.38665771484375,10.161120414733887,0.012834726832807064,0.882796777063055,0.5454682241760981
58,0.9489313364028931,3.6767797470092773,0.5942226648330688,149.67149353027344,8.912708282470703,162.43148803710938,10.26919174194336,0.01286447886377573,0.8828183730030182,0.5455585681758364
59,0.9400420784950256,3.6760010719299316,0.5942200422286987,149.6797637939453,8.818601608276367,162.43975830078125,10.363298416137695,0.01289110817015171,0.8828181159084949,0.545845539960106
60,0.9411057233810425,3.6752309799194336,0.5942178964614868,149.69058227539062,8.720148086547852,162.45057678222656,10.461751937866211,0.012918969616293907,0.8828420256991686,0.5461059175823659
61,0.9429620504379272,3.6741538047790527,0.5942097902297974,149.68394470214844,8.626533508300781,162.44393920898438,10.555366516113281,0.01294585783034563,0.8828674780569824,0.5463395739234836
62,0.9408041834831238,3.6724209785461426,0.5941882133483887,149.6372833251953,8.548710823059082,162.39727783203125,10.63318920135498,0.012969323433935642,0.8828800756886277,0.5463840352439121
63,0.9395150542259216,3.6702589988708496,0.5941578149795532,149.5646209716797,8.480854034423828,162.32461547851562,10.701045989990234,0.012990708462893963,0.8828577084650943,0.5463439484423696
64,0.9393752217292786,3.667724609375,0.5941199064254761,149.4693603515625,8.421737670898438,162.22935485839844,10.760162353515625,0.013010205700993538,0.8828872743352821,0.5463950401318194
65,0.9404956698417664,3.664886713027954,0.594075620174408,149.3554229736328,8.370261192321777,162.11541748046875,10.811638832092285,0.013028142973780632,0.8828816182557679,0.5463723312530766
66,0.9359831213951111,3.661684036254883,0.594023585319519,149.21839904785156,8.32925033569336,161.9783935546875,10.852649688720703,0.01304369606077671,0.882929952026162,0.5464718381035472
67,0.9328389763832092,3.658572196960449,0.5939735174179077,149.0882110595703,8.283442497253418,161.84820556640625,10.898457527160645,0.013060448691248894,0.8829150405438063,0.546760878291294
68,0.933786153793335,3.655850648880005,0.5939322113990784,148.9845428466797,8.222772598266602,161.74453735351562,10.959127426147461,0.013080776669085026,0.8829674878265743,0.5471335362803957
69,0.942513644695282,3.653346538543701,0.593895673751831,148.89602661132812,8.153057098388672,161.65602111816406,11.02884292602539,0.013103311881422997,0.8830615844221287,0.5477569958882783
70,0.9387765526771545,3.6500682830810547,0.5938422679901123,148.75624084472656,8.11013412475586,161.5162353515625,11.071765899658203,0.013119702227413654,0.8831371702120001,0.5480696452473653
71,0.9343426823616028,3.6464285850524902,0.5937808752059937,148.59251403808594,8.079754829406738,161.35250854492188,11.102145195007324,0.013133557513356209,0.8831788195247865,0.5483100785194491
72,0.9305614829063416,3.6430726051330566,0.5937255620956421,148.447509765625,8.03969955444336,161.20750427246094,11.142200469970703,0.013149864040315151,0.8832171266087689,0.5487894873850778
73,0.9268483519554138,3.6403415203094482,0.5936839580535889,148.34475708007812,7.976254463195801,161.10475158691406,11.205645561218262,0.013171887025237083,0.8833073667864727,0.548860321264475
74,0.9219463467597961,3.638388156890869,0.5936599373817444,148.2952423095703,7.882349014282227,161.05523681640625,11.299551010131836,0.013201269321143627,0.8833297340100061,0.5488462721842167
75,0.9250852465629578,3.6373844146728516,0.5936573147773743,148.31155395507812,7.749615669250488,161.07154846191406,11.432284355163574,0.013239913620054722,0.8833960643970362,0.5495039736877587
76,0.929537296295166,3.6364715099334717,0.5936570763587952,148.3361053466797,7.609255790710449,161.09609985351562,11.572644233703613,0.013280382379889488,0.8835330957779938,0.5490115759732991
77,0.9201338887214661,3.634554386138916,0.5936347246170044,148.2937469482422,7.504463195800781,161.05374145507812,11.677436828613281,0.013312450610101223,0.8836331055475857,0.5498803678698346
78,0.9128406047821045,3.6320762634277344,0.593600332736969,148.21563720703125,7.416322708129883,160.9756317138672,11.76557731628418,0.013340606354176998,0.8837649950380757,0.5503522862110108
79,0.9181541204452515,3.629383087158203,0.5935617685317993,148.12599182128906,7.330133438110352,160.885986328125,11.851766586303711,0.01336852926760912,0.8839015122299865,0.5511255161681362
80,0.914953887462616,3.6253793239593506,0.5934943556785583,147.94876098632812,7.290981292724609,160.70875549316406,11.890918731689453,0.013385358266532421,0.8839899527460267,0.5507990467979033
81,0.9127914309501648,3.6200759410858154,0.5933979153633118,147.68435668945312,7.299088478088379,160.44435119628906,11.882811546325684,0.013390999287366867,0.8840863631922913,0.5501493675789638
82,0.9107512831687927,3.6137351989746094,0.5932778120040894,147.34934997558594,7.347043037414551,160.10934448242188,11.834856986999512,0.01338715385645628,0.8841892010016402,0.5494578084939199
83,0.9131149053573608,3.6069388389587402,0.5931471586227417,146.98289489746094,7.413385391235352,159.74288940429688,11.768514633178711,0.013378661125898361,0.8842956381343164,0.5496718454980953
84,0.9088929891586304,3.5995941162109375,0.5930031538009644,146.5775909423828,7.5039472579956055,159.33758544921875,11.677952766418457,0.013364051468670368,0.8843694242625244,0.5496662379883944
85,0.9069502949714661,3.5929222106933594,0.5928739905357361,146.21817016601562,7.568471908569336,158.97816467285156,11.613428115844727,0.013355288654565811,0.8844231570179092,0.549831337454013
86,0.9160979390144348,3.587350845336914,0.5927703380584717,145.93690490722656,7.584262847900391,158.6968994140625,11.597637176513672,0.013358081690967083,0.8845614738714835,0.5488927325362004
87,0.9057536721229553,3.581669330596924,0.5926631689071655,145.64576721191406,7.609087944030762,158.40576171875,11.5728120803833,0.01335827261209488,0.8847288424061991,0.5484445648241735
88,0.9083229899406433,3.5774917602539062,0.5925915837287903,145.4635009765625,7.563021659851074,158.22349548339844,11.618878364562988,0.013375593349337578,0.8849514862634397,0.549532178954851
89,0.9078924655914307,3.5739316940307617,0.5925348997116089,145.32669067382812,7.48631477355957,158.08668518066406,11.695585250854492,0.013400208204984665,0.8850748916346584,0.5484114247757091
90,0.9105923771858215,3.570650577545166,0.5924848318099976,145.21034240722656,7.395874977111816,157.9703369140625,11.786025047302246,0.013427924364805222,0.8852967642083288,0.5501213635391765
91,0.9148781299591064,3.566793918609619,0.5924205780029297,145.05130004882812,7.3347578048706055,157.81129455566406,11.847142219543457,0.013447937555611134,0.8854942128022789,0.5476907113440191
92,0.9115286469459534,3.561234951019287,0.5923138856887817,144.76251220703125,7.367077827453613,157.5225067138672,11.81482219696045,0.013444379903376102,0.8855893377759267,0.5514854490423997
93,0.9066473841667175,3.5553741455078125,0.5921982526779175,144.4453887939453,7.426828384399414,157.20538330078125,11.755071640014648,0.013433477841317654,0.8857142857142857,0.5456808366811725
94,0.9042145013809204,3.5501229763031006,0.5920963883399963,144.1705780029297,7.461524963378906,156.93057250976562,11.720375061035156,0.013428128324449062,0.8857685326587174,0.5439644085927381
95,0.8994056582450867,3.546769142150879,0.5920403599739075,144.0334930419922,7.40590763092041,156.79348754882812,11.775992393493652,0.013445312157273293,0.8859906623269111,0.5480092009544894
96,0.9025717377662659,3.5462465286254883,0.5920538902282715,144.10763549804688,7.204023361206055,156.8676300048828,11.977876663208008,0.01349883433431387,0.8861593163342435,0.5468723777705107
97,0.9031204581260681,3.5456414222717285,0.5920647382736206,144.1730194091797,7.0116376876831055,156.93301391601562,12.170262336730957,0.013550017029047012,0.8863020037947151,0.5455864972893208
98,0.8931819200515747,3.543552875518799,0.5920383334159851,144.1249237060547,6.901616096496582,156.88491821289062,12.28028392791748,0.01358073391020298,0.8863403108786977,0.5495214451232764
99,0.8968659043312073,3.5408787727355957,0.5919979214668274,144.0352020263672,6.817691802978516,156.79519653320312,12.364208221435547,0.01360507681965828,0.8863349118937068,0.5447953069093776
100,0.9046950340270996,3.5366454124450684,0.5919190049171448,143.82896423339844,6.814722061157227,156.58895874023438,12.367177963256836,0.013609403744339943,0.88626806731763,0.5507210186267171
101,0.8966591358184814,3.5301895141601562,0.591782808303833,143.44796752929688,6.944736480712891,156.2079620361328,12.237163543701172,0.013579854741692543,0.8859549261881623,0.5477410451245516
102,0.8993093371391296,3.5251574516296387,0.5916813611984253,143.17184448242188,7.003908157348633,155.9318389892578,12.17799186706543,0.013567928224802017,0.885536376304112,0.5431822807563218
103,0.8992624878883362,3.5221500396728516,0.5916304588317871,143.0496826171875,6.952610015869141,155.80967712402344,12.229290008544922,0.013583955354988575,0.8849368318756073,0.5499408493829596
104,0.8937328457832336,3.5198988914489746,0.5915975570678711,142.98033142089844,6.869467735290527,155.74032592773438,12.312432289123535,0.01360824704170227,0.8841079591322546,0.5384249819282498
105,0.896088182926178,3.518315076828003,0.5915810465812683,142.96022033691406,6.752962112426758,155.72021484375,12.428937911987305,0.01364080235362053,0.8829253243247412,0.5459947268236447
106,0.9006891846656799,3.5169808864593506,0.5915703177452087,142.95703125,6.62699031829834,155.71702575683594,12.554909706115723,0.013675827533006668,0.8812187308785948,0.5449658671740174
107,0.8877931237220764,3.513871192932129,0.5915130376815796,142.8107147216797,6.614401817321777,155.57070922851562,12.567498207092285,0.013682029210031033,0.8789604125852911,0.5409833853826593
108,0.8954993486404419,3.509463310241699,0.5914211273193359,142.55714416503906,6.689934730529785,155.317138671875,12.491965293884277,0.013665862381458282,0.8773214349987917,0.5339155844468052
109,0.8905022144317627,3.5056557655334473,0.5913431644439697,142.3455352783203,6.740191459655762,155.10552978515625,12.4417085647583,0.0136559484526515,0.8770512286547272,0.5408043239199362
110,0.8963658809661865,3.503244638442993,0.5913009643554688,142.24258422851562,6.709198951721191,155.00257873535156,12.472701072692871,0.013666857033967972,0.876912397612106,0.5375514705551759
111,0.8902628421783447,3.5014708042144775,0.5912746787071228,142.1862030029297,6.647214889526367,154.94619750976562,12.534685134887695,0.013686363585293293,0.8768895161995259,0.5338656793474378
112,0.8884753584861755,3.500382900238037,0.5912652611732483,142.1807098388672,6.550363540649414,154.94070434570312,12.631536483764648,0.013714672066271305,0.8769458199001445,0.5353902371619828
113,0.8930291533470154,3.4998624324798584,0.5912702083587646,142.21754455566406,6.424128532409668,154.9775390625,12.757771492004395,0.01375032402575016,0.8770946776291771,0.5393337127084129
114,0.8846600651741028,3.498671054840088,0.5912567377090454,142.1974334716797,6.346549987792969,154.95742797851562,12.835350036621094,0.013772821985185146,0.8771823468616472,0.5379516280541251
115,0.8842440247535706,3.4963269233703613,0.5912126302719116,142.0843963623047,6.342655181884766,154.84439086914062,12.839244842529297,0.013776608742773533,0.8770615124356621,0.5422054489813005
116,0.8923865556716919,3.493453025817871,0.5911542177200317,141.9269256591797,6.376039505004883,154.68692016601562,12.80586051940918,0.013770334422588348,0.8768941439009467,0.5317978069689894
117,0.8963412046432495,3.489112377166748,0.5910553932189941,141.64447021484375,6.51676082611084,154.4044647216797,12.665139198303223,0.01373679656535387,0.8765300980558512,0.53614854523175
118,0.8886531591415405,3.4857077598571777,0.5909803509712219,141.43443298339844,6.603879928588867,154.19442749023438,12.578020095825195,0.013716870918869972,0.8761447133653159,0.5392899951126265
119,0.8958792686462402,3.4856300354003906,0.5909945964813232,141.4967803955078,6.470001220703125,154.25677490234375,12.711898803710938,0.013754603452980518,0.8760768404111455,0.5355164039738678
120,0.8916637301445007,3.483449697494507,0.5909509062767029,141.38046264648438,6.488950729370117,154.1404571533203,12.692949295043945,0.013752401806414127,0.8758392850715494,0.5353629620994761
121,0.9045751690864563,3.4803433418273926,0.5908812284469604,141.1835479736328,6.579141616821289,153.94354248046875,12.602758407592773,0.013731494545936584,0.8754423311274623,0.5356840890643474
122,0.8901833295822144,3.4768619537353516,0.590800404548645,140.9525146484375,6.701129913330078,153.71250915527344,12.480770111083984,0.013702759519219398,0.8748738951362858,0.5374832123416278
123,0.8893541097640991,3.4764609336853027,0.5908037424087524,140.97793579101562,6.609834671020508,153.73793029785156,12.572065353393555,0.013730346225202084,0.8749034610064736,0.538627944702721
124,0.8984629511833191,3.4770689010620117,0.5908345580101013,141.0869598388672,6.449526786804199,153.84695434570312,12.732373237609863,0.013776380568742752,0.8752106889619037,0.5389645535760328
125,0.8854770064353943,3.475604772567749,0.5908085703849792,141.02281188964844,6.433988571166992,153.78280639648438,12.74791145324707,0.01378392893821001,0.8747558887500578,0.5355590310936987
126,0.8870113492012024,3.474668025970459,0.5907977819442749,141.00645446777344,6.374119758605957,153.76644897460938,12.807780265808105,0.013803361915051937,0.874325255423409,0.536692557476954
127,0.8875092267990112,3.470733642578125,0.590704083442688,140.73658752441406,6.529792785644531,153.49658203125,12.652107238769531,0.013764913193881512,0.8723978177816856,0.5303751344425265
128,0.8788508176803589,3.4659156799316406,0.5905852317810059,140.3904571533203,6.752137184143066,153.15045166015625,12.429762840270996,0.01370804850012064,0.8694456013697996,0.5287142111045862
129,0.8868314027786255,3.465470790863037,0.5905883312225342,140.417236328125,6.653777122497559,153.17723083496094,12.528122901916504,0.01373638492077589,0.8695348131694098,0.532628232054792
130,0.8766040802001953,3.468496084213257,0.590688943862915,140.7423553466797,6.2960309982299805,153.50234985351562,12.885869026184082,0.013833653181791306,0.8712866552516698,0.5354953488897917
131,0.8868115544319153,3.4669337272644043,0.5906625986099243,140.68186950683594,6.263402938842773,153.44186401367188,12.918497085571289,0.013844924047589302,0.8704675521002052,0.5371936054991815
132,0.8849508762359619,3.4574522972106934,0.5904130935668945,139.94015502929688,6.8236236572265625,152.7001495361328,12.3582763671875,0.01369849219918251,0.8647785644870193,0.5303490003614277
133,0.8869101405143738,3.4520263671875,0.590273916721344,139.5344696044922,7.10630989074707,152.29446411132812,12.075590133666992,0.013624407351016998,0.8616520379882868,0.5282397556415631
134,0.8821580410003662,3.4551215171813965,0.590380072593689,139.87509155273438,6.723978042602539,152.6350860595703,12.457921981811523,0.013729607686400414,0.8635470817200652,0.5311847424505743
135,0.8645233511924744,3.4617393016815186,0.5905823707580566,140.51077270507812,6.094159126281738,153.27076721191406,13.087740898132324,0.013899946585297585,0.8699700741974794,0.5355386628626655
136,0.8712104558944702,3.460538387298584,0.5905652046203613,140.47694396972656,6.043415069580078,153.2369384765625,13.138484954833984,0.013915859162807465,0.869844869164597,0.5319596555531427
137,0.888033926486969,3.453155517578125,0.5903742909431458,139.9135284423828,6.451091766357422,152.67352294921875,12.73080825805664,0.013809767551720142,0.8664630478041557,0.5324409289466122
138,0.8930826187133789,3.4438040256500244,0.5901204943656921,139.157958984375,7.052430152893066,151.91795349121094,12.129469871520996,0.013648692518472672,0.8620713591559073,0.5284142579587948
139,0.8927755951881409,3.4389841556549072,0.5899938941001892,138.7888641357422,7.321274757385254,151.54885864257812,11.860625267028809,0.013576412573456764,0.8606655663021067,0.5303654161240399
140,0.8762339949607849,3.444770574569702,0.5901800990104675,139.3707275390625,6.717583656311035,152.13072204589844,12.464316368103027,0.013742365874350071,0.8658431929083047,0.529418088211737
141,0.8721035122871399,3.4502017498016357,0.5903502106666565,139.9046173095703,6.1759490966796875,152.66461181640625,13.005950927734375,0.013889102265238762,0.8696157979442722,0.5319965939659793
142,0.8747653365135193,3.446904182434082,0.5902708172798157,139.67755126953125,6.308253288269043,152.4375457763672,12.87364673614502,0.01385589875280857,0.869268463243196,0.5375492640814042
143,0.885342001914978,3.4379568099975586,0.5900266170501709,138.9503631591797,6.892295837402344,151.71035766601562,12.289604187011719,0.013700000941753387,0.8655791568328012,0.5374524643994524
144,0.8905291557312012,3.4320766925811768,0.589867353439331,138.48216247558594,7.256627082824707,151.24215698242188,11.925272941589355,0.013602194376289845,0.8636144404851888,0.5348708065449407
145,0.8801040053367615,3.433274507522583,0.5899197459220886,138.65711975097656,7.021227836608887,151.4171142578125,12.160672187805176,0.01366873923689127,0.8666877484175832,0.5283483407745331
146,0.8927525281906128,3.4387142658233643,0.5900957584381104,139.20907592773438,6.443686485290527,151.9690704345703,12.738213539123535,0.01382752601057291,0.8705331112036652,0.53838660422472
147,0.878535807132721,3.4375433921813965,0.59007728099823,139.16944885253906,6.407710075378418,151.929443359375,12.774189949035645,0.013838909566402435,0.8704176757626709,0.5397356430372773
148,0.8826494812965393,3.4308695793151855,0.5898978114128113,138.640625,6.8159027099609375,151.40061950683594,12.365997314453125,0.013730172999203205,0.8679932744072686,0.5393382322965279
149,0.8981128931045532,3.4255731105804443,0.5897560119628906,138.22744750976562,7.126829147338867,150.98744201660156,12.055070877075195,0.013646850362420082,0.8664332248394445,0.5401713917553288
150,0.8823937177658081,3.426337718963623,0.5897964239120483,138.3666534423828,6.920815467834473,151.12664794921875,12.26108455657959,0.01370555441826582,0.8672369023195068,0.5389822715123425
151,0.8851897120475769,3.4285147190093994,0.5898783206939697,138.63243103027344,6.598772048950195,151.39242553710938,12.583127975463867,0.013796020299196243,0.868898504224063,0.5344642752612138
152,0.8819677233695984,3.42793869972229,0.5898781418800354,138.6492156982422,6.5076398849487305,151.40921020507812,12.674260139465332,0.013823791407048702,0.8696317378047212,0.5383215833424252
153,0.8889408111572266,3.4222373962402344,0.589725136756897,138.2025604248047,6.8460845947265625,150.96255493164062,12.3358154296875,0.013734228909015656,0.8677315521824754,0.5326737745488047
154,0.8773325085639954,3.418867588043213,0.5896404981613159,137.96319580078125,6.99631404876709,150.7231903076172,12.185585975646973,0.013695300556719303,0.8671230094456528,0.5436150064521915
155,0.8758741617202759,3.4204792976379395,0.5897066593170166,138.1816864013672,6.713906288146973,150.94168090820312,12.46799373626709,0.013775165192782879,0.8688509417372391,0.5414014593657808
156,0.8759509921073914,3.424722194671631,0.5898494720458984,138.63255310058594,6.222180366516113,151.39254760742188,12.95971965789795,0.01391110010445118,0.8716748679819623,0.5481133762180955
157,0.8716500997543335,3.420868158340454,0.5897524356842041,138.35629272460938,6.398985862731934,151.1162872314453,12.782914161682129,0.013865171931684017,0.8708562790195443,0.5385028001050796
158,0.8726695775985718,3.4157211780548096,0.589615523815155,137.95901489257812,6.692537307739258,150.71900939941406,12.489362716674805,0.01378703024238348,0.8690597024902176,0.5365242552801465
