step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
57,0.9411405324935913,3.6759283542633057,0.593731164932251,149.49058532714844,9.23855209350586,162.25057983398438,10.16640853881836,0.012825229205191135,0.8684179945598799,0.5191813141741187
58,0.9419453740119934,3.676095485687256,0.5937490463256836,149.56271362304688,9.10922622680664,162.3227081298828,10.295734405517578,0.012858842499554157,0.8684287925298615,0.5191895044809987
59,0.9407867789268494,3.6758227348327637,0.593758225440979,149.60906982421875,8.988306045532227,162.3690643310547,10.416654586791992,0.012890550307929516,0.8685133766280511,0.5193632434983723
60,0.9387215971946716,3.6750552654266357,0.5937576293945312,149.62606811523438,8.877618789672852,162.3860626220703,10.527341842651367,0.012919952161610126,0.8685887053233992,0.5194451760876141
61,0.9379656910896301,3.6737520694732666,0.5937464237213135,149.61117553710938,8.778217315673828,162.3711700439453,10.62674331665039,0.01294680219143629,0.8686478370637749,0.5194671768266177
62,0.9392362236976624,3.6717782020568848,0.5937215685844421,149.55563354492188,8.694405555725098,162.3156280517578,10.710555076599121,0.012970149517059326,0.8686941140779819,0.519597486400493
63,0.9348477721214294,3.6689987182617188,0.5936802625656128,149.4501190185547,8.631614685058594,162.21011352539062,10.773345947265625,0.012988915666937828,0.8687339637291046,0.5196176573447696
64,0.9321535229682922,3.6658663749694824,0.5936318635940552,149.3233184814453,8.576814651489258,162.08331298828125,10.828145980834961,0.01300694327801466,0.8687439904155162,0.519823703504747
65,0.9335477948188782,3.6626720428466797,0.593582272529602,149.19378662109375,8.521403312683105,161.9537811279297,10.883557319641113,0.013025199063122272,0.8687532458183576,0.5196276444157877
66,0.9407903552055359,3.6592917442321777,0.5935288667678833,149.05323791503906,8.469812393188477,161.813232421875,10.935148239135742,0.013042637147009373,0.8687488752114603,0.5194473875098983
67,0.9378599524497986,3.6550183296203613,0.593456506729126,148.8546600341797,8.446854591369629,161.61465454101562,10.95810604095459,0.01305334735661745,0.868760444465012,0.519663110886976
68,0.9333756566047668,3.6503031253814697,0.5933746695518494,148.6270294189453,8.438787460327148,161.38702392578125,10.96617317199707,0.013060558587312698,0.8688195762053876,0.5196118102829844
69,0.9296340942382812,3.6459522247314453,0.5933002233505249,148.42269897460938,8.419814109802246,161.1826934814453,10.985146522521973,0.013070340268313885,0.8688365444439302,0.5197208778535005
70,0.9260193705558777,3.642369270324707,0.5932422876358032,148.26905822753906,8.374580383300781,161.029052734375,11.030380249023438,0.013086249120533466,0.8688925910500255,0.5200698682434934
71,0.9209028482437134,3.6398346424102783,0.5932069420814514,148.18536376953125,8.292057991027832,160.9453582763672,11.112902641296387,0.013110957108438015,0.8689319265121015,0.5200968551724044
72,0.9242197275161743,3.6385927200317383,0.5931998491287231,148.18873596191406,8.161843299865723,160.94873046875,11.243117332458496,0.013146926648914814,0.8689645775165697,0.5204868615363845
73,0.9284046292304993,3.6378211975097656,0.5932031869888306,148.22486877441406,8.012063980102539,160.98486328125,11.39289665222168,0.013187436386942863,0.8690242234459922,0.5204950859921933
74,0.9187427163124084,3.6367199420928955,0.5931994915008545,148.2397918701172,7.872465133666992,160.99978637695312,11.532495498657227,0.01322549395263195,0.8691471146281642,0.5208854999707377
75,0.9120157361030579,3.6358609199523926,0.5932015180587769,148.2727813720703,7.720376968383789,161.03277587890625,11.68458366394043,0.013266395777463913,0.8692077889356801,0.5211760140569597
76,0.9174400568008423,3.635572671890259,0.5932161808013916,148.34605407714844,7.543540000915527,161.10604858398438,11.861420631408691,0.013313050381839275,0.8692754047953271,0.5217470464717051
77,0.9135900735855103,3.6336519718170166,0.5931961536407471,148.3133087158203,7.418984413146973,161.07330322265625,11.985976219177246,0.013347608037292957,0.8693160257300199,0.5220513330931296
78,0.9122518301010132,3.6291849613189697,0.5931215286254883,148.1141815185547,7.378005027770996,160.87417602539062,12.026955604553223,0.013363026082515717,0.8693625598387503,0.522383652611469
79,0.9090008735656738,3.621938943862915,0.5929865837097168,147.73013305664062,7.434971809387207,160.49012756347656,11.969988822937012,0.013355759903788567,0.8692494382484665,0.5219451691769253
80,0.912854790687561,3.6126773357391357,0.5928065776824951,147.2091827392578,7.568714141845703,159.96917724609375,11.836246490478516,0.013330214656889439,0.8691548274638654,0.5221660485013262
81,0.9085655808448792,3.601544141769409,0.5925829410552979,146.5555877685547,7.784934043884277,159.31558227539062,11.620026588439941,0.013284438289701939,0.8690658727587784,0.5222870986538821
82,0.9066389799118042,3.590768575668335,0.5923642516136169,145.9185791015625,8.003262519836426,158.67857360839844,11.401698112487793,0.013236991129815578,0.8689141869899888,0.5223981561887994
83,0.9183464646339417,3.5816268920898438,0.5921802520751953,145.38922119140625,8.166224479675293,158.1492156982422,11.238736152648926,0.013201888650655746,0.8688949049007358,0.522560528778149
84,0.90882408618927,3.573282480239868,0.5920121073722839,144.90835571289062,8.31033992767334,157.66835021972656,11.094620704650879,0.013170445337891579,0.8688586545729403,0.5223158189672239
85,0.9125242233276367,3.567563772201538,0.5919041633605957,144.61180114746094,8.342370986938477,157.37179565429688,11.062589645385742,0.013166049495339394,0.8687743275692741,0.5220297947999513
86,0.9119327068328857,3.5636234283447266,0.5918377637863159,144.44198608398438,8.294585227966309,157.2019805908203,11.11037540435791,0.013181365095078945,0.8687928383749569,0.5223151403982609
87,0.9149088859558105,3.560983896255493,0.591802179813385,144.36668395996094,8.184804916381836,157.12667846679688,11.220155715942383,0.013211910612881184,0.8687969518873309,0.522542839087425
88,0.9168122410774231,3.55849027633667,0.591769814491272,144.30125427246094,8.069550514221191,157.06124877929688,11.335410118103027,0.013243399560451508,0.8688092924244528,0.5224429931057408
89,0.9144755005836487,3.554706573486328,0.5917059183120728,144.13922119140625,8.021607398986816,156.8992156982422,11.383353233337402,0.013257919810712337,0.8687838400666389,0.5227897718917671
90,0.9119888544082642,3.54994535446167,0.5916176438331604,143.90188598632812,8.029029846191406,156.66188049316406,11.375930786132812,0.013258391991257668,0.8687151958288984,0.5223692125117568
91,0.9071597456932068,3.5441277027130127,0.5915027260780334,143.58314514160156,8.096237182617188,156.3431396484375,11.308723449707031,0.013243231922388077,0.8686282978799985,0.5217542019146401
92,0.9060633182525635,3.538853406906128,0.5913999676704407,143.30148315429688,8.1423978805542,156.0614776611328,11.26256275177002,0.013232940807938576,0.8684586154945727,0.5211228057673072
93,0.9110471606254578,3.53481125831604,0.5913264155387878,143.10910034179688,8.130279541015625,155.8690948486328,11.274681091308594,0.013237128965556622,0.8683632334264015,0.5220222504480238
94,0.9113016724586487,3.5311543941497803,0.5912615656852722,142.94273376464844,8.10380744934082,155.70272827148438,11.301153182983398,0.013244719244539738,0.8682010067821535,0.5207923878342637
95,0.9029741287231445,3.527316093444824,0.5911911725997925,142.75875854492188,8.094964027404785,155.5187530517578,11.309996604919434,0.013247757218778133,0.8680290105460173,0.5202786285323313
96,0.9062666296958923,3.5245442390441895,0.5911475419998169,142.65646362304688,8.026724815368652,155.4164581298828,11.378235816955566,0.013265961781144142,0.8678464734344229,0.516903922189357
97,0.9129968285560608,3.5211076736450195,0.5910866260528564,142.5015869140625,7.998933792114258,155.26158142089844,11.406026840209961,0.013273402117192745,0.8676305140347901,0.5202066386289195
98,0.9064159989356995,3.5164690017700195,0.5909940004348755,142.24856567382812,8.050355911254883,155.00856018066406,11.354604721069336,0.01326062623411417,0.8671975668574308,0.5172495688474679
99,0.9089621901512146,3.5130910873413086,0.5909329652786255,142.09205627441406,8.031720161437988,154.85205078125,11.37324047088623,0.013265794143080711,0.8664849008386424,0.5136619418907941
100,0.9074501991271973,3.5109434127807617,0.5909034013748169,142.03269958496094,7.938611030578613,154.79269409179688,11.466349601745605,0.0132901007309556,0.8652061126793877,0.5133328514788449
101,0.9017717838287354,3.508699893951416,0.5908709764480591,141.9642791748047,7.854345321655273,154.72427368164062,11.550615310668945,0.013311833143234253,0.8626022593466715,0.5148059383065613
102,0.907669186592102,3.505624294281006,0.5908167362213135,141.82891845703125,7.822927474975586,154.5889129638672,11.582033157348633,0.013319486752152443,0.8594849882507802,0.5105869552237483
103,0.912935197353363,3.501626968383789,0.5907377004623413,141.61619567871094,7.85654354095459,154.37619018554688,11.548417091369629,0.013310425914824009,0.8577714532525028,0.5100395869003065
104,0.9026440978050232,3.4964356422424316,0.5906250476837158,141.2989044189453,7.983255386352539,154.05889892578125,11.42170524597168,0.013276984915137291,0.857178593281606,0.5074331220682422
105,0.9088754653930664,3.4923095703125,0.590538740158081,141.060546875,8.055990219116211,153.82054138183594,11.348970413208008,0.013257789425551891,0.8565317434608007,0.5060407930878181
106,0.9052749872207642,3.4905455112457275,0.5905142426490784,141.011474609375,7.980198860168457,153.77146911621094,11.424761772155762,0.013277755118906498,0.8559558517284465,0.504177899641459
107,0.9094235301017761,3.4896955490112305,0.5905135273933411,141.0347137451172,7.848798751831055,153.79470825195312,11.556161880493164,0.013312630355358124,0.8554411484926548,0.5044229053767211
108,0.9016156792640686,3.4874372482299805,0.5904738903045654,140.9368896484375,7.822569847106934,153.69688415527344,11.582390785217285,0.013320223428308964,0.8545711406255624,0.5044760919338516
109,0.9024368524551392,3.484309196472168,0.5904102325439453,140.76361083984375,7.862678527832031,153.5236053466797,11.542282104492188,0.013311034068465233,0.8534126727032461,0.5026025485928393
110,0.9077513813972473,3.4816861152648926,0.590359091758728,140.6283721923828,7.875943183898926,153.38836669921875,11.529017448425293,0.013308955356478691,0.8521642216977494,0.49932075381613716
111,0.9029355645179749,3.4796457290649414,0.5903229713439941,140.53854370117188,7.8552045822143555,153.2985382080078,11.549756050109863,0.013316241092979908,0.8508787490808871,0.500760389775557
112,0.9022771120071411,3.4776735305786133,0.5902879238128662,140.45106506347656,7.836422920227051,153.2110595703125,11.568537712097168,0.013323921710252762,0.849566538633594,0.4953080768052886
113,0.9064745903015137,3.475303888320923,0.5902414321899414,140.32749938964844,7.851263046264648,153.08749389648438,11.55369758605957,0.013323388993740082,0.8480640782390053,0.49504448577582655
114,0.911278247833252,3.4719433784484863,0.5901668667793274,140.1166534423828,7.9443769454956055,152.87664794921875,11.460583686828613,0.013304151594638824,0.845890858232938,0.49427393326772806
115,0.9067257046699524,3.4685487747192383,0.5900903940200806,139.89974975585938,8.046369552612305,152.6597442626953,11.358591079711914,0.01328201498836279,0.8428609992749935,0.49342980034392325
116,0.9106342196464539,3.4667325019836426,0.5900572538375854,139.81565856933594,8.036215782165527,152.57565307617188,11.368744850158691,0.013289906084537506,0.8406109080064377,0.49231738821877963
117,0.9086275696754456,3.463679313659668,0.5899882316589355,139.62002563476562,8.129045486450195,152.38002014160156,11.275915145874023,0.013270252384245396,0.838250523187355,0.48839241891143775
118,0.9220831394195557,3.460888624191284,0.5899257659912109,139.4438018798828,8.20868968963623,152.20379638671875,11.196270942687988,0.01325406413525343,0.8371437312642366,0.4919921911359196
119,0.907545804977417,3.458334445953369,0.5898693799972534,139.28648376464844,8.27352523803711,152.04647827148438,11.13143539428711,0.013241932727396488,0.8369611941526421,0.4892949859350792
120,0.9041870832443237,3.45741605758667,0.5898598432540894,139.2729034423828,8.2098388671875,152.03289794921875,11.195121765136719,0.013264245353639126,0.8372308863076598,0.4925113199908074
121,0.9122204780578613,3.457101345062256,0.5898677706718445,139.31398010253906,8.095410346984863,152.073974609375,11.309550285339355,0.013299738988280296,0.8374532730703771,0.4878460445481662
122,0.9033668041229248,3.454676389694214,0.5898158550262451,139.17137145996094,8.143298149108887,151.93136596679688,11.261662483215332,0.013291474431753159,0.8371200785680863,0.4906999857778957
123,0.9044859409332275,3.452303409576416,0.5897659063339233,139.03619384765625,8.181351661682129,151.7961883544922,11.22360897064209,0.013285347260534763,0.8366804469331194,0.4895877139602248
124,0.9073721766471863,3.448430061340332,0.5896717309951782,138.76524353027344,8.345380783081055,151.52523803710938,11.059579849243164,0.013243992812931538,0.8350712923113311,0.4902837363313784
125,0.8994256854057312,3.4446847438812256,0.5895805358886719,138.50384521484375,8.502747535705566,151.2638397216797,10.902213096618652,0.013203584589064121,0.8327003666167904,0.48863486703795717
126,0.9064264297485352,3.4446473121643066,0.5895988941192627,138.5791778564453,8.34650993347168,151.33917236328125,11.058450698852539,0.013248609378933907,0.8321674096698393,0.4884502067162642
127,0.8975277543067932,3.4463183879852295,0.589667797088623,138.81163024902344,8.041797637939453,151.57162475585938,11.363162994384766,0.013333417475223541,0.8320193232243767,0.4862148908811113
128,0.9070320725440979,3.442013740539551,0.5895613431930542,138.50425720214844,8.236749649047852,151.26425170898438,11.168210983276367,0.013281816616654396,0.8287737619613227,0.4839039361072869
129,0.9066548943519592,3.4334068298339844,0.5893220901489258,137.78834533691406,8.831778526306152,150.54833984375,10.573182106018066,0.013118560425937176,0.822586525161841,0.4820404510789376
130,0.907396137714386,3.431952953338623,0.589297890663147,137.73411560058594,8.797256469726562,150.49411010742188,10.607704162597656,0.013129509054124355,0.8211753333230496,0.480556130427258
131,0.8972620964050293,3.4362151622772217,0.5894473195075989,138.21282958984375,8.251119613647461,150.9728240966797,11.153841018676758,0.013282357715070248,0.8236095042703401,0.4836772528547632
132,0.8821418881416321,3.438883066177368,0.589545726776123,138.53652954101562,7.860687255859375,151.29652404785156,11.544273376464844,0.013390960171818733,0.8251186491225364,0.4831676367872583
133,0.8957797884941101,3.43253493309021,0.58937668800354,138.0360107421875,8.243797302246094,150.79600524902344,11.161163330078125,0.013287940062582493,0.8207182192604933,0.48109602603986634
134,0.9144878387451172,3.42482328414917,0.5891605615615845,137.39080810546875,8.784680366516113,150.1508026123047,10.620280265808105,0.013139569200575352,0.8150341164432515,0.47624458961679333
135,0.9181540012359619,3.4214985370635986,0.5890764594078064,137.1510009765625,8.940217971801758,149.91099548339844,10.464742660522461,0.013099604286253452,0.8132563078141309,0.47312352292243204
136,0.9101647138595581,3.4221279621124268,0.5891153812408447,137.287841796875,8.725582122802734,150.04783630371094,10.679378509521484,0.013164275325834751,0.8161894992312874,0.47646018974334353
137,0.8900567293167114,3.426464796066284,0.5892667770385742,137.77052307128906,8.1787691116333,150.530517578125,11.226191520690918,0.013321314938366413,0.8214691923632643,0.48021422931954727
138,0.8915481567382812,3.423724412918091,0.5892009735107422,137.58468627929688,8.282995223999023,150.3446807861328,11.121965408325195,0.01329756248742342,0.8208269702438798,0.47897257755838357
139,0.9050912857055664,3.4162158966064453,0.5889852046966553,136.93789672851562,8.847294807434082,149.69789123535156,10.557665824890137,0.01314382441341877,0.8161128850633224,0.47521866077482444
140,0.9144251346588135,3.4120004177093506,0.5888688564300537,136.59719848632812,9.118773460388184,149.35719299316406,10.286187171936035,0.013070761226117611,0.8118685115769664,0.4720323152910543
141,0.9086450934410095,3.414017677307129,0.5889519453048706,136.86863708496094,8.769279479980469,149.62863159179688,10.63568115234375,0.013174097053706646,0.8166090774934313,0.47493095353679593
142,0.8918564915657043,3.416940450668335,0.5890612602233887,137.22120666503906,8.345518112182617,149.981201171875,11.059442520141602,0.013297517783939838,0.8195463824229616,0.4788073145860701
143,0.9125269055366516,3.41475772857666,0.5890116691589355,137.0862579345703,8.402087211608887,149.84625244140625,11.002873420715332,0.013285180553793907,0.818592047552203,0.47811928512851887
144,0.9135085344314575,3.4063522815704346,0.5887622833251953,136.33709716796875,9.084800720214844,149.0970916748047,10.320159912109375,0.013095380738377571,0.805160401273132,0.47008165389012113
145,0.9147452712059021,3.4023029804229736,0.5886479020118713,136.0030975341797,9.359315872192383,148.76309204101562,10.045644760131836,0.013020285405218601,0.7991245931479167,0.46819643641888914
146,0.9169586896896362,3.4060707092285156,0.5887908935546875,136.45809936523438,8.811800003051758,149.2180938720703,10.593160629272461,0.013181064277887344,0.8077496002180161,0.47180652881659246
147,0.893947958946228,3.4105639457702637,0.5889513492584229,136.96856689453125,8.224129676818848,149.7285614013672,11.180830955505371,0.013350965455174446,0.8185534833736972,0.4785243132712692
148,0.9085010290145874,3.4053330421447754,0.5888048410415649,136.5354766845703,8.581884384155273,149.29547119140625,10.823076248168945,0.013253836892545223,0.8118733963729104,0.4756521543972444
149,0.9185394048690796,3.396496295928955,0.5885342359542847,135.7221221923828,9.351958274841309,148.48211669921875,10.05300235748291,0.013036336749792099,0.7968575336408183,0.4684927390825483
150,0.926757276058197,3.3931312561035156,0.5884398221969604,135.4493408203125,9.570476531982422,148.20933532714844,9.834484100341797,0.01297597587108612,0.7935780359006792,0.46847991995843985
151,0.9016972184181213,3.3979239463806152,0.5886203050613403,136.0187530517578,8.892857551574707,148.77874755859375,10.512103080749512,0.013175791129469872,0.8089018978717716,0.4720535076403599
152,0.8905036449432373,3.4028689861297607,0.5887971520423889,136.5792999267578,8.248586654663086,149.33929443359375,11.156373977661133,0.0133625827729702,0.8143343051506317,0.47717940740561116
153,0.8987976908683777,3.3997206687927246,0.5887150764465332,136.3443603515625,8.411827087402344,149.10435485839844,10.993133544921875,0.01331958919763565,0.8127320920809745,0.479117412778036
154,0.9128634929656982,3.3897175788879395,0.5884042978286743,135.40760803222656,9.316140174865723,148.1676025390625,10.088820457458496,0.013062134385108948,0.7979560985391889,0.4703945078065462
155,0.9113737940788269,3.387460231781006,0.5883468389511108,135.24806213378906,9.415223121643066,148.008056640625,9.989737510681152,0.01303558237850666,0.7963173780472128,0.4688428260567485
156,0.8947829604148865,3.392765998840332,0.5885434746742249,135.86744689941406,8.687376022338867,148.62744140625,10.717584609985352,0.013249081559479237,0.8046816912706125,0.47310078938683753
157,0.8922623991966248,3.3961129188537598,0.5886681079864502,136.26651000976562,8.211463928222656,149.02650451660156,11.193496704101562,0.013387711718678474,0.8117188825643636,0.4791815680713327
158,0.9032184481620789,3.390353202819824,0.5884991884231567,135.7633514404297,8.658690452575684,148.52334594726562,10.746270179748535,0.013262554071843624,0.8031787166869772,0.4739556150208852
