step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
15,0.9878528714179993,3.7593367099761963,0.5951406955718994,152.828125,10.763371467590332,165.58811950683594,8.553675651550293,0.012323801405727863,0.880768815462693,0.5241514400639018
16,0.9860302209854126,3.747673988342285,0.59492027759552,152.16876220703125,10.937835693359375,164.9287567138672,8.37921142578125,0.01228744350373745,0.8808181776111805,0.524345921626066
17,0.988437831401825,3.7365152835845947,0.594707727432251,151.53616333007812,11.10843563079834,164.29615783691406,8.208611488342285,0.012251265347003937,0.8809282140671839,0.5245934131894421
18,0.9875520467758179,3.72609281539917,0.5945080518722534,150.9445037841797,11.269462585449219,163.70449829101562,8.047584533691406,0.012216647155582905,0.8810017431008684,0.5246840865259181
19,0.9847376942634583,3.71681547164917,0.5943296551704407,150.41908264160156,11.410438537597656,163.1790771484375,7.906609058380127,0.012186150997877121,0.8810166545832241,0.5243591361446444
20,0.9835905432701111,3.709061622619629,0.5941810011863708,149.98365783691406,11.520751953125,162.74365234375,7.796294689178467,0.012162470258772373,0.8810917261840489,0.5241935130325195
21,0.9850670099258423,3.702969551086426,0.5940653085708618,149.6476287841797,11.595173835754395,162.40762329101562,7.7218732833862305,0.012147050350904465,0.8811202636761432,0.5239062655616837
22,0.9829529523849487,3.698408842086792,0.5939805507659912,149.40382385253906,11.635205268859863,162.163818359375,7.681841850280762,0.01213968824595213,0.8811434021832467,0.5240220985678619
23,0.9801601767539978,3.6954352855682373,0.5939280390739441,149.25628662109375,11.638141632080078,162.0162811279297,7.678905487060547,0.012141154147684574,0.8811829947398461,0.52390589089101
24,0.9829139113426208,3.6940526962280273,0.5939083099365234,149.20579528808594,11.60285758972168,161.96578979492188,7.714189529418945,0.012151779606938362,0.8812228443909688,0.5241395287687793
25,0.9806044101715088,3.6939303874969482,0.5939145088195801,149.23219299316406,11.53719711303711,161.9921875,7.779850006103516,0.012169684283435345,0.8811927643317342,0.5239830047455268
26,0.9800370335578918,3.6949667930603027,0.5939445495605469,149.32948303222656,11.443278312683105,162.0894775390625,7.8737688064575195,0.012194347567856312,0.8811881366303135,0.5240656739679377
27,0.978010356426239,3.6969661712646484,0.5939942598342896,149.48558044433594,11.32601547241211,162.24557495117188,7.991031646728516,0.012224538251757622,0.881178109943902,0.5242809252902644
28,0.9746484756469727,3.69972562789917,0.5940594673156738,149.68820190429688,11.190216064453125,162.4481964111328,8.1268310546875,0.012259062379598618,0.8811631984615463,0.5242912422540201
29,0.9749227166175842,3.703155517578125,0.5941382646560669,149.93177795410156,11.038190841674805,162.6917724609375,8.27885627746582,0.012297309935092926,0.8811385173873026,0.524226608790863
30,0.9735575318336487,3.706930637359619,0.5942238569259644,150.19631958007812,10.878060340881348,162.95631408691406,8.438986778259277,0.012337315827608109,0.8811266910392275,0.5244867285695279
31,0.9722211360931396,3.710700035095215,0.5943090915679932,150.4606170654297,10.717877388000488,163.22061157226562,8.599169731140137,0.0123771782964468,0.8811274623227976,0.5246357206134966
32,0.9732780456542969,3.714165687561035,0.5943880081176758,150.70675659179688,10.564279556274414,163.4667510986328,8.752767562866211,0.012415372766554356,0.8811035525321239,0.5246093316848245
33,0.9729033708572388,3.7169060707092285,0.5944521427154541,150.9092559814453,10.426883697509766,163.66925048828125,8.89016342163086,0.012449727393686771,0.8810960967909461,0.5246689816587906
34,0.9680453538894653,3.7185871601104736,0.5944950580596924,151.04820251464844,10.31279468536377,163.80819702148438,9.004252433776855,0.012478681281208992,0.8811045809102175,0.524817724411485
35,0.9727158546447754,3.7193307876586914,0.594519317150116,151.13137817382812,10.21837043762207,163.89137268066406,9.098676681518555,0.012503148056566715,0.8810948113183293,0.5248832832788077
36,0.9697585105895996,3.718543291091919,0.5945129990577698,151.1226806640625,10.157671928405762,163.88267517089844,9.159375190734863,0.012519941665232182,0.8810721870002726,0.5249861134455207
37,0.9686223268508911,3.716486692428589,0.5944812297821045,151.03790283203125,10.124767303466797,163.7978973388672,9.192279815673828,0.012530454434454441,0.8810583038960104,0.5247981267943347
38,0.9686494469642639,3.713341236114502,0.5944278240203857,150.88766479492188,10.116029739379883,163.6476593017578,9.201017379760742,0.012535481713712215,0.8810261670805889,0.5248548531550248
39,0.9640032052993774,3.7093632221221924,0.5943574905395508,150.68699645996094,10.126578330993652,163.44699096679688,9.190468788146973,0.012536103837192059,0.8810472488315054,0.5249778278379231
40,0.9657297134399414,3.705110788345337,0.5942816734313965,150.46995544433594,10.142995834350586,163.22994995117188,9.174051284790039,0.012535376474261284,0.8810727011893192,0.5250769229642405
41,0.962590217590332,3.700636386871338,0.5942012071609497,150.23968505859375,10.164167404174805,162.9996795654297,9.15287971496582,0.012533536180853844,0.8810169116777474,0.5250608878950593
42,0.9599644541740417,3.6963751316070557,0.5941250324249268,150.02297973632812,10.179034233093262,162.78297424316406,9.138012886047363,0.012533165514469147,0.8810094559365697,0.5251771095887645
43,0.9648444652557373,3.6927030086517334,0.5940611362457275,149.8433074951172,10.177569389343262,162.60330200195312,9.139477729797363,0.01253664679825306,0.8810151120160838,0.5257264392795081
44,0.9564545750617981,3.6892733573913574,0.5940021276473999,149.67916870117188,10.168781280517578,162.4391632080078,9.148265838623047,0.01254190132021904,0.8809894025637466,0.5257580666760053
45,0.9574760794639587,3.686779499053955,0.5939627885818481,149.5741424560547,10.133389472961426,162.33413696289062,9.1836576461792,0.01255346555262804,0.88099043094184,0.5259819501346331
46,0.9583216905593872,3.685117244720459,0.5939409136772156,149.52200317382812,10.073637962341309,162.28199768066406,9.243409156799316,0.012570858001708984,0.8809919735089803,0.5260497297523996
47,0.9552090764045715,3.684136152267456,0.5939332842826843,149.5134735107422,9.993355751037598,162.27346801757812,9.323691368103027,0.012593181803822517,0.8809793758773351,0.526036208916091
48,0.9548470973968506,3.683769702911377,0.593938946723938,149.5449676513672,9.89316463470459,162.30496215820312,9.423882484436035,0.012620274908840656,0.8809873458075596,0.5266661882022101
49,0.9547240734100342,3.6838607788085938,0.5939544439315796,149.60671997070312,9.777207374572754,162.36671447753906,9.539839744567871,0.01265114825218916,0.8810289951203459,0.5269375834591496
50,0.9501954317092896,3.6840343475341797,0.5939720869064331,149.67568969726562,9.654850006103516,162.43568420410156,9.66219711303711,0.012683563865721226,0.8810392789012809,0.5271661295919469
51,0.9529475569725037,3.6843948364257812,0.593994140625,149.7586669921875,9.522736549377441,162.51866149902344,9.794310569763184,0.012718304991722107,0.8810020001953919,0.5273793777013766
52,0.9526491761207581,3.6842288970947266,0.594005823135376,149.8111572265625,9.399994850158691,162.57115173339844,9.917052268981934,0.012750969268381596,0.8810079133694294,0.5277627880480572
53,0.9504532814025879,3.6832611560821533,0.594001293182373,149.81585693359375,9.294273376464844,162.5758514404297,10.022773742675781,0.0127797806635499,0.8810557329507767,0.5282040561027505
54,0.9478872418403625,3.6815414428710938,0.5939816236495972,149.77572631835938,9.204543113708496,162.5357208251953,10.112504005432129,0.012804972007870674,0.881075272134553,0.5287485888217784
55,0.9394813776016235,3.6791892051696777,0.5939494371414185,149.69810485839844,9.127785682678223,162.45809936523438,10.189261436462402,0.012827293947339058,0.88107732889074,0.5292213445283603
56,0.9471073746681213,3.677065849304199,0.59392249584198,149.6376190185547,9.039090156555176,162.39761352539062,10.27795696258545,0.012852546758949757,0.8810891552388151,0.5289849093655321
57,0.9378219246864319,3.674042224884033,0.5938771963119507,149.52236938476562,8.971785545349121,162.28236389160156,10.345261573791504,0.012872990220785141,0.8810891552388151,0.529325977543949
58,0.9382163882255554,3.671236515045166,0.5938371419906616,149.42320251464844,8.893562316894531,162.18319702148438,10.423484802246094,0.012896129861474037,0.8811282336063677,0.529398450339228
59,0.9394095540046692,3.668447494506836,0.5937976837158203,149.32749938964844,8.809989929199219,162.08749389648438,10.507057189941406,0.012921316549181938,0.88116499812321,0.5300169203217443
60,0.9372054934501648,3.6653854846954346,0.5937530398368835,149.21644592285156,8.730360984802246,161.9764404296875,10.586686134338379,0.0129461158066988,0.8811994487893419,0.5301389301311553
61,0.9355430006980896,3.662386417388916,0.5937100648880005,149.11141967773438,8.644805908203125,161.8714141845703,10.6722412109375,0.012972405180335045,0.8812341565499971,0.5307526198195988
62,0.9347703456878662,3.659411907196045,0.5936680436134338,149.01039123535156,8.553613662719727,161.7703857421875,10.763433456420898,0.013000065460801125,0.8812490680323528,0.5309497683376097
63,0.9354015588760376,3.6564488410949707,0.5936267375946045,148.91175842285156,8.458707809448242,161.6717529296875,10.858339309692383,0.01302862074226141,0.8813089710562986,0.5313581517431684
64,0.9302397966384888,3.6533401012420654,0.5935823917388916,148.80503845214844,8.365703582763672,161.56503295898438,10.951343536376953,0.013056711293756962,0.8814187504177786,0.5324268747825789
65,0.9267406463623047,3.6505050659179688,0.5935443639755249,148.71792602539062,8.260214805603027,161.47792053222656,11.056832313537598,0.013087722472846508,0.8815357284259131,0.532941074240686
66,0.9269908666610718,3.64825701713562,0.5935190320014954,148.670654296875,8.132515907287598,161.43064880371094,11.184531211853027,0.01312380749732256,0.881599230773186,0.533253285739492
67,0.9366399049758911,3.646202325820923,0.5934982299804688,148.637451171875,7.995525360107422,161.39744567871094,11.321521759033203,0.01316189393401146,0.8816473074490567,0.5331647569334823
68,0.9316471815109253,3.6423163414001465,0.5934376120567322,148.48300170898438,7.9218854904174805,161.2429962158203,11.395161628723145,0.013186267577111721,0.8817668564024249,0.5336488243902856
69,0.9274904131889343,3.6374261379241943,0.5933549404144287,148.26116943359375,7.884797096252441,161.0211639404297,11.432250022888184,0.013202397152781487,0.8818612100925026,0.5339229209044847
70,0.9231940507888794,3.632556915283203,0.5932722091674805,148.0395050048828,7.849466323852539,160.79949951171875,11.467580795288086,0.013217926025390625,0.8819658475635151,0.5340288433657517
71,0.9191029071807861,3.6283838748931885,0.5932044982910156,147.8642578125,7.7894182205200195,160.62425231933594,11.527628898620605,0.01323921512812376,0.8820393765971998,0.5350815962371249
72,0.9144588708877563,3.6254160404205322,0.593163251876831,147.77001953125,7.685248374938965,160.53001403808594,11.63179874420166,0.013270886614918709,0.882130645152997,0.5351335083343202
73,0.9173042178153992,3.6239657402038574,0.5931556224822998,147.77870178222656,7.523606300354004,160.5386962890625,11.793440818786621,0.013315972872078419,0.8822301407335421,0.5359037712327261
74,0.9229443669319153,3.6225993633270264,0.5931498408317566,147.79415893554688,7.3566179275512695,160.5541534423828,11.960429191589355,0.013362102210521698,0.8823545744828544,0.5358440982373441
75,0.9116473197937012,3.6198537349700928,0.593113124370575,147.7143096923828,7.245444297790527,160.47430419921875,12.071602821350098,0.013395051471889019,0.8824656393169513,0.5354525754643594
76,0.9045286774635315,3.617248058319092,0.5930794477462769,147.6439971923828,7.128866195678711,160.40399169921875,12.188180923461914,0.013429073616862297,0.8825736190167677,0.5363510965422661
77,0.910420298576355,3.6153974533081055,0.5930625200271606,147.62594604492188,6.981619834899902,160.3859405517578,12.335427284240723,0.013470353558659554,0.8827021662784539,0.5361703325639664
78,0.907027006149292,3.6124110221862793,0.5930200815200806,147.52920532226562,6.880679130554199,160.28919982910156,12.436367988586426,0.013500680215656757,0.8827427872131468,0.5372561434319796
79,0.9044901132583618,3.607713460922241,0.5929393172264099,147.31497192382812,6.847465515136719,160.07496643066406,12.469581604003906,0.013515179976820946,0.8828163162468313,0.5341711568796903
80,0.9022819995880127,3.6020095348358154,0.5928354263305664,147.030029296875,6.857369422912598,159.79002380371094,12.459677696228027,0.01351942028850317,0.882818887192065,0.5356662751148807
81,0.9056322574615479,3.5964808464050293,0.5927343368530273,146.75364685058594,6.867362022399902,159.51364135742188,12.449685096740723,0.013523327186703682,0.882794720306868,0.5358295106373632
82,0.9029999375343323,3.590500831604004,0.592621922492981,146.4417266845703,6.904458045959473,159.20172119140625,12.412589073181152,0.01352037861943245,0.8827381595117261,0.5390087633183196
83,0.9009467959403992,3.586465835571289,0.5925519466400146,146.25830078125,6.874791145324707,159.01829528808594,12.442255973815918,0.013532735407352448,0.882693939253706,0.5398778820553793
84,0.9091691970825195,3.5844454765319824,0.592526912689209,146.21107482910156,6.769710540771484,158.9710693359375,12.54733657836914,0.013562802225351334,0.8825635923303562,0.5363136104724516
85,0.897835910320282,3.5813889503479004,0.592476487159729,146.08389282226562,6.723470687866211,158.84388732910156,12.593576431274414,0.01357857882976532,0.8824299031782025,0.5393122051859914
86,0.9032516479492188,3.580064535140991,0.5924654006958008,146.0764923095703,6.606922149658203,158.83648681640625,12.710124969482422,0.01361083984375,0.8823347782045546,0.5401485937263664
87,0.9014387726783752,3.57790470123291,0.5924340486526489,146.0061798095703,6.534696578979492,158.76617431640625,12.782350540161133,0.013633008114993572,0.8822594495092065,0.5353078880083735
88,0.9050840139389038,3.574284791946411,0.5923681259155273,145.82838439941406,6.534926414489746,158.58837890625,12.782120704650879,0.01363777369260788,0.8821100775911271,0.531967017803648
89,0.9100465178489685,3.5698435306549072,0.5922820568084717,145.58770751953125,6.580759048461914,158.3477020263672,12.736288070678711,0.013631492853164673,0.8819941279610862,0.5379962877233485
90,0.9075891971588135,3.5643653869628906,0.5921696424484253,145.2652130126953,6.689180374145508,158.02520751953125,12.627866744995117,0.013609788380563259,0.8817712270093222,0.5369350635746738
91,0.9022477269172668,3.561404228210449,0.5921148061752319,145.1168212890625,6.695320129394531,157.87681579589844,12.621726989746094,0.013612533919513226,0.8816462790709633,0.5336575354553234
92,0.8959816098213196,3.5610456466674805,0.5921212434768677,145.15609741210938,6.580269813537598,157.9160919189453,12.736777305603027,0.01364431157708168,0.8815272443066418,0.5350384541122897
93,0.8923702239990234,3.563394546508789,0.5921911001205444,145.38893127441406,6.342499732971191,158.14892578125,12.974547386169434,0.01370556466281414,0.8815113044461926,0.5338647245439464
94,0.8974770903587341,3.566544532775879,0.5922788381576538,145.67779541015625,6.070977210998535,158.4377899169922,13.24606990814209,0.013774408027529716,0.8816082290815042,0.536292446062627
95,0.8970970511436462,3.5651965141296387,0.5922619104385376,145.6457061767578,6.002033233642578,158.40570068359375,13.315013885498047,0.013795330189168453,0.8813259392948412,0.5377356420828524
96,0.8881441950798035,3.559152126312256,0.5921356678009033,145.2789764404297,6.143710136413574,158.03897094726562,13.17333698272705,0.013765965588390827,0.880369804762419,0.5372929506842676
97,0.893103837966919,3.551452398300171,0.591968834400177,144.7886199951172,6.371110916137695,157.54861450195312,12.94593620300293,0.013715081848204136,0.8794226685383147,0.5366582360367897
98,0.8998228311538696,3.54459285736084,0.5918200016021729,144.35328674316406,6.570706367492676,157.11328125,12.74634075164795,0.013669740408658981,0.8789028234120557,0.5373618748811033
99,0.8909119367599487,3.5413084030151367,0.5917561054229736,144.1778106689453,6.599617958068848,156.93780517578125,12.717429161071777,0.0136657003313303,0.8786107640335046,0.5324411389012085
100,0.8915286064147949,3.5439767837524414,0.5918357968330383,144.44229125976562,6.329519271850586,157.20228576660156,12.987527847290039,0.013734729029238224,0.878885083889943,0.534542516950144
101,0.8914070725440979,3.5491676330566406,0.5919755697250366,144.89236450195312,5.93447208404541,157.65235900878906,13.382575035095215,0.013833479955792427,0.8793776769967246,0.5343841840136417
102,0.8842419981956482,3.54905104637146,0.5919876098632812,144.94996643066406,5.806413650512695,157.7099609375,13.51063346862793,0.013867742381989956,0.8793861611159959,0.5311821396592241
103,0.8865732550621033,3.5423498153686523,0.591842532157898,144.52491760253906,6.000927925109863,157.284912109375,13.316119194030762,0.01382413413375616,0.8790799615386593,0.5327789440591225
104,0.8935239911079407,3.5343594551086426,0.5916643142700195,143.9986572265625,6.272202491760254,156.75865173339844,13.044844627380371,0.013760856352746487,0.8782153526565577,0.5292936145479488
105,0.8820717930793762,3.5284109115600586,0.5915331840515137,143.61631774902344,6.455127716064453,156.37631225585938,12.861919403076172,0.01371796615421772,0.8771077894498691,0.5299692662283569
106,0.886812150478363,3.5278701782226562,0.5915347337722778,143.64028930664062,6.3529815673828125,156.40028381347656,12.964065551757812,0.013745471835136414,0.8768990286968907,0.5258874689135282
107,0.8812823295593262,3.5315160751342773,0.5916389226913452,143.97952270507812,6.028669357299805,156.73951721191406,13.28837776184082,0.01382773369550705,0.877452810300235,0.5277196966382306
108,0.8859686255455017,3.5335702896118164,0.5917036533355713,144.1988067626953,5.789050102233887,156.95880126953125,13.527997016906738,0.013889141380786896,0.8778718743733321,0.5269078604744674
109,0.8800127506256104,3.52957820892334,0.591620922088623,143.96485900878906,5.86604118347168,156.724853515625,13.451005935668945,0.013874324038624763,0.8774666934044971,0.5278728172652287
110,0.8785461187362671,3.522435426712036,0.5914597511291504,143.48965454101562,6.1182661056518555,156.24964904785156,13.19878101348877,0.013816156424582005,0.8765447524436835,0.527115029986813
111,0.88480144739151,3.519249677658081,0.5913953185081482,143.31130981445312,6.162796974182129,156.07130432128906,13.154250144958496,0.013808228075504303,0.8762498650253753,0.5267092875695714
112,0.8773090243339539,3.5209875106811523,0.5914527177810669,143.5072784423828,5.938942909240723,156.26727294921875,13.378104209899902,0.013866584748029709,0.8768183010165518,0.5226787127230507
113,0.8770514130592346,3.5239243507385254,0.5915392637252808,143.7932891845703,5.651932716369629,156.55328369140625,13.665114402770996,0.01394028589129448,0.8776266061980348,0.5254348942192361
114,0.8844624161720276,3.522524356842041,0.5915189981460571,143.75054931640625,5.599413871765137,156.5105438232422,13.717633247375488,0.013957807794213295,0.8777991166232177,0.5255248847634927
115,0.8863351941108704,3.514824867248535,0.5913416147232056,143.2232666015625,5.90179443359375,155.98326110839844,13.415252685546875,0.01388788502663374,0.8770471151423532,0.5222849241808352
116,0.8815174102783203,3.5082435607910156,0.5911892652511597,142.77247619628906,6.160451889038086,155.532470703125,13.156595230102539,0.01382684800773859,0.8758832482350462,0.5209008130379519
117,0.8864713907241821,3.508535146713257,0.591209352016449,142.85086059570312,6.030854225158691,155.61085510253906,13.286192893981934,0.013862516731023788,0.8761904761904762,0.5212334386381752
118,0.8798811435699463,3.5090832710266113,0.5912350416183472,142.9444122314453,5.896035194396973,155.70440673828125,13.421011924743652,0.013899102807044983,0.8769036563983114,0.5212088222289086
119,0.8944951891899109,3.5090527534484863,0.5912452936172485,142.99034118652344,5.800055503845215,155.75033569335938,13.51699161529541,0.013925852254033089,0.8773299191180629,0.5214790309179129
120,0.8799466490745544,3.5042262077331543,0.5911344289779663,142.6633758544922,5.982443809509277,155.42337036132812,13.334603309631348,0.01388350035995245,0.8765864017564697,0.5203925678347695
121,0.8781247138977051,3.5009372234344482,0.5910611748695374,142.45156860351562,6.084467887878418,155.21156311035156,13.232579231262207,0.013861453160643578,0.8761632241709987,0.5185674047943722
122,0.8878515362739563,3.501664161682129,0.5910903215408325,142.55397033691406,5.949455261230469,155.31396484375,13.367591857910156,0.013898664154112339,0.8769913256307814,0.5184794333304636
123,0.8744214177131653,3.5026843547821045,0.5911269187927246,142.67950439453125,5.796765327453613,155.4394989013672,13.520281791687012,0.013940289616584778,0.8776880517891208,0.5194381166894967
124,0.8764098286628723,3.5044772624969482,0.5911831855773926,142.8674774169922,5.594454765319824,155.62747192382812,13.7225923538208,0.013993306085467339,0.8780459273656552,0.5205071017225981
125,0.8772764205932617,3.498615264892578,0.5910458564758301,142.45960998535156,5.8377275466918945,155.2196044921875,13.47931957244873,0.013935573399066925,0.8759930275965261,0.5191943737565136
126,0.8708875179290771,3.4905428886413574,0.5908493995666504,141.87107849121094,6.227209091186523,154.63107299804688,13.089838027954102,0.01383935660123825,0.8721749168299217,0.517174395314428
127,0.8769665956497192,3.491504192352295,0.5908854007720947,141.9950408935547,6.0717973709106445,154.75503540039062,13.24524974822998,0.013881285674870014,0.8723047495642248,0.5146652360823135
128,0.8697435259819031,3.499098300933838,0.5910907983779907,142.64080810546875,5.519129753112793,155.4008026123047,13.797917366027832,0.01402267161756754,0.8737483353129611,0.5177263552779204
129,0.8774489760398865,3.4966766834259033,0.591040849685669,142.50222778320312,5.559138298034668,155.26222229003906,13.757908821105957,0.014015872031450272,0.8729654824892921,0.5167629936215219
130,0.8728498816490173,3.4824678897857666,0.5906851291656494,141.42514038085938,6.327993392944336,154.1851348876953,12.989053726196289,0.01382401492446661,0.8706061260483029,0.5143412915671491
131,0.8733868598937988,3.4785642623901367,0.5905939340591431,141.1598663330078,6.477337837219238,153.91986083984375,12.839709281921387,0.013788499869406223,0.8698153032944093,0.5159846679772473
132,0.869551956653595,3.4870152473449707,0.5908280611038208,141.8927459716797,5.833225250244141,154.65274047851562,13.483821868896484,0.013957207091152668,0.8708768465814142,0.5172652353733821
133,0.8551318049430847,3.496457576751709,0.5910804271697998,142.68284606933594,5.172027587890625,155.44284057617188,14.14501953125,0.014126243069767952,0.8718180696314807,0.5183660795205559
134,0.8606019020080566,3.490196704864502,0.5909342765808105,142.2504119873047,5.425400733947754,155.01040649414062,13.891646385192871,0.01406697928905487,0.8708637347607221,0.5172626832952268
135,0.8788522481918335,3.4788246154785156,0.5906530022621155,141.40411376953125,6.008932113647461,154.1641082763672,13.308115005493164,0.01392237190157175,0.8700011826348075,0.5155249290135756
136,0.8803386092185974,3.4704902172088623,0.5904440879821777,140.7794647216797,6.445683479309082,153.53945922851562,12.871363639831543,0.013812224380671978,0.8695854607905142,0.5111926004971814
137,0.8727638125419617,3.470707416534424,0.5904629230499268,140.85154724121094,6.321352005004883,153.61154174804688,12.995695114135742,0.013847116380929947,0.869597030044066,0.5143771519151483
138,0.8598182797431946,3.4827609062194824,0.590792179107666,141.8765869140625,5.443682670593262,154.63658142089844,13.873364448547363,0.014074616134166718,0.8701541538762141,0.5176166958384435
139,0.8616724610328674,3.4840779304504395,0.5908379554748535,142.03211975097656,5.259762763977051,154.7921142578125,14.057284355163574,0.014122987166047096,0.870045659987351,0.5180405713685198
140,0.8681490421295166,3.471571445465088,0.5905240774154663,141.08424377441406,5.936287879943848,153.84423828125,13.380759239196777,0.013953346759080887,0.8692085602192502,0.5129507639509063
141,0.8759875297546387,3.4611382484436035,0.5902547240257263,140.27381896972656,6.540724754333496,153.0338134765625,12.776322364807129,0.013797430321574211,0.8679691075220716,0.5117784730948596
142,0.8762602806091309,3.463390588760376,0.5903282761573792,140.51272583007812,6.2807817459106445,153.27272033691406,13.03626537322998,0.013867085799574852,0.8678940359212468,0.5152825649656354
143,0.8614829778671265,3.472350597381592,0.5905783772468567,141.29298400878906,5.591290473937988,154.052978515625,13.725756645202637,0.014045835472643375,0.868696942117739,0.5154854474434288
144,0.8801841735839844,3.475888252258301,0.590681791305542,141.62550354003906,5.269664764404297,154.385498046875,14.047382354736328,0.014127742499113083,0.8687337066345813,0.5121597677894671
145,0.86912602186203,3.4640984535217285,0.5903826951980591,140.72254943847656,5.926497459411621,153.4825439453125,13.390549659729004,0.013961306773126125,0.8660259871144225,0.5177222620054486
146,0.8741658329963684,3.4538609981536865,0.5901155471801758,139.91824340820312,6.538063049316406,152.67823791503906,12.778984069824219,0.013802225701510906,0.8648919431718266,0.5137743583804675
147,0.8812979459762573,3.4561843872070312,0.5901912450790405,140.1631622314453,6.272977828979492,152.92315673828125,13.044069290161133,0.013874043710529804,0.8652320792262483,0.5132693261953857
148,0.8631483912467957,3.46726393699646,0.5904993414878845,141.12013244628906,5.436184883117676,153.880126953125,13.88086223602295,0.014092453755438328,0.8660928316904993,0.513508114614957
149,0.8699366450309753,3.4682109355926514,0.5905349850654602,141.24368286132812,5.280256271362305,154.00367736816406,14.03679084777832,0.014134655706584454,0.8660804911533775,0.5141782017039844
150,0.8707388639450073,3.457226037979126,0.5902548432350159,140.39976501464844,5.897599220275879,153.15975952148438,13.419447898864746,0.013980453833937645,0.8652040559232007,0.5114127779320348
151,0.8812299370765686,3.445382595062256,0.5899407267570496,139.452880859375,6.638439178466797,152.21287536621094,12.678607940673828,0.01378864049911499,0.8645975699425651,0.5132307132826907
152,0.8663051724433899,3.447195529937744,0.5900033116340637,139.6573944091797,6.404455184936523,152.41738891601562,12.912591934204102,0.013854174874722958,0.864500902401777,0.5111369062949872
153,0.8566983342170715,3.4581847190856934,0.5903133153915405,140.6186065673828,5.549925804138184,153.37860107421875,13.767121315002441,0.014080367051064968,0.8654367264668528,0.5160757526398294
154,0.8649064302444458,3.466338872909546,0.5905375480651855,141.3189697265625,4.942198753356934,154.07896423339844,14.374848365783691,0.014237803407013416,0.8676616224721181,0.5149432232573011
155,0.8598358631134033,3.4534752368927,0.5902096629142761,140.33033752441406,5.665895462036133,153.09033203125,13.651151657104492,0.01405657920986414,0.8667293977303695,0.5139062869938194
156,0.8627936244010925,3.4414782524108887,0.589892566204071,139.3758087158203,6.4069414138793945,152.13580322265625,12.91010570526123,0.013864886946976185,0.8639918552454996,0.5138436264225357
157,0.8615366220474243,3.4408154487609863,0.5898860692977905,139.36985778808594,6.3532514572143555,152.12985229492188,12.96379566192627,0.013881205581128597,0.8652102261917617,0.512407776964911
158,0.8617262840270996,3.4487204551696777,0.5901138782501221,140.07891845703125,5.7028093338012695,152.8389129638672,13.614237785339355,0.014053981751203537,0.86640391606378,0.5141300283628398
