step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
12,1.0025359392166138,3.799304962158203,0.5962045192718506,154.97276306152344,10.364521026611328,167.73275756835938,8.778196334838867,0.012361329048871994,0.8994714136599462,0.5386546205323535
13,1.0079848766326904,3.7997331619262695,0.5962228178977966,155.03990173339844,10.271252632141113,167.79989624023438,8.871464729309082,0.012385035865008831,0.899520261619387,0.5385135773707221
14,1.005569338798523,3.794848680496216,0.5961396098136902,154.79544067382812,10.280020713806152,167.55543518066406,8.862696647644043,0.012386557646095753,0.8995793933597627,0.5385827255421005
15,1.0033375024795532,3.7861509323120117,0.5959826707839966,154.3256378173828,10.365582466125488,167.08563232421875,8.777134895324707,0.012371134012937546,0.8995968757873519,0.5382895761052263
16,0.9945472478866577,3.774909257888794,0.5957753658294678,153.70330810546875,10.506771087646484,166.4633026123047,8.635946273803711,0.012342995032668114,0.899623099428736,0.5381574198790561
17,0.9919224977493286,3.762688636779785,0.5955469608306885,153.01976013183594,10.674652099609375,165.77975463867188,8.46806526184082,0.012308240868151188,0.8996459808413161,0.537931206838878
18,0.9939324855804443,3.750363349914551,0.5953143835067749,152.32627868652344,10.85231876373291,165.08627319335938,8.290398597717285,0.012270519509911537,0.8996261845630165,0.5374284507893294
19,0.9925161600112915,3.7383413314819336,0.5950854420661926,151.6470184326172,11.031557083129883,164.40701293945312,8.111160278320312,0.012231762520968914,0.8996076737573336,0.5373091016725495
20,0.9888585805892944,3.727191925048828,0.5948718786239624,151.0162811279297,11.19944953918457,163.77627563476562,7.943268299102783,0.01219544280320406,0.899607930851857,0.5370987664101123
21,0.9882673025131226,3.717421293258667,0.5946841239929199,150.46543884277344,11.342830657958984,163.22543334960938,7.799886703491211,0.012164276093244553,0.8995855636283235,0.5370458472253343
22,0.9892590045928955,3.709212064743042,0.5945267677307129,150.00650024414062,11.455540657043457,162.76649475097656,7.687176704406738,0.012139950878918171,0.8995693666733511,0.5368150135567766
23,0.9870553016662598,3.702535390853882,0.5943996906280518,149.6386260986328,11.536310195922852,162.39862060546875,7.6064066886901855,0.012122958898544312,0.8995788791707159,0.536598083733083
24,0.9848245978355408,3.6975018978118896,0.5943058133125305,149.3694610595703,11.580683708190918,162.12945556640625,7.562033653259277,0.01211454626172781,0.8995698808623979,0.5365061838434025
25,0.987483024597168,3.6941375732421875,0.5942460298538208,149.2013702392578,11.58642578125,161.96136474609375,7.556291580200195,0.012115396559238434,0.8995475136388644,0.5364861135565073
26,0.9847270250320435,3.6921632289886475,0.5942147374153137,149.11770629882812,11.559440612792969,161.87770080566406,7.583276271820068,0.012124144472181797,0.8995696237678745,0.5364591248749727
27,0.9844556450843811,3.691556692123413,0.594211757183075,149.11753845214844,11.499425888061523,161.87753295898438,7.643290996551514,0.012140894308686256,0.8995793933597627,0.5362521565694922
28,0.9819875955581665,3.692138671875,0.5942333936691284,149.19009399414062,11.410374641418457,161.95008850097656,7.732342720031738,0.012164674699306488,0.8995763082254822,0.5361687232215071
29,0.9789586663246155,3.693802833557129,0.5942772626876831,149.32894897460938,11.294692993164062,162.0889434814453,7.848024845123291,0.012194852344691753,0.8996076737573336,0.5361737000223433
30,0.9791605472564697,3.696465015411377,0.5943417549133301,149.52896118164062,11.15440559387207,162.28895568847656,7.988312244415283,0.012230881489813328,0.8996110159861375,0.5360948817902322
31,0.9775582551956177,3.6998417377471924,0.5944207310676575,149.77273559570312,10.996650695800781,162.53273010253906,8.146066665649414,0.012270980514585972,0.8996164149711283,0.5363029037892445
32,0.975547730922699,3.7036561965942383,0.5945085287094116,150.0434112548828,10.827987670898438,162.80340576171875,8.314729690551758,0.012313539162278175,0.8996261845630165,0.5362925433070658
33,0.9764821529388428,3.7076950073242188,0.5946006178855896,150.3280029296875,10.653454780578613,163.08799743652344,8.489262580871582,0.012357331812381744,0.8996477805029798,0.5363564281183294
34,0.9758070111274719,3.7115652561187744,0.594689130783081,150.6025390625,10.482529640197754,163.36253356933594,8.660187721252441,0.012400111183524132,0.899629269697297,0.5361468473984035
35,0.9711766242980957,3.7149126529693604,0.5947668552398682,150.84576416015625,10.323049545288086,163.6057586669922,8.81966781616211,0.012440097518265247,0.8996264416575398,0.5358972358283686
36,0.9756343960762024,3.7176737785339355,0.5948326587677002,151.05430603027344,10.175511360168457,163.81430053710938,8.967206001281738,0.01247724425047636,0.8996338973987176,0.535508695739979
37,0.9724798202514648,3.7191643714904785,0.5948730111122131,151.18666076660156,10.055815696716309,163.9466552734375,9.086901664733887,0.012507928535342216,0.8996187288218387,0.5355947068350994
38,0.9712119102478027,3.719395399093628,0.5948881506919861,151.2438201904297,9.963062286376953,164.00381469726562,9.179655075073242,0.01253245584666729,0.8996053599066233,0.5355188108111377
39,0.9716598391532898,3.7183308601379395,0.5948774814605713,151.22366333007812,9.897998809814453,163.98365783691406,9.244718551635742,0.012550700455904007,0.8995647389719305,0.5356542319594835
40,0.9671422243118286,3.715970993041992,0.594840943813324,151.12571716308594,9.861577987670898,163.88571166992188,9.281139373779297,0.012562446296215057,0.8995392866141165,0.5357164395446865
41,0.9693288803100586,3.71272349357605,0.5947865843772888,150.97474670410156,9.844223022460938,163.7347412109375,9.298494338989258,0.01256990060210228,0.899516148107013,0.5357543123855127
42,0.9652422666549683,3.7086358070373535,0.5947152376174927,150.7729034423828,9.846261024475098,163.53289794921875,9.296456336975098,0.012572919018566608,0.8994608727844879,0.5356253912764936
43,0.9625343084335327,3.704235076904297,0.5946375131607056,150.55238342285156,9.85496711730957,163.3123779296875,9.287750244140625,0.012574414722621441,0.8993824589548594,0.5356388920238518
44,0.9674406051635742,3.6999194622039795,0.5945615768432617,150.33787536621094,9.860053062438965,163.09786987304688,9.28266429901123,0.01257678959518671,0.8993330968063719,0.5356789765401425
45,0.9588984847068787,3.6954336166381836,0.5944820642471313,150.11306762695312,9.869013786315918,162.87306213378906,9.273703575134277,0.012578262947499752,0.8992765360112299,0.535553382314462
46,0.9595019221305847,3.6915736198425293,0.594415545463562,149.92782592773438,9.860161781311035,162.6878204345703,9.28255558013916,0.01258396077901125,0.8992014644104052,0.5353131314048204
47,0.9607765674591064,3.6883716583251953,0.594362735748291,149.7843475341797,9.832222938537598,162.54434204101562,9.310494422912598,0.012594201602041721,0.8990832009296538,0.5353481637425178
48,0.9571155905723572,3.6857590675354004,0.5943223237991333,149.67832946777344,9.787017822265625,162.43832397460938,9.35569953918457,0.012608584016561508,0.8989415418472756,0.5351171020730625
49,0.9572503566741943,3.6838674545288086,0.5942972898483276,149.61875915527344,9.719476699829102,162.37875366210938,9.423240661621094,0.012628370895981789,0.8988096523567854,0.5351063759508473
50,0.9569531679153442,3.6825881004333496,0.594285249710083,149.59906005859375,9.632185935974121,162.3590545654297,9.510531425476074,0.012652890756726265,0.898694731104838,0.5349153308644021
51,0.952538013458252,3.681757926940918,0.5942830443382263,149.60923767089844,9.529031753540039,162.36923217773438,9.613685607910156,0.012681243009865284,0.8985618132362544,0.5350178005089027
52,0.9555209875106812,3.681562900543213,0.5942944288253784,149.66122436523438,9.40438175201416,162.4212188720703,9.738335609436035,0.012714712880551815,0.8984368652978955,0.5351910691524413
53,0.9551680088043213,3.6814053058624268,0.594307005405426,149.71731567382812,9.275201797485352,162.47731018066406,9.867515563964844,0.012749354355037212,0.8983232295185648,0.5353085058707545
54,0.9523959159851074,3.6810190677642822,0.5943152904510498,149.76071166992188,9.148946762084961,162.5207061767578,9.993770599365234,0.012783413752913475,0.8981448059193443,0.535192227820129
55,0.9499459266662598,3.680403232574463,0.5943189859390259,149.79150390625,9.025422096252441,162.55149841308594,10.117295265197754,0.01281688641756773,0.897969981643451,0.534998566137737
56,0.9411880373954773,3.67954421043396,0.5943179726600647,149.8086395263672,8.905349731445312,162.56863403320312,10.237367630004883,0.012849806807935238,0.8978218951979885,0.5352173614073125
57,0.9495106935501099,3.67901873588562,0.5943245887756348,149.84947204589844,8.770489692687988,162.60946655273438,10.372227668762207,0.01288710068911314,0.89765658341946,0.535254404174497
58,0.9398514628410339,3.677596092224121,0.5943125486373901,149.8346710205078,8.658991813659668,162.59466552734375,10.483725547790527,0.012919135391712189,0.8974385672636401,0.5348580578889077
59,0.9403328895568848,3.6760969161987305,0.5942994356155396,149.81729125976562,8.54516315460205,162.57728576660156,10.597554206848145,0.012952003628015518,0.8972480602218211,0.5350384846412002
60,0.9419098496437073,3.674201250076294,0.5942783355712891,149.776611328125,8.439083099365234,162.53660583496094,10.703634262084961,0.01298328023403883,0.8970500974388244,0.5347946291303068
61,0.9391534328460693,3.671600818634033,0.5942425727844238,149.691650390625,8.352523803710938,162.45164489746094,10.790193557739258,0.013010296039283276,0.8967878610249844,0.5345528925638575
62,0.9380177855491638,3.668633222579956,0.5941991806030273,149.583984375,8.275456428527832,162.34397888183594,10.867260932922363,0.013035265728831291,0.8965472205511078,0.53462024072454
63,0.9374599456787109,3.665341854095459,0.5941489934921265,149.45594787597656,8.207396507263184,162.2159423828125,10.935320854187012,0.013058158569037914,0.8963261192610075,0.5348954226720805
64,0.9375127553939819,3.6617178916931152,0.5940915942192078,149.30636596679688,8.149903297424316,162.0663604736328,10.992814064025879,0.013078625313937664,0.8961291848561042,0.5352715353354869
65,0.9339102506637573,3.657863140106201,0.5940290093421936,149.14112854003906,8.101150512695312,161.901123046875,11.041566848754883,0.013097012415528297,0.8959085977550506,0.5358160022872912
66,0.9301207661628723,3.654198169708252,0.5939704179763794,148.9882049560547,8.046350479125977,161.74819946289062,11.096366882324219,0.013116925954818726,0.895674127549735,0.535260838257667
67,0.9307206869125366,3.6511709690093994,0.5939254760742188,148.8772735595703,7.9699907302856445,161.63726806640625,11.17272663116455,0.01314186118543148,0.8954152333646989,0.5353969551623456
68,0.940324604511261,3.6485366821289062,0.5938891172409058,148.79237365722656,7.880003929138184,161.5523681640625,11.262713432312012,0.013169918209314346,0.8951344861451761,0.534945637659344
69,0.9365090727806091,3.6448583602905273,0.5938292145729065,148.63539123535156,7.832165718078613,161.3953857421875,11.310551643371582,0.013187970034778118,0.8948917889151126,0.5348927935012674
70,0.9313617944717407,3.640678644180298,0.593757688999176,148.4423370361328,7.807443618774414,161.20233154296875,11.335273742675781,0.013200399465858936,0.8946349514862635,0.5351798637623928
71,0.926959216594696,3.6369247436523438,0.5936951041221619,148.27647399902344,7.77000617980957,161.03646850585938,11.372711181640625,0.013215652666985989,0.8943246383965529,0.5355673422188828
72,0.9244292378425598,3.634143114089966,0.5936538577079773,148.17604064941406,7.6968278884887695,160.93603515625,11.445889472961426,0.01323938462883234,0.8940374638139459,0.53506844305707
73,0.9180219173431396,3.6323399543762207,0.593634307384491,148.14186096191406,7.5868635177612305,160.90185546875,11.555853843688965,0.01327170617878437,0.8937975946236393,0.5356547541615551
74,0.9229387640953064,3.6319022178649902,0.5936452746391296,148.2021484375,7.421388626098633,160.96214294433594,11.721328735351562,0.013316972181200981,0.8934199227688052,0.5344942900412677
75,0.9268273115158081,3.6313564777374268,0.5936539769172668,148.2553253173828,7.259612083435059,161.01531982421875,11.883105278015137,0.013361459597945213,0.8931394326438058,0.5353549528184124
76,0.917410135269165,3.629664897918701,0.5936366319656372,148.22865295410156,7.145504951477051,160.9886474609375,11.997212409973145,0.013394510373473167,0.8928928789958916,0.5357800054597732
77,0.9081466794013977,3.6275405883789062,0.5936096906661987,148.17279052734375,7.047513961791992,160.9327850341797,12.095203399658203,0.013423798605799675,0.8926306425820517,0.5349277353959122
78,0.9166251420974731,3.6258058547973633,0.5935919284820557,148.14617919921875,6.929058074951172,160.9061737060547,12.213659286499023,0.013457924127578735,0.8923833176505674,0.5347721953125085
79,0.912783682346344,3.622654438018799,0.593542218208313,148.0205078125,6.870210647583008,160.78050231933594,12.272506713867188,0.013478009030222893,0.8922002663499262,0.5349815632482396
80,0.9093087911605835,3.6182613372802734,0.5934643745422363,147.8084259033203,6.86284065246582,160.56842041015625,12.279876708984375,0.013486072421073914,0.8920321265316407,0.534836365418602
81,0.9093387722969055,3.613316535949707,0.5933736562728882,147.55763244628906,6.879018783569336,160.317626953125,12.26369857788086,0.013488885015249252,0.891884040086178,0.5344984793931402
82,0.9115854501724243,3.60813570022583,0.5932769775390625,147.28807067871094,6.909719467163086,160.04806518554688,12.23299789428711,0.013487666845321655,0.8917920002468107,0.5355399181756525
83,0.9067256450653076,3.602418899536133,0.5931673049926758,146.97885131835938,6.967459678649902,159.7388458251953,12.175257682800293,0.013479623943567276,0.8917074161486213,0.5364030187789979
84,0.9053773283958435,3.597755193710327,0.5930812358856201,146.7421112060547,6.9831743240356445,159.50210571289062,12.15954303741455,0.013481343165040016,0.8916074063790294,0.538136458879474
85,0.9153987169265747,3.594245433807373,0.5930215120315552,146.58694458007812,6.94849967956543,159.34693908691406,12.194217681884766,0.013494868762791157,0.8915289925494008,0.5355771370862814
86,0.9032066464424133,3.5900731086730957,0.5929454565048218,146.38014221191406,6.952496528625488,159.14013671875,12.190220832824707,0.013498746789991856,0.8915225651863165,0.5325962886980723
87,0.905806303024292,3.587491512298584,0.5929062962532043,146.28732299804688,6.883894920349121,159.0473175048828,12.258822441101074,0.013519939966499805,0.8915606151757756,0.5351713043407655
88,0.9049400091171265,3.5853288173675537,0.5928769111633301,146.22421264648438,6.796787261962891,158.9842071533203,12.345930099487305,0.013545398600399494,0.8915457036934199,0.5328812617563646
89,0.911091685295105,3.583134412765503,0.5928464531898499,146.1581573486328,6.712490081787109,158.91815185546875,12.430227279663086,0.01357027143239975,0.8915642144991027,0.5365931110825484
90,0.9136408567428589,3.579434633255005,0.5927793979644775,145.97833251953125,6.708859443664551,158.7383270263672,12.433857917785645,0.013575266115367413,0.891703816825294,0.5417152640655089
91,0.910344660282135,3.574043035507202,0.592670738697052,145.6697235107422,6.797776222229004,158.42971801757812,12.344941139221191,0.013557282276451588,0.891730811750248,0.5350313765003364
92,0.9067246317863464,3.5691819190979004,0.5925735235214233,145.39495849609375,6.870898246765137,158.1549530029297,12.271819114685059,0.013542870059609413,0.8917961137591847,0.5338633343961543
93,0.9013031721115112,3.565281391143799,0.5924986004829407,145.188720703125,6.900836944580078,157.94871520996094,12.241880416870117,0.013538551516830921,0.8919357160853759,0.5379768889912525
94,0.8972166776657104,3.563798189163208,0.5924813747406006,145.15956115722656,6.812556266784668,157.9195556640625,12.330161094665527,0.013563072308897972,0.8918976660959168,0.5414967768741782
95,0.9011564254760742,3.565145492553711,0.5925325155258179,145.3401641845703,6.580960273742676,158.10015869140625,12.56175708770752,0.013622797094285488,0.8917650053218567,0.5327716111819217
96,0.9028354287147522,3.566868305206299,0.5925921201705933,145.54800415039062,6.331606864929199,158.30799865722656,12.811110496520996,0.013686589896678925,0.8913788493477512,0.5353539833420486
97,0.8923162817955017,3.5669667720794678,0.5926129221916199,145.6366424560547,6.162118911743164,158.39663696289062,12.980598449707031,0.013730591163039207,0.8905432921467907,0.5328587064987138
98,0.8969561457633972,3.5647809505462646,0.5925794243812561,145.5587921142578,6.102567672729492,158.31878662109375,13.040149688720703,0.013747942633926868,0.8882317552871489,0.5358307876658969
99,0.9035383462905884,3.559661626815796,0.5924760699272156,145.26651000976562,6.185553550720215,158.02650451660156,12.95716381072998,0.013730810955166817,0.8857327965199685,0.5336106399478525
100,0.8938807845115662,3.551542282104492,0.5922985076904297,144.7451629638672,6.43404483795166,157.50515747070312,12.708672523498535,0.013672827742993832,0.8855289205629342,0.5295415113565994
101,0.8987058997154236,3.545738935470581,0.5921757221221924,144.3936309814453,6.569059371948242,157.15362548828125,12.573657989501953,0.013642449863255024,0.8854245401864449,0.530458218609833
102,0.8964096307754517,3.5420947074890137,0.5921051502227783,144.2014617919922,6.596042633056641,156.96145629882812,12.546674728393555,0.01363858301192522,0.8852468878707945,0.5375578245104727
103,0.8918058276176453,3.5410566329956055,0.5920982956886292,144.20498657226562,6.485868453979492,156.96498107910156,12.656848907470703,0.01366864051669836,0.8850736061620416,0.5317544129490241
104,0.8926255702972412,3.5420517921447754,0.5921416282653809,144.36302185058594,6.264974594116211,157.12301635742188,12.877742767333984,0.013727044686675072,0.8849779669993469,0.5309692910643558
105,0.8969571590423584,3.5440096855163574,0.5922086238861084,144.59439086914062,5.991339683532715,157.35438537597656,13.15137767791748,0.01379820890724659,0.8848987818861482,0.5285897653188856
106,0.8825141787528992,3.5424933433532715,0.5921895503997803,144.56103515625,5.908337593078613,157.32102966308594,13.234379768371582,0.013822393491864204,0.8847800042163502,0.5329250678590646
107,0.8903874158859253,3.5388545989990234,0.5921192169189453,144.36976623535156,5.93400764465332,157.1297607421875,13.208709716796875,0.013820324093103409,0.8846303752037474,0.5288264206686939
108,0.8884761929512024,3.533522129058838,0.5920069217681885,144.05015563964844,6.051205635070801,156.81015014648438,13.091511726379395,0.01379526685923338,0.8844840884199485,0.5337193390387331
109,0.8946111798286438,3.527737855911255,0.5918821692466736,143.69300842285156,6.199551582336426,156.4530029296875,12.94316577911377,0.013762075453996658,0.8842113111306503,0.5273030582694019
110,0.888688862323761,3.522622585296631,0.5917723178863525,143.38076782226562,6.3234758377075195,156.14076232910156,12.819241523742676,0.013734428212046623,0.8839033118916501,0.5333846097384887
111,0.8845263719558716,3.520066976547241,0.5917260646820068,143.26219177246094,6.3097333908081055,156.02218627929688,12.83298397064209,0.013740701600909233,0.8836328484530622,0.5354011077003368
112,0.8894758224487305,3.5225629806518555,0.5918070077896118,143.5350341796875,6.005541801452637,156.29502868652344,13.137175559997559,0.013819115236401558,0.8836266781845014,0.5295722563570229
113,0.8833133578300476,3.526662826538086,0.5919266939163208,143.9276123046875,5.618405342102051,156.68760681152344,13.524312019348145,0.013916990719735622,0.8836804109398861,0.5266085904992491
114,0.8827407360076904,3.527503490447998,0.591964602470398,144.06846618652344,5.41696834564209,156.82846069335938,13.725749015808105,0.013970156200230122,0.8835742309017334,0.5318957455458497
115,0.8891896605491638,3.523284673690796,0.5918768048286438,143.82147216796875,5.4978532791137695,156.5814666748047,13.644864082336426,0.01395457610487938,0.8833932363572791,0.533248370476087
116,0.8921945691108704,3.514862060546875,0.591681957244873,143.24351501464844,5.831007957458496,156.00350952148438,13.3117094039917,0.01387619599699974,0.8830944925211203,0.5278836413024256
117,0.8857822418212891,3.5076189041137695,0.5915135145187378,142.74661254882812,6.117321968078613,155.50660705566406,13.025395393371582,0.01380804181098938,0.8826857122289581,0.5242038640996565
118,0.8924738764762878,3.505878448486328,0.5914846658706665,142.67843627929688,6.082502365112305,155.4384307861328,13.06021499633789,0.0138204051181674,0.8829659452594341,0.5271601308471608
119,0.8882869482040405,3.5064504146575928,0.5915143489837646,142.7883758544922,5.916874885559082,155.54837036132812,13.225842475891113,0.013865808956325054,0.8834744782266648,0.5307938799373269
120,0.9023398756980896,3.507746696472168,0.5915614366531372,142.9512481689453,5.716019630432129,155.71124267578125,13.426697731018066,0.01391949038952589,0.8839796689650917,0.5293630808746496
121,0.8827997446060181,3.506141185760498,0.5915336608886719,142.88201904296875,5.6967058181762695,155.6420135498047,13.446011543273926,0.013927829451858997,0.8842786698957739,0.5308532822356953
122,0.8815861940383911,3.503795623779297,0.5914866924285889,142.7543487548828,5.722192764282227,155.51434326171875,13.420524597167969,0.013924793340265751,0.8843835644613098,0.5270833972407708
123,0.8917177319526672,3.501739501953125,0.5914470553398132,142.6490478515625,5.731141090393066,155.40904235839844,13.411576271057129,0.013926170766353607,0.8846265187858968,0.5339995075079725
124,0.8824005126953125,3.499864101409912,0.5914119482040405,142.55848693847656,5.728252410888672,155.3184814453125,13.414464950561523,0.013930006884038448,0.884590011363578,0.5304637341175564
125,0.8816152215003967,3.500331401824951,0.5914372205734253,142.6536102294922,5.582208633422852,155.41360473632812,13.560508728027344,0.013969752006232738,0.8844704624102098,0.5273365038710665
126,0.8822214603424072,3.4989514350891113,0.5914146900177002,142.60208129882812,5.54953670501709,155.36207580566406,13.593180656433105,0.013979562558233738,0.8843084928604851,0.5299213830465238
127,0.872653603553772,3.495061159133911,0.591327428817749,142.3511199951172,5.671149253845215,155.11111450195312,13.47156810760498,0.013950295746326447,0.8839544737018012,0.5332933758895696
128,0.8836582899093628,3.492607593536377,0.5912764072418213,142.21217346191406,5.708782196044922,154.97216796875,13.433935165405273,0.0139424167573452,0.8834120042574853,0.5229168595432007
129,0.8760142922401428,3.4927589893341064,0.5912935733795166,142.28286743164062,5.5808258056640625,155.04286193847656,13.561891555786133,0.013976535759866238,0.8830117080845944,0.5288896396188604
130,0.8876935839653015,3.4915876388549805,0.5912761688232422,142.24746704101562,5.536219596862793,155.00746154785156,13.606497764587402,0.01399023737758398,0.8823820835968552,0.5271739576427313
131,0.874737560749054,3.4845237731933594,0.5911039113998413,141.73460388183594,5.872798919677734,154.49459838867188,13.269918441772461,0.01390676200389862,0.8816421655585893,0.51994913692268
132,0.874751627445221,3.481884002685547,0.591046929359436,141.5770263671875,5.929652214050293,154.33702087402344,13.213065147399902,0.01389436237514019,0.8809991721556347,0.5233557426604479
133,0.8753003478050232,3.4849750995635986,0.5911414623260498,141.8853302001953,5.612713813781738,154.64532470703125,13.530003547668457,0.013977454975247383,0.8806407823900535,0.522802651511137
134,0.8607130646705627,3.4896466732025146,0.5912752747535706,142.31532287597656,5.206525802612305,155.0753173828125,13.93619155883789,0.014082620851695538,0.8805173770188347,0.521360192431673
135,0.8682559728622437,3.488112211227417,0.5912485122680664,142.25167846679688,5.183021545410156,155.0116729736328,13.959695816040039,0.014090262353420258,0.880006787295417,0.5273017386946034
136,0.8819559812545776,3.48201847076416,0.5911034345626831,141.82379150390625,5.443937301635742,154.5837860107422,13.698780059814453,0.014025775715708733,0.8798345339647575,0.5259177199054519
137,0.8830620646476746,3.4731812477111816,0.5908826589584351,141.16221618652344,5.905411720275879,153.92221069335938,13.237305641174316,0.01390940323472023,0.8798849244913385,0.5205092244615886
138,0.8800213932991028,3.4674038887023926,0.590739369392395,140.73849487304688,6.189470291137695,153.4984893798828,12.9532470703125,0.013838017359375954,0.8800376386382217,0.5291106326524372
139,0.8697353601455688,3.4729180335998535,0.590900182723999,141.24781799316406,5.706160545349121,154.0078125,13.436556816101074,0.013966147787868977,0.8804176243437662,0.5294032993874058
140,0.866478443145752,3.4782357215881348,0.5910519361495972,141.7299041748047,5.258586883544922,154.48989868164062,13.884130477905273,0.014083917252719402,0.8806808891356996,0.5229672827357653
141,0.8691961765289307,3.4761295318603516,0.5910079479217529,141.6098175048828,5.292548179626465,154.36981201171875,13.85016918182373,0.014078681357204914,0.8807590458708049,0.5248844307831482
142,0.8745524883270264,3.4682435989379883,0.5908104777336121,141.01889038085938,5.705533981323242,153.7788848876953,13.437183380126953,0.0139757776632905,0.8801769838698896,0.5275165225956014
143,0.8797981142997742,3.4623055458068848,0.5906621217727661,140.57838439941406,6.007571220397949,153.33837890625,13.135146141052246,0.013899589888751507,0.8788058987767443,0.5247630831902735
144,0.8724907636642456,3.4621975421905518,0.5906710624694824,140.62159729003906,5.909452438354492,153.381591796875,13.233264923095703,0.013925988227128983,0.8784128012505078,0.5225449754201464
145,0.8873245716094971,3.466945171356201,0.5908104181289673,141.0655975341797,5.482256889343262,153.82559204101562,13.660460472106934,0.014036864042282104,0.8795496732328608,0.5294401728363958
146,0.8725574016571045,3.4659481048583984,0.5907951593399048,141.03367614746094,5.447955131530762,153.79367065429688,13.694762229919434,0.014046872965991497,0.8789642690031417,0.5241076859851722
147,0.8724661469459534,3.460905075073242,0.5906714200973511,140.66944885253906,5.684469223022461,153.429443359375,13.458248138427734,0.013987543061375618,0.8763627295211357,0.518815098328704
148,0.8846043348312378,3.4571022987365723,0.5905805826187134,140.40602111816406,5.840122222900391,153.166015625,13.302595138549805,0.0139496810734272,0.8747065266015703,0.5177517640803021
149,0.8685582280158997,3.458617925643921,0.5906338691711426,140.58648681640625,5.62542724609375,153.3464813232422,13.517290115356445,0.014007441699504852,0.875243339966372,0.5180017883060715
150,0.8770472407341003,3.4593920707702637,0.5906673669815063,140.70693969726562,5.458608627319336,153.46693420410156,13.68410873413086,0.014052392914891243,0.8757621567145377,0.5234454590212699
151,0.874346911907196,3.4563045501708984,0.5905967950820923,140.50686645507812,5.557039260864258,153.26686096191406,13.585678100585938,0.014029735699295998,0.8750798278495071,0.5180959729241329
152,0.882748544216156,3.449554681777954,0.5904255509376526,139.9987335205078,5.915456771850586,152.75872802734375,13.22726058959961,0.013938491232693195,0.8730318128763221,0.5187170116163883
153,0.8694482445716858,3.4479012489318848,0.5903921127319336,139.91253662109375,5.9258317947387695,152.6725311279297,13.216885566711426,0.01393730379641056,0.8723597677922265,0.5171252754502799
154,0.8637769818305969,3.4519262313842773,0.5905138254165649,140.3022918701172,5.53666877746582,153.06228637695312,13.606048583984375,0.014040338806807995,0.8732192347838607,0.5191549108879409
155,0.8734893798828125,3.4584226608276367,0.5906988382339478,140.88726806640625,4.997823715209961,153.6472625732422,14.144893646240234,0.014179755002260208,0.8739902612594547,0.5242615643586234
156,0.8632489442825317,3.450458526611328,0.5904968976974487,140.28289794921875,5.430346488952637,153.0428924560547,13.712370872497559,0.014072243124246597,0.871366868742962,0.5235253784100495
157,0.8644914627075195,3.443364143371582,0.5903147459030151,139.7403106689453,5.824300765991211,152.50030517578125,13.318416595458984,0.01397307775914669,0.8701716363038035,0.5191363313378162
158,0.8608766794204712,3.4424796104431152,0.5903019905090332,139.7172088623047,5.783352851867676,152.47720336914062,13.35936450958252,0.013986905105412006,0.8701909183930564,0.521027371084829
