step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
39,0.9713535904884338,21.415658950805664,5.353914737701416,0.04049300029873848,4.709316635853611e-05,0.18331855535507202,0.22086617350578308,21.044784545898438,379.5377197265625,16.34745979309082,0.9232323169708252,0.012551411055028439,0.8684066824008515,0.5194306645557816
40,0.9705906510353088,21.402673721313477,5.350668430328369,0.04048704355955124,4.6981440391391516e-05,0.1832033097743988,0.22081421315670013,20.994871139526367,379.3808288574219,16.342016220092773,0.9272586107254028,0.012563329190015793,0.8683830297047013,0.5195056033096167
41,0.96698397397995,21.388566970825195,5.347141742706299,0.040483731776475906,4.674661249737255e-05,0.18297716975212097,0.22072190046310425,20.88986587524414,379.314208984375,16.330543518066406,0.9289694428443909,0.01256994903087616,0.8683223553971853,0.519372142152871
42,0.9710464477539062,21.37377166748047,5.343442916870117,0.04048207774758339,4.6435096010100096e-05,0.1826809197664261,0.22060386836528778,20.7506160736084,379.30401611328125,16.315284729003906,0.9292318224906921,0.012573260813951492,0.868302816213409,0.519420218379397
43,0.9616320729255676,21.358335494995117,5.339583873748779,0.04048267379403114,4.602677654474974e-05,0.18229593336582184,0.2204536348581314,20.56807518005371,379.3694763183594,16.295204162597656,0.9275503158569336,0.012572064995765686,0.86828687635296,0.5192487631708642
44,0.9612964391708374,21.34281349182129,5.335703372955322,0.04048323631286621,4.561812602332793e-05,0.18190842866897583,0.2203022986650467,20.385339736938477,379.4338073730469,16.275012969970703,0.9259002804756165,0.012570938095450401,0.8682562821046786,0.5191953256770138
45,0.9644215106964111,21.327341079711914,5.3318352699279785,0.0404832698404789,4.522962626651861e-05,0.18153716623783112,0.22015665471553802,20.211618423461914,379.48065185546875,16.255733489990234,0.9246984124183655,0.012570872902870178,0.8682370000154257,0.5191585293415335
46,0.960100531578064,21.312000274658203,5.328000068664551,0.040482912212610245,4.48586288257502e-05,0.1811802089214325,0.22001606225967407,20.0457763671875,379.5140686035156,16.23725128173828,0.9238405227661133,0.012571585364639759,0.8682328865030517,0.5192487497539265
47,0.9606536626815796,21.296772003173828,5.324193000793457,0.04048124700784683,4.453768997336738e-05,0.1808674931526184,0.21989129483699799,19.902294158935547,379.5040588378906,16.22119903564453,0.924096405506134,0.012574921362102032,0.8682557679156319,0.5193198662715586
48,0.9630858898162842,21.28166389465332,5.32041597366333,0.04047812521457672,4.4271626393310726e-05,0.18060410022735596,0.2197841852903366,19.78334617614746,379.44622802734375,16.207847595214844,0.9255803227424622,0.01258116215467453,0.8682441986620801,0.5191861999909516
49,0.9595768451690674,21.2666015625,5.316650390625,0.040473975241184235,4.404356877785176e-05,0.18037497997283936,0.21968936920166016,19.681386947631836,379.35455322265625,16.19637107849121,0.9279354810714722,0.012589465826749802,0.8682064057671444,0.5188584706897555
50,0.9605342745780945,21.251585006713867,5.312896251678467,0.04046798124909401,4.3882533645955846e-05,0.18020711839199066,0.21961642801761627,19.609392166137695,379.202392578125,16.188249588012695,0.9318410754203796,0.012601451016962528,0.8681992071204899,0.5186861545205181
51,0.9620041251182556,21.236499786376953,5.309124946594238,0.040460553020238876,4.37708331446629e-05,0.18008452653884888,0.21955963969230652,19.559490203857422,379.0036315917969,16.1826114654541,0.9369441270828247,0.01261630654335022,0.8681855811107512,0.5186198821424824
52,0.9587916135787964,21.221302032470703,5.305325508117676,0.040452200919389725,4.368939335108735e-05,0.17998956143856049,0.21951253712177277,19.523099899291992,378.7749938964844,16.178495407104492,0.9428186416625977,0.012633009813725948,0.8682174608316494,0.5188756537655946
53,0.9571040272712708,21.205942153930664,5.301485538482666,0.040442392230033875,4.3656782509060577e-05,0.1799396276473999,0.21948128938674927,19.5085391998291,378.4984436035156,16.176847457885742,0.949924111366272,0.012652631849050522,0.8682092338069014,0.518634743034449
54,0.9512046575546265,21.190380096435547,5.297595024108887,0.040431153029203415,4.367045403341763e-05,0.17993208765983582,0.21946483850479126,19.514673233032227,378.1754455566406,16.177541732788086,0.9582266807556152,0.012675102800130844,0.8682498547415943,0.5187123668158847
55,0.9568814039230347,21.174516677856445,5.293629169464111,0.04041768237948418,4.375665957923047e-05,0.17999111115932465,0.2194717526435852,19.553281784057617,377.7799987792969,16.181909561157227,0.9683977365493774,0.012702048756182194,0.8682866192584365,0.5189096986988964
56,0.9475417137145996,21.15821647644043,5.289554119110107,0.04040435701608658,4.3826908949995413e-05,0.18003448843955994,0.2194725126028061,19.58473777770996,377.3904724121094,16.18546485900879,0.9784207940101624,0.012728697620332241,0.8683071868203064,0.5186651096921019
57,0.9488727450370789,21.141517639160156,5.285379409790039,0.040389206260442734,4.395312862470746e-05,0.18012872338294983,0.2194906771183014,19.641231536865234,376.9417419433594,16.191843032836914,0.9899722933769226,0.012759001925587654,0.8683449797152422,0.5188291362101305
58,0.9509910941123962,21.124195098876953,5.281048774719238,0.04037376493215561,4.407437882036902e-05,0.18021699786186218,0.21950580179691315,19.69550323486328,376.4851379394531,16.197961807250977,1.0017366409301758,0.012789878062903881,0.868351149983803,0.5187073207833798
59,0.9497227072715759,21.10612678527832,5.27653169631958,0.040359675884246826,4.412974158185534e-05,0.1802433729171753,0.21949806809425354,19.720312118530273,376.0740051269531,16.200756072998047,1.0123322010040283,0.012818064540624619,0.8683742884909066,0.5187492549512006
60,0.9492143392562866,21.087495803833008,5.271873950958252,0.04034680128097534,4.412702037370764e-05,0.18021541833877563,0.2194703221321106,19.71914291381836,375.7048034667969,16.200624465942383,1.0218538045883179,0.012843807227909565,0.8684020546994308,0.518947324336045
61,0.9476589560508728,21.068321228027344,5.267080307006836,0.0403355173766613,4.4053518649889156e-05,0.1801215410232544,0.21941852569580078,19.68636131286621,375.3895263671875,16.196931838989258,1.0299885272979736,0.012866382487118244,0.8684796972454892,0.5189092689710773
62,0.9470180869102478,21.04861831665039,5.262154579162598,0.04032594710588455,4.3904874473810196e-05,0.17995765805244446,0.2193414568901062,19.619951248168945,375.13250732421875,16.189441680908203,1.0366238355636597,0.01288551650941372,0.8685234033144626,0.5191368572179591
63,0.943585991859436,21.02855110168457,5.257137775421143,0.040317896753549576,4.369256566860713e-05,0.17973411083221436,0.21924276649951935,19.525054931640625,374.9266052246094,16.1787166595459,1.0419389009475708,0.012901623733341694,0.8685624816820152,0.5193790857728244
64,0.9401593208312988,21.00810432434082,5.252026081085205,0.04031025618314743,4.3455725972307846e-05,0.17948660254478455,0.21913519501686096,19.419174194335938,374.7355651855469,16.166719436645508,1.046872854232788,0.012916897423565388,0.8686164715319235,0.5193540206150451
65,0.9434627890586853,20.98729705810547,5.246824264526367,0.040301647037267685,4.324349720263854e-05,0.17926077544689178,0.21903471648693085,19.324329376220703,374.5148010253906,16.15594482421875,1.0525760650634766,0.012934121303260326,0.8686149289647832,0.5193386745694735
66,0.950677216053009,20.96634292602539,5.241585731506348,0.04029292240738869,4.3012794776586816e-05,0.17901664972305298,0.2189275175333023,19.221202850341797,374.30810546875,16.14419937133789,1.0579174757003784,0.012951567769050598,0.8686406384171205,0.5191723597215943
67,0.9453821778297424,20.945707321166992,5.236426830291748,0.04028772562742233,4.266342875780538e-05,0.17866134643554688,0.21878141164779663,19.065031051635742,374.2164611816406,16.126352310180664,1.0602847337722778,0.01296196412295103,0.868644494834971,0.5191875061882835
68,0.9448028206825256,20.92522621154785,5.231306552886963,0.04028338938951492,4.228614488965832e-05,0.178278386592865,0.21862545609474182,18.896360397338867,374.15350341796875,16.10699462890625,1.0619122982025146,0.012970637530088425,0.8686416667952139,0.5192391631534018
69,0.9410897493362427,20.904964447021484,5.226241111755371,0.04027848690748215,4.1933231841539964e-05,0.17791670560836792,0.21847710013389587,18.738561630249023,374.0726318359375,16.08880615234375,1.0640034675598145,0.012980435974895954,0.8686380674718868,0.5186491522819052
70,0.9362015128135681,20.88436508178711,5.221091270446777,0.040271565318107605,4.164528945693746e-05,0.1776144951581955,0.21834926307201385,18.609848022460938,373.925537109375,16.07391357421875,1.0678070783615112,0.012994281947612762,0.8687367917688618,0.518877597454667
71,0.9302592873573303,20.862878799438477,5.215719699859619,0.04026032239198685,4.149106825934723e-05,0.17743703722953796,0.2182644009590149,18.54096031188965,373.6382141113281,16.065921783447266,1.0752370357513428,0.013016768731176853,0.8687815262159285,0.5190741735449709
72,0.9343382716178894,20.839874267578125,5.209968566894531,0.04024352878332138,4.149965388933197e-05,0.17741185426712036,0.2182314693927765,18.544885635375977,373.17144775390625,16.066377639770508,1.0873138904571533,0.013050352223217487,0.8688565978167533,0.5194890125371266
73,0.9360164999961853,20.816022872924805,5.204005718231201,0.04022479057312012,4.155850547249429e-05,0.1774328052997589,0.21821355819702148,18.5712947845459,372.64178466796875,16.069442749023438,1.101028561592102,0.01308782771229744,0.8689213856366431,0.5197394985137475
74,0.9335969090461731,20.791955947875977,5.197988986968994,0.04020606726408005,4.161327888141386e-05,0.17744901776313782,0.21819329261779785,18.59588050842285,372.1114807128906,16.072294235229492,1.1147698163986206,0.013125275261700153,0.8689717761632242,0.5196871500251852
75,0.9240320324897766,20.767745971679688,5.191936492919922,0.04018833860754967,4.162961704423651e-05,0.17742827534675598,0.21815940737724304,18.6032657623291,371.6136169433594,16.073150634765625,1.127678632736206,0.013160738162696362,0.8691028943701441,0.5197450074038059
76,0.9283246994018555,20.742507934570312,5.185626983642578,0.040168192237615585,4.17091760027688e-05,0.17746534943580627,0.21814429759979248,18.638954162597656,371.0372619628906,16.077285766601562,1.1426331996917725,0.013201030902564526,0.8691969909656985,0.5199744868781141
77,0.9300225973129272,20.71730613708496,5.17932653427124,0.04015018790960312,4.171382533968426e-05,0.17743122577667236,0.2181037962436676,18.641111373901367,370.5303955078125,16.07753562927246,1.1557945013046265,0.013237038627266884,0.8692661493924856,0.5202659605471823
78,0.9214077591896057,20.693090438842773,5.173272609710693,0.04013732075691223,4.155350325163454e-05,0.17724227905273438,0.21801021695137024,18.569503784179688,370.1942443847656,16.06923484802246,1.164528250694275,0.013262767344713211,0.8693391642371234,0.5204787657400108
79,0.9225142598152161,20.668703079223633,5.167175769805908,0.04012581706047058,4.1339440940646455e-05,0.17700164020061493,0.21789821982383728,18.47385597229004,369.9039611816406,16.058122634887695,1.1720740795135498,0.013285781256854534,0.8693743861868255,0.5209775223905804
80,0.926207959651947,20.644582748413086,5.1611456871032715,0.04011588171124458,4.10773791372776e-05,0.17671476304531097,0.2177703082561493,18.35669708251953,369.6631164550781,16.044471740722656,1.1783359050750732,0.013305651023983955,0.8693656449730308,0.5205676962932471
81,0.9226057529449463,20.621946334838867,5.155486583709717,0.04011092334985733,4.066789188073017e-05,0.17628797888755798,0.21759526431560516,18.173627853393555,369.5869140625,16.023054122924805,1.1803159713745117,0.013315568678081036,0.8692337554825407,0.5205971961038269
82,0.9131782054901123,20.59981346130371,5.149953365325928,0.04010559618473053,4.028695184388198e-05,0.17588695883750916,0.21742962300777435,18.003324508666992,369.4946594238281,16.003032684326172,1.1827166080474854,0.013326223939657211,0.8692507237210833,0.5210046468187676
83,0.9308643937110901,20.575454711914062,5.143863677978516,0.040092892944812775,4.012268618680537e-05,0.1756899654865265,0.2173321545124054,17.929931640625,369.15948486328125,15.994375228881836,1.1914376020431519,0.013351629488170147,0.8692522662882235,0.52132897177077
84,0.9152637124061584,20.55462646484375,5.1386566162109375,0.0400879792869091,3.97627372876741e-05,0.17530816793441772,0.21717439591884613,17.768991470336914,369.07403564453125,15.97532844543457,1.193661093711853,0.013361455872654915,0.8692268139304097,0.5211204219276181
85,0.9235804080963135,20.531904220581055,5.132976055145264,0.04007668048143387,3.9597300201421604e-05,0.17511095106601715,0.21707844734191895,17.695083618164062,368.77252197265625,15.966552734375,1.2015098333358765,0.013384055346250534,0.869297514924337,0.5209253897629766
86,0.9191516041755676,20.510629653930664,5.127657413482666,0.040067631751298904,3.938581721740775e-05,0.1748705506324768,0.21696916222572327,17.600566864013672,368.54217529296875,15.955303192138672,1.2075074911117554,0.013402147218585014,0.8693121693121693,0.5209680816440864
87,0.9247085452079773,20.48931121826172,5.12232780456543,0.0400572307407856,3.9228369132615626e-05,0.17468217015266418,0.21687763929367065,17.53022003173828,368.2613830566406,15.946910858154297,1.2148226499557495,0.0134229501709342,0.8693625598387503,0.5208123752900751
88,0.9252220392227173,20.470191955566406,5.117547988891602,0.040050022304058075,3.9015980291878805e-05,0.17444288730621338,0.21677103638648987,17.435270309448242,368.074951171875,15.935556411743164,1.2196800708770752,0.013437368907034397,0.869301628436711,0.520410700006192
89,0.9237838387489319,20.4542293548584,5.1135573387146,0.040047936141490936,3.8693513488397e-05,0.17409959435462952,0.2166319489479065,17.29109764099121,368.0523376464844,15.918256759643555,1.2202694416046143,0.01344153843820095,0.869318853769777,0.5207933519539505
90,0.9203099608421326,20.43974494934082,5.109936237335205,0.040046218782663345,3.840035788016394e-05,0.17378613352775574,0.21650493144989014,17.160005569458008,368.0324401855469,15.902463912963867,1.2207883596420288,0.013444974087178707,0.8692355551442044,0.5200514005532635
91,0.9151667356491089,20.425371170043945,5.106342792510986,0.040042996406555176,3.817129982053302e-05,0.17353522777557373,0.2163996398448944,17.05760955810547,367.9559020996094,15.89008617401123,1.2227832078933716,0.013451418839395046,0.869189792319044,0.5198097041284452
92,0.9109194874763489,20.407787322998047,5.101946830749512,0.0400303490459919,3.820556594291702e-05,0.17354048788547516,0.21637971699237823,17.07303810119629,367.57366943359375,15.891953468322754,1.232750415802002,0.013476711697876453,0.8691949342095114,0.5198952454242903
93,0.9137997031211853,20.386438369750977,5.096609592437744,0.040007419884204865,3.852655572700314e-05,0.17382317781448364,0.21645106375217438,17.21668815612793,366.8535461425781,15.909299850463867,1.2515391111373901,0.013522574678063393,0.8692088173137735,0.5187682557515052
94,0.9172003269195557,20.366146087646484,5.091536521911621,0.03998558595776558,3.883700992446393e-05,0.17409512400627136,0.21651911735534668,17.35563087463379,366.1640625,15.926009178161621,1.2695460319519043,0.01356623973697424,0.8691993048164088,0.5203832391934841
95,0.9072509407997131,20.35138702392578,5.087846755981445,0.039975542575120926,3.884813850163482e-05,0.1740812361240387,0.21649503707885742,17.360660552978516,365.8595275878906,15.926612854003906,1.2775051593780518,0.013586324639618397,0.8691170345689296,0.5197528203751487
96,0.9111038446426392,20.338619232177734,5.084654808044434,0.0399707593023777,3.870733780786395e-05,0.17392125725746155,0.21642300486564636,17.297719955444336,365.7341003417969,15.919053077697754,1.2807848453521729,0.013595890253782272,0.8690008278443653,0.5189742002227901
97,0.9172003269195557,20.33015251159668,5.08253812789917,0.03997659683227539,3.828174521913752e-05,0.17348676919937134,0.21626174449920654,17.107376098632812,365.95562744140625,15.896106719970703,1.2749931812286377,0.01358422078192234,0.8688938765226423,0.519729593497846
98,0.9074294567108154,20.326610565185547,5.081652641296387,0.039991457015275955,3.764323628274724e-05,0.17284491658210754,0.21603460609912872,16.821813583374023,366.4707336425781,15.861440658569336,1.2615352869033813,0.013554495759308338,0.868837058632977,0.5189558695307795
99,0.9094181060791016,20.319223403930664,5.079805850982666,0.03999566286802292,3.730431853909977e-05,0.1724921464920044,0.21590234339237213,16.670236587524414,366.6343994140625,15.842920303344727,1.257261872291565,0.013546081259846687,0.8687339637291046,0.5155861555136066
100,0.9062154293060303,20.306774139404297,5.076693534851074,0.039987754076719284,3.728197407326661e-05,0.1724487841129303,0.2158711552619934,16.660308837890625,366.40667724609375,15.841704368591309,1.2632089853286743,0.013561902567744255,0.8686550357104293,0.5159535824061428
101,0.9045529961585999,20.29003143310547,5.072507858276367,0.03996942564845085,3.7540230550803244e-05,0.17268027365207672,0.2159295678138733,16.775901794433594,365.83575439453125,15.855839729309082,1.278127670288086,0.01359855942428112,0.8685943614029134,0.5181618034711999
102,0.9070613384246826,20.269447326660156,5.067361831665039,0.03994312882423401,3.80054370907601e-05,0.17310971021652222,0.21605058014392853,16.984081268310547,364.9984436035156,15.88117504119873,1.300027847290039,0.01365115586668253,0.8686128722085962,0.5163152939995556
103,0.911677360534668,20.25248146057129,5.063120365142822,0.03992466256022453,3.827294131042436e-05,0.17334583401679993,0.21610887348651886,17.103796005249023,364.4147644042969,15.895673751831055,1.3153095245361328,0.013688084669411182,0.8685683948560528,0.5164135046098008
104,0.898699939250946,20.24562644958496,5.06140661239624,0.03993002697825432,3.790729169850238e-05,0.1729712337255478,0.21597051620483398,16.940279006958008,364.61346435546875,15.87585735321045,1.3101060390472412,0.013677356764674187,0.8684563016438623,0.5153095944728436
105,0.9086217284202576,20.240840911865234,5.060210227966309,0.039940379559993744,3.740115062100813e-05,0.17245721817016602,0.21578645706176758,16.71390724182129,364.982421875,15.848264694213867,1.3004475831985474,0.013656659051775932,0.8683005023626986,0.5157139135448565
106,0.908770740032196,20.235876083374023,5.058969020843506,0.039950113743543625,3.691211168188602e-05,0.17195574939250946,0.21560615301132202,16.495189666748047,365.3322448730469,15.821427345275879,1.291293978691101,0.013637186959385872,0.8681894375286018,0.5147213407786003
107,0.9081081748008728,20.228166580200195,5.057041645050049,0.03995334729552269,3.659218782559037e-05,0.17161786556243896,0.2154785543680191,16.352121353149414,365.47216796875,15.803775787353516,1.2876347303390503,0.013630717061460018,0.8680565196600182,0.5158267702101379
108,0.8969900012016296,20.2180233001709,5.054505825042725,0.039950087666511536,3.6450608604354784e-05,0.17145636677742004,0.21540874242782593,16.288827896118164,365.39984130859375,15.795942306518555,1.2895262241363525,0.013637231662869453,0.8679567669849497,0.5168393723747483
109,0.8970088958740234,20.19734764099121,5.049336910247803,0.039925139397382736,3.683728937176056e-05,0.17181402444839478,0.21550482511520386,16.461904525756836,364.63262939453125,15.817327499389648,1.309604525566101,0.013687132857739925,0.8678860659910222,0.5165809452686226
