step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
21,0.9905672073364258,21.433002471923828,5.358250617980957,0.040289852768182755,4.412102134665474e-05,0.17967036366462708,0.21834959089756012,19.71567153930664,382.6451416015625,16.200233459472656,0.7557303309440613,0.01210737507790327,0.8811238629994704,0.5237595429876069
22,0.9878212213516235,21.41961097717285,5.354902744293213,0.04029231518507004,4.3704854761017486e-05,0.17926868796348572,0.21819360554218292,19.52962303161621,382.7589416503906,16.17923355102539,0.7528212666511536,0.012102448381483555,0.8811734822424813,0.5240359546217697
23,0.9849363565444946,21.407617568969727,5.351904392242432,0.04029024392366409,4.3480395106598735e-05,0.17904603481292725,0.21810409426689148,19.429262161254883,382.7251281738281,16.167863845825195,0.7536858320236206,0.012106589041650295,0.8811966207495848,0.5239261459113302
24,0.9885738492012024,21.396812438964844,5.349203109741211,0.04028354585170746,4.344562330516055e-05,0.1790018528699875,0.21808087825775146,19.413711547851562,382.5414123535156,16.166099548339844,0.7583813071250916,0.01211998425424099,0.8812040764907626,0.5239194162529013
25,0.985879123210907,21.386886596679688,5.346721649169922,0.04027344658970833,4.3550557165872306e-05,0.17908942699432373,0.2181064784526825,19.460634231567383,382.2472839355469,16.17142105102539,0.7659006714820862,0.012140181846916676,0.8811873653467434,0.5239542650031903
26,0.9838970303535461,21.377784729003906,5.344446182250977,0.04026017338037491,4.378613084554672e-05,0.17929932475090027,0.21817722916603088,19.56595230102539,381.8499450683594,16.18334197998047,0.7760666608810425,0.012166734784841537,0.8811799096055656,0.5240625443192036
27,0.9832556843757629,21.369464874267578,5.3423662185668945,0.04024413973093033,4.413759961607866e-05,0.17961668968200684,0.21828748285770416,19.723108291625977,381.362060546875,16.20107078552246,0.7885531783103943,0.012198801152408123,0.881151886302518,0.5240532163834972
28,0.9791769981384277,21.36174964904785,5.340437412261963,0.0402262881398201,4.456847091205418e-05,0.18000593781471252,0.21842384338378906,19.91575813293457,380.8136901855469,16.222707748413086,0.8025997281074524,0.012234499678015709,0.8811426308996766,0.5241424755891189
29,0.9801439642906189,21.354665756225586,5.3386664390563965,0.04020679369568825,4.5074018999002874e-05,0.1804613173007965,0.21858413517475128,20.141809463500977,380.20953369140625,16.247962951660156,0.8180838227272034,0.012273491360247135,0.8811164072582925,0.5241082279242683
30,0.9803188443183899,21.347986221313477,5.336996555328369,0.040186770260334015,4.5609755034092814e-05,0.18094098567962646,0.21875262260437012,20.381343841552734,379.5860290527344,16.27457046508789,0.8340795040130615,0.01231354009360075,0.8811212920542366,0.5242479516761852
31,0.977864682674408,21.34121322631836,5.33530330657959,0.04016750305891037,4.611823896993883e-05,0.1813919097185135,0.2189100831747055,20.60871696472168,378.985595703125,16.2996826171875,0.8494941592216492,0.012352067977190018,0.8811143505021056,0.524256974737783
32,0.9781445264816284,21.334054946899414,5.3335137367248535,0.04014943540096283,4.6576613385695964e-05,0.18179403245449066,0.21904897689819336,20.81367301940918,378.4234924316406,16.322200775146484,0.8639371395111084,0.01238820981234312,0.8810971251690396,0.5244509692225985
33,0.9789143800735474,21.3260440826416,5.3315110206604,0.04013343155384064,4.694184463005513e-05,0.1821097582578659,0.21915572881698608,20.976993560791016,377.9295654296875,16.340065002441406,0.8766360282897949,0.012420212849974632,0.8810829849702542,0.5246146109275945
34,0.9746360182762146,21.3166446685791,5.329161167144775,0.040120452642440796,4.716606417787261e-05,0.18229717016220093,0.21921519935131073,21.077295303344727,377.5368347167969,16.351001739501953,0.8867390155792236,0.012446172535419464,0.8810824707812074,0.5247106967599349
35,0.9779333472251892,21.305795669555664,5.326448917388916,0.040110088884830475,4.726167389890179e-05,0.18236848711967468,0.21923181414604187,21.120065689086914,377.2329406738281,16.35565757751465,0.8945627212524414,0.012466898187994957,0.8810747579455063,0.5247427324834916
36,0.9758223295211792,21.292991638183594,5.323247909545898,0.04010353609919548,4.7173318307613954e-05,0.18227478861808777,0.21918804943561554,21.08058738708496,377.0582580566406,16.351360321044922,0.8990592360496521,0.01248000469058752,0.8810392789012809,0.5245669158297624
37,0.9732319116592407,21.278644561767578,5.3196611404418945,0.040100086480379105,4.6936071157688275e-05,0.18204717338085175,0.21909525990486145,20.974512100219727,376.9889831542969,16.339794158935547,0.9008433222770691,0.012486906722187996,0.8810454491698417,0.5246594849667051
38,0.9729535579681396,21.26323699951172,5.31580924987793,0.040098872035741806,4.659291516873054e-05,0.18172329664230347,0.2189672589302063,20.82110595703125,376.9955139160156,16.323015213012695,0.9006748795509338,0.012489334680140018,0.881020768095598,0.5247339310207925
39,0.9694195985794067,21.247241973876953,5.311810493469238,0.04009927809238434,4.617745435098186e-05,0.18133249878883362,0.21881476044654846,20.635358810424805,377.056396484375,16.302616119384766,0.8991062045097351,0.012488522566854954,0.8810346511998601,0.5248175069762241
40,0.9718243479728699,21.23110008239746,5.307775020599365,0.04010000824928284,4.574701233650558e-05,0.1809258759021759,0.21865634620189667,20.442873001098633,377.1282653808594,16.28137969970703,0.897257387638092,0.012487055733799934,0.8810138265434669,0.5247826163024347
41,0.9698839783668518,21.214839935302734,5.303709983825684,0.04010116681456566,4.5298893383005634e-05,0.1805008351802826,0.2184910923242569,20.242549896240234,377.2138366699219,16.259172439575195,0.8950532078742981,0.012484745122492313,0.8809528951414277,0.5246528076130846
42,0.9669660925865173,21.198711395263672,5.299677848815918,0.04010167717933655,4.487708429223858e-05,0.18009744584560394,0.218333438038826,20.053958892822266,377.2780456542969,16.2381649017334,0.8934000730514526,0.012483720667660236,0.8809768049321013,0.5250863922049824
43,0.9703395962715149,21.182899475097656,5.295724868774414,0.04010026156902313,4.453139627003111e-05,0.17976197600364685,0.21820029616355896,19.899385452270508,377.2790832519531,16.22087287902832,0.8933738470077515,0.012486557476222515,0.880966264056643,0.5252588476301951
44,0.9621361494064331,21.167171478271484,5.291792869567871,0.040097661316394806,4.4228760089026764e-05,0.1794646680355072,0.2180808186531067,19.76409339904785,377.2422790527344,16.2056827545166,0.8943214416503906,0.01249175239354372,0.8809647214895028,0.5254093641481686
45,0.9630528092384338,21.151729583740234,5.287932395935059,0.04009157419204712,4.405632716952823e-05,0.17928685247898102,0.21800440549850464,19.6870059967041,377.092041015625,16.197004318237305,0.8981886506080627,0.012503932230174541,0.880961379260699,0.5255573170649609
46,0.9649179577827454,21.136381149291992,5.284095287322998,0.0400824211537838,4.3993764847982675e-05,0.17921006679534912,0.2179642617702484,19.659053802490234,376.8431091308594,16.1938533782959,0.904599666595459,0.012522230856120586,0.8809230721767165,0.5255350532266827
47,0.9615715742111206,21.12100601196289,5.280251502990723,0.040070898830890656,4.40139883721713e-05,0.1792096197605133,0.21795128285884857,19.668121337890625,376.5178527832031,16.194875717163086,0.9129782319068909,0.01254528108984232,0.8808886215105846,0.5256924266000943
48,0.9612807631492615,21.105392456054688,5.276348114013672,0.04005718603730202,4.410574911162257e-05,0.17927448451519012,0.2179613560438156,19.70920181274414,376.122314453125,16.199504852294922,0.9231740236282349,0.01257270947098732,0.8809061039381739,0.5258803860555111
49,0.9617315530776978,21.089515686035156,5.272378921508789,0.0400417298078537,4.4253025407670066e-05,0.17938975989818573,0.21798893809318542,19.775066375732422,375.6708068847656,16.20691680908203,0.934817910194397,0.012603615410625935,0.8809390120371656,0.5264033905135513
50,0.956693708896637,21.073055267333984,5.268263816833496,0.04002606123685837,4.439393524080515e-05,0.17949789762496948,0.21801316738128662,19.838171005249023,375.2132568359375,16.214006423950195,0.9466249942779541,0.012634960003197193,0.8809233292712398,0.5265291667881746
51,0.961275577545166,21.055971145629883,5.263992786407471,0.04000956565141678,4.454978625290096e-05,0.17961831390857697,0.2180408239364624,19.90787696838379,374.72979736328125,16.221824645996094,0.9591077566146851,0.01266794465482235,0.880919987042436,0.5268274556160102
52,0.9598000049591064,21.037866592407227,5.259466648101807,0.03999501094222069,4.461116623133421e-05,0.17965060472488403,0.21803608536720276,19.935375213623047,374.3123779296875,16.224905014038086,0.9698933959007263,0.012697058729827404,0.8808693394213316,0.5266172786154091
53,0.9585047960281372,21.018714904785156,5.254678726196289,0.03998269513249397,4.4567226723302156e-05,0.1795852780342102,0.21799543499946594,19.915775299072266,373.9706115722656,16.22270965576172,0.9787268042564392,0.012721684761345387,0.8808960772517623,0.5273109787344803
54,0.9552654027938843,20.99870491027832,5.24967622756958,0.039972562342882156,4.442437784746289e-05,0.17942824959754944,0.2179214358329773,19.851953506469727,373.7020568847656,16.215553283691406,0.9856722354888916,0.012741953134536743,0.8809097032615011,0.5279083412803
55,0.9476162195205688,20.977951049804688,5.244487762451172,0.039963603019714355,4.422035999596119e-05,0.1792137771844864,0.217826247215271,19.760751724243164,373.4748229980469,16.205307006835938,0.9915513396263123,0.012759874574840069,0.8809282140671839,0.5284940656784269
56,0.954925537109375,20.95663070678711,5.239157676696777,0.03995275869965553,4.406931111589074e-05,0.1790466159582138,0.21774712204933167,19.69325065612793,373.187744140625,16.197708129882812,0.9989797472953796,0.012781557627022266,0.8809169019081555,0.5288654157515211
57,0.9455645680427551,20.934598922729492,5.233649730682373,0.03994391858577728,4.382814222481102e-05,0.17879502475261688,0.21763738989830017,19.585445404052734,372.96905517578125,16.185544967651367,1.004640817642212,0.012799238786101341,0.8809014762367532,0.5283515182306677
58,0.9451574683189392,20.912015914916992,5.228003978729248,0.03993293270468712,4.36492518929299e-05,0.17859940230846405,0.21754670143127441,19.50554084777832,372.6822204589844,16.1765079498291,1.0120686292648315,0.012821209616959095,0.8809143309629218,0.5286417784350594
59,0.9487631320953369,20.888681411743164,5.222170352935791,0.03992035239934921,4.350599556346424e-05,0.17843514680862427,0.2174661010503769,19.441537857055664,372.347900390625,16.16925621032715,1.020729422569275,0.012846369296312332,0.88096832081283,0.5291009951219923
60,0.9489747285842896,20.86479949951172,5.21619987487793,0.03990790247917175,4.332873140810989e-05,0.1782381236553192,0.21737335622310638,19.36231231689453,372.03387451171875,16.160263061523438,1.0288671255111694,0.0128712709993124,0.8809541806140445,0.5292332181427568
61,0.944068193435669,20.840587615966797,5.210146903991699,0.03989599272608757,4.312291639507748e-05,0.17801350355148315,0.21727024018764496,19.270336151123047,371.73931884765625,16.149799346923828,1.0365043878555298,0.01289509329944849,0.8809865745239895,0.5296199458137321
62,0.9424289464950562,20.815698623657227,5.203924655914307,0.039883192628622055,4.293335587135516e-05,0.17780238389968872,0.2171711027622223,19.185646057128906,371.4163513183594,16.1401424407959,1.0448811054229736,0.01292069349437952,0.8809801471609052,0.5298547444649426
63,0.9446398615837097,20.790185928344727,5.197546482086182,0.03986917436122894,4.2773710447363555e-05,0.17761757969856262,0.21708035469055176,19.114315032958984,371.0537109375,16.13199234008789,1.054291844367981,0.012948731891810894,0.8810004576282516,0.5300291334964351
64,0.9412000179290771,20.764307022094727,5.191076755523682,0.039855413138866425,4.259657725924626e-05,0.1774153709411621,0.21698282659053802,19.03517723083496,370.6996765136719,16.12293243408203,1.0634838342666626,0.012976248748600483,0.8810351653889069,0.5305347799920161
65,0.9343864917755127,20.73792266845703,5.184480667114258,0.039841338992118835,4.241944043315016e-05,0.1772117018699646,0.2168840616941452,18.956037521362305,370.33563232421875,16.113853454589844,1.0729410648345947,0.013004404492676258,0.8811205207706665,0.5315723345745371
66,0.9347010850906372,20.71060562133789,5.177651405334473,0.03982390835881233,4.234260632074438e-05,0.17710009217262268,0.21681630611419678,18.92177391052246,369.8611145019531,16.10991668701172,1.0852735042572021,0.013039261102676392,0.8811811950781825,0.5317784244689531
67,0.9485723376274109,20.682598114013672,5.170649528503418,0.03980501741170883,4.2304323869757354e-05,0.17702314257621765,0.2167595475912094,18.904752731323242,369.33746337890625,16.107959747314453,1.098892092704773,0.013077044859528542,0.8812035623017158,0.5322424946901798
68,0.9373038411140442,20.656503677368164,5.164125919342041,0.03979549556970596,4.197611633571796e-05,0.17667636275291443,0.2166101634502411,18.758033752441406,369.1176452636719,16.091054916381836,1.104612112045288,0.013096085749566555,0.8812904602506157,0.5321301781785432
69,0.9374758005142212,20.630889892578125,5.157722473144531,0.03978729248046875,4.159374293521978e-05,0.17627742886543274,0.21644285321235657,18.587080001831055,368.95709228515625,16.071273803710938,1.1087911128997803,0.01311249565333128,0.8813475352348045,0.5324417809226933
70,0.934457540512085,20.60584259033203,5.151460647583008,0.039779625833034515,4.120009543839842e-05,0.1758664846420288,0.21627168357372284,18.411128997802734,368.818115234375,16.050819396972656,1.1124094724655151,0.013127828948199749,0.8814634848648454,0.5330134566838841
71,0.9293506145477295,20.58062744140625,5.1451568603515625,0.03977027162909508,4.086259286850691e-05,0.17550668120384216,0.21611806750297546,18.260231018066406,368.62457275390625,16.033199310302734,1.1174492835998535,0.01314653642475605,0.8815257017395015,0.5329377046581097
72,0.9275618195533752,20.554189682006836,5.138547420501709,0.03975590318441391,4.067613554070704e-05,0.17528827488422394,0.2160123884677887,18.17694664001465,368.26806640625,16.0234432220459,1.1267355680465698,0.013175275176763535,0.8816123425938781,0.5336403146643144
73,0.9293944835662842,20.526409149169922,5.1316022872924805,0.039736971259117126,4.062230800627731e-05,0.17519426345825195,0.2159484624862671,18.1529483795166,367.7633361816406,16.020627975463867,1.1398911476135254,0.013213137164711952,0.8817118381744232,0.5341737171992367
74,0.9312419295310974,20.498491287231445,5.124622821807861,0.03971831500530243,4.0558705222792923e-05,0.17509031295776367,0.21588048338890076,18.124597549438477,367.2648010253906,16.01729965209961,1.1528923511505127,0.013250444084405899,0.8817568297160134,0.533661863446215
75,0.9299611449241638,20.47187614440918,5.117969036102295,0.03970295563340187,4.0408056520391256e-05,0.17490428686141968,0.21578510105609894,18.057329177856445,366.8720397949219,16.00939178466797,1.1631429195404053,0.013281166553497314,0.8818923185298306,0.5339909445681283
76,0.9169377684593201,20.447019577026367,5.111754894256592,0.039691630750894547,4.015834201709367e-05,0.174624964594841,0.2156589776277542,17.94569969177246,366.6052551269531,15.996236801147461,1.1701083183288574,0.013303819112479687,0.8820355201793492,0.5349701678751426
77,0.92274010181427,20.4177303314209,5.104432582855225,0.039668940007686615,4.021150743938051e-05,0.174629807472229,0.21562620997428894,17.969568252563477,365.972412109375,15.999053001403809,1.1866413354873657,0.013349196873605251,0.8820877103675937,0.5340063404812245
78,0.9232534766197205,20.384796142578125,5.096199035644531,0.03963948413729668,4.042534055770375e-05,0.174782395362854,0.21563956141471863,18.065338134765625,365.1195983886719,16.010334014892578,1.2089449167251587,0.013408105820417404,0.8821792360179144,0.5348381578207342
79,0.9176660180091858,20.348587036132812,5.087146759033203,0.03960653394460678,4.068882481078617e-05,0.17497532069683075,0.2156616449356079,18.183305740356445,364.1560974121094,16.024188995361328,1.234173059463501,0.013474009931087494,0.882190033987896,0.5335500730838884
80,0.9162479639053345,20.308177947998047,5.077044486999512,0.039569612592458725,4.1001647332450375e-05,0.17520545423030853,0.21568962931632996,18.3233699798584,363.0635986328125,16.04058074951172,1.262818455696106,0.013547850772738457,0.8821345015708475,0.5327235366304891
81,0.9185025095939636,20.264188766479492,5.066047191619873,0.03953181207180023,4.12650297221262e-05,0.17537972331047058,0.21569204330444336,18.44132423400879,361.9451599121094,16.054336547851562,1.2921900749206543,0.013623449951410294,0.8821283313022866,0.5340536565797527
82,0.9136016964912415,20.21814727783203,5.054536819458008,0.03950098156929016,4.122330210520886e-05,0.17526030540466309,0.21559038758277893,18.422752380371094,361.0654602050781,16.052173614501953,1.315324068069458,0.013685114681720734,0.8820038975529744,0.5374910524208014
83,0.9104738235473633,20.16801643371582,5.042004108428955,0.03946725279092789,4.1199153201887384e-05,0.17514875531196594,0.21548449993133545,18.412078857421875,360.08819580078125,16.05093002319336,1.3410569429397583,0.013752568513154984,0.8818588962417923,0.5384525700627234
84,0.9243802428245544,20.11368179321289,5.028420448303223,0.0394296869635582,4.1225015593227e-05,0.17507481575012207,0.21538402140140533,18.423734664916992,358.9813232421875,16.052288055419922,1.3702442646026611,0.013827703893184662,0.8816871571001794,0.5355426599842039
85,0.9082393646240234,20.05672836303711,5.014182090759277,0.039394207298755646,4.1121234971797094e-05,0.1748717725276947,0.2152349203824997,18.377408981323242,357.94122314453125,16.04688835144043,1.397712230682373,0.013898661360144615,0.8812320997938102,0.536306279687034
86,0.9183470606803894,19.995147705078125,4.998786926269531,0.03935118764638901,4.121382880839519e-05,0.17484216392040253,0.21513515710830688,18.41890525817871,356.6291198730469,16.051725387573242,1.4324212074279785,0.013984699733555317,0.8803320118674832,0.5363837863116859
87,0.9239609837532043,19.931556701660156,4.982889175415039,0.03930860757827759,4.1257670090999454e-05,0.17475953698158264,0.21501249074935913,18.438556671142578,355.32171630859375,16.054014205932617,1.4670681953430176,0.014069863595068455,0.8781675330752104,0.5303385145933016
88,0.9319440722465515,19.866039276123047,4.966509819030762,0.03926447406411171,4.134734990657307e-05,0.17471244931221008,0.2148962914943695,18.47867774963379,353.9340515136719,16.058683395385742,1.5039126873016357,0.01415813248604536,0.8748605262210705,0.5239219208278159
89,0.9387296438217163,19.800067901611328,4.950016975402832,0.039221055805683136,4.143283513258211e-05,0.17465659976005554,0.21477407217025757,18.516887664794922,352.54144287109375,16.063125610351562,1.540960669517517,0.014244964346289635,0.8719967503252246,0.526938555738013
90,0.9376638531684875,19.73917007446289,4.934792518615723,0.039192527532577515,4.108904249733314e-05,0.17420744895935059,0.21452993154525757,18.36298942565918,351.64324951171875,16.04520606994629,1.564894199371338,0.014302021823823452,0.8673536232331179,0.5219583068603203
91,0.9346094131469727,19.674894332885742,4.9187235832214355,0.039148226380348206,4.130493834964e-05,0.1742706596851349,0.21444454789161682,18.459495544433594,350.16522216796875,16.05645179748535,1.604345679283142,0.014390627853572369,0.8616492099485297,0.5156562486842352
92,0.9257292747497559,19.613088607788086,4.9032721519470215,0.039106305688619614,4.151410030317493e-05,0.17432859539985657,0.21435865759849548,18.552953720092773,348.7427673339844,16.06731414794922,1.6423908472061157,0.014474463649094105,0.8570541595322937,0.5145586350505916
93,0.9332165718078613,19.551992416381836,4.887998104095459,0.03905929625034332,4.19639800384175e-05,0.17460548877716064,0.21434062719345093,18.754085540771484,347.1141052246094,16.090599060058594,1.6860487461090088,0.014568482525646687,0.854570883531039,0.5115971676375561
94,0.9415067434310913,19.49599838256836,4.87399959564209,0.03902120515704155,4.2193893023068085e-05,0.17468690872192383,0.21426594257354736,18.85679817199707,345.7886962890625,16.102441787719727,1.7216533422470093,0.014644668437540531,0.8522503483630792,0.5115731899372429
95,0.9547896981239319,19.447237014770508,4.861809253692627,0.039000168442726135,4.190311301499605e-05,0.1743064969778061,0.21405711770057678,18.726573944091797,345.0840148925781,16.087421417236328,1.7406102418899536,0.01468674186617136,0.8499791753436068,0.5109537876454149
96,0.9358829259872437,19.403257369995117,4.850814342498779,0.03898483142256737,4.14877176808659e-05,0.17382079362869263,0.21382272243499756,18.540599822998047,344.5887756347656,16.065879821777344,1.7539451122283936,0.01471741683781147,0.8471339102534438,0.5088225827751337
97,0.9630465507507324,19.35496711730957,4.838741779327393,0.03894488140940666,4.194600478513166e-05,0.17412710189819336,0.21382665634155273,18.745513916015625,343.207763671875,16.089609146118164,1.7911797761917114,0.014797313138842583,0.8470354430509921,0.5063832435698558
98,0.9703785181045532,19.312725067138672,4.828181266784668,0.03891377151012421,4.214094587950967e-05,0.17420423030853271,0.21376748383045197,18.832637786865234,342.1883239746094,16.099658966064453,1.8187135457992554,0.014859534800052643,0.8472675994055975,0.5058750140202999
99,0.9723154902458191,19.277008056640625,4.819252014160156,0.038895200937986374,4.194250868749805e-05,0.17393842339515686,0.21361294388771057,18.7437801361084,341.65899658203125,16.08940887451172,1.83302640914917,0.014896676875650883,0.8471511355865098,0.4997576433682126
100,0.9691343903541565,19.241397857666016,4.810349464416504,0.03886758163571358,4.210647603031248e-05,0.17400333285331726,0.2135591357946396,18.817047119140625,340.8000183105469,16.097862243652344,1.8562767505645752,0.01495191641151905,0.8480154873740879,0.5009125983489595
101,0.9864471554756165,19.20699119567871,4.801747798919678,0.03883678838610649,4.243126750225201e-05,0.17421609163284302,0.2135513722896576,18.962366104125977,339.81768798828125,16.114580154418945,1.8829022645950317,0.015013501048088074,0.8495081781767885,0.5003792291591883
102,0.9799681305885315,19.17782211303711,4.794455528259277,0.0388161800801754,4.243237344780937e-05,0.17414844036102295,0.21346677839756012,18.962831497192383,339.2359619140625,16.114633560180664,1.8986866474151611,0.015054716728627682,0.8510515166005934,0.4964526976409595
103,0.9819943308830261,19.153827667236328,4.788456916809082,0.0388064831495285,4.2091192881343886e-05,0.1737833023071289,0.21330182254314423,18.8101806640625,339.0705261230469,16.097070693969727,1.9031795263290405,0.01507410779595375,0.8517423295848952,0.49689929435606284
104,0.9987867474555969,19.126501083374023,4.781625270843506,0.03877934068441391,4.238476321916096e-05,0.17398518323898315,0.21330156922340393,18.941558837890625,338.25775146484375,16.11219024658203,1.925262689590454,0.015128394588828087,0.8547860716471017,0.4942464203582393
105,0.987435519695282,19.10202407836914,4.775506019592285,0.03875596821308136,4.257774708094075e-05,0.17410242557525635,0.21328027546405792,19.027938842773438,337.59381103515625,16.122102737426758,1.943320393562317,0.015175145119428635,0.8567523305618544,0.4920287114112889
106,0.9933241605758667,19.08271026611328,4.77067756652832,0.038746949285268784,4.228540637996048e-05,0.17379459738731384,0.21314121782779694,18.8972225189209,337.4766845703125,16.107093811035156,1.9465079307556152,0.015193182043731213,0.8575991999218433,0.489001835620569
107,0.9895288944244385,19.060733795166016,4.765183448791504,0.0387253575026989,4.243521470925771e-05,0.1738801896572113,0.213113933801651,18.964326858520508,336.9019470214844,16.114805221557617,1.9621587991714478,0.015236365608870983,0.8580033525125847,0.4885527398704621
108,0.9969444870948792,19.039316177368164,4.759829044342041,0.03870491683483124,4.2543921153992414e-05,0.17392975091934204,0.2130761742591858,19.013065338134766,336.3758850097656,16.120397567749023,1.9764940738677979,0.015277245081961155,0.857879947141366,0.49101016485773125
109,0.9872896671295166,19.01922035217285,4.754805088043213,0.03868947923183441,4.247633842169307e-05,0.17382365465164185,0.21299433708190918,18.982919692993164,336.0375061035156,16.116939544677734,1.9857220649719238,0.015308119356632233,0.8612982759241262,0.4933261942094649
