step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
21,0.9866732358932495,21.132326126098633,5.283081531524658,0.04009368270635605,4.5175791456131265e-05,0.1793021410703659,0.21698513627052307,20.187152862548828,375.7135314941406,16.25301170349121,0.7985692620277405,0.012216265313327312,0.8839627007265491,0.5454006018095572
22,0.9865458607673645,21.115978240966797,5.278994560241699,0.0401056706905365,4.434690345078707e-05,0.1785220205783844,0.21669068932533264,19.816547393798828,376.1461486816406,16.211578369140625,0.7874135375022888,0.012192288413643837,0.8838989412847528,0.5458553468306764
23,0.9874634146690369,21.101736068725586,5.2754340171813965,0.04011392593383789,4.370196984382346e-05,0.1779070347547531,0.2164570391178131,19.528223037719727,376.4523620605469,16.179075241088867,0.7795199155807495,0.012175777927041054,0.8838410950169939,0.546088861308552
24,0.985591471195221,21.089088439941406,5.272272109985352,0.04011843353509903,4.322794120525941e-05,0.1774490475654602,0.21628138422966003,19.316280364990234,376.6341552734375,16.155029296875,0.7748358249664307,0.012166764587163925,0.8837894190177961,0.5458489383035882
25,0.9829317331314087,21.07772445678711,5.269431114196777,0.040118902921676636,4.29260398959741e-05,0.1771521419286728,0.21616527438163757,19.181318283081055,376.68389892578125,16.1396484375,0.7735529541969299,0.012165818363428116,0.8837521403119071,0.545684668033272
26,0.9874929189682007,21.067405700683594,5.266851425170898,0.04011518508195877,4.279522181604989e-05,0.17701715230941772,0.21610897779464722,19.122821807861328,376.5978698730469,16.132965087890625,0.7757710218429565,0.012173261493444443,0.8837020068798495,0.5455026956205137
27,0.9826663732528687,21.05782699584961,5.264456748962402,0.040108323097229004,4.2791474697878584e-05,0.1770029515028,0.21609725058078766,19.121152877807617,376.41015625,16.132774353027344,0.7806068062782288,0.01218697801232338,0.8836693558753811,0.5454214849072745
28,0.9855965971946716,21.04896354675293,5.262240886688232,0.040098074823617935,4.292276571504772e-05,0.17711707949638367,0.21613281965255737,19.17986488342285,376.1130065917969,16.139482498168945,0.7882677912712097,0.012207478284835815,0.8836187082542768,0.5453284739084685
29,0.9823403358459473,21.0406551361084,5.2601637840271,0.04008544981479645,4.3150732381036505e-05,0.1773223578929901,0.2162017971277237,19.28179168701172,375.73846435546875,16.151103973388672,0.7979253530502319,0.012232731096446514,0.883611252513099,0.5452974373290693
30,0.9783422350883484,21.032875061035156,5.258218765258789,0.04007067158818245,4.3466949136927724e-05,0.1776098608970642,0.216300830245018,19.423192977905273,375.2935791015625,16.16717529296875,0.8094038367271423,0.012262285687029362,0.8836199937268936,0.5453246846373107
31,0.9786580204963684,21.025650024414062,5.256412506103516,0.0400538370013237,4.3869426008313894e-05,0.17797669768333435,0.21642863750457764,19.603158950805664,374.7808837890625,16.187545776367188,0.8226420283317566,0.01229595486074686,0.8835955697471732,0.5452744559285733
32,0.9783319234848022,21.01890754699707,5.254726886749268,0.040035683661699295,4.433108551893383e-05,0.17839621007442474,0.2165752649307251,19.809568405151367,374.2237548828125,16.21079444885254,0.8370360732078552,0.012332257814705372,0.8836022542047809,0.5454021354296618
33,0.9763045310974121,21.012420654296875,5.253105163574219,0.04001716151833534,4.481320138438605e-05,0.17883160710334778,0.2167273610830307,20.025150299072266,373.6529541015625,16.234947204589844,0.8517944812774658,0.012369305826723576,0.8835806582648177,0.545260576205277
34,0.9774098992347717,21.00602149963379,5.251505374908447,0.039998725056648254,4.529582292889245e-05,0.17926427721977234,0.21687771379947662,20.2409725189209,373.0835266113281,16.258996963500977,0.8665286898612976,0.012406178750097752,0.8835875998169487,0.5452486458422569
35,0.9793837070465088,20.99945831298828,5.24986457824707,0.03998119384050369,4.5743476221105084e-05,0.17966178059577942,0.21701481938362122,20.441146850585938,372.54290771484375,16.28118896484375,0.8805287480354309,0.012441237457096577,0.8835793727922008,0.5452280158162951
36,0.9736418724060059,20.992300033569336,5.248075008392334,0.039965637028217316,4.61074014310725e-05,0.17998066544532776,0.21712282299995422,20.603919982910156,372.0670471191406,16.29915428161621,0.8928601741790771,0.012472352012991905,0.8835865714388552,0.5452386353496116
37,0.9762867093086243,20.984464645385742,5.2461161613464355,0.039951588958501816,4.6401724830502644e-05,0.18023458123207092,0.21720680594444275,20.735519409179688,371.6415710449219,16.313627243041992,0.9038925766944885,0.012500450946390629,0.8835696032003126,0.5453428259138329
38,0.9744005799293518,20.975509643554688,5.243877410888672,0.03994011878967285,4.657645331462845e-05,0.18037939071655273,0.2172507345676422,20.81367301940918,371.3030090332031,16.322200775146484,0.9126758575439453,0.012523391284048557,0.8835120140270772,0.5451269037326868
39,0.973094642162323,20.965362548828125,5.241340637207031,0.03993108868598938,4.663443542085588e-05,0.1804182231426239,0.21725594997406006,20.839630126953125,371.04754638671875,16.325044631958008,0.9193058609962463,0.012541454285383224,0.8834713930923843,0.5448682093724654
40,0.9757064580917358,20.954025268554688,5.238506317138672,0.03992445766925812,4.657708996091969e-05,0.18035277724266052,0.21722312271595,20.81400489807129,370.873779296875,16.322237014770508,0.9238166809082031,0.012554709799587727,0.8834541677593184,0.5449628375416375
41,0.9691697955131531,20.941455841064453,5.235363960266113,0.03992066532373428,4.638771861209534e-05,0.18016792833805084,0.21714693307876587,20.72933578491211,370.7962646484375,16.31294822692871,0.9258292317390442,0.01256229542195797,0.8833934934518025,0.5447834535994007
42,0.9706359505653381,20.928102493286133,5.232025623321533,0.03991837054491043,4.612494012690149e-05,0.17991593480110168,0.21704621613025665,20.61188507080078,370.77020263671875,16.300031661987305,0.9265064001083374,0.012566886842250824,0.8833361613730905,0.5446908424502865
43,0.9705427885055542,20.914167404174805,5.228541851043701,0.0399174690246582,4.579784581437707e-05,0.17960438132286072,0.2169238179922104,20.46561050415039,370.79156494140625,16.283893585205078,0.9259503483772278,0.012568688951432705,0.8832569762598917,0.5444742785512031
44,0.9688594937324524,20.899940490722656,5.224985122680664,0.03991760313510895,4.5426295400829986e-05,0.17925100028514862,0.2167862057685852,20.299503326416016,370.8476867675781,16.2654972076416,0.9244934320449829,0.012568425387144089,0.8831865323604876,0.5445146742598059
45,0.9702458381652832,20.88574981689453,5.221437454223633,0.039917826652526855,4.505232209339738e-05,0.17889371514320374,0.21664708852767944,20.132291793823242,370.9067687988281,16.246902465820312,0.922959566116333,0.012567977420985699,0.8831022053568215,0.5444887290294518
46,0.9631829261779785,20.871606826782227,5.217901706695557,0.03991817682981491,4.4674681703327224e-05,0.17853137850761414,0.21650609374046326,19.96345329284668,370.9702453613281,16.22804832458496,0.921312153339386,0.012567272409796715,0.8830327898355109,0.5445208866477945
47,0.9635545015335083,20.85773277282715,5.214433193206787,0.039916809648275375,4.436410017660819e-05,0.1782291829586029,0.21638664603233337,19.82459831237793,370.9778137207031,16.212482452392578,0.9211156368255615,0.01257000770419836,0.8829340655385359,0.5443288267924441
48,0.9656642079353333,20.844104766845703,5.211026191711426,0.039913587272167206,4.4124120904598385e-05,0.1779911369085312,0.21629008650779724,19.717313766479492,370.9255676269531,16.20041847229004,0.9224717617034912,0.012576453387737274,0.8828767334598239,0.5442767460206661
49,0.9617088437080383,20.83064079284668,5.20766019821167,0.0399087555706501,4.394447023514658e-05,0.17780818045139313,0.21621334552764893,19.637004852294922,370.8214111328125,16.19136619567871,0.9251766204833984,0.012586116790771484,0.8828389405648881,0.544461768621284
50,0.9650124311447144,20.81723403930664,5.20430850982666,0.039901748299598694,4.384215208119713e-05,0.17769646644592285,0.21616199612617493,19.591270446777344,370.6476745605469,16.186203002929688,0.9296870827674866,0.012600128538906574,0.8828137453015976,0.5444466171664037
51,0.964970052242279,20.80380630493164,5.20095157623291,0.03989343345165253,4.3784788431366906e-05,0.1776261031627655,0.2161252796649933,19.565649032592773,370.43231201171875,16.183307647705078,0.9352819919586182,0.012616759166121483,0.8828060324658964,0.5446019280091684
52,0.9600510001182556,20.790260314941406,5.197565078735352,0.03988403454422951,4.3761883716797456e-05,0.1775873303413391,0.21609967947006226,19.55544090270996,370.1830139160156,16.182153701782227,0.9417592883110046,0.012635556980967522,0.882776723690232,0.544577463209076
53,0.9634403586387634,20.77659034729004,5.19414758682251,0.03987270966172218,4.380414611659944e-05,0.17760857939720154,0.2160951793193817,19.574373245239258,369.8716125488281,16.184293746948242,0.9498538970947266,0.012658210471272469,0.8827623263969231,0.5446842227574589
54,0.9618312120437622,20.762704849243164,5.190676212310791,0.03986085206270218,4.3859119614353403e-05,0.1776411384344101,0.21609428524971008,19.598987579345703,369.54425048828125,16.187074661254883,0.9583661556243896,0.012681922875344753,0.882746386536474,0.5446144232458985
55,0.9596574902534485,20.748550415039062,5.187137603759766,0.03984857723116875,4.392099435790442e-05,0.17767947912216187,0.21609507501125336,19.626693725585938,369.2052307128906,16.190202713012695,0.9671857357025146,0.012706472538411617,0.8827576986955024,0.5446599452754893
56,0.9598587155342102,20.734092712402344,5.183523178100586,0.039835862815380096,4.398974124342203e-05,0.17772351205348969,0.21609744429588318,19.657480239868164,368.8538513183594,16.193675994873047,0.9763315320014954,0.012731903232634068,0.8827217054622303,0.5447031904968359
57,0.9508654475212097,20.71926498413086,5.179816246032715,0.03982347249984741,4.403651473694481e-05,0.1777467429637909,0.21609190106391907,19.678442001342773,368.5152282714844,16.1960391998291,0.9851499199867249,0.012756679207086563,0.8827145068155758,0.544740524170389
58,0.9581563472747803,20.704044342041016,5.176011085510254,0.03980959206819534,4.412653288454749e-05,0.17780888080596924,0.21609947085380554,19.71873664855957,368.1291809082031,16.200578689575195,0.9952070116996765,0.012784445658326149,0.8827168206662862,0.5449787425310744
59,0.9526581168174744,20.688215255737305,5.172053813934326,0.03979749232530594,4.4136755604995415e-05,0.1777966469526291,0.21608009934425354,19.72336196899414,367.80401611328125,16.201099395751953,1.0036839246749878,0.012808646075427532,0.8827294182979314,0.5451323694476212
60,0.9509493112564087,20.6718807220459,5.167970180511475,0.03978564590215683,4.412354246596806e-05,0.1777622103691101,0.21605223417282104,19.717500686645508,367.490234375,16.200439453125,1.0118657350540161,0.012832336127758026,0.8827281328253146,0.545178776824293
61,0.954883337020874,20.654949188232422,5.1637372970581055,0.03977419435977936,4.408048334880732e-05,0.17769929766654968,0.2160136103630066,19.698312759399414,367.19183349609375,16.198278427124023,1.0196486711502075,0.012855236418545246,0.8827499858598012,0.5455307488772696
62,0.9519152641296387,20.63750648498535,5.159376621246338,0.039765045046806335,4.3940515752183273e-05,0.17754662036895752,0.215942844748497,19.635753631591797,366.9720764160156,16.191225051879883,1.0253840684890747,0.012873540632426739,0.8827746669340449,0.5455150230537598
63,0.9497087001800537,20.619779586791992,5.154944896697998,0.03975684195756912,4.375707794679329e-05,0.17735318839550018,0.21585732698440552,19.553789138793945,366.7863464355469,16.18196678161621,1.0302326679229736,0.012889940291643143,0.882755384844792,0.545607875220154
64,0.9496400356292725,20.6018123626709,5.150453090667725,0.03974888473749161,4.355719647719525e-05,0.1771436482667923,0.21576587855815887,19.464454650878906,366.6109313964844,16.17185401916504,1.034813642501831,0.012905857525765896,0.8827510142378947,0.5457642176687438
65,0.9488346576690674,20.5836238861084,5.1459059715271,0.039741046726703644,4.334456389187835e-05,0.17692145705223083,0.21566961705684662,19.369413375854492,366.44281005859375,16.161069869995117,1.0392037630081177,0.012921535409986973,0.8827417588350533,0.5456529968633208
66,0.9469191431999207,20.565258026123047,5.141314506530762,0.03973285108804703,4.313976751291193e-05,0.17670568823814392,0.21557530760765076,19.27790641784668,366.2639465332031,16.15066146850586,1.0438766479492188,0.012937922030687332,0.8827489574817077,0.5456572446897879
67,0.943425178527832,20.546499252319336,5.136624813079834,0.039723951369524,4.294944665161893e-05,0.17650210857391357,0.21548479795455933,19.19283103942871,366.0640869140625,16.140962600708008,1.0490986108779907,0.012955723330378532,0.8827890642273538,0.5458842558828333
68,0.9429865479469299,20.527172088623047,5.131793022155762,0.03971301391720772,4.28164130426012e-05,0.1763506382703781,0.21541181206703186,19.13341522216797,365.80035400390625,16.13417625427246,1.055992603302002,0.0129776019603014,0.8828240290825324,0.5460962799959614
69,0.9585466384887695,20.507259368896484,5.126814842224121,0.03970053791999817,4.2723124352050945e-05,0.17623507976531982,0.2153506875038147,19.09175682067871,365.48858642578125,16.129411697387695,1.0641446113586426,0.013002555817365646,0.8828615648829449,0.5463572574629784
70,0.9469882845878601,20.48844337463379,5.122110843658447,0.03969379514455795,4.245238596922718e-05,0.17595478892326355,0.21523287892341614,18.970722198486328,365.36126708984375,16.11553955078125,1.0674748420715332,0.013016036711633205,0.8828883027133756,0.5466098855293847
71,0.9452111124992371,20.46967315673828,5.11741828918457,0.03968726843595505,4.216530578560196e-05,0.17565816640853882,0.2151092141866684,18.8424072265625,365.2497863769531,16.100784301757812,1.0703911781311035,0.013029087334871292,0.8829746864732287,0.5470991890708219
72,0.9408036470413208,20.450773239135742,5.1126933097839355,0.03967979922890663,4.1905597754521295e-05,0.17538601160049438,0.2149939090013504,18.72632598876953,365.1106872558594,16.087392807006836,1.0740307569503784,0.013044028542935848,0.8830374175369317,0.5472695031439212
73,0.9367237687110901,20.431116104125977,5.107779026031494,0.03966958075761795,4.1722239984665066e-05,0.17518413066864014,0.21490228176116943,18.644405364990234,364.8865966796875,16.077917098999023,1.0798945426940918,0.013064462691545486,0.8831181452172706,0.5478456624001514
74,0.9352595806121826,20.410303115844727,5.102575778961182,0.039655547589063644,4.164389247307554e-05,0.17507949471473694,0.21484333276748657,18.609453201293945,364.5431823730469,16.073867797851562,1.0888863801956177,0.013092533685266972,0.8831284289982054,0.5482115673635253
75,0.9377887845039368,20.38829803466797,5.097074508666992,0.03963825851678848,4.165021164226346e-05,0.1750529408454895,0.21481020748615265,18.61236572265625,364.09844970703125,16.07420539855957,1.1005356311798096,0.013127113692462444,0.8832145556635352,0.5485799789789328
76,0.9399799108505249,20.365833282470703,5.091458320617676,0.03962105140089989,4.164281926932745e-05,0.1750124990940094,0.21477141976356506,18.60915756225586,363.6571044921875,16.073833465576172,1.1121044158935547,0.01316152699291706,0.8833431029252214,0.5487397131749554
77,0.9350534081459045,20.343149185180664,5.085787296295166,0.039604898542165756,4.159264426562004e-05,0.17493095993995667,0.21471768617630005,18.58679962158203,363.2506408691406,16.07124137878418,1.122763991355896,0.013193828985095024,0.8834094333122516,0.5490076841268653
78,0.9258816242218018,20.31934356689453,5.079835891723633,0.03958752751350403,4.155882925260812e-05,0.1748628467321396,0.21466711163520813,18.571754455566406,362.8068542480469,16.069496154785156,1.1344114542007446,0.01322856917977333,0.8834482545852809,0.5493742872848453
79,0.931509256362915,20.292999267578125,5.073249816894531,0.03956494480371475,4.164673009654507e-05,0.17490559816360474,0.2146517038345337,18.61119842529297,362.2008056640625,16.07406997680664,1.150324821472168,0.013273738324642181,0.8835431224644053,0.5493925546832834
80,0.9278793334960938,20.265134811401367,5.066283702850342,0.039541713893413544,4.1721465095179155e-05,0.1749328225851059,0.21462860703468323,18.644718170166016,361.57666015625,16.077953338623047,1.1667307615280151,0.013320202007889748,0.8836708984425213,0.5492092083014614
81,0.9286418557167053,20.235458374023438,5.058864593505859,0.03951779007911682,4.177651499048807e-05,0.17493809759616852,0.21459519863128662,18.669485092163086,360.93426513671875,16.080820083618164,1.1836304664611816,0.01336804497987032,0.8837724507792535,0.5497096503109236
82,0.9218559861183167,20.204498291015625,5.051124572753906,0.03949521854519844,4.174957575742155e-05,0.17486342787742615,0.2145320177078247,18.65755271911621,360.3415222167969,16.079439163208008,1.1992359161376953,0.013413192704319954,0.8838670615638545,0.5502351889965464
83,0.9253721237182617,20.171293258666992,5.042823314666748,0.039471037685871124,4.1725230403244495e-05,0.17478689551353455,0.21446487307548523,18.646778106689453,359.7016296386719,16.07819175720215,1.216098666191101,0.013461551629006863,0.8840025503776718,0.5488018110377421
84,0.9218398332595825,20.1368408203125,5.034210205078125,0.03944883868098259,4.159718082519248e-05,0.17461009323596954,0.21436122059822083,18.589628219604492,359.1318664550781,16.071569442749023,1.2311255931854248,0.013505947776138783,0.8841035885253572,0.5487726228676028
85,0.9182948470115662,20.1005859375,5.025146484375,0.03942592814564705,4.145259299548343e-05,0.17441383004188538,0.21424806118011475,18.52511215209961,358.5413513183594,16.0640811920166,1.2467120885849,0.013551768846809864,0.8841997418770985,0.5512081874551216
86,0.9273028373718262,20.061922073364258,5.0154805183410645,0.0394008494913578,4.132868707529269e-05,0.1742320954799652,0.21413619816303253,18.469823837280273,357.8839111328125,16.057653427124023,1.2640799283981323,0.013601929880678654,0.8843362590690094,0.5480928683020287
87,0.9187995195388794,20.0233097076416,5.0058274269104,0.039380550384521484,4.1034745663637295e-05,0.1738884449005127,0.2139686644077301,18.33846092224121,357.3833312988281,16.042343139648438,1.2773144245147705,0.013642525300383568,0.884476118489724,0.5480049246567369
88,0.923055112361908,19.98234748840332,4.99558687210083,0.03935779258608818,4.077856647199951e-05,0.17357486486434937,0.2138075828552246,18.224010467529297,356.8013916015625,16.028959274291992,1.2927141189575195,0.0136880399659276,0.8846216339899527,0.5454782156134352
89,0.9234538674354553,19.940170288085938,4.985042572021484,0.039335474371910095,4.0482711483491585e-05,0.1732194721698761,0.21363025903701782,18.091808319091797,356.2315673828125,16.013446807861328,1.3078027963638306,0.013732679188251495,0.8847846319177709,0.5449643394272734
90,0.9318185448646545,19.89667510986328,4.97416877746582,0.0393127016723156,4.0179565985454246e-05,0.17285263538360596,0.21344658732414246,17.95631980895996,355.64227294921875,15.997489929199219,1.3234196901321411,0.013778221793472767,0.884925519716579,0.5506509374923574
91,0.9324259161949158,19.85206413269043,4.963016033172607,0.039289575070142746,3.9872782508609816e-05,0.17247804999351501,0.21325813233852386,17.819196701049805,355.0341491699219,15.981279373168945,1.339550256729126,0.013824479654431343,0.8850928882512945,0.5483093796454998
92,0.9288175702095032,19.804162979125977,4.951040744781494,0.03926053270697594,3.9710816054139286e-05,0.17223486304283142,0.21310868859291077,17.746824264526367,354.227783203125,15.972698211669922,1.3609594106674194,0.013882556930184364,0.8852180932841769,0.5480065535454142
93,0.9201046824455261,19.750438690185547,4.937609672546387,0.03921907767653465,3.9880527765490115e-05,0.17229869961738586,0.2130526602268219,17.822893142700195,353.0013427734375,15.981717109680176,1.393570065498352,0.01396547444164753,0.8853985736395843,0.5481054959280431
94,0.9137169718742371,19.691356658935547,4.922839164733887,0.03916681185364723,4.035095116705634e-05,0.1726362109184265,0.21307724714279175,18.033411026000977,351.39263916015625,16.006576538085938,1.4364300966262817,0.014070004224777222,0.8856050205418524,0.5435987912301924
95,0.9082992672920227,19.629833221435547,4.907458305358887,0.03910946846008301,4.0986713429447263e-05,0.1731174886226654,0.21314087510108948,18.317916870117188,349.58404541015625,16.03994369506836,1.4847339391708374,0.01418469101190567,0.8856566965410503,0.5502663211714824
96,0.9150210022926331,19.56961441040039,4.892403602600098,0.0390578918159008,4.1475763282505795e-05,0.17345425486564636,0.21315424144268036,18.53675651550293,347.9361267089844,16.065433502197266,1.5288548469543457,0.014287841506302357,0.8855446033288599,0.5442658571485934
97,0.9258015751838684,19.514698028564453,4.878674507141113,0.03902531787753105,4.138384247198701e-05,0.17325522005558014,0.2129991054534912,18.49565315246582,346.92620849609375,16.060657501220703,1.5559438467025757,0.014352992177009583,0.8850299000930683,0.5426009986090091
98,0.9121673107147217,19.467761993408203,4.866940498352051,0.039015959948301315,4.060735591338016e-05,0.17242860794067383,0.21265318989753723,18.14826774597168,346.70245361328125,16.020078659057617,1.5619521141052246,0.01437170710414648,0.8833716404173159,0.5435783078740696
99,0.9199346303939819,19.424468994140625,4.856117248535156,0.03901258111000061,3.97165676986333e-05,0.17149057984352112,0.21227651834487915,17.749717712402344,346.6563415527344,15.973041534423828,1.5631904602050781,0.01437846478074789,0.8790869030907904,0.5359155066369014
100,0.926593005657196,19.38028907775879,4.845072269439697,0.03900137171149254,3.9116028347052634e-05,0.17081916332244873,0.21198433637619019,17.481014251708984,346.32672119140625,15.941030502319336,1.5720441341400146,0.014400886371731758,0.8758691080362606,0.5397304883514574
101,0.9154088497161865,19.327938079833984,4.831984519958496,0.038966841995716095,3.9218688471009955e-05,0.17080514132976532,0.2118910849094391,17.52688217163086,345.1898193359375,15.946512222290039,1.602616310119629,0.014469948597252369,0.8745759225836971,0.5351075822969541
102,0.9285463094711304,19.267335891723633,4.816833972930908,0.03890600427985191,4.012422505184077e-05,0.17153692245483398,0.21201972663402557,17.931941986083984,343.1529235839844,15.994612693786621,1.6575125455856323,0.014591616578400135,0.8736344424391072,0.5301817471445626
103,0.9379373788833618,19.215511322021484,4.803877830505371,0.03885975480079651,4.068795169587247e-05,0.17195183038711548,0.21205663681030273,18.18410301208496,341.60443115234375,16.024282455444336,1.6993564367294312,0.01468411460518837,0.8721114144826487,0.5362416852537776
104,0.9302657246589661,19.17951011657715,4.794877529144287,0.03884809836745262,4.024948430014774e-05,0.171458899974823,0.21183237433433533,17.987918853759766,341.2890625,16.001216888427734,1.7078903913497925,0.014707430265843868,0.8687938667530505,0.5229421828403507
105,0.9315260052680969,19.156618118286133,4.789154529571533,0.0388595275580883,3.921151073882356e-05,0.17042121291160583,0.21145835518836975,17.5235538482666,341.7841796875,15.946114540100098,1.6944949626922607,0.014684570953249931,0.864704521264288,0.5280086807702283
106,0.9419158697128296,19.125364303588867,4.781341075897217,0.03884321451187134,3.902257594745606e-05,0.1701715886592865,0.2113179862499237,17.4390926361084,341.3348693847656,15.936014175415039,1.7066504955291748,0.014717196114361286,0.8629902149824404,0.5257993635968247
107,0.9365285038948059,19.085006713867188,4.771251678466797,0.0387999564409256,3.962475238949992e-05,0.17065952718257904,0.21139192581176758,17.708574295043945,339.9790954589844,15.968155860900879,1.7433772087097168,0.014803711324930191,0.8623613617782714,0.5224250159052899
108,0.94029700756073,19.048620223999023,4.762155055999756,0.03875952959060669,4.0196231566369534e-05,0.17112135887145996,0.21146103739738464,17.9643611907959,338.73065185546875,15.998438835144043,1.7772636413574219,0.014884567819535732,0.8632920439528797,0.5162230288027809
109,0.9422906637191772,19.025686264038086,4.7564215660095215,0.03874758258461952,3.996606756118126e-05,0.1708562672138214,0.21132764220237732,17.861541748046875,338.4844665527344,15.986291885375977,1.7839535474777222,0.014908462762832642,0.8630282649718996,0.5236563538896678
