step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
21,0.9905672073364258,21.433002471923828,5.358250617980957,0.040289852768182755,4.412102134665474e-05,0.17967036366462708,0.21834959089756012,19.71567153930664,382.6451416015625,16.200233459472656,0.7557303309440613,0.01210737507790327,0.8811238629994704,0.5237595429876069
22,0.9878212213516235,21.41961097717285,5.354902744293213,0.04029231518507004,4.3704854761017486e-05,0.17926868796348572,0.21819360554218292,19.52962303161621,382.7589416503906,16.17923355102539,0.7528212666511536,0.01210244745016098,0.8811737393370046,0.5240359546217697
23,0.9849362373352051,21.407617568969727,5.351904392242432,0.04029024392366409,4.3480395106598735e-05,0.17904603481292725,0.21810409426689148,19.429262161254883,382.7251281738281,16.167863845825195,0.7536858320236206,0.012106589041650295,0.8811966207495848,0.5239261459113302
24,0.9885738492012024,21.396812438964844,5.349203109741211,0.04028354585170746,4.344562330516055e-05,0.1790018528699875,0.21808087825775146,19.413711547851562,382.5414123535156,16.166099548339844,0.7583813071250916,0.01211998425424099,0.8812040764907626,0.5239194162529013
25,0.985879123210907,21.386886596679688,5.346721649169922,0.04027344658970833,4.3550557165872306e-05,0.17908942699432373,0.2181064784526825,19.460634231567383,382.2472839355469,16.17142105102539,0.7659006714820862,0.012140181846916676,0.8811873653467434,0.5239542650031903
26,0.9838970303535461,21.377784729003906,5.344446182250977,0.04026017338037491,4.378613084554672e-05,0.17929932475090027,0.21817722916603088,19.56595230102539,381.8499450683594,16.18334197998047,0.7760666608810425,0.012166734784841537,0.8811799096055656,0.5240625443192036
27,0.9832556843757629,21.369464874267578,5.3423662185668945,0.04024413973093033,4.413759961607866e-05,0.17961668968200684,0.21828749775886536,19.723108291625977,381.362060546875,16.20107078552246,0.7885531783103943,0.012198801152408123,0.881151886302518,0.5240532163834972
28,0.9791769981384277,21.36174964904785,5.340437412261963,0.0402262881398201,4.456847091205418e-05,0.18000593781471252,0.21842384338378906,19.91575813293457,380.8136901855469,16.222707748413086,0.8025997281074524,0.012234499678015709,0.8811426308996766,0.5241424755891189
29,0.9801439642906189,21.354665756225586,5.3386664390563965,0.04020679369568825,4.5074018999002874e-05,0.1804613173007965,0.21858413517475128,20.141809463500977,380.20953369140625,16.247962951660156,0.8180838227272034,0.012273491360247135,0.8811164072582925,0.5241082279242683
30,0.9803188443183899,21.347986221313477,5.336996555328369,0.040186770260334015,4.5609755034092814e-05,0.18094098567962646,0.21875262260437012,20.381343841552734,379.5860290527344,16.27457046508789,0.8340795040130615,0.01231354009360075,0.8811212920542366,0.5242479516761852
31,0.977864682674408,21.34121322631836,5.33530330657959,0.04016750305891037,4.611823896993883e-05,0.1813919097185135,0.2189100831747055,20.60871696472168,378.985595703125,16.2996826171875,0.8494941592216492,0.012352067977190018,0.8811143505021056,0.524256974737783
32,0.9781445264816284,21.334054946899414,5.3335137367248535,0.04014943540096283,4.6576613385695964e-05,0.18179403245449066,0.21904897689819336,20.81367301940918,378.4234924316406,16.322200775146484,0.8639371395111084,0.01238820981234312,0.8810971251690396,0.5244509692225985
33,0.9789143800735474,21.3260440826416,5.3315110206604,0.04013343155384064,4.694184463005513e-05,0.1821097731590271,0.21915572881698608,20.976993560791016,377.9295654296875,16.340065002441406,0.8766360282897949,0.012420212849974632,0.8810829849702542,0.5246146109275945
34,0.9746360182762146,21.3166446685791,5.329161167144775,0.040120452642440796,4.716606417787261e-05,0.18229717016220093,0.21921519935131073,21.077295303344727,377.5368347167969,16.351001739501953,0.8867390155792236,0.012446172535419464,0.8810824707812074,0.5247106967599349
35,0.9779333472251892,21.305795669555664,5.326448917388916,0.040110088884830475,4.726167389890179e-05,0.18236848711967468,0.21923181414604187,21.120065689086914,377.2329406738281,16.35565757751465,0.8945626616477966,0.012466898187994957,0.8810747579455063,0.5247427324834916
36,0.9758223295211792,21.292991638183594,5.323247909545898,0.04010353609919548,4.7173318307613954e-05,0.18227478861808777,0.21918804943561554,21.08058738708496,377.0582580566406,16.351360321044922,0.8990591764450073,0.01248000469058752,0.8810392789012809,0.5245669158297624
37,0.9732319116592407,21.278644561767578,5.3196611404418945,0.040100086480379105,4.6936071157688275e-05,0.18204717338085175,0.21909525990486145,20.974512100219727,376.9889831542969,16.339794158935547,0.9008433222770691,0.012486906722187996,0.8810454491698417,0.5246594849667051
38,0.9729535579681396,21.26323699951172,5.31580924987793,0.040098872035741806,4.659291516873054e-05,0.18172329664230347,0.2189672589302063,20.82110595703125,376.9955139160156,16.323015213012695,0.9006748795509338,0.012489334680140018,0.881020768095598,0.5247339310207925
39,0.9694195985794067,21.247241973876953,5.311810493469238,0.04009927809238434,4.617745435098186e-05,0.18133249878883362,0.21881476044654846,20.635358810424805,377.056396484375,16.302616119384766,0.8991062045097351,0.012488522566854954,0.8810346511998601,0.5248175069762241
40,0.9718243479728699,21.23110008239746,5.307775020599365,0.04010000824928284,4.574701233650558e-05,0.1809258759021759,0.21865634620189667,20.442873001098633,377.1282653808594,16.28137969970703,0.8972574472427368,0.012487055733799934,0.8810138265434669,0.5247826163024347
41,0.9698839783668518,21.214839935302734,5.303709983825684,0.04010116681456566,4.5298893383005634e-05,0.1805008351802826,0.2184910923242569,20.242549896240234,377.2138366699219,16.259172439575195,0.8950532078742981,0.012484745122492313,0.8809528951414277,0.5246528076130846
42,0.9669660925865173,21.198711395263672,5.299677848815918,0.04010167717933655,4.487708429223858e-05,0.18009744584560394,0.218333438038826,20.053958892822266,377.2780456542969,16.2381649017334,0.8934001326560974,0.012483720667660236,0.8809768049321013,0.5250863922049824
43,0.9703395962715149,21.182899475097656,5.295724868774414,0.04010026156902313,4.453139627003111e-05,0.17976197600364685,0.21820029616355896,19.899385452270508,377.2790832519531,16.22087287902832,0.8933738470077515,0.012486557476222515,0.880966264056643,0.5252588476301951
44,0.9621361494064331,21.167171478271484,5.291792869567871,0.040097661316394806,4.4228760089026764e-05,0.1794646680355072,0.2180808186531067,19.76409339904785,377.2422790527344,16.2056827545166,0.8943214416503906,0.01249175239354372,0.8809647214895028,0.5254093641481686
45,0.9630528092384338,21.151729583740234,5.287932395935059,0.04009157419204712,4.405632716952823e-05,0.17928685247898102,0.21800440549850464,19.6870059967041,377.092041015625,16.197004318237305,0.8981886506080627,0.012503932230174541,0.880961379260699,0.5255573170649609
46,0.9649179577827454,21.136381149291992,5.284095287322998,0.0400824211537838,4.3993764847982675e-05,0.17921006679534912,0.2179642617702484,19.659053802490234,376.8431091308594,16.1938533782959,0.904599666595459,0.012522230856120586,0.8809230721767165,0.5255350532266827
47,0.9615715742111206,21.12100601196289,5.280251502990723,0.040070898830890656,4.40139883721713e-05,0.1792096197605133,0.21795128285884857,19.668121337890625,376.5178527832031,16.194875717163086,0.9129782319068909,0.01254528108984232,0.8808886215105846,0.5256924266000943
48,0.9612807631492615,21.105392456054688,5.276348114013672,0.04005718603730202,4.410574911162257e-05,0.17927448451519012,0.2179613560438156,19.70920181274414,376.122314453125,16.199504852294922,0.9231740236282349,0.01257270947098732,0.8809061039381739,0.5258803860555111
49,0.9617315530776978,21.089515686035156,5.272378921508789,0.0400417298078537,4.4253025407670066e-05,0.17938975989818573,0.21798893809318542,19.775066375732422,375.6708068847656,16.20691680908203,0.934817910194397,0.012603615410625935,0.8809390120371656,0.5264033905135513
50,0.956693708896637,21.073055267333984,5.268263816833496,0.04002606123685837,4.439393524080515e-05,0.17949789762496948,0.21801316738128662,19.838171005249023,375.2132568359375,16.214006423950195,0.9466249942779541,0.012634960003197193,0.8809233292712398,0.5265291667881746
51,0.961275577545166,21.055971145629883,5.263992786407471,0.04000956565141678,4.454978625290096e-05,0.17961831390857697,0.2180408239364624,19.90787696838379,374.72979736328125,16.221824645996094,0.9591078162193298,0.01266794465482235,0.880919987042436,0.5268274556160102
52,0.9598000049591064,21.037866592407227,5.259466648101807,0.03999501094222069,4.461116623133421e-05,0.17965060472488403,0.21803608536720276,19.935375213623047,374.3123779296875,16.224905014038086,0.9698933959007263,0.012697058729827404,0.8808693394213316,0.5266172786154091
53,0.9585047960281372,21.018714904785156,5.254678726196289,0.03998269513249397,4.4567226723302156e-05,0.1795852780342102,0.21799544990062714,19.915775299072266,373.9706115722656,16.22270965576172,0.9787267446517944,0.012721684761345387,0.8808960772517623,0.5273109787344803
54,0.9552654027938843,20.99870491027832,5.24967622756958,0.039972562342882156,4.442437784746289e-05,0.17942824959754944,0.2179214358329773,19.851953506469727,373.7020568847656,16.215553283691406,0.9856722950935364,0.012741953134536743,0.8809094461669777,0.5279082871324198
55,0.9476162195205688,20.977951049804688,5.244487762451172,0.039963603019714355,4.422035999596119e-05,0.1792137771844864,0.217826247215271,19.760751724243164,373.4748229980469,16.205307006835938,0.9915513396263123,0.012759874574840069,0.8809282140671839,0.5284940656784269
56,0.954925537109375,20.95663070678711,5.239157676696777,0.03995275869965553,4.406931111589074e-05,0.1790466159582138,0.21774712204933167,19.69325065612793,373.187744140625,16.197708129882812,0.9989797472953796,0.012781557627022266,0.8809169019081555,0.5288654157515211
57,0.9455645680427551,20.934598922729492,5.233649730682373,0.03994391858577728,4.382814222481102e-05,0.17879502475261688,0.21763738989830017,19.585445404052734,372.96905517578125,16.185544967651367,1.004640817642212,0.012799238786101341,0.8809014762367532,0.5283515182306677
58,0.9451574683189392,20.912015914916992,5.228003978729248,0.03993293270468712,4.36492518929299e-05,0.17859940230846405,0.21754670143127441,19.50554084777832,372.6822204589844,16.1765079498291,1.0120686292648315,0.012821209616959095,0.8809143309629218,0.5286417784350594
59,0.9487631320953369,20.888681411743164,5.222170352935791,0.03992035239934921,4.350599556346424e-05,0.17843514680862427,0.2174661010503769,19.441537857055664,372.347900390625,16.16925621032715,1.020729422569275,0.012846369296312332,0.88096832081283,0.5291009951219923
60,0.9489747285842896,20.86479949951172,5.21619987487793,0.03990790247917175,4.332873140810989e-05,0.1782381236553192,0.21737335622310638,19.36231231689453,372.03387451171875,16.160263061523438,1.0288670063018799,0.012871269136667252,0.8809541806140445,0.5292332181427568
61,0.944068193435669,20.840587615966797,5.210146903991699,0.03989599272608757,4.312291639507748e-05,0.17801350355148315,0.21727024018764496,19.270336151123047,371.73931884765625,16.149799346923828,1.0365043878555298,0.01289509329944849,0.8809865745239895,0.5296199458137321
62,0.9424289464950562,20.815698623657227,5.203924655914307,0.039883192628622055,4.293335587135516e-05,0.17780238389968872,0.2171711027622223,19.185646057128906,371.4163513183594,16.1401424407959,1.0448811054229736,0.01292069349437952,0.8809801471609052,0.5298547444649426
63,0.9446398615837097,20.790185928344727,5.197546482086182,0.03986917436122894,4.2773710447363555e-05,0.17761757969856262,0.21708035469055176,19.114315032958984,371.0537109375,16.13199234008789,1.054291844367981,0.012948731891810894,0.8810004576282516,0.5300291334964351
64,0.9412000179290771,20.764307022094727,5.191076755523682,0.039855413138866425,4.259657725924626e-05,0.1774153709411621,0.21698284149169922,19.03517723083496,370.6996765136719,16.12293243408203,1.0634838342666626,0.012976248748600483,0.8810351653889069,0.5305347799920161
65,0.9343864917755127,20.73792266845703,5.184480667114258,0.039841338992118835,4.241944043315016e-05,0.1772117018699646,0.2168840616941452,18.956037521362305,370.33563232421875,16.113853454589844,1.0729410648345947,0.013004404492676258,0.8811205207706665,0.5315723345745371
66,0.9347010850906372,20.71060562133789,5.177651405334473,0.03982390835881233,4.234260632074438e-05,0.17710009217262268,0.21681630611419678,18.92177391052246,369.8611145019531,16.10991668701172,1.0852736234664917,0.013039261102676392,0.8811811950781825,0.5317784244689531
67,0.9485722184181213,20.682598114013672,5.170649528503418,0.03980501741170883,4.2304323869757354e-05,0.17702314257621765,0.2167595475912094,18.904752731323242,369.33746337890625,16.107959747314453,1.0988919734954834,0.013077043928205967,0.8812035623017158,0.5322424946901798
68,0.9373037219047546,20.656503677368164,5.164125919342041,0.03979549556970596,4.197611633571796e-05,0.17667636275291443,0.2166101634502411,18.758033752441406,369.1176452636719,16.091054916381836,1.104612112045288,0.013096085749566555,0.8812904602506157,0.5321301781785432
69,0.9374758005142212,20.630889892578125,5.157722473144531,0.03978729248046875,4.159374293521978e-05,0.17627742886543274,0.21644285321235657,18.587080001831055,368.95709228515625,16.071273803710938,1.1087909936904907,0.01311249565333128,0.8813475352348045,0.5324417809226933
70,0.934457540512085,20.60584259033203,5.151460647583008,0.039779625833034515,4.120009543839842e-05,0.1758664846420288,0.21627168357372284,18.411128997802734,368.818115234375,16.050819396972656,1.1124094724655151,0.013127828948199749,0.8814634848648454,0.5330134566838841
71,0.9293506145477295,20.58062744140625,5.1451568603515625,0.03977027162909508,4.086259286850691e-05,0.17550668120384216,0.21611809730529785,18.260231018066406,368.62457275390625,16.033199310302734,1.1174492835998535,0.01314653642475605,0.8815257017395015,0.5329377046581097
72,0.9275618195533752,20.554189682006836,5.138547420501709,0.03975590318441391,4.067613554070704e-05,0.17528825998306274,0.2160123884677887,18.17694664001465,368.26806640625,16.0234432220459,1.1267354488372803,0.013175275176763535,0.8816123425938781,0.5336403146643144
73,0.9293944835662842,20.526409149169922,5.1316022872924805,0.039736971259117126,4.062230800627731e-05,0.17519426345825195,0.2159484624862671,18.1529483795166,367.7633361816406,16.020627975463867,1.1398911476135254,0.013213137164711952,0.8817118381744232,0.5341737171992367
74,0.9312419295310974,20.498491287231445,5.124622821807861,0.03971831500530243,4.0558705222792923e-05,0.17509031295776367,0.21588048338890076,18.124597549438477,367.2648010253906,16.01729965209961,1.1528923511505127,0.013250444084405899,0.88175657262149,0.5336617779934986
75,0.9299611449241638,20.47187614440918,5.117969036102295,0.03970295563340187,4.0408056520391256e-05,0.17490428686141968,0.21578510105609894,18.057329177856445,366.8720397949219,16.00939178466797,1.1631429195404053,0.013281166553497314,0.8818925756243541,0.5339913454400268
76,0.9169377684593201,20.447019577026367,5.111754894256592,0.039691630750894547,4.015834201709367e-05,0.174624964594841,0.2156589776277542,17.94569969177246,366.6052551269531,15.996236801147461,1.1701083183288574,0.013303819112479687,0.8820355201793492,0.5349701678751426
77,0.9227548837661743,20.41950035095215,5.104875087738037,0.039672382175922394,4.012965291622095e-05,0.17455381155014038,0.2156018763780594,17.93297576904297,366.08270263671875,15.994734764099121,1.1837602853775024,0.013342310674488544,0.8820877103675937,0.5339972058328402
78,0.9232277274131775,20.39170265197754,5.097925662994385,0.03965258225798607,4.011732744402252e-05,0.1744975745677948,0.21554923057556152,17.92755699157715,365.5396423339844,15.994094848632812,1.1979560852050781,0.013381910510361195,0.8821722944657833,0.5356833041511126
79,0.9176614284515381,20.36481475830078,5.091203689575195,0.03963588550686836,4.001391789643094e-05,0.17435450851917267,0.21546706557273865,17.881383895874023,365.0982360839844,15.988638877868652,1.2095036506652832,0.013415305875241756,0.8821689522369794,0.5332377874933185
80,0.9160747528076172,20.33704948425293,5.084262371063232,0.039618466049432755,3.991746416431852e-05,0.17421619594097137,0.2153852880001068,17.838333129882812,364.63299560546875,15.983545303344727,1.2216821908950806,0.013450147584080696,0.8821915765550362,0.5346065820662937
81,0.917839765548706,20.30820655822754,5.077051639556885,0.039599157869815826,3.986466253991239e-05,0.1741178333759308,0.21531546115875244,17.814802169799805,364.1062316894531,15.980758666992188,1.2354787588119507,0.013488764874637127,0.8821843779083818,0.533159036041704
82,0.9130460619926453,20.279972076416016,5.069993019104004,0.039583440870046616,3.969578392570838e-05,0.17390763759613037,0.21520747244358063,17.73935317993164,363.69805908203125,15.971811294555664,1.2461786270141602,0.013520196080207825,0.8820805117209394,0.5365321667127064
83,0.9098897576332092,20.24960708618164,5.06240177154541,0.03956206887960434,3.9685499359620735e-05,0.17384684085845947,0.21514779329299927,17.73487091064453,363.1018981933594,15.97127914428711,1.2618147134780884,0.013562940061092377,0.8820566019302657,0.5378950338293497
84,0.9221117496490479,20.217342376708984,5.054335594177246,0.039536889642477036,3.9768536225892603e-05,0.1738724708557129,0.21511471271514893,17.772111892700195,362.3824768066406,15.975698471069336,1.2806999683380127,0.013613300397992134,0.8820141813339092,0.5350816016871117
85,0.9077835083007812,20.191137313842773,5.047784328460693,0.03952810913324356,3.9397717046085745e-05,0.17346850037574768,0.2149418592453003,17.6063289642334,362.199951171875,15.955989837646484,1.2854962348937988,0.013630862347781658,0.8819087725793265,0.5375573595324122
86,0.9147084951400757,20.160865783691406,5.040216445922852,0.03951103612780571,3.9235299482243136e-05,0.1732584685087204,0.21482977271080017,17.53376579284668,361.7453308105469,15.947334289550781,1.2974435091018677,0.013665007427334785,0.8816866429111327,0.5379894790521637
87,0.918992280960083,20.130672454833984,5.032668113708496,0.03949485719203949,3.9033879147609696e-05,0.17300966382026672,0.21470418572425842,17.44375228881836,361.3280334472656,15.936572074890137,1.3084172010421753,0.013697360642254353,0.8815586098384932,0.5327368682183447
88,0.9256172180175781,20.102014541625977,5.025503635406494,0.03948206081986427,3.8746860809624195e-05,0.17267878353595734,0.21455229818820953,17.315454483032227,361.0198669433594,15.921184539794922,1.3165253400802612,0.013722958974540234,0.8812958592356066,0.5289965565754732
89,0.9243996143341064,20.07025718688965,5.017564296722412,0.03946210816502571,3.8645939639536664e-05,0.17252367734909058,0.21445587277412415,17.270395278930664,360.4792785644531,15.915766716003418,1.3307551145553589,0.01376286055892706,0.8809994292501581,0.5345935592351256
90,0.9245442152023315,20.03856658935547,5.009641647338867,0.03944278880953789,3.852289592032321e-05,0.17234639823436737,0.21435147523880005,17.215444564819336,359.96038818359375,15.909150123596191,1.3444249629974365,0.013801501132547855,0.8806325553653056,0.5332668677428442
91,0.915238618850708,20.00150489807129,5.000376224517822,0.039410222321748734,3.8759055314585567e-05,0.17251095175743103,0.2143549919128418,17.321178436279297,359.0050048828125,15.92187213897705,1.369619369506836,0.013866635970771313,0.8801841825165441,0.5293511847060807
92,0.9060937166213989,19.96209144592285,4.990522861480713,0.039374448359012604,3.906767597072758e-05,0.17273959517478943,0.21437497437000275,17.459354400634766,357.9363098144531,15.93843936920166,1.3978421688079834,0.013938180170953274,0.8795051958803174,0.5302520200520889
93,0.9054983854293823,19.918212890625,4.97955322265625,0.039330191910266876,3.9592017856193706e-05,0.1731647551059723,0.21445217728614807,17.694032669067383,356.58099365234375,15.96642780303955,1.4336951971054077,0.014026692137122154,0.8783151053316263,0.5276268258085068
94,0.9103455543518066,19.877473831176758,4.9693684577941895,0.03929606080055237,3.982083217124455e-05,0.17330704629421234,0.2144368290901184,17.796491622924805,355.55926513671875,15.978589057922363,1.460768461227417,0.014094951562583447,0.8769815560388933,0.5290379145075215
95,0.9168717861175537,19.84539031982422,4.961347579956055,0.03928651660680771,3.932396793970838e-05,0.17276738584041595,0.21420735120773315,17.574281692504883,355.37530517578125,15.952169418334961,1.465647578239441,0.014114043675363064,0.8756665175518431,0.5295385755734779
96,0.8948639631271362,19.820404052734375,4.955101013183594,0.039292629808187485,3.842086152872071e-05,0.17184075713157654,0.21385933458805084,17.170326232910156,355.70538330078125,15.903709411621094,1.4568941593170166,0.014101816341280937,0.8737593903774662,0.5281813961148614
97,0.907218337059021,19.78495216369629,4.946238040924072,0.039273325353860855,3.8225134630920365e-05,0.17158013582229614,0.21371687948703766,17.082843780517578,355.1783447265625,15.893139839172363,1.4708706140518188,0.01414042804390192,0.8728708717046909,0.5265060937528179
98,0.9103221297264099,19.744190216064453,4.936047554016113,0.03924109786748886,3.8388876419048756e-05,0.17166107892990112,0.21367892622947693,17.15618896484375,354.2157897949219,15.902003288269043,1.4964261054992676,0.014204881154000759,0.8723481985386747,0.5260992163005367
99,0.9092669486999512,19.702978134155273,4.925744533538818,0.0392061322927475,3.8641610444756225e-05,0.17182643711566925,0.21366627514362335,17.269325256347656,353.162841796875,15.915637969970703,1.5244193077087402,0.014274810440838337,0.8720013780266452,0.5210734511948727
100,0.9080278873443604,19.66254425048828,4.91563606262207,0.03917080909013748,3.893547909683548e-05,0.17203113436698914,0.21366558969020844,17.400928497314453,352.0875549316406,15.931442260742188,1.553051233291626,0.014345457777380943,0.8717342568168613,0.5218094651951564
101,0.9124893546104431,19.629474639892578,4.9073686599731445,0.0391508974134922,3.8819176552351564e-05,0.17185163497924805,0.21354994177818298,17.348957061767578,351.5352478027344,15.92520809173584,1.5677732229232788,0.014385285787284374,0.8710051367485769,0.5199832188955867
102,0.9024301171302795,19.6052303314209,4.901307582855225,0.03914588317275047,3.833988375845365e-05,0.17133644223213196,0.21333864331245422,17.134628295898438,351.4915466308594,15.899399757385254,1.568938970565796,0.014395314268767834,0.8699091427954402,0.5154785510447273
103,0.9043236374855042,19.582317352294922,4.8955793380737305,0.039139632135629654,3.794079748331569e-05,0.17089934647083282,0.21315473318099976,16.95615005493164,351.4010009765625,15.877784729003906,1.5713543891906738,0.014407810755074024,0.8696613036749091,0.5162517039048559
104,0.9113819599151611,19.544954299926758,4.8862385749816895,0.039100281894207,3.8398746255552396e-05,0.17127221822738647,0.21321024000644684,17.161151885986328,350.2364501953125,15.902602195739746,1.6024409532546997,0.01448651310056448,0.8718229544274247,0.5135351239228699
105,0.904843270778656,19.51408576965332,4.87852144241333,0.039070699363946915,3.865343751385808e-05,0.17145726084709167,0.21321387588977814,17.275222778320312,349.3877868652344,15.91634750366211,1.6251293420791626,0.014545679092407227,0.8734246533080352,0.515424931322855
106,0.9106893539428711,19.50318145751953,4.875795364379883,0.03907938301563263,3.794599251705222e-05,0.17074516415596008,0.21296128630638123,16.95878791809082,349.81915283203125,15.878105163574219,1.6135947704315186,0.014528308995068073,0.8737815005064762,0.5104718855641371
107,0.9072956442832947,19.480966567993164,4.870241641998291,0.03906305506825447,3.791303242905997e-05,0.1706678867340088,0.21289467811584473,16.944143295288086,349.40673828125,15.876326560974121,1.6246232986450195,0.014560968615114689,0.8752831896174947,0.5120168821871314
108,0.9124223589897156,19.452302932739258,4.8630757331848145,0.03903327137231827,3.824730447377078e-05,0.1709361970424652,0.2129281759262085,17.09381103515625,348.5289611816406,15.894466400146484,1.6481162309646606,0.014620536006987095,0.876655560183257,0.5123234284028647
109,0.905669629573822,19.43177032470703,4.857942581176758,0.03901820629835129,3.8226862670853734e-05,0.17087438702583313,0.21286863088607788,17.084766387939453,348.1385803222656,15.893372535705566,1.658575415611267,0.01465066522359848,0.8776014109347443,0.5145322845918558
