step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
10,1.0108250379562378,21.3835391998291,5.345884799957275,0.040798746049404144,5.313421206665225e-05,0.18616247177124023,0.22009627521038055,23.745155334472656,373.439208984375,16.63290023803711,0.8181415796279907,0.012223372235894203,0.8994271934019261,0.5382278450403032
11,1.009101152420044,21.395946502685547,5.348986625671387,0.04076329991221428,5.469306415761821e-05,0.18745122849941254,0.22056454420089722,24.442138671875,372.26361083984375,16.703899383544922,0.8485830426216125,0.01229425985366106,0.8994256508347859,0.5382240149819193
12,1.0059951543807983,21.394880294799805,5.348720073699951,0.04074201360344887,5.5424672609660774e-05,0.18803949654102325,0.22077178955078125,24.769268035888672,371.5745849609375,16.736873626708984,0.8664471507072449,0.012336833402514458,0.8994778410230305,0.5384864497903566
13,1.0138142108917236,21.381376266479492,5.345344066619873,0.04073240980505943,5.543523730011657e-05,0.18803222477436066,0.22075863182544708,24.77403450012207,371.2954406738281,16.73735237121582,0.8736890554428101,0.012356040067970753,0.8995416004648269,0.5383362701585994
14,1.0098861455917358,21.356664657592773,5.339166164398193,0.04073396325111389,5.4772488510934636e-05,0.18747001886367798,0.2205408215522766,24.477758407592773,371.4072265625,16.707500457763672,0.8707877397537231,0.012352933175861835,0.8995598541759864,0.5383957818777506
15,1.0075713396072388,21.325279235839844,5.331319808959961,0.04074370488524437,5.365534525481053e-05,0.18652480840682983,0.22018185257911682,23.97830581665039,371.80072021484375,16.65676498413086,0.8605816960334778,0.012333451770246029,0.8995639676883603,0.5381266791028213
16,0.9985784292221069,21.290876388549805,5.322719097137451,0.04075944051146507,5.225498534855433e-05,0.1853281855583191,0.21972960233688354,23.35221290588379,372.39300537109375,16.5924129486084,0.8452308773994446,0.012301982380449772,0.899643152801559,0.5381254506361041
17,0.9954697489738464,21.257110595703125,5.314277648925781,0.04077799618244171,5.0775986892404035e-05,0.18404528498649597,0.219245046377182,22.690988540649414,373.0702819824219,16.52350616455078,0.8276892900466919,0.012264869175851345,0.8996385251001383,0.5377386330485385
18,0.9993959069252014,21.2257022857666,5.30642557144165,0.04079744219779968,4.932950469083153e-05,0.1827695220708847,0.21876239776611328,22.044294357299805,373.7654724121094,16.455135345458984,0.8097026348114014,0.012225981801748276,0.899579650454286,0.5374310794137387
19,0.9966887831687927,21.197023391723633,5.299255847930908,0.04081714153289795,4.794530104845762e-05,0.18152812123298645,0.21829193830490112,21.425430297851562,374.4588317871094,16.388761520385742,0.7917788028717041,0.012186582200229168,0.8996020176778194,0.5370320007652232
20,0.995153546333313,21.171661376953125,5.292915344238281,0.0408351793885231,4.66966193926055e-05,0.18038946390151978,0.21785925328731537,20.867172241210938,375.09490966796875,16.328060150146484,0.7753503322601318,0.012150506488978863,0.8995894200461741,0.5370785100456972
21,0.9932268261909485,21.14957618713379,5.287394046783447,0.040850527584552765,4.562532922136597e-05,0.17939706146717072,0.21748067438602448,20.388216018676758,375.6344299316406,16.275331497192383,0.7614264488220215,0.012119805440306664,0.8995436572210139,0.5368076720526445
22,0.994310200214386,21.13042640686035,5.282606601715088,0.04086215794086456,4.4756565330317244e-05,0.17858026921749115,0.21716755628585815,19.999826431274414,376.0474548339844,16.23211669921875,0.750774085521698,0.012096541933715343,0.899552655529332,0.536529375650462
23,0.9922758936882019,21.113615036010742,5.2784037590026855,0.04086993262171745,4.4078999053454027e-05,0.177934467792511,0.21691828966140747,19.696941375732422,376.3322448730469,16.198123931884766,0.7434324622154236,0.012081000953912735,0.8995457139772008,0.536338985174976
24,0.9895396828651428,21.098756790161133,5.274689197540283,0.04087328165769577,4.360109960543923e-05,0.17747220396995544,0.21673782169818878,19.483291625976562,376.4733581542969,16.173988342285156,0.7397962212562561,0.012074300087988377,0.8995274602660415,0.536210697154113
25,0.9926055669784546,21.08551025390625,5.2713775634765625,0.04087182879447937,4.3326621380401775e-05,0.1772003024816513,0.21662868559360504,19.360549926757812,376.4604797363281,16.160062789916992,0.7401272654533386,0.012077207677066326,0.8995084352713119,0.5361398258232116
26,0.9888616800308228,21.073440551757812,5.268360137939453,0.0408664345741272,4.321477535995655e-05,0.1770821511745453,0.2165772020816803,19.310564041137695,376.32208251953125,16.15437889099121,0.7436950206756592,0.012087993323802948,0.8995320879674621,0.5362155184863149
27,0.9888937473297119,21.062416076660156,5.265604019165039,0.04085693135857582,4.326837006374262e-05,0.1771208941936493,0.2165844589471817,19.33452606201172,376.0530090332031,16.1571044921875,0.7506322860717773,0.0121069997549057,0.899546485260771,0.5361475871396466
28,0.9863796830177307,21.052276611328125,5.263069152832031,0.04084392264485359,4.346323839854449e-05,0.1772931069135666,0.21664154529571533,19.421646118164062,375.6722106933594,16.16699981689453,0.7604528665542603,0.012133017182350159,0.8995595970814629,0.5361070600782428
29,0.9836933016777039,21.04294776916504,5.26073694229126,0.04082780331373215,4.3784788431366906e-05,0.17758390307426453,0.21674254536628723,19.565378189086914,375.1916198730469,16.183277130126953,0.772853672504425,0.012165259569883347,0.8995845352502301,0.5360536938695737
30,0.9843077659606934,21.034421920776367,5.258605480194092,0.040808938443660736,4.422093843459152e-05,0.17798037827014923,0.2168826162815094,19.760414123535156,374.62213134765625,16.20526885986328,0.7875586748123169,0.012202986516058445,0.8995647389719305,0.5360498754044561
31,0.9824676513671875,21.02659034729004,5.25664758682251,0.04078831523656845,4.473577064345591e-05,0.17844712734222412,0.21704813838005066,19.990596771240234,373.9945068359375,16.2310848236084,0.8037802577018738,0.012244226410984993,0.8995765653200055,0.5361130853412093
32,0.9824573993682861,21.019216537475586,5.2548041343688965,0.040766749531030655,4.5296339521883056e-05,0.178952157497406,0.21722739934921265,20.2412109375,373.3343200683594,16.259023666381836,0.8208556175231934,0.012287359684705734,0.8995868491009404,0.536221619375319
33,0.981200635433197,21.01203155517578,5.253007888793945,0.04074520990252495,4.586231443681754e-05,0.1794579178094864,0.21740607917308807,20.49430274963379,372.6729431152344,16.287063598632812,0.8379791378974915,0.012330441735684872,0.8995937906530715,0.5360921466911871
34,0.9821802973747253,21.00470542907715,5.251176357269287,0.04072443023324013,4.6400611608987674e-05,0.17993418872356415,0.21757322549819946,20.73499870300293,372.0343017578125,16.313570022583008,0.8545271754264832,0.012371999211609364,0.8995937906530715,0.5362935539382454
35,0.9765015244483948,20.996625900268555,5.249156475067139,0.04070563241839409,4.6852899686200544e-05,0.18032896518707275,0.2177094966173172,20.93726348876953,371.45928955078125,16.335725784301758,0.8694372773170471,0.012409600429236889,0.8995783649816692,0.5362556907093201
36,0.9819483757019043,20.987628936767578,5.2469072341918945,0.04068848863244057,4.722555968328379e-05,0.18064916133880615,0.21781760454177856,21.103906631469727,370.9388732910156,16.353899002075195,0.8829447627067566,0.012443887069821358,0.8995673099171642,0.5359953539436645
37,0.9788690209388733,20.976842880249023,5.244210720062256,0.04067494720220566,4.742874079965986e-05,0.18081584572792053,0.21786874532699585,21.194780349731445,370.537841796875,16.363779067993164,0.8933590054512024,0.012470964342355728,0.8995282315496115,0.5352506960863619
38,0.978029727935791,20.96424674987793,5.241061687469482,0.04066470265388489,4.747207640320994e-05,0.18083864450454712,0.21786655485630035,21.21417236328125,370.24688720703125,16.36588478088379,0.9009161591529846,0.012491459958255291,0.8995264318879479,0.5352403537539001
39,0.9779943227767944,20.9498291015625,5.237457275390625,0.04065776616334915,4.735391848953441e-05,0.18071645498275757,0.21781094372272491,21.161373138427734,370.0672912597656,16.360149383544922,0.9055847525596619,0.012505331076681614,0.8995135771617793,0.5351696683653875
40,0.9742896556854248,20.933874130249023,5.233468532562256,0.04065399244427681,4.7086530685191974e-05,0.18046000599861145,0.21770578622817993,21.041845321655273,369.9935302734375,16.347139358520508,0.9075014591217041,0.012512875720858574,0.8994863251423019,0.5354996134459566
41,0.9749035239219666,20.916913986206055,5.229228496551514,0.04065229371190071,4.672096110880375e-05,0.18011394143104553,0.21756768226623535,20.8784122467041,369.989501953125,16.32929039001465,0.9076066017150879,0.012516273185610771,0.8994529028542634,0.5353313872306247
42,0.9740164875984192,20.8992862701416,5.2248215675354,0.04065234959125519,4.6277382352855057e-05,0.17969568073749542,0.21740293502807617,20.68007469177246,370.0436706542969,16.30753517150879,0.9061976671218872,0.012516165152192116,0.8994097109743369,0.5350142929560058
43,0.9710187911987305,20.881473541259766,5.220368385314941,0.0406532920897007,4.579809319693595e-05,0.17924252152442932,0.2172253429889679,20.465784072875977,370.1268005371094,16.283912658691406,0.9040369987487793,0.01251427922397852,0.8993402954530263,0.5350999989937189
44,0.9753199219703674,20.86376190185547,5.215940475463867,0.040653787553310394,4.5336757466429844e-05,0.17880293726921082,0.21705248951911926,20.25952911376953,370.1955871582031,16.261058807373047,0.9022506475448608,0.012513290159404278,0.8992292306189293,0.5352160816946764
45,0.9659039974212646,20.846107482910156,5.211526870727539,0.04065452888607979,4.4868294935440645e-05,0.17835435271263123,0.21687620878219604,20.050081253051758,370.2721252441406,16.23773193359375,0.9002608060836792,0.012511801905930042,0.8992166329872842,0.5351571416658438
46,0.9669029712677002,20.828842163085938,5.207210540771484,0.04065264016389847,4.4501030060928315e-05,0.17799635231494904,0.2167327105998993,19.885875701904297,370.263916015625,16.219358444213867,0.9004747271537781,0.012515580281615257,0.8991760120525912,0.5350129907002772
47,0.968458354473114,20.811819076538086,5.2029547691345215,0.04064814746379852,4.4230335333850235e-05,0.17772603034973145,0.21662107110023499,19.764873504638672,370.1720275878906,16.20577049255371,0.9028622508049011,0.012524571269750595,0.899047464790905,0.5349382180177515
48,0.9653915166854858,20.794950485229492,5.198737621307373,0.04064129292964935,4.404518404044211e-05,0.1775340437889099,0.21653777360916138,19.682079315185547,370.00506591796875,16.196449279785156,0.9072019457817078,0.012538275681436062,0.8989312580663407,0.5347561165448691
49,0.9642877578735352,20.778034210205078,5.1945085525512695,0.04063162952661514,4.39558680227492e-05,0.17743012309074402,0.21648600697517395,19.642194747924805,369.7492980957031,16.191951751708984,0.9138513207435608,0.012557607144117355,0.8987957692525234,0.5346131762120506
50,0.9648087620735168,20.761011123657227,5.190252780914307,0.040619146078825,4.3962030758848414e-05,0.17741432785987854,0.21646587550640106,19.644983291625977,369.404052734375,16.1922664642334,0.9228296875953674,0.012582573108375072,0.8986764773936785,0.5344516429073657
51,0.9609959125518799,20.743722915649414,5.1859307289123535,0.040604591369628906,4.403359707794152e-05,0.177458256483078,0.21646687388420105,19.677021026611328,368.99365234375,16.195878982543945,0.9335092306137085,0.012611680664122105,0.8985361037839172,0.5344497819942537
52,0.9648927450180054,20.726139068603516,5.181534767150879,0.04058761149644852,4.41831216448918e-05,0.1775733232498169,0.21649278700351715,19.743934631347656,368.505859375,16.203414916992188,0.9462106823921204,0.012645641341805458,0.898399329497483,0.5344948122759592
53,0.9639354944229126,20.708070755004883,5.177017688751221,0.04057059437036514,4.432165587786585e-05,0.1776769757270813,0.2165139615535736,19.8059024810791,368.01861572265625,16.21038246154785,0.9589058756828308,0.012679670937359333,0.8982635835891424,0.5347833606441713
54,0.9600304365158081,20.689414978027344,5.172353744506836,0.04055429995059967,4.442000135895796e-05,0.17774251103401184,0.2165205180644989,19.849929809570312,367.556396484375,16.2153263092041,0.970956563949585,0.012712262570858002,0.8981095839696422,0.5348445409558467
55,0.9588387608528137,20.67017364501953,5.167543411254883,0.04053819924592972,4.449713742360473e-05,0.17778745293617249,0.2165188193321228,19.88448143005371,367.1019287109375,16.219202041625977,0.9828137159347534,0.012744465842843056,0.8979303890868516,0.5345364884172181
56,0.9511303305625916,20.65033531188965,5.162583827972412,0.04052295163273811,4.4528638682095334e-05,0.17778953909873962,0.21650102734565735,19.898618698120117,366.6773376464844,16.220787048339844,0.9938966035842896,0.012774956412613392,0.8977887300044735,0.5344895523844123
57,0.9581059813499451,20.629884719848633,5.157471179962158,0.04050644487142563,4.4589116441784427e-05,0.1778169572353363,0.21649140119552612,19.925752639770508,366.21392822265625,16.223827362060547,1.0059996843338013,0.012807976454496384,0.8976082496490659,0.53440183328308
58,0.949415385723114,20.608882904052734,5.152220726013184,0.040492311120033264,4.453899964573793e-05,0.1777423769235611,0.21644464135169983,19.903383255004883,365.8408508300781,16.22132110595703,1.015750765800476,0.012836240231990814,0.897425969631995,0.5345195716425323
59,0.9499992728233337,20.587282180786133,5.146820545196533,0.04047771543264389,4.448265099199489e-05,0.1776610165834427,0.21639475226402283,19.878238677978516,365.4615478515625,16.218502044677734,1.025668740272522,0.012865428812801838,0.8971647615962485,0.5339416721729074
60,0.9507132172584534,20.56509780883789,5.141274452209473,0.04046384245157242,4.438418909558095e-05,0.17754003405570984,0.21633002161979675,19.83426284790039,365.1091613769531,16.21356773376465,1.0348881483078003,0.012893173843622208,0.8969364616594937,0.5337006955364094
61,0.9490371942520142,20.542497634887695,5.135624408721924,0.04045181721448898,4.420573895913549e-05,0.17734505236148834,0.21623840928077698,19.75452995300293,364.8216857910156,16.204607009887695,1.0424118041992188,0.012917227111756802,0.8967333569860295,0.5341615001825419
62,0.9489409327507019,20.51968002319336,5.12992000579834,0.040440723299980164,4.3986536184092984e-05,0.1771116554737091,0.2161329686641693,19.656583786010742,364.567138671875,16.193574905395508,1.049075961112976,0.012939412146806717,0.8964320422046369,0.5338892375816047
63,0.9494309425354004,20.49681854248047,5.124204635620117,0.0404309406876564,4.37194830738008e-05,0.17683345079421997,0.2160114049911499,19.53721046447754,364.35565185546875,16.180091857910156,1.0546149015426636,0.012958981096744537,0.8962075986857327,0.5335316172602328
64,0.9490828514099121,20.474227905273438,5.118556976318359,0.04042297974228859,4.3392730731284246e-05,0.17649933695793152,0.21587015688419342,19.391143798828125,364.20428466796875,16.163537979125977,1.0585805177688599,0.012974902056157589,0.895972357196847,0.5337099703466992
65,0.944034218788147,20.452024459838867,5.113006114959717,0.04041596129536629,4.304109825170599e-05,0.1761411726474762,0.21572065353393555,19.23394775390625,364.08331298828125,16.145652770996094,1.0617506504058838,0.012988942675292492,0.8957093494994369,0.5338172487382706
66,0.9426660537719727,20.42963218688965,5.107408046722412,0.04040743410587311,4.273715239833109e-05,0.17582550644874573,0.2155858874320984,19.09809112548828,363.91510009765625,16.130136489868164,1.0661580562591553,0.013005990535020828,0.8955242414426088,0.534030060998589
67,0.9398013353347778,20.406932830810547,5.101733207702637,0.040396735072135925,4.250416168360971e-05,0.17557469010353088,0.2154734879732132,18.99395751953125,363.67572021484375,16.118206024169922,1.072433352470398,0.013027389533817768,0.8952267830790669,0.5337783113659933
68,0.948997974395752,20.383541107177734,5.095885276794434,0.04038282483816147,4.236938548274338e-05,0.17541421949863434,0.2153921127319336,18.93375587463379,363.33258056640625,16.11129379272461,1.0814318656921387,0.013055210933089256,0.8948681362189622,0.5334274010891803
69,0.9472681879997253,20.361133575439453,5.090283393859863,0.04037206992506981,4.214795626467094e-05,0.17517320811748505,0.21528321504592896,18.834806442260742,363.0884704589844,16.09990882873535,1.0878369808197021,0.013076725415885448,0.8945837896761123,0.5333235063443322
70,0.9408657550811768,20.339841842651367,5.084960460662842,0.040363941341638565,4.186106889392249e-05,0.1748712956905365,0.21515369415283203,18.706539154052734,362.9266662597656,16.085105895996094,1.0920830965042114,0.013092976063489914,0.8943251525855996,0.5335887038198069
71,0.9394428133964539,20.318288803100586,5.0795722007751465,0.04035397991538048,4.163368066656403e-05,0.1746242344379425,0.21504320204257965,18.604944229125977,362.7050476074219,16.073345184326172,1.0979008674621582,0.013112902641296387,0.8940369496248991,0.5337447781506434
72,0.9367892742156982,20.296184539794922,5.0740461349487305,0.04034170135855675,4.14748428738676e-05,0.17444056272506714,0.21495434641838074,18.53399658203125,362.4096374511719,16.065113067626953,1.1056569814682007,0.013137459754943848,0.8936873010731126,0.5338410126840277
73,0.9309876561164856,20.273401260375977,5.068350315093994,0.040326859802007675,4.1391089325770736e-05,0.17432686686515808,0.21488912403583527,18.496620178222656,362.031982421875,16.06077003479004,1.1155799627304077,0.013167141936719418,0.8933672183915138,0.5337052878514654
74,0.9393835663795471,20.24895668029785,5.062239170074463,0.040307335555553436,4.143536716583185e-05,0.1743319034576416,0.21486368775367737,18.516510009765625,361.50384521484375,16.063081741333008,1.129462718963623,0.013206192292273045,0.893016027272587,0.5337635727364526
75,0.9389776587486267,20.22586441040039,5.056466102600098,0.040291257202625275,4.1386676457477733e-05,0.17425042390823364,0.2148088812828064,18.494815826416016,361.0879211425781,16.06056022644043,1.140404224395752,0.013238346204161644,0.8926864320936235,0.5335314916121332
76,0.9311053156852722,20.204681396484375,5.051170349121094,0.04028015211224556,4.1207345930160955e-05,0.17404738068580627,0.21471332013607025,18.41468048095703,360.82977294921875,16.051233291625977,1.1471985578536987,0.013260556384921074,0.8923709771134455,0.5332399490557568
77,0.9217813611030579,20.1833438873291,5.045835971832275,0.040268585085868835,4.104053004994057e-05,0.1738554984331131,0.21462133526802063,18.340160369873047,360.5570068359375,16.04254150390625,1.15437912940979,0.01328369416296482,0.8921318792067091,0.5323049109543542
78,0.9290496706962585,20.15928077697754,5.039820194244385,0.04025024175643921,4.1047467675525695e-05,0.17382463812828064,0.2145823836326599,18.3433780670166,360.0706787109375,16.042917251586914,1.1671888828277588,0.013320380821824074,0.8918465042857657,0.5322625276146739
79,0.9282574653625488,20.135499954223633,5.033874988555908,0.04023279249668121,4.103158789803274e-05,0.17377209663391113,0.21453580260276794,18.336353302001953,359.6109619140625,16.042097091674805,1.1793057918548584,0.013355272822082043,0.8916089489461696,0.5333655285000803
80,0.9200801253318787,20.112470626831055,5.028117656707764,0.040217891335487366,4.0941868064692244e-05,0.17365014553070068,0.21446558833122253,18.29633903503418,359.23388671875,16.03742218017578,1.1892507076263428,0.013385079801082611,0.8914271831181452,0.5333070060244189
81,0.9243785738945007,20.08791732788086,5.021979331970215,0.04020015150308609,4.0911596443038434e-05,0.17358198761940002,0.21441203355789185,18.282878875732422,358.77203369140625,16.03584861755371,1.2014389038085938,0.013420555740594864,0.8911724024454831,0.5322819194186255
82,0.9273794293403625,20.06427574157715,5.016068935394287,0.04018522426486015,4.08089799748268e-05,0.17344599962234497,0.2143355906009674,18.23707389831543,358.39453125,16.030488967895508,1.2114070653915405,0.013450413011014462,0.8909525866279997,0.5333988923000992
83,0.9199278950691223,20.043306350708008,5.010826587677002,0.04017791524529457,4.0500137401977554e-05,0.17311646044254303,0.2141948938369751,18.09901237487793,358.2594299316406,16.014293670654297,1.2149752378463745,0.013465029187500477,0.8908474349679403,0.5327485199951479
84,0.9164866805076599,20.02157974243164,5.00539493560791,0.04016850143671036,4.0247941797133535e-05,0.17283882200717926,0.21407121419906616,17.98630142211914,358.0573425292969,16.001026153564453,1.2203142642974854,0.013483858667314053,0.8906864937963092,0.5348795689267121
85,0.9320074915885925,19.997966766357422,4.9994916915893555,0.04015526548027992,4.008955875178799e-05,0.17264753580093384,0.2139749675989151,17.91556739807129,357.7315979003906,15.99267864227295,1.228924036026001,0.013510329648852348,0.8905867411212406,0.5332525504508308
86,0.9132763147354126,19.979961395263672,4.994990348815918,0.04015403985977173,3.9639668102608994e-05,0.17218251526355743,0.2137904018163681,17.71440887451172,357.78497314453125,15.968849182128906,1.2275129556655884,0.013512780889868736,0.8905178397889768,0.5330266298390616
87,0.9196923971176147,19.95738983154297,4.989347457885742,0.04014257714152336,3.944765558117069e-05,0.1719585359096527,0.2136838436126709,17.62860870361328,357.51092529296875,15.958643913269043,1.2347588539123535,0.01353570818901062,0.8904849316899851,0.5341265663292
88,0.9191175103187561,19.933475494384766,4.983368873596191,0.040128376334905624,3.932127219741233e-05,0.1717957705259323,0.2135966420173645,17.572179794311523,357.1499328613281,15.951918601989746,1.244307279586792,0.013564113527536392,0.8905039566847147,0.53015638077033
89,0.9213639497756958,19.908491134643555,4.977122783660889,0.0401119627058506,3.924573684344068e-05,0.1716802418231964,0.2135242372751236,17.53847885131836,356.7209777832031,15.947896957397461,1.2556583881378174,0.013596935197710991,0.8904574225759843,0.5331432420536146
90,0.9221035242080688,19.88467025756836,4.97116756439209,0.04009808972477913,3.911333988071419e-05,0.17151077091693878,0.21343430876731873,17.47936248779297,356.3673095703125,15.94083309173584,1.2650249004364014,0.013624683953821659,0.8904445678498156,0.5368042307057868
91,0.9209313988685608,19.862499237060547,4.965624809265137,0.040087874978780746,3.889585786964744e-05,0.1712602972984314,0.21331819891929626,17.38214874267578,356.1247253417969,15.929190635681152,1.271449327468872,0.013645115308463573,0.8904790185159476,0.5315037680842967
92,0.9137716889381409,19.839107513427734,4.959776878356934,0.040074486285448074,3.8759095332352445e-05,0.17108628153800964,0.21322664618492126,17.321090698242188,355.7837219238281,15.92186164855957,1.2804867029190063,0.013671890832483768,0.8905245242465845,0.5304161921314464
93,0.9161946177482605,19.812036514282227,4.953009128570557,0.040054406970739365,3.8777583540650085e-05,0.17105796933174133,0.21318042278289795,17.329465866088867,355.2269592285156,15.922867774963379,1.2952511310577393,0.013712046667933464,0.8905841701760069,0.5342140816630363
94,0.9083351492881775,19.78232765197754,4.945581912994385,0.04002904146909714,3.893184111802839e-05,0.17115764319896698,0.21317404508590698,17.398590087890625,354.4931335449219,15.931161880493164,1.3147295713424683,0.01376278419047594,0.8904803039885645,0.5374318815429353
95,0.910518229007721,19.74994659423828,4.93748664855957,0.03999856114387512,3.920846211258322e-05,0.17137065529823303,0.21320191025733948,17.522436141967773,353.59381103515625,15.9459810256958,1.3386260271072388,0.0138237364590168,0.8903409587568966,0.5276224977432524
96,0.9135717153549194,19.717374801635742,4.9293437004089355,0.03996918350458145,3.944142008549534e-05,0.17153865098953247,0.2132127732038498,17.626766204833984,352.73089599609375,15.95842456817627,1.3615856170654297,0.013882491737604141,0.8897588967559813,0.5324948527577285
97,0.9045165777206421,19.688068389892578,4.9220170974731445,0.03994879126548767,3.94319613405969e-05,0.1714763641357422,0.21314892172813416,17.622634887695312,352.1552734375,15.957932472229004,1.3769172430038452,0.013923278078436852,0.887788010139808,0.5299155672461957
98,0.9129327535629272,19.662334442138672,4.915583610534668,0.039938196539878845,3.9161761378636584e-05,0.17116697132587433,0.213005930185318,17.501842498779297,351.8900146484375,15.943520545959473,1.383986234664917,0.01394447311758995,0.8846180346666256,0.5314124472841326
99,0.9120021462440491,19.63983917236328,4.90995979309082,0.03993619605898857,3.8658472476527095e-05,0.17063415050506592,0.2127915322780609,17.276792526245117,351.9031066894531,15.916536331176758,1.3836373090744019,0.013948473148047924,0.8843791938544125,0.529719579485653
100,0.9087200164794922,19.619823455810547,4.904955863952637,0.039939191192388535,3.803989238804206e-05,0.16998761892318726,0.2125416398048401,17.000144958496094,352.0714416503906,15.883123397827148,1.379150629043579,0.013942481949925423,0.8842694144929325,0.5258170892124674
101,0.9171470999717712,19.591861724853516,4.897965431213379,0.039925359189510345,3.783320789807476e-05,0.1697310209274292,0.21241283416748047,16.907772064208984,351.7036437988281,15.871906280517578,1.3889538049697876,0.013970141299068928,0.8840678523866085,0.5259781527168196
102,0.9067108035087585,19.556047439575195,4.889011859893799,0.03989587351679802,3.800703780143522e-05,0.16983649134635925,0.21239519119262695,16.98562240600586,350.830322265625,15.881361961364746,1.4122523069381714,0.014029113575816154,0.8838241267784513,0.5330474243929619
103,0.9006325602531433,19.516538619995117,4.879134654998779,0.03985873982310295,3.838578049908392e-05,0.1701352596282959,0.21243572235107422,17.155193328857422,349.69537353515625,15.901883125305176,1.4425735473632812,0.01410338468849659,0.883532581588947,0.5262835759110331
104,0.9020761847496033,19.486711502075195,4.871677875518799,0.03983995318412781,3.831386857200414e-05,0.17000740766525269,0.21234582364559174,17.123119354248047,349.1667785644531,15.898009300231934,1.456713318824768,0.014140957966446877,0.8833258775921555,0.5249149667155154
105,0.9134156107902527,19.460243225097656,4.865060806274414,0.03982740640640259,3.80754099751357e-05,0.1697215735912323,0.21220752596855164,17.016538619995117,348.85797119140625,15.885110855102539,1.46497642993927,0.014166048727929592,0.8830163357860151,0.5212428222891236
106,0.8942849636077881,19.440107345581055,4.860026836395264,0.039826177060604095,3.758669117814861e-05,0.1691983938217163,0.21199917793273926,16.797962188720703,348.9049987792969,15.858531951904297,1.4637176990509033,0.0141685102134943,0.8824409582427075,0.5245871817093504
107,0.9067359566688538,19.41507339477539,4.853768348693848,0.03981452062726021,3.735942664206959e-05,0.1689233034849167,0.2118663787841797,16.696372985839844,348.61456298828125,15.84611988067627,1.4714950323104858,0.014191820286214352,0.8817077246620493,0.5202873737908807
108,0.9051117897033691,19.38788414001465,4.846971035003662,0.03979793190956116,3.7261390389176086e-05,0.16877222061157227,0.21177159249782562,16.65260124206543,348.1625671386719,15.840760231018066,1.4836031198501587,0.014225002378225327,0.8809562373702315,0.5246692391338449
109,0.9118728637695312,19.362083435058594,4.840520858764648,0.039782218635082245,3.714950798894279e-05,0.1686095893383026,0.21167480945587158,16.602615356445312,347.7511291503906,15.834630966186523,1.4946304559707642,0.014256426133215427,0.8801044832142986,0.5185992395966534
