step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
21,0.9866732358932495,21.132326126098633,5.283081531524658,0.04009368270635605,4.5175791456131265e-05,0.1793021410703659,0.21698513627052307,20.187152862548828,375.7135314941406,16.25301170349121,0.7985693216323853,0.012216265313327312,0.8839627007265491,0.5454006018095572
22,0.9865458607673645,21.11597442626953,5.278993606567383,0.0401056706905365,4.434690345078707e-05,0.1785220205783844,0.21669068932533264,19.816547393798828,376.14605712890625,16.211578369140625,0.7874135971069336,0.012192288413643837,0.8838989412847528,0.5458553468306764
23,0.9874634146690369,21.101736068725586,5.2754340171813965,0.04011392593383789,4.370196984382346e-05,0.1779070347547531,0.2164570391178131,19.528223037719727,376.4523620605469,16.179075241088867,0.7795199155807495,0.012175777927041054,0.8838410950169939,0.546088861308552
24,0.9855913519859314,21.089088439941406,5.272272109985352,0.04011843353509903,4.322794120525941e-05,0.1774490475654602,0.21628138422966003,19.316280364990234,376.6341552734375,16.155029296875,0.7748357653617859,0.012166764587163925,0.8837894190177961,0.5458489383035882
25,0.9829317331314087,21.07772445678711,5.269431114196777,0.040118902921676636,4.29260398959741e-05,0.1771521419286728,0.21616527438163757,19.181318283081055,376.68389892578125,16.1396484375,0.7735529541969299,0.012165818363428116,0.8837521403119071,0.545684668033272
26,0.9874929189682007,21.067405700683594,5.266851425170898,0.04011518508195877,4.279522181604989e-05,0.17701715230941772,0.21610897779464722,19.122821807861328,376.5978698730469,16.132965087890625,0.7757709622383118,0.012173261493444443,0.8837020068798495,0.5455026956205137
27,0.9826663732528687,21.05782699584961,5.264456748962402,0.040108323097229004,4.2791474697878584e-05,0.1770029515028,0.21609725058078766,19.121152877807617,376.41015625,16.132774353027344,0.780606746673584,0.01218697801232338,0.8836693558753811,0.5454214849072745
28,0.9855965971946716,21.04896354675293,5.262240886688232,0.040098074823617935,4.292276571504772e-05,0.17711707949638367,0.21613281965255737,19.17986488342285,376.1130065917969,16.139482498168945,0.7882678508758545,0.012207478284835815,0.8836187082542768,0.5453284739084685
29,0.9823403358459473,21.0406551361084,5.2601637840271,0.04008544981479645,4.3150732381036505e-05,0.1773223578929901,0.2162017971277237,19.28179168701172,375.73846435546875,16.151103973388672,0.7979254126548767,0.012232732027769089,0.883611252513099,0.5452974373290693
30,0.9783422350883484,21.032875061035156,5.258218765258789,0.04007067158818245,4.3466949136927724e-05,0.1776098608970642,0.216300830245018,19.423192977905273,375.2935791015625,16.16717529296875,0.8094038367271423,0.012262285687029362,0.8836199937268936,0.5453246846373107
31,0.9786580204963684,21.025650024414062,5.256412506103516,0.0400538370013237,4.3869426008313894e-05,0.17797669768333435,0.21642863750457764,19.603158950805664,374.7808837890625,16.187545776367188,0.8226419687271118,0.01229595486074686,0.8835955697471732,0.5452744559285733
32,0.9783319234848022,21.01890754699707,5.254726886749268,0.040035683661699295,4.433108551893383e-05,0.17839616537094116,0.2165752649307251,19.809568405151367,374.2237548828125,16.21079444885254,0.8370360136032104,0.012332257814705372,0.8836022542047809,0.5454021354296618
33,0.9763045310974121,21.012420654296875,5.253105163574219,0.04001716151833534,4.481320138438605e-05,0.17883160710334778,0.2167273610830307,20.025150299072266,373.6529541015625,16.234947204589844,0.8517945408821106,0.012369305826723576,0.8835806582648177,0.545260576205277
34,0.9774098992347717,21.00602149963379,5.251505374908447,0.039998725056648254,4.529582292889245e-05,0.17926430702209473,0.21687771379947662,20.2409725189209,373.0835266113281,16.258996963500977,0.8665286898612976,0.012406178750097752,0.8835875998169487,0.5452486458422569
35,0.9793837070465088,20.99945831298828,5.24986457824707,0.03998119384050369,4.5743476221105084e-05,0.17966178059577942,0.21701481938362122,20.441146850585938,372.54290771484375,16.28118896484375,0.8805286884307861,0.012441237457096577,0.8835793727922008,0.5452280158162951
36,0.9736418724060059,20.992300033569336,5.248075008392334,0.039965637028217316,4.61074014310725e-05,0.17998066544532776,0.21712282299995422,20.603919982910156,372.0670471191406,16.29915428161621,0.8928601741790771,0.01247235294431448,0.8835865714388552,0.5452386353496116
37,0.9762867093086243,20.984464645385742,5.2461161613464355,0.039951588958501816,4.6401724830502644e-05,0.18023458123207092,0.21720680594444275,20.735519409179688,371.6415710449219,16.313627243041992,0.9038925766944885,0.012500450946390629,0.8835696032003126,0.5453428259138329
38,0.9744005799293518,20.975509643554688,5.243877410888672,0.03994011878967285,4.657645331462845e-05,0.18037939071655273,0.2172507345676422,20.81367301940918,371.3030090332031,16.322200775146484,0.9126758575439453,0.012523391284048557,0.8835120140270772,0.5451269037326868
39,0.973094642162323,20.965362548828125,5.241340637207031,0.03993108868598938,4.663443542085588e-05,0.1804182231426239,0.21725594997406006,20.839630126953125,371.04754638671875,16.325044631958008,0.9193058609962463,0.012541454285383224,0.8834713930923843,0.5448682093724654
40,0.9757064580917358,20.954025268554688,5.238506317138672,0.03992445766925812,4.657708996091969e-05,0.1803528070449829,0.21722312271595,20.81400489807129,370.873779296875,16.322237014770508,0.9238166809082031,0.012554709799587727,0.8834541677593184,0.5449628375416375
41,0.9691697955131531,20.941455841064453,5.235363960266113,0.03992066532373428,4.638771861209534e-05,0.18016792833805084,0.21714690327644348,20.72933578491211,370.7962646484375,16.31294822692871,0.9258292317390442,0.01256229542195797,0.8833934934518025,0.5447834535994007
42,0.9706359505653381,20.928102493286133,5.232025623321533,0.03991837054491043,4.612494012690149e-05,0.17991593480110168,0.21704621613025665,20.61188507080078,370.77020263671875,16.300031661987305,0.9265064597129822,0.012566886842250824,0.8833361613730905,0.5446908424502865
43,0.970542848110199,20.914167404174805,5.228541851043701,0.0399174690246582,4.579779852065258e-05,0.17960438132286072,0.2169238179922104,20.46561050415039,370.79156494140625,16.283893585205078,0.9259503483772278,0.012568688951432705,0.8832569762598917,0.5444742785512031
44,0.9688594937324524,20.899940490722656,5.224985122680664,0.03991760313510895,4.5426295400829986e-05,0.17925100028514862,0.2167862057685852,20.299503326416016,370.8476867675781,16.2654972076416,0.9244934916496277,0.012568425387144089,0.8831865323604876,0.5445146742598059
45,0.9702458381652832,20.88574981689453,5.221437454223633,0.039917826652526855,4.505232209339738e-05,0.17889371514320374,0.21664710342884064,20.132291793823242,370.9067687988281,16.246902465820312,0.9229595065116882,0.012567977420985699,0.8831022053568215,0.5444887290294518
46,0.9631829261779785,20.871606826782227,5.217901706695557,0.03991817682981491,4.4674681703327224e-05,0.17853137850761414,0.21650609374046326,19.96345329284668,370.9702453613281,16.22804832458496,0.9213122129440308,0.012567272409796715,0.8830327898355109,0.5445208866477945
47,0.9635543823242188,20.85773277282715,5.214433193206787,0.039916809648275375,4.436410017660819e-05,0.1782291829586029,0.21638664603233337,19.82459831237793,370.9778137207031,16.212482452392578,0.9211156368255615,0.01257000770419836,0.8829340655385359,0.5443288267924441
48,0.9656642079353333,20.844104766845703,5.211026191711426,0.039913587272167206,4.4124120904598385e-05,0.1779911369085312,0.21629008650779724,19.717313766479492,370.9255676269531,16.20041847229004,0.9224717617034912,0.012576453387737274,0.8828767334598239,0.5442767460206661
49,0.9617088437080383,20.83064079284668,5.20766019821167,0.0399087555706501,4.394447023514658e-05,0.17780818045139313,0.21621334552764893,19.637004852294922,370.8214111328125,16.19136619567871,0.9251766204833984,0.012586116790771484,0.8828389405648881,0.544461768621284
50,0.9650124311447144,20.81723403930664,5.20430850982666,0.039901748299598694,4.384215208119713e-05,0.17769646644592285,0.21616199612617493,19.591270446777344,370.6476745605469,16.186203002929688,0.9296870827674866,0.012600128538906574,0.8828137453015976,0.5444466171664037
51,0.964970052242279,20.80380630493164,5.20095157623291,0.03989343345165253,4.3784788431366906e-05,0.1776261031627655,0.2161252796649933,19.565649032592773,370.43231201171875,16.183307647705078,0.9352819919586182,0.012616759166121483,0.8828060324658964,0.5446019280091684
52,0.9600510001182556,20.790260314941406,5.197565078735352,0.03988403454422951,4.3761883716797456e-05,0.1775873601436615,0.21609967947006226,19.55544090270996,370.1830139160156,16.182153701782227,0.9417592883110046,0.012635556980967522,0.882776723690232,0.544577463209076
53,0.9634403586387634,20.77659034729004,5.19414758682251,0.03987270966172218,4.380414611659944e-05,0.17760857939720154,0.2160951793193817,19.574373245239258,369.8716125488281,16.184293746948242,0.9498538374900818,0.012658210471272469,0.8827623263969231,0.5446842227574589
54,0.9618312120437622,20.762704849243164,5.190676212310791,0.03986085206270218,4.3859119614353403e-05,0.1776411384344101,0.21609428524971008,19.598987579345703,369.54425048828125,16.187074661254883,0.9583660960197449,0.012681922875344753,0.882746386536474,0.5446144232458985
55,0.9596574902534485,20.748550415039062,5.187137603759766,0.03984857723116875,4.392099435790442e-05,0.17767946422100067,0.21609507501125336,19.626693725585938,369.2052307128906,16.190202713012695,0.9671856760978699,0.012706472538411617,0.8827576986955024,0.5446599452754893
56,0.9598587155342102,20.734092712402344,5.183523178100586,0.039835862815380096,4.398974124342203e-05,0.17772351205348969,0.21609744429588318,19.657480239868164,368.8538513183594,16.193675994873047,0.9763314723968506,0.012731903232634068,0.8827219625567536,0.5447032748263315
57,0.9508654475212097,20.71926498413086,5.179816246032715,0.03982347249984741,4.403651473694481e-05,0.1777467429637909,0.21609190106391907,19.678442001342773,368.5152282714844,16.1960391998291,0.9851498007774353,0.012756679207086563,0.8827145068155758,0.544740524170389
58,0.9581563472747803,20.704044342041016,5.176011085510254,0.03980959206819534,4.412653288454749e-05,0.17780888080596924,0.21609947085380554,19.71873664855957,368.1291809082031,16.200578689575195,0.9952070116996765,0.012784445658326149,0.8827168206662862,0.5449787425310744
59,0.9526581168174744,20.688215255737305,5.172053813934326,0.03979749232530594,4.4136755604995415e-05,0.1777966469526291,0.21608009934425354,19.72336196899414,367.80401611328125,16.201099395751953,1.0036839246749878,0.012808646075427532,0.8827294182979314,0.5451323694476212
60,0.9509493112564087,20.6718807220459,5.167970180511475,0.03978564590215683,4.412354246596806e-05,0.1777622103691101,0.21605223417282104,19.717500686645508,367.490234375,16.200439453125,1.0118657350540161,0.012832336127758026,0.8827281328253146,0.545178776824293
61,0.954883337020874,20.654949188232422,5.1637372970581055,0.03977419435977936,4.408048334880732e-05,0.17769929766654968,0.21601362526416779,19.698312759399414,367.19183349609375,16.198278427124023,1.019648551940918,0.012855236418545246,0.8827499858598012,0.5455307488772696
62,0.9519152641296387,20.63750648498535,5.159376621246338,0.039765045046806335,4.3940515752183273e-05,0.17754662036895752,0.215942844748497,19.635753631591797,366.9720764160156,16.191225051879883,1.0253840684890747,0.012873540632426739,0.8827746669340449,0.5455150230537598
63,0.9497087001800537,20.619779586791992,5.154944896697998,0.03975684195756912,4.375707794679329e-05,0.17735318839550018,0.21585732698440552,19.553789138793945,366.7863464355469,16.18196678161621,1.0302326679229736,0.012889940291643143,0.882755384844792,0.545607875220154
64,0.9496400356292725,20.6018123626709,5.150453090667725,0.03974888473749161,4.355719647719525e-05,0.1771436482667923,0.21576587855815887,19.464454650878906,366.6109313964844,16.17185401916504,1.0348137617111206,0.012905857525765896,0.8827510142378947,0.5457642176687438
65,0.9488346576690674,20.5836238861084,5.1459059715271,0.039741046726703644,4.334456389187835e-05,0.17692145705223083,0.21566961705684662,19.369413375854492,366.44281005859375,16.161069869995117,1.0392037630081177,0.012921536341309547,0.8827417588350533,0.5456529968633208
66,0.9469191431999207,20.565258026123047,5.141314506530762,0.03973285108804703,4.313976751291193e-05,0.17670568823814392,0.21557530760765076,19.27790641784668,366.2639465332031,16.15066146850586,1.0438766479492188,0.012937922030687332,0.8827489574817077,0.5456572446897879
67,0.9434250593185425,20.546499252319336,5.136624813079834,0.039723951369524,4.294944665161893e-05,0.17650210857391357,0.21548479795455933,19.19283103942871,366.0640869140625,16.140962600708008,1.0490986108779907,0.012955723330378532,0.8827890642273538,0.5458842558828333
68,0.9429865479469299,20.527172088623047,5.131793022155762,0.03971301391720772,4.28164130426012e-05,0.1763506382703781,0.21541181206703186,19.13341522216797,365.80035400390625,16.13417625427246,1.055992603302002,0.0129776019603014,0.8828240290825324,0.5460962799959614
69,0.9585466384887695,20.507259368896484,5.126814842224121,0.03970053791999817,4.2723124352050945e-05,0.17623507976531982,0.2153506577014923,19.09175682067871,365.48858642578125,16.129411697387695,1.0641446113586426,0.013002555817365646,0.8828615648829449,0.5463572574629784
70,0.9469882845878601,20.48844337463379,5.122110843658447,0.03969379514455795,4.245238596922718e-05,0.17595478892326355,0.21523287892341614,18.970722198486328,365.36126708984375,16.11553955078125,1.0674747228622437,0.013016034848988056,0.8828883027133756,0.5466098855293847
71,0.9452111124992371,20.46967315673828,5.11741828918457,0.03968726843595505,4.216530578560196e-05,0.17565816640853882,0.2151091992855072,18.8424072265625,365.2497863769531,16.100784301757812,1.0703911781311035,0.013029087334871292,0.8829746864732287,0.5470991890708219
72,0.9408036470413208,20.450773239135742,5.1126933097839355,0.03967979922890663,4.1905597754521295e-05,0.17538601160049438,0.2149939090013504,18.72632598876953,365.1106872558594,16.087392807006836,1.0740307569503784,0.013044028542935848,0.8830374175369317,0.5472695031439212
73,0.9367237687110901,20.431116104125977,5.107779026031494,0.03966958075761795,4.1722239984665066e-05,0.17518413066864014,0.21490226686000824,18.644405364990234,364.8865966796875,16.077917098999023,1.0798945426940918,0.013064462691545486,0.8831181452172706,0.5478456624001514
74,0.9352595806121826,20.410303115844727,5.102575778961182,0.039655547589063644,4.164389247307554e-05,0.17507946491241455,0.21484333276748657,18.609453201293945,364.5431823730469,16.073867797851562,1.0888863801956177,0.013092533685266972,0.8831284289982054,0.5482115673635253
75,0.9377887845039368,20.38829803466797,5.097074508666992,0.03963825851678848,4.165021164226346e-05,0.1750529408454895,0.21481020748615265,18.61236572265625,364.09844970703125,16.07420539855957,1.1005356311798096,0.013127113692462444,0.8832145556635352,0.5485799789789328
76,0.9399799108505249,20.365833282470703,5.091458320617676,0.03962105140089989,4.164281926932745e-05,0.1750124990940094,0.21477138996124268,18.60915756225586,363.6571044921875,16.073833465576172,1.1121044158935547,0.01316152699291706,0.8833431029252214,0.5487397131749554
77,0.9350671768188477,20.343687057495117,5.085921764373779,0.03960583359003067,4.15730282838922e-05,0.1749132126569748,0.21471211314201355,18.578018188476562,363.27935791015625,16.070222854614258,1.1220104694366455,0.01319195982068777,0.8834071194615413,0.5489972158207652
78,0.9259613752365112,20.321428298950195,5.080357074737549,0.03959110751748085,4.1484243411105126e-05,0.17479541897773743,0.21464601159095764,18.53839874267578,362.9167175292969,16.065624237060547,1.131525993347168,0.01322141382843256,0.8834389991824394,0.5490014096088252
79,0.9316072463989258,20.297813415527344,5.074453353881836,0.03957303613424301,4.1479841456748545e-05,0.17475518584251404,0.21460503339767456,18.536508560180664,362.4497985839844,16.065404891967773,1.1437859535217285,0.013257558457553387,0.8835186984846849,0.549216871104379
80,0.928072452545166,20.27442741394043,5.068606853485107,0.03955689072608948,4.141385943512432e-05,0.1746566891670227,0.21454383432865143,18.507122039794922,362.0437927246094,16.06199073791504,1.1544517278671265,0.013289845548570156,0.8836446748011374,0.5489528585942682
81,0.9288511872291565,20.25111961364746,5.062779903411865,0.039542391896247864,4.129179069423117e-05,0.17450472712516785,0.21446388959884644,18.45259666442871,361.6907653808594,16.055648803710938,1.1637301445007324,0.013318843208253384,0.8837403139638319,0.5494765277969752
82,0.9223782420158386,20.22878646850586,5.057196617126465,0.039531465619802475,4.106446067453362e-05,0.17425374686717987,0.2143506109714508,18.351009368896484,361.4536437988281,16.043807983398438,1.1699657440185547,0.013340698555111885,0.8838156426591801,0.549661176741233
83,0.925818145275116,20.206098556518555,5.051524639129639,0.03952009975910187,4.0844595787348226e-05,0.17400845885276794,0.2142387330532074,18.252765655517578,361.2026672363281,16.032325744628906,1.17656672000885,0.013363434001803398,0.8839359628961184,0.5491160778551564
84,0.9224902391433716,20.18439292907715,5.046098232269287,0.039511874318122864,4.05366845370736e-05,0.17367951571941376,0.21409890055656433,18.115131378173828,361.0519714355469,16.01618766784668,1.1805319786071777,0.013379881158471107,0.8840228608450182,0.5488215649549165
85,0.9193739891052246,20.162919998168945,5.040729999542236,0.039503488689661026,4.024272129754536e-05,0.17336291074752808,0.21396347880363464,17.983728408813477,360.8931884765625,16.000722885131836,1.1847106218338013,0.013396653346717358,0.8841264699379374,0.5487284900628904
86,0.9274722337722778,20.1407413482666,5.03518533706665,0.039492860436439514,4.0011895180214196e-05,0.1731048822402954,0.2138473093509674,17.880578994750977,360.6623840332031,15.988543510437012,1.1907864809036255,0.013417909853160381,0.8842264797075293,0.548305086874889
87,0.9200838208198547,20.121280670166016,5.030320167541504,0.0394880585372448,3.964329880545847e-05,0.17271649837493896,0.21368911862373352,17.715789794921875,360.6122741699219,15.969013214111328,1.192106008529663,0.013427510857582092,0.8843797080434592,0.5486266618490376
88,0.9236754179000854,20.101238250732422,5.0253095626831055,0.03948109224438667,3.934191772714257e-05,0.17239078879356384,0.213551864027977,17.581096649169922,360.48883056640625,15.952981948852539,1.1953555345535278,0.01344144344329834,0.8844853738925653,0.5476858348319346
89,0.9237782955169678,20.082311630249023,5.020577907562256,0.0394756980240345,3.901612581103109e-05,0.17204143106937408,0.21340754628181458,17.435420989990234,360.4101867675781,15.935574531555176,1.19742751121521,0.013452229090034962,0.8846517140491873,0.5475267957218567
90,0.9306774139404297,20.06458854675293,5.016147136688232,0.03947163745760918,3.867680788971484e-05,0.17167901992797852,0.2132599949836731,17.283737182617188,360.3678894042969,15.91737174987793,1.198541283607483,0.013460355810821056,0.8848332227826883,0.5496009418805691
91,0.9304618239402771,20.050668716430664,5.012667179107666,0.039473652839660645,3.822159123956226e-05,0.17120574414730072,0.21307852864265442,17.08017921447754,360.50787353515625,15.892817497253418,1.1948542594909668,0.01345632504671812,0.8850322139437786,0.5484716280594629
92,0.927106499671936,20.040180206298828,5.010045051574707,0.039480045437812805,3.7700745451729745e-05,0.17066895961761475,0.2128787338733673,16.84725570678711,360.7765197753906,15.864541053771973,1.187782883644104,0.0134435361251235,0.8851869848468488,0.549922017904364
93,0.9210295677185059,20.028812408447266,5.007203102111816,0.03948153927922249,3.7338108086260036e-05,0.17028619349002838,0.2127312421798706,16.68509864807129,360.8825988769531,15.84473991394043,1.1849898099899292,0.013440549373626709,0.8853163033921051,0.5448621280369954
94,0.9138175249099731,20.01246452331543,5.003116130828857,0.03947163745760918,3.726310023921542e-05,0.17018422484397888,0.21267572045326233,16.6516056060791,360.6253662109375,15.840638160705566,1.191760778427124,0.013460351154208183,0.8854849573994374,0.5461111330101747
95,0.9092756509780884,19.988706588745117,4.997176647186279,0.0394451729953289,3.759051105589606e-05,0.1704753041267395,0.212747722864151,16.798173904418945,359.8511047363281,15.85855770111084,1.2121576070785522,0.01351328194141388,0.8857034877443041,0.5484765642093723
96,0.9133573174476624,19.959320068359375,4.989830017089844,0.039405617862939835,3.825597741524689e-05,0.17109057307243347,0.21292346715927124,17.095947265625,358.654541015625,15.89472484588623,1.2437223196029663,0.013592390343546867,0.8858487461500095,0.5481289207806643
97,0.9203726053237915,19.932817459106445,4.983204364776611,0.03937052935361862,3.883806857629679e-05,0.17162016034126282,0.21307092905044556,17.356441497802734,357.5921936035156,15.926106452941895,1.2717918157577515,0.013662568293511868,0.8859194471439369,0.5423547543281326
98,0.9096412062644958,19.91722297668457,4.979305744171143,0.03935786336660385,3.888287392328493e-05,0.1716376692056656,0.21305596828460693,17.376550674438477,357.2401123046875,15.928519248962402,1.281103491783142,0.013687900267541409,0.8860521079179972,0.5477884926113485
99,0.9142367839813232,19.907306671142578,4.9768266677856445,0.03935819864273071,3.8598791434196755e-05,0.1713418960571289,0.21294116973876953,17.249515533447266,357.30291748046875,15.913253784179688,1.2794413566589355,0.013687229715287685,0.8861392629614204,0.5428556325366208
100,0.9181854724884033,19.90431022644043,4.976077556610107,0.039372991770505905,3.796532837441191e-05,0.17071008682250977,0.21271996200084686,16.966218948364258,357.82415771484375,15.879007339477539,1.2656587362289429,0.013657643459737301,0.8862215332088996,0.546310815309047
101,0.9064968824386597,19.907499313354492,4.976874828338623,0.039398469030857086,3.7114259612280875e-05,0.16986235976219177,0.21243120729923248,16.585521697998047,358.66864013671875,15.83253288269043,1.2433518171310425,0.013606691733002663,0.8861888822044313,0.5444222338506358
102,0.9138785004615784,19.90507698059082,4.976269245147705,0.03941066190600395,3.659991125459783e-05,0.1693367063999176,0.21224552392959595,16.35547637939453,359.09246826171875,15.804190635681152,1.2321642637252808,0.013582303188741207,0.8862474997557602,0.5416794429210036
103,0.9152601361274719,19.899126052856445,4.974781513214111,0.0394141860306263,3.63050312444102e-05,0.1690257489681244,0.2121295928955078,16.223623275756836,359.2445068359375,15.787856101989746,1.228153109550476,0.013575260527431965,0.8862906916356867,0.5460929250010825
104,0.9050326943397522,19.886642456054688,4.971660614013672,0.039403825998306274,3.6337340134195983e-05,0.16903820633888245,0.21211779117584229,16.238130569458008,358.9658508300781,15.789656639099121,1.235506534576416,0.013595976866781712,0.8863349118937068,0.5404259253243794
105,0.9073434472084045,19.867162704467773,4.966790676116943,0.03937933221459389,3.669630677904934e-05,0.16937196254730225,0.21220816671848297,16.398778915405273,358.24786376953125,15.809540748596191,1.254464030265808,0.013644964434206486,0.8864449483497102,0.5465858146724358
106,0.912372350692749,19.844776153564453,4.961194038391113,0.039348021149635315,3.722980909515172e-05,0.16987386345863342,0.2123515009880066,16.637514114379883,357.3117370605469,15.838911056518555,1.2792091369628906,0.013707584701478481,0.8865382736616945,0.5475878767297951
107,0.9057633876800537,19.82939910888672,4.95734977722168,0.03932969644665718,3.747889059013687e-05,0.17009788751602173,0.2124074548482895,16.749006271362305,356.7765808105469,15.852555274963379,1.2933694124221802,0.013744237832725048,0.8866413685655669,0.543376749162612
108,0.9060021042823792,19.820831298828125,4.955207824707031,0.039325565099716187,3.7385194445960224e-05,0.16998957097530365,0.2123582661151886,16.70714569091797,356.69171142578125,15.847437858581543,1.2956165075302124,0.013752494938671589,0.8867475486037196,0.5402841320622535
109,0.9078587889671326,19.81245994567871,4.953114986419678,0.039323415607213974,3.722427936736494e-05,0.16981373727321625,0.21228615939617157,16.635242462158203,356.6723327636719,15.838632583618164,1.2961292266845703,0.013756800442934036,0.8868498722240219,0.546764518234555
