step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
39,0.9713535308837891,21.415658950805664,5.353914737701416,0.04049300029873848,4.709316635853611e-05,0.18331855535507202,0.22086617350578308,21.044784545898438,379.5377197265625,16.34745979309082,0.9232323169708252,0.012551411055028439,0.8684066824008515,0.5194306645557816
40,0.9705906510353088,21.402673721313477,5.350668430328369,0.04048704355955124,4.6981440391391516e-05,0.1832033097743988,0.22081421315670013,20.994871139526367,379.3808288574219,16.342016220092773,0.9272585511207581,0.012563329190015793,0.8683830297047013,0.5195056033096167
41,0.96698397397995,21.388566970825195,5.347141742706299,0.040483731776475906,4.674661249737255e-05,0.18297716975212097,0.22072190046310425,20.88986587524414,379.314208984375,16.330543518066406,0.9289694428443909,0.01256994903087616,0.8683223553971853,0.519372142152871
42,0.9710463881492615,21.37377166748047,5.343442916870117,0.04048207774758339,4.6435096010100096e-05,0.1826809197664261,0.22060389816761017,20.7506160736084,379.30401611328125,16.315284729003906,0.9292317628860474,0.012573260813951492,0.868302816213409,0.519420218379397
43,0.9616321921348572,21.358335494995117,5.339583873748779,0.04048267379403114,4.602677654474974e-05,0.18229593336582184,0.2204536348581314,20.56807518005371,379.3694763183594,16.295204162597656,0.9275503158569336,0.012572064995765686,0.86828687635296,0.5192487631708642
44,0.9612964391708374,21.342811584472656,5.335702896118164,0.04048323631286621,4.561812602332793e-05,0.18190842866897583,0.2203022986650467,20.38532257080078,379.4338073730469,16.27501106262207,0.9259002804756165,0.012570938095450401,0.868256539199202,0.5191969112154823
45,0.9644215106964111,21.327341079711914,5.3318352699279785,0.0404832698404789,4.522962626651861e-05,0.18153716623783112,0.22015663981437683,20.211618423461914,379.48065185546875,16.255733489990234,0.9246984720230103,0.012570872902870178,0.8682370000154257,0.5191585293415335
46,0.960100531578064,21.312000274658203,5.328000068664551,0.040482912212610245,4.48586288257502e-05,0.1811801940202713,0.22001606225967407,20.0457763671875,379.5140686035156,16.23725128173828,0.9238405227661133,0.012571585364639759,0.8682328865030517,0.5192487497539265
47,0.9606536626815796,21.296772003173828,5.324193000793457,0.04048124700784683,4.453768997336738e-05,0.1808674931526184,0.21989129483699799,19.902294158935547,379.5040588378906,16.22119903564453,0.924096405506134,0.012574921362102032,0.8682560250101552,0.5193226157134841
48,0.9630858898162842,21.28166389465332,5.32041597366333,0.04047812521457672,4.4271626393310726e-05,0.18060410022735596,0.2197841852903366,19.78334617614746,379.44622802734375,16.207847595214844,0.9255803823471069,0.01258116215467453,0.8682441986620801,0.5191861999909516
49,0.9595768451690674,21.2666015625,5.316650390625,0.040473975241184235,4.404356877785176e-05,0.18037495017051697,0.21968936920166016,19.681386947631836,379.35455322265625,16.19637107849121,0.9279355406761169,0.012589465826749802,0.8682064057671444,0.5188584706897555
50,0.9605342745780945,21.251585006713867,5.312896251678467,0.04046798124909401,4.3882533645955846e-05,0.18020711839199066,0.21961642801761627,19.609392166137695,379.202392578125,16.188249588012695,0.9318410754203796,0.012601451016962528,0.8681992071204899,0.5186861545205181
51,0.9620041251182556,21.236499786376953,5.309124946594238,0.040460553020238876,4.37708331446629e-05,0.18008452653884888,0.21955963969230652,19.559490203857422,379.0036315917969,16.1826114654541,0.9369440674781799,0.012616307474672794,0.8681858382052745,0.5186198821424824
52,0.9587916135787964,21.221302032470703,5.305325508117676,0.040452200919389725,4.368939335108735e-05,0.17998956143856049,0.21951253712177277,19.523099899291992,378.7749938964844,16.178495407104492,0.9428185820579529,0.012633008882403374,0.8682174608316494,0.5188756537655946
53,0.9571041464805603,21.205942153930664,5.301485538482666,0.040442392230033875,4.3656782509060577e-05,0.1799396127462387,0.21948128938674927,19.5085391998291,378.4984436035156,16.176847457885742,0.9499241709709167,0.012652631849050522,0.8682092338069014,0.518634743034449
54,0.9512046575546265,21.190380096435547,5.297595024108887,0.040431153029203415,4.367045403341763e-05,0.17993208765983582,0.21946483850479126,19.514673233032227,378.1754455566406,16.177541732788086,0.9582266807556152,0.012675102800130844,0.8682498547415943,0.5187123668158847
55,0.9568814039230347,21.174516677856445,5.293629169464111,0.04041768237948418,4.375665957923047e-05,0.17999111115932465,0.2194717526435852,19.553281784057617,377.7799987792969,16.181909561157227,0.9683976769447327,0.01270204782485962,0.8682866192584365,0.5189096986988964
56,0.9475417137145996,21.15821647644043,5.289554119110107,0.04040435701608658,4.3826908949995413e-05,0.18003448843955994,0.2194725126028061,19.58473777770996,377.3904724121094,16.18546485900879,0.9784207344055176,0.012728697620332241,0.8683071868203064,0.5186651096921019
57,0.9488727450370789,21.141517639160156,5.285379409790039,0.040389206260442734,4.395312862470746e-05,0.18012872338294983,0.2194906771183014,19.641231536865234,376.9417419433594,16.191843032836914,0.9899722337722778,0.01275900099426508,0.8683449797152422,0.5188291362101305
58,0.9509910941123962,21.124195098876953,5.281048774719238,0.04037376493215561,4.407437882036902e-05,0.18021699786186218,0.21950580179691315,19.69550323486328,376.4851379394531,16.197961807250977,1.0017366409301758,0.012789878062903881,0.868351149983803,0.5187073207833798
59,0.9497227072715759,21.10612678527832,5.27653169631958,0.040359675884246826,4.412974158185534e-05,0.1802433729171753,0.21949806809425354,19.720312118530273,376.0740051269531,16.200756072998047,1.0123322010040283,0.012818066403269768,0.8683742884909066,0.5187492549512006
60,0.9492143392562866,21.087495803833008,5.271873950958252,0.04034680128097534,4.412702037370764e-05,0.18021541833877563,0.2194702923297882,19.71914291381836,375.7048034667969,16.200624465942383,1.0218538045883179,0.012843807227909565,0.8684020546994308,0.518947324336045
61,0.9476589560508728,21.068321228027344,5.267080307006836,0.0403355173766613,4.4053518649889156e-05,0.1801215410232544,0.2194185107946396,19.68636131286621,375.3895263671875,16.196931838989258,1.0299885272979736,0.012866382487118244,0.8684796972454892,0.5189092689710773
62,0.9470180869102478,21.048614501953125,5.262153625488281,0.04032594710588455,4.3904874473810196e-05,0.17995765805244446,0.2193414568901062,19.619951248168945,375.1324157714844,16.189441680908203,1.0366239547729492,0.01288551650941372,0.8685234033144626,0.5191368572179591
63,0.943585991859436,21.02855110168457,5.257137775421143,0.040317896753549576,4.369256566860713e-05,0.17973411083221436,0.21924276649951935,19.525054931640625,374.9266052246094,16.1787166595459,1.0419389009475708,0.012901623733341694,0.8685624816820152,0.5193790857728244
64,0.9401593208312988,21.00810432434082,5.252026081085205,0.04031025618314743,4.3455725972307846e-05,0.17948660254478455,0.21913519501686096,19.419174194335938,374.7355651855469,16.166719436645508,1.046872854232788,0.012916897423565388,0.8686164715319235,0.5193540206150451
65,0.9434627890586853,20.98729705810547,5.246824264526367,0.040301647037267685,4.324349720263854e-05,0.17926077544689178,0.21903471648693085,19.324329376220703,374.5148010253906,16.15594482421875,1.0525760650634766,0.012934121303260326,0.8686149289647832,0.5193386745694735
66,0.950677216053009,20.96634292602539,5.241585731506348,0.04029292240738869,4.3012794776586816e-05,0.17901664972305298,0.2189275324344635,19.221202850341797,374.30810546875,16.14419937133789,1.0579174757003784,0.012951567769050598,0.8686406384171205,0.5191723597215943
67,0.9453821778297424,20.945707321166992,5.236426830291748,0.04028772562742233,4.266342875780538e-05,0.17866134643554688,0.21878141164779663,19.065031051635742,374.2164611816406,16.126352310180664,1.0602847337722778,0.012961965054273605,0.868644494834971,0.5191875061882835
68,0.9448028206825256,20.92522621154785,5.231306552886963,0.04028338938951492,4.228614488965832e-05,0.178278386592865,0.21862545609474182,18.896360397338867,374.15350341796875,16.10699462890625,1.0619122982025146,0.012970637530088425,0.8686416667952139,0.5192391631534018
69,0.9410897493362427,20.904964447021484,5.226241111755371,0.04027848690748215,4.1933231841539964e-05,0.17791670560836792,0.21847710013389587,18.738561630249023,374.0726318359375,16.08880615234375,1.0640034675598145,0.012980435974895954,0.8686380674718868,0.5186491522819052
70,0.9362015128135681,20.88436508178711,5.221091270446777,0.040271565318107605,4.164528945693746e-05,0.1776144951581955,0.21834926307201385,18.609848022460938,373.925537109375,16.07391357421875,1.0678070783615112,0.012994282878935337,0.8687367917688618,0.518877597454667
71,0.9302592873573303,20.862878799438477,5.215719699859619,0.04026032239198685,4.149106825934723e-05,0.17743703722953796,0.2182644009590149,18.54096031188965,373.6382141113281,16.065921783447266,1.0752370357513428,0.013016768731176853,0.8687815262159285,0.5190741735449709
72,0.9343381524085999,20.839874267578125,5.209968566894531,0.04024352878332138,4.149965388933197e-05,0.17741185426712036,0.2182314693927765,18.544885635375977,373.17144775390625,16.066377639770508,1.0873138904571533,0.013050352223217487,0.8688565978167533,0.5194890125371266
73,0.9360164999961853,20.816022872924805,5.204005718231201,0.040224794298410416,4.155850547249429e-05,0.1774328202009201,0.21821355819702148,18.5712947845459,372.64178466796875,16.069442749023438,1.1010284423828125,0.01308782584965229,0.8689213856366431,0.5197394985137475
74,0.9335969090461731,20.791955947875977,5.197988986968994,0.04020606726408005,4.161327888141386e-05,0.17744901776313782,0.21819329261779785,18.59588050842285,372.1114807128906,16.072294235229492,1.114769697189331,0.013125274330377579,0.8689717761632242,0.5196871500251852
75,0.9240320324897766,20.767745971679688,5.191936492919922,0.04018833860754967,4.162961704423651e-05,0.17742827534675598,0.21815940737724304,18.6032657623291,371.6136169433594,16.073150634765625,1.127678632736206,0.013160738162696362,0.8691028943701441,0.5197450074038059
76,0.9283246994018555,20.742507934570312,5.185626983642578,0.040168192237615585,4.17091760027688e-05,0.17746534943580627,0.21814429759979248,18.638954162597656,371.0372619628906,16.077285766601562,1.1426331996917725,0.013201030902564526,0.8691969909656985,0.5199744868781141
77,0.930014431476593,20.716781616210938,5.179195404052734,0.04014938324689865,4.17300543631427e-05,0.1774456799030304,0.21810825169086456,18.648359298706055,370.50506591796875,16.0783748626709,1.1564522981643677,0.013238642364740372,0.8692630642582052,0.5202658684279639
78,0.9213489890098572,20.690937042236328,5.172734260559082,0.04013408347964287,4.16182228946127e-05,0.1773001253604889,0.21802791953086853,18.598445892333984,370.0920104980469,16.07259178161621,1.1671854257583618,0.013269242830574512,0.8693371074809364,0.5204679895124665
79,0.9223995208740234,20.663469314575195,5.165867328643799,0.040118228644132614,4.148696825723164e-05,0.1771332025527954,0.2179379165172577,18.539827346801758,369.6644592285156,16.0657901763916,1.1783007383346558,0.013300958089530468,0.8693972675994056,0.5207511250143173
80,0.9260812997817993,20.634389877319336,5.158597469329834,0.040101636201143265,4.134518530918285e-05,0.17695306241512299,0.2178412228822708,18.47652816772461,369.2143859863281,16.058433532714844,1.1900079250335693,0.013334142044186592,0.8693838986841902,0.5204914502131537
81,0.9223297238349915,20.604373931884766,5.151093482971191,0.0400875024497509,4.108773646294139e-05,0.17666083574295044,0.2177041918039322,18.361469268798828,368.8517150878906,16.045028686523438,1.1994482278823853,0.013362407684326172,0.86929468688458,0.5208528044570427
82,0.9123775959014893,20.572420120239258,5.1431050300598145,0.040070947259664536,4.087420165888034e-05,0.17640608549118042,0.2175775170326233,18.266067504882812,368.41009521484375,16.03388214111328,1.2109479904174805,0.013395520858466625,0.8693227101876276,0.5212490173555673
83,0.9309931993484497,20.53660011291504,5.13415002822876,0.04004645347595215,4.0860759327188134e-05,0.17633512616157532,0.21750929951667786,18.260164260864258,367.7081604003906,16.033191680908203,1.2292418479919434,0.013444501906633377,0.8693594747044698,0.5214653624158242
84,0.914257824420929,20.501182556152344,5.125295639038086,0.04002814739942551,4.063162850798108e-05,0.17605799436569214,0.21736973524093628,18.15777587890625,367.2118835449219,16.021194458007812,1.2421871423721313,0.013481118716299534,0.8693959821267887,0.5212610477764179
85,0.9233663082122803,20.46219825744629,5.115549564361572,0.040003422647714615,4.056225225212984e-05,0.17592671513557434,0.21727551519870758,18.126888275146484,366.498046875,16.017568588256836,1.2608215808868408,0.013530570082366467,0.8694563993397812,0.5216527765300468
86,0.9185397028923035,20.422168731689453,5.105542182922363,0.03998029604554176,4.0410344809060916e-05,0.17571347951889038,0.21715104579925537,18.05904769897461,365.8390808105469,16.009593963623047,1.2780394554138184,0.01357682328671217,0.8694255479969766,0.5202446389353161
87,0.9252919554710388,20.37990951538086,5.094977378845215,0.03995498642325401,4.029401679872535e-05,0.17552945017814636,0.21703296899795532,18.007112503051758,365.1031188964844,16.00347900390625,1.2972880601882935,0.013627441599965096,0.8694635979864357,0.521238740749763
88,0.9266051054000854,20.336599349975586,5.0841498374938965,0.039930034428834915,4.015078229713254e-05,0.17531639337539673,0.21690280735492706,17.94312286376953,364.3709411621094,15.995932579040527,1.3164572715759277,0.013677346520125866,0.8694620554192954,0.52032900571294
89,0.9253000020980835,20.293638229370117,5.073409557342529,0.039908524602651596,3.989201650256291e-05,0.17499138414859772,0.2167341411113739,17.82745933532715,363.7516784667969,15.982257843017578,1.3326847553253174,0.013720360584557056,0.8694504861657437,0.5216033400475201
90,0.9210622906684875,20.247161865234375,5.061790466308594,0.03987957164645195,3.983555143349804e-05,0.17485344409942627,0.21662357449531555,17.80230140686035,362.87689208984375,15.979277610778809,1.355631947517395,0.013778268359601498,0.8694162925941351,0.5196639517160105
91,0.9158110618591309,20.196115493774414,5.0490288734436035,0.039841681718826294,4.001646811957471e-05,0.17493388056755066,0.21657919883728027,17.883329391479492,361.6935119628906,15.988868713378906,1.3867195844650269,0.01385405007749796,0.8693957250322654,0.5209547217614087
92,0.9118755459785461,20.140121459960938,5.035030364990234,0.039792370051145554,4.052323492942378e-05,0.17531287670135498,0.2166256308555603,18.110082626342773,360.11309814453125,16.015594482421875,1.4283136129379272,0.013952670618891716,0.8693633311223204,0.5168386358162478
93,0.9155260324478149,20.082263946533203,5.020565986633301,0.0397397056221962,4.113644899916835e-05,0.17578089237213135,0.2166946530342102,18.384441375732422,358.398193359375,16.04770851135254,1.4735517501831055,0.014058001339435577,0.869349962207105,0.5156919754737649
94,0.9210412502288818,20.026472091674805,5.006618022918701,0.03969845548272133,4.138573058298789e-05,0.17590385675430298,0.21664895117282867,18.495981216430664,357.05810546875,16.06069564819336,1.50898015499115,0.01414050068706274,0.8692162730549514,0.5202187246564931
95,0.9099617600440979,19.97596549987793,4.993991374969482,0.03967777639627457,4.097882265341468e-05,0.1754198670387268,0.21641027927398682,18.31391716003418,356.424560546875,16.03947639465332,1.5257506370544434,0.014181858859956264,0.8689252420544937,0.5191201490080396
96,0.9170819520950317,19.92958641052246,4.982396602630615,0.03966796398162842,4.026235910714604e-05,0.17464709281921387,0.21608269214630127,17.993371963500977,356.15704345703125,16.001859664916992,1.5328377485275269,0.01420148741453886,0.8682742787213147,0.5142051124143502
97,0.9258487224578857,19.88577651977539,4.971444129943848,0.039660219103097916,3.955099964514375e-05,0.17387595772743225,0.2157593071460724,17.675039291381836,355.9363708496094,15.9641695022583,1.5386842489242554,0.014216973446309566,0.8667245129344254,0.516025513392255
98,0.9146329760551453,19.836288452148438,4.959072113037109,0.039633337408304214,3.944328273064457e-05,0.17366856336593628,0.21561148762702942,17.626766204833984,355.04931640625,15.95842456817627,1.5622079372406006,0.014270732179284096,0.8638576519042991,0.5117303053330293
99,0.92081218957901,19.776025772094727,4.944006443023682,0.03957391902804375,4.033074219478294e-05,0.17438684403896332,0.21574580669403076,18.023723602294922,353.0356140136719,16.005435943603516,1.6157183647155762,0.014389573596417904,0.8630362349021241,0.5084940796873978
100,0.9251213669776917,19.719749450683594,4.929937362670898,0.0395171232521534,4.123100370634347e-05,0.1751089096069336,0.2158810794353485,18.42637062072754,351.090087890625,16.052595138549805,1.6675617694854736,0.014503168873488903,0.8625973745507273,0.5090700406660553
101,0.9264785051345825,19.676790237426758,4.9191975593566895,0.03949252516031265,4.118882498005405e-05,0.17497405409812927,0.21576109528541565,18.407413482666016,350.2732238769531,16.050386428833008,1.6893727779388428,0.014552363194525242,0.8618386886122552,0.5104092904315651
102,0.9333224892616272,19.64954376220703,4.912385940551758,0.03950376808643341,4.011158671346493e-05,0.17390114068984985,0.21536850929260254,17.925424575805664,350.7174377441406,15.993843078613281,1.6775094270706177,0.014529876410961151,0.8603513967945455,0.5049331910046786
103,0.9418191313743591,19.62565803527832,4.90641450881958,0.03951087221503258,3.9259593904716894e-05,0.1730356514453888,0.21504628658294678,17.544206619262695,351.0225524902344,15.948580741882324,1.669365644454956,0.014515669085085392,0.8590877772121698,0.5035104390319477
104,0.9271708726882935,19.58887481689453,4.897218704223633,0.03948020935058594,3.952602492063306e-05,0.17321109771728516,0.21503454446792603,17.663421630859375,350.045654296875,15.962787628173828,1.6954545974731445,0.014576992020010948,0.8596024804479615,0.5025817684600072
105,0.9418478608131409,19.543472290039062,4.885868072509766,0.03942127525806427,4.065384928253479e-05,0.17417937517166138,0.2152557075023651,18.16805076599121,348.10797119140625,16.02239990234375,1.7473078966140747,0.014694861136376858,0.8605629855872811,0.5041484992708432
106,0.9435577392578125,19.512447357177734,4.878111839294434,0.03939168527722359,4.0959177567856386e-05,0.1743977665901184,0.2152615487575531,18.304725646972656,347.21026611328125,16.038402557373047,1.7713819742202759,0.014754045754671097,0.8608133956530458,0.5041568381209397
107,0.9460223913192749,19.497177124023438,4.874294281005859,0.03939938172698021,4.016104503534734e-05,0.17361798882484436,0.21498246490955353,17.947769165039062,347.63702392578125,15.996480941772461,1.7599334716796875,0.014738647267222404,0.8605889521341417,0.5053027972014186
108,0.9240456819534302,19.487024307250977,4.871756076812744,0.03941195830702782,3.9298520277952775e-05,0.1727786660194397,0.21469293534755707,17.561979293823242,348.2250061035156,15.950701713562012,1.7441736459732056,0.014713500626385212,0.8602220782492891,0.5063935004285429
109,0.9287192225456238,19.455873489379883,4.863968372344971,0.039374470710754395,3.9865630242275074e-05,0.17325282096862793,0.21477892994880676,17.81581687927246,347.0846862792969,15.980878829956055,1.7747511863708496,0.014788472093641758,0.8601025292959209,0.5050436765036539
