step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
39,0.9721676707267761,21.298646926879883,5.324661731719971,0.040514614433050156,4.741056909551844e-05,0.18279977142810822,0.21995410323143005,21.186649322509766,376.932861328125,16.362895965576172,0.9099975824356079,0.012508186511695385,0.874154030470843,0.5130000524212999
40,0.9745690822601318,21.283292770385742,5.3208231925964355,0.0405074767768383,4.7275880206143484e-05,0.18266171216964722,0.21989235281944275,21.12643051147461,376.7497253417969,16.35634994506836,0.9147149920463562,0.012522457167506218,0.8741476031077586,0.5128744835708876
41,0.9736408591270447,21.266441345214844,5.316610336303711,0.04050348326563835,4.699071359937079e-05,0.1823880672454834,0.21978101134300232,20.998943328857422,376.6743469238281,16.34246063232422,0.9166574478149414,0.012530447915196419,0.8741337200034965,0.5128808940573
42,0.9702526926994324,21.24863052368164,5.31215763092041,0.040502000600099564,4.6590823330916464e-05,0.1820099651813507,0.21963173151016235,20.820165634155273,376.6847839355469,16.322912216186523,0.9163881540298462,0.012533409520983696,0.8740861575166726,0.5125209181332182
43,0.9725830554962158,21.23050880432129,5.307627201080322,0.040501728653907776,4.6140008635120466e-05,0.18158382177352905,0.21946486830711365,20.618587493896484,376.7357177734375,16.300769805908203,0.9150745272636414,0.012533952482044697,0.8740303680051008,0.5124429225381351
44,0.9695971012115479,21.212339401245117,5.303084850311279,0.040502291172742844,4.5648757804883644e-05,0.18111863732337952,0.21928390860557556,20.398948669433594,376.8227233886719,16.276519775390625,0.9128339886665344,0.01253283116966486,0.8739609524837902,0.5122972121834084
45,0.9671306014060974,21.19428253173828,5.29857063293457,0.040502555668354034,4.516911940299906e-05,0.18066120147705078,0.21910548210144043,20.184513092041016,376.9013671875,16.252717971801758,0.9108092784881592,0.012532300315797329,0.8739660943742577,0.5126510399537545
46,0.9701234698295593,21.17650604248047,5.294126510620117,0.040501371026039124,4.4747070205630735e-05,0.18025384843349457,0.21894508600234985,19.995800018310547,376.9330749511719,16.231666564941406,0.9099922180175781,0.012534672394394875,0.873933186275266,0.512804743802693
47,0.959581732749939,21.15882682800293,5.289706707000732,0.040499232709407806,4.436026210896671e-05,0.17987683415412903,0.21879534423351288,19.822866439819336,376.9344787597656,16.21228790283203,0.9099551439285278,0.012538948096334934,0.8739455268123878,0.5126953592960486
48,0.9612117409706116,21.14121437072754,5.285303592681885,0.04049336910247803,4.410652400110848e-05,0.17962095141410828,0.21868900954723358,19.709455490112305,376.8153381347656,16.199533462524414,0.9130253195762634,0.012550675310194492,0.873933186275266,0.5127142864270493
49,0.963866651058197,21.12352752685547,5.280881881713867,0.040484145283699036,4.3968859245069325e-05,0.17947140336036682,0.2186206877231598,19.647891998291016,376.58856201171875,16.192594528198242,0.9188675880432129,0.012569122016429901,0.87393807107121,0.5130614617635383
50,0.9586968421936035,21.10565948486328,5.27641487121582,0.04047243669629097,4.3914213165408e-05,0.17939819395542145,0.21857936680316925,19.62350082397461,376.2821350097656,16.189842224121094,0.9267632365226746,0.012592540122568607,0.8739516970809488,0.513109685006437
51,0.9605295062065125,21.087417602539062,5.271854400634766,0.04045756906270981,4.396097210701555e-05,0.17941808700561523,0.21857081353664398,19.644460678100586,375.8753356933594,16.19220733642578,0.9372523427009583,0.012622274458408356,0.8739982311896792,0.5134967941860585
52,0.9609721899032593,21.068782806396484,5.267195701599121,0.040440674871206284,4.406902371556498e-05,0.179493710398674,0.21858155727386475,19.692794799804688,375.4046630859375,16.197656631469727,0.9493946433067322,0.01265606377273798,0.8740501642834004,0.5137237973212606
53,0.9545270204544067,21.049659729003906,5.262414932250977,0.04042283073067665,4.419800825417042e-05,0.17958751320838928,0.21859800815582275,19.750511169433594,374.9051208496094,16.20415496826172,0.9622892141342163,0.01269175112247467,0.8741419470282444,0.5141572922746437
54,0.9582006335258484,21.029998779296875,5.257499694824219,0.04040307179093361,4.4382144551491365e-05,0.17973056435585022,0.21863102912902832,19.832904815673828,374.3442687988281,16.213415145874023,0.9767786860466003,0.01273126620799303,0.8742414426087896,0.514210975345259
55,0.9591044783592224,21.00973129272461,5.252432823181152,0.040383853018283844,4.4530064769787714e-05,0.17983895540237427,0.2186507284641266,19.899112701416016,373.8045654296875,16.220842361450195,0.9907301664352417,0.012769710272550583,0.8743573922388306,0.5143320211246235
56,0.9559095501899719,20.988929748535156,5.247232437133789,0.04036661610007286,4.459080446395092e-05,0.17986628413200378,0.21864095330238342,19.926347732543945,373.3339538574219,16.223894119262695,1.0029057264328003,0.012804177589714527,0.8744360631629825,0.5148181749946599
57,0.9539655447006226,20.967533111572266,5.241883277893066,0.04035135358572006,4.456397800822742e-05,0.17981261014938354,0.21860164403915405,19.914430618286133,372.9316101074219,16.222558975219727,1.013319492340088,0.012834705412387848,0.8745214185447422,0.5141448914587611
58,0.9452503323554993,20.94565773010254,5.236414432525635,0.04033782333135605,4.446103048394434e-05,0.17968855798244476,0.21853679418563843,19.868425369262695,372.5895080566406,16.2174015045166,1.0221786499023438,0.0128617649897933,0.8745998323743708,0.5142747370987495
59,0.9513115882873535,20.923200607299805,5.230800151824951,0.040323298424482346,4.437642201082781e-05,0.17958003282546997,0.21847672760486603,19.83062744140625,372.2190246582031,16.213159561157227,1.031779170036316,0.012890814803540707,0.8747114113975144,0.5142246022117221
60,0.942950427532196,20.900394439697266,5.225098609924316,0.04031117260456085,4.419490505824797e-05,0.1793820708990097,0.21838459372520447,19.749544143676758,371.9302062988281,16.20404624938965,1.0392649173736572,0.012915067374706268,0.8747690005707498,0.5144310462606702
61,0.9419080018997192,20.87704849243164,5.21926212310791,0.04029814526438713,4.403006096254103e-05,0.1791980266571045,0.21829663217067719,19.67586898803711,371.615478515625,16.195749282836914,1.047425389289856,0.012941118329763412,0.874774656650264,0.5145621745686205
62,0.944430410861969,20.853145599365234,5.213286399841309,0.040284495800733566,4.3871699745068327e-05,0.17901861667633057,0.21820956468582153,19.605119705200195,371.2836608886719,16.187767028808594,1.056034803390503,0.012968421913683414,0.8748610404101171,0.5147788539561966
63,0.9447087049484253,20.828964233398438,5.207241058349609,0.0402720645070076,4.3659074435709044e-05,0.17878827452659607,0.21810412406921387,19.510107040405273,370.9959411621094,16.177024841308594,1.0635018348693848,0.012993283569812775,0.8749739049058777,0.5152116007771338
64,0.9412968158721924,20.804798126220703,5.201199531555176,0.040260858833789825,4.3399511923780665e-05,0.1785137951374054,0.21798309683799744,19.394102096557617,370.75152587890625,16.16387367248535,1.0698466300964355,0.013015697710216045,0.8750633738000113,0.5152565170691735
65,0.9394577145576477,20.780414581298828,5.195103645324707,0.040249790996313095,4.312788587412797e-05,0.1782267540693283,0.21785718202590942,19.272680282592773,370.51397705078125,16.150066375732422,1.0760178565979004,0.013037827797234058,0.875192949439791,0.5155417345058496
66,0.9416767954826355,20.755756378173828,5.188939094543457,0.04023817926645279,4.2867817683145404e-05,0.1779489517211914,0.21773406863212585,19.15643310546875,370.26031494140625,16.13680648803711,1.0826077461242676,0.013061055913567543,0.8753857703323203,0.5159454927140364
67,0.9372178316116333,20.7313289642334,5.18283224105835,0.0402275025844574,4.257872569723986e-05,0.1776433140039444,0.21760118007659912,19.027223587036133,370.0378723144531,16.122020721435547,1.0883890390396118,0.013082406483590603,0.8755189452954273,0.5162526524761176
68,0.9330427050590515,20.706613540649414,5.1766533851623535,0.04021579027175903,4.2317980842199177e-05,0.1773626208305359,0.21747665107250214,18.910690307617188,369.7837219238281,16.108642578125,1.0949956178665161,0.013105829246342182,0.8756649749847029,0.5165546204484699
69,0.934778094291687,20.681135177612305,5.170283794403076,0.04020131379365921,4.2138439312111586e-05,0.17715613543987274,0.21737700700759888,18.830486297607422,369.4399719238281,16.099411010742188,1.103935956954956,0.013134787790477276,0.8757523871226495,0.5170480829511196
70,0.9430139064788818,20.65534210205078,5.163835525512695,0.040185894817113876,4.198572059976868e-05,0.1769738346338272,0.21728530526161194,18.76224708557129,369.0654602050781,16.091541290283203,1.1136797666549683,0.013165620155632496,0.8758559962155686,0.5172504099948343
71,0.939593493938446,20.631458282470703,5.157864570617676,0.04017609357833862,4.168191662756726e-05,0.1766510158777237,0.21714621782302856,18.62647247314453,368.8673400878906,16.07583999633789,1.118837594985962,0.013185227289795876,0.8759927705020027,0.5174470408463546
72,0.9381453990936279,20.60912322998047,5.152280807495117,0.04017021507024765,4.127806823817082e-05,0.1762339025735855,0.21697579324245453,18.445911407470703,368.7919616699219,16.05487060546875,1.1208008527755737,0.013196978718042374,0.8760701559535379,0.517810292993911
73,0.9318650364875793,20.587936401367188,5.146984100341797,0.040165845304727554,4.084674583282322e-05,0.17578980326652527,0.21679681539535522,18.25305938720703,368.7647705078125,16.032360076904297,1.1215076446533203,0.01320571918040514,0.876138543096755,0.5183010992429086
74,0.9272298812866211,20.565784454345703,5.141446113586426,0.04015825688838959,4.0509403333999217e-05,0.17543207108974457,0.2166469395160675,18.10224151611328,368.6321105957031,16.014673233032227,1.124962329864502,0.013220899738371372,0.87623726739373,0.5188365109091678
75,0.9252936244010925,20.5415096282959,5.135377407073975,0.04014449194073677,4.0339396946365014e-05,0.1752311736345291,0.21654945611953735,18.02630043029785,368.30377197265625,16.005739212036133,1.1335136890411377,0.013248426839709282,0.8762660619803477,0.5187451371520908
76,0.9245970845222473,20.514957427978516,5.128739356994629,0.04012468457221985,4.032771539641544e-05,0.175179123878479,0.216501384973526,18.02116584777832,367.784912109375,16.00513458251953,1.1470376253128052,0.013288047164678574,0.8763071971040873,0.5201747516727444
77,0.9318416714668274,20.48668098449707,5.121670246124268,0.04010115936398506,4.041121428599581e-05,0.17521557211875916,0.21648170053958893,18.05859375,367.14447021484375,16.009540557861328,1.1637417078018188,0.013335091061890125,0.8763925524858469,0.519593196922204
78,0.9173644781112671,20.460058212280273,5.115014553070068,0.040081825107336044,4.038973929709755e-05,0.1751529723405838,0.21642881631851196,18.0490779876709,366.6332092285156,16.008420944213867,1.1770886182785034,0.013373762369155884,0.8764804788128403,0.5194544205509055
79,0.913555920124054,20.431312561035156,5.107828140258789,0.04005827382206917,4.0473340050084516e-05,0.1751876026391983,0.21640683710575104,18.086584091186523,365.9832763671875,16.012832641601562,1.1940678358078003,0.013420866802334785,0.8765915436469373,0.5203770886736819
80,0.920810341835022,20.400407791137695,5.100101947784424,0.040030352771282196,4.066545079695061e-05,0.17532196640968323,0.21641604602336884,18.172603607177734,365.1909484863281,16.022933959960938,1.2147860527038574,0.013476706109941006,0.8766105686416668,0.519368319422734
81,0.9168636798858643,20.371854782104492,5.092963695526123,0.040008969604969025,4.067955887876451e-05,0.17528879642486572,0.2163693904876709,18.179027557373047,364.60858154296875,16.0236873626709,1.2300299406051636,0.013519476167857647,0.8766704716656126,0.519724029384867
82,0.9135990142822266,20.345497131347656,5.086374282836914,0.039994336664676666,4.0503615309717134e-05,0.17507687211036682,0.21626344323158264,18.100391387939453,364.2442626953125,16.014455795288086,1.2395728826522827,0.013548742048442364,0.8766925817946226,0.5197211834506055
83,0.9119527339935303,20.320724487304688,5.080181121826172,0.03998458385467529,4.0191564039560035e-05,0.174735888838768,0.21611478924751282,17.960926055908203,364.0362854003906,15.99803352355957,1.2450222969055176,0.013568251393735409,0.8767619973159332,0.518015793346779
84,0.915390133857727,20.296585083007812,5.074146270751953,0.03997679799795151,3.9827602449804544e-05,0.17434410750865936,0.21594931185245514,17.798181533813477,363.88861083984375,15.978789329528809,1.2488926649093628,0.013583818450570107,0.8768172726384582,0.5206919356196177
85,0.9094902873039246,20.274736404418945,5.068684101104736,0.03997348994016647,3.935470886062831e-05,0.17384791374206543,0.21575039625167847,17.586702346801758,363.8865661621094,15.95365047454834,1.2489455938339233,0.01359043549746275,0.8768830888364416,0.5182985845427
86,0.9098278880119324,20.250486373901367,5.062621593475342,0.03996385261416435,3.905563789885491e-05,0.17351487278938293,0.21560458838939667,17.453025817871094,363.67724609375,15.937682151794434,1.2544318437576294,0.013609705492854118,0.8769545611139391,0.5196232997066089
87,0.9197409152984619,20.222606658935547,5.055651664733887,0.03994595631957054,3.8969457818893716e-05,0.17338323593139648,0.215523362159729,17.414560317993164,363.2004089355469,15.933075904846191,1.2669399976730347,0.01364549994468689,0.8770154925159784,0.5238122725895534
88,0.9071165919303894,20.19795036315918,5.049487590789795,0.03993411362171173,3.8751877582399175e-05,0.17312748730182648,0.21540319919586182,17.31728744506836,362.9083557128906,15.921404838562012,1.2746022939682007,0.013669180683791637,0.8771432684940945,0.5185710314454377
89,0.9140345454216003,20.16695785522461,5.041739463806152,0.03990936651825905,3.8851110730320215e-05,0.17317163944244385,0.21537762880325317,17.361772537231445,362.1994323730469,15.926746368408203,1.2932180166244507,0.013718676753342152,0.8772121698263584,0.5238573432791218
90,0.9111488461494446,20.13675308227539,5.034188270568848,0.039886292070150375,3.891071901307441e-05,0.17317751049995422,0.21533921360969543,17.388519287109375,361.5425720214844,15.929954528808594,1.3104840517044067,0.013764830306172371,0.8773566569484936,0.5270195641110079
91,0.9205132126808167,20.108989715576172,5.027247428894043,0.03986797854304314,3.885250407620333e-05,0.17307168245315552,0.215265154838562,17.36257553100586,361.04248046875,15.92684268951416,1.323638677597046,0.013801454566419125,0.8774255582807575,0.522548793769842
92,0.9221674799919128,20.088825225830078,5.0222063064575195,0.039863355457782745,3.846951585728675e-05,0.17265954613685608,0.21509651839733124,17.19133186340332,360.9916687011719,15.906243324279785,1.3249754905700684,0.013810701668262482,0.877483918737563,0.5226340410122763
93,0.9160540103912354,20.072296142578125,5.018074035644531,0.03986465930938721,3.795389420702122e-05,0.17211976647377014,0.2148888111114502,16.96072006225586,361.1351013183594,15.878339767456055,1.3212018013000488,0.013808092102408409,0.8774744062401982,0.5218531274152305
94,0.9092066287994385,20.049589157104492,5.012397289276123,0.039852533489465714,3.7774574593640864e-05,0.17190110683441162,0.2147825062274933,16.880590438842773,360.8469543457031,15.868599891662598,1.328784704208374,0.013832342810928822,0.8774831474539929,0.5221461234670699
95,0.9087960124015808,20.019067764282227,5.004766941070557,0.03982542082667351,3.795927477767691e-05,0.172030508518219,0.21478411555290222,16.96330451965332,360.06903076171875,15.878653526306152,1.3492709398269653,0.013886570930480957,0.8774497251659545,0.5151524932799617
96,0.8986200094223022,19.981626510620117,4.995406627655029,0.03978421539068222,3.850068605970591e-05,0.1724979132413864,0.21488937735557556,17.20560073852539,358.8260192871094,15.907963752746582,1.3820536136627197,0.013968978077173233,0.877404476529841,0.5256743726814753
97,0.9098932147026062,19.94243049621582,4.985607624053955,0.03973919898271561,3.9151003875304013e-05,0.1730612963438034,0.21502141654491425,17.496623992919922,357.44830322265625,15.942896842956543,1.4184541702270508,0.014059018343687057,0.8773638555951481,0.5153181413349769
98,0.9124875068664551,19.91000747680664,4.97750186920166,0.0397099032998085,3.938142617698759e-05,0.17322397232055664,0.21502652764320374,17.599815368652344,356.5907897949219,15.95521354675293,1.4411453008651733,0.014117606915533543,0.8772697589995938,0.5192662599303202
99,0.9011277556419373,19.889986038208008,4.972496509552002,0.039707452058792114,3.890818334184587e-05,0.1727267950773239,0.2148289978504181,17.388168334960938,356.6256408691406,15.929912567138672,1.4402226209640503,0.014122508466243744,0.8771134455293833,0.5203669485261625
100,0.9060738682746887,19.8775577545166,4.96938943862915,0.039719272404909134,3.8093752664281055e-05,0.17190423607826233,0.21453319489955902,17.023910522460938,357.124755859375,15.886004447937012,1.4270106554031372,0.014098869636654854,0.8768224145289257,0.5174140971723419
101,0.9079059958457947,19.86992835998535,4.967482089996338,0.03973783552646637,3.7168010749155656e-05,0.1709679365158081,0.21420490741729736,16.609806060791016,357.82208251953125,15.8355131149292,1.408570408821106,0.014061743393540382,0.8764665957085782,0.5170845984310062
102,0.9049450755119324,19.85233497619629,4.963083744049072,0.03973611071705818,3.675730840768665e-05,0.1705215573310852,0.2140268087387085,16.4261474609375,357.8482666015625,15.812918663024902,1.4078786373138428,0.014065193012356758,0.8758626806731763,0.5183810720786817
103,0.902925431728363,19.81696319580078,4.954240798950195,0.039700962603092194,3.714174818014726e-05,0.17084255814552307,0.2140815258026123,16.59823226928711,356.79034423828125,15.83409309387207,1.4358621835708618,0.014135491102933884,0.8752240578771191,0.5131815743911858
104,0.9012776613235474,19.772737503051758,4.9431843757629395,0.039647579193115234,3.7990728742443025e-05,0.17160353064537048,0.21426746249198914,16.978139877319336,355.1299743652344,15.880454063415527,1.479864239692688,0.014242255128920078,0.8746065168319784,0.5200489697913026
105,0.8949528932571411,19.736127853393555,4.934031963348389,0.03960631787776947,3.85832208849024e-05,0.17211470007896423,0.21437770128250122,17.2432804107666,353.85699462890625,15.912503242492676,1.513669729232788,0.014324774034321308,0.8737208261989603,0.5145005327205633
106,0.9088123440742493,19.71678352355957,4.929195880889893,0.03959904611110687,3.832816582871601e-05,0.1718273162841797,0.21424996852874756,17.129261016845703,353.70538330078125,15.898751258850098,1.5177001953125,0.014339322224259377,0.8725731562466257,0.514448493577597
107,0.9030243158340454,19.716012954711914,4.9290032386779785,0.0396246574819088,3.729990203282796e-05,0.17080843448638916,0.2139088213443756,16.669301986694336,354.63311767578125,15.842805862426758,1.4930521249771118,0.01428809855133295,0.8720779921946102,0.5122887476262639
108,0.8957261443138123,19.716135025024414,4.9290337562561035,0.039648596197366714,3.6391451430972666e-05,0.16989444196224213,0.21360185742378235,16.262943267822266,355.4692077636719,15.792734146118164,1.4708645343780518,0.01424021739512682,0.872177230680632,0.5159625538942152
109,0.9079034328460693,19.695388793945312,4.923847198486328,0.03963468223810196,3.636285327957012e-05,0.16982582211494446,0.21354496479034424,16.25022315979004,355.0818786621094,15.791156768798828,1.4811402559280396,0.014268052764236927,0.8723602819812732,0.5097581778373529
