step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
21,0.9866732358932495,21.132326126098633,5.283081531524658,0.04009368270635605,4.5175791456131265e-05,0.1793021410703659,0.21698513627052307,20.187152862548828,375.7135314941406,16.25301170349121,0.7985692620277405,0.012216265313327312,0.8839627007265491,0.5454006018095572
22,0.9865458607673645,21.115978240966797,5.278994560241699,0.0401056706905365,4.4346881622914225e-05,0.1785220205783844,0.21669068932533264,19.816547393798828,376.1461486816406,16.211578369140625,0.7874135375022888,0.012192288413643837,0.8838989412847528,0.5458553468306764
23,0.9874634146690369,21.101736068725586,5.2754340171813965,0.04011392593383789,4.370196984382346e-05,0.1779070347547531,0.2164570391178131,19.528223037719727,376.4523620605469,16.179075241088867,0.7795199155807495,0.012175777927041054,0.8838410950169939,0.546088861308552
24,0.9855913519859314,21.089088439941406,5.272272109985352,0.04011843353509903,4.322794120525941e-05,0.1774490475654602,0.21628138422966003,19.316280364990234,376.6341552734375,16.155029296875,0.7748358249664307,0.012166764587163925,0.8837894190177961,0.5458489383035882
25,0.9829317331314087,21.07772445678711,5.269431114196777,0.040118902921676636,4.29260398959741e-05,0.1771521419286728,0.21616527438163757,19.181318283081055,376.68389892578125,16.1396484375,0.7735530138015747,0.012165818363428116,0.8837521403119071,0.545684668033272
26,0.9874929189682007,21.067405700683594,5.266851425170898,0.04011518508195877,4.279522181604989e-05,0.17701715230941772,0.21610897779464722,19.122821807861328,376.5978698730469,16.132965087890625,0.7757710218429565,0.012173261493444443,0.8837020068798495,0.5455026956205137
27,0.9826663732528687,21.05782699584961,5.264456748962402,0.040108323097229004,4.2791474697878584e-05,0.1770029515028,0.21609725058078766,19.121152877807617,376.41015625,16.132774353027344,0.7806068062782288,0.01218697801232338,0.8836693558753811,0.5454214849072745
28,0.9855965971946716,21.04896354675293,5.262240886688232,0.040098074823617935,4.292276571504772e-05,0.17711707949638367,0.21613281965255737,19.17986488342285,376.1130065917969,16.139482498168945,0.7882677912712097,0.012207478284835815,0.8836187082542768,0.5453284739084685
29,0.9823403358459473,21.0406551361084,5.2601637840271,0.04008544981479645,4.3150732381036505e-05,0.1773223578929901,0.2162017971277237,19.28179168701172,375.73846435546875,16.151103973388672,0.7979254126548767,0.012232732027769089,0.883611252513099,0.5452974373290693
30,0.9783422350883484,21.032875061035156,5.258218765258789,0.04007067158818245,4.3466949136927724e-05,0.1776098608970642,0.216300830245018,19.423192977905273,375.2935791015625,16.16717529296875,0.8094038367271423,0.012262285687029362,0.8836199937268936,0.5453246846373107
31,0.9786580204963684,21.025650024414062,5.256412506103516,0.0400538370013237,4.3869426008313894e-05,0.17797669768333435,0.21642863750457764,19.603158950805664,374.7808837890625,16.187545776367188,0.8226420283317566,0.01229595486074686,0.8835955697471732,0.5452744559285733
32,0.9783319234848022,21.01890754699707,5.254726886749268,0.040035683661699295,4.433108551893383e-05,0.17839621007442474,0.2165752649307251,19.809568405151367,374.2237548828125,16.21079444885254,0.8370360732078552,0.012332257814705372,0.8836022542047809,0.5454021354296618
33,0.9763045310974121,21.012420654296875,5.253105163574219,0.04001716151833534,4.481320138438605e-05,0.17883160710334778,0.2167273610830307,20.025150299072266,373.6529541015625,16.234947204589844,0.8517944812774658,0.012369305826723576,0.8835806582648177,0.545260576205277
34,0.9774098992347717,21.00602149963379,5.251505374908447,0.039998725056648254,4.529582292889245e-05,0.17926430702209473,0.21687771379947662,20.2409725189209,373.0835266113281,16.258996963500977,0.8665286898612976,0.012406178750097752,0.8835875998169487,0.5452486458422569
35,0.9793837070465088,20.99945831298828,5.24986457824707,0.03998119384050369,4.5743476221105084e-05,0.17966178059577942,0.21701481938362122,20.441146850585938,372.54290771484375,16.28118896484375,0.8805287480354309,0.012441237457096577,0.8835793727922008,0.5452280158162951
36,0.9736418724060059,20.992300033569336,5.248075008392334,0.039965637028217316,4.61074014310725e-05,0.17998066544532776,0.21712282299995422,20.603919982910156,372.0670471191406,16.29915428161621,0.8928602337837219,0.01247235294431448,0.8835865714388552,0.5452386353496116
37,0.9762867093086243,20.984464645385742,5.2461161613464355,0.039951588958501816,4.6401724830502644e-05,0.18023458123207092,0.21720680594444275,20.735519409179688,371.6415710449219,16.313627243041992,0.9038925766944885,0.012500450946390629,0.8835696032003126,0.5453428259138329
38,0.9744005799293518,20.975509643554688,5.243877410888672,0.03994011878967285,4.657645331462845e-05,0.18037939071655273,0.2172507345676422,20.81367301940918,371.3030090332031,16.322200775146484,0.9126758575439453,0.012523391284048557,0.8835120140270772,0.5451269037326868
39,0.973094642162323,20.965362548828125,5.241340637207031,0.03993108868598938,4.663443542085588e-05,0.1804182231426239,0.21725594997406006,20.839630126953125,371.04754638671875,16.325044631958008,0.9193059206008911,0.012541454285383224,0.8834713930923843,0.5448682093724654
40,0.9757064580917358,20.954025268554688,5.238506317138672,0.03992445766925812,4.657708996091969e-05,0.1803528070449829,0.21722312271595,20.81400489807129,370.873779296875,16.322237014770508,0.9238166809082031,0.012554709799587727,0.8834541677593184,0.5449628375416375
41,0.9691699147224426,20.941455841064453,5.235363960266113,0.03992066532373428,4.638771861209534e-05,0.18016792833805084,0.21714691817760468,20.72933578491211,370.7962646484375,16.31294822692871,0.9258292317390442,0.01256229542195797,0.8833934934518025,0.5447834535994007
42,0.9706359505653381,20.928102493286133,5.232025623321533,0.03991837054491043,4.612494012690149e-05,0.17991593480110168,0.21704621613025665,20.61188507080078,370.77020263671875,16.300031661987305,0.9265064597129822,0.012566886842250824,0.8833361613730905,0.5446908424502865
43,0.9705427885055542,20.914167404174805,5.228541851043701,0.0399174690246582,4.579784581437707e-05,0.17960438132286072,0.2169238179922104,20.46561050415039,370.79156494140625,16.283893585205078,0.9259503483772278,0.012568688951432705,0.8832569762598917,0.5444742785512031
44,0.9688594937324524,20.899940490722656,5.224985122680664,0.03991760313510895,4.5426295400829986e-05,0.17925100028514862,0.2167862057685852,20.299503326416016,370.8476867675781,16.2654972076416,0.9244934916496277,0.012568425387144089,0.8831865323604876,0.5445146742598059
45,0.9702458381652832,20.88574981689453,5.221437454223633,0.039917826652526855,4.505232209339738e-05,0.17889371514320374,0.21664710342884064,20.132291793823242,370.9067687988281,16.246902465820312,0.922959566116333,0.012567977420985699,0.8831022053568215,0.5444887290294518
46,0.9631829261779785,20.871606826782227,5.217901706695557,0.03991817682981491,4.4674681703327224e-05,0.17853137850761414,0.21650609374046326,19.96345329284668,370.9702453613281,16.22804832458496,0.9213122129440308,0.012567272409796715,0.8830327898355109,0.5445208866477945
47,0.9635545015335083,20.85773277282715,5.214433193206787,0.039916809648275375,4.436410017660819e-05,0.1782291829586029,0.21638664603233337,19.82459831237793,370.9778137207031,16.212482452392578,0.9211156368255615,0.01257000770419836,0.8829340655385359,0.5443288267924441
48,0.9656642079353333,20.844104766845703,5.211026191711426,0.039913587272167206,4.4124120904598385e-05,0.1779911369085312,0.21629008650779724,19.717313766479492,370.9255676269531,16.20041847229004,0.9224717617034912,0.012576453387737274,0.8828767334598239,0.5442767460206661
49,0.9617088437080383,20.83064079284668,5.20766019821167,0.0399087555706501,4.394444840727374e-05,0.17780818045139313,0.21621334552764893,19.637004852294922,370.8214111328125,16.19136619567871,0.9251766204833984,0.012586116790771484,0.8828389405648881,0.544461768621284
50,0.9650124311447144,20.81723403930664,5.20430850982666,0.039901748299598694,4.384215208119713e-05,0.17769646644592285,0.21616199612617493,19.591270446777344,370.6476745605469,16.186203002929688,0.9296870827674866,0.012600128538906574,0.8828137453015976,0.5444466171664037
51,0.964970052242279,20.80380630493164,5.20095157623291,0.03989343345165253,4.3784788431366906e-05,0.1776261031627655,0.21612529456615448,19.565649032592773,370.43231201171875,16.183307647705078,0.9352819919586182,0.012616759166121483,0.8828060324658964,0.5446019280091684
52,0.9600508809089661,20.790260314941406,5.197565078735352,0.03988403454422951,4.3761883716797456e-05,0.1775873601436615,0.21609967947006226,19.55544090270996,370.1830139160156,16.182153701782227,0.9417592287063599,0.012635556980967522,0.882776723690232,0.544577463209076
53,0.963440477848053,20.77659034729004,5.19414758682251,0.03987270966172218,4.380417158245109e-05,0.17760857939720154,0.2160952091217041,19.574356079101562,369.8716125488281,16.18429183959961,0.9498538970947266,0.012658210471272469,0.8827623263969231,0.5446842227574589
54,0.9618312120437622,20.762704849243164,5.190676212310791,0.03986085206270218,4.3859119614353403e-05,0.1776411384344101,0.21609428524971008,19.598987579345703,369.54425048828125,16.187074661254883,0.9583660960197449,0.012681922875344753,0.882746386536474,0.5446144232458985
55,0.9596574902534485,20.748550415039062,5.187137603759766,0.03984857723116875,4.392099435790442e-05,0.17767946422100067,0.21609507501125336,19.626693725585938,369.2052307128906,16.190202713012695,0.9671857357025146,0.012706471607089043,0.8827576986955024,0.5446599452754893
56,0.9598585963249207,20.734092712402344,5.183523178100586,0.039835862815380096,4.398974124342203e-05,0.17772351205348969,0.21609744429588318,19.657480239868164,368.8538513183594,16.193675994873047,0.9763315320014954,0.012731903232634068,0.8827219625567536,0.5447032748263315
57,0.9508654475212097,20.71926498413086,5.179816246032715,0.03982347249984741,4.403651473694481e-05,0.1777467429637909,0.21609190106391907,19.678442001342773,368.5152282714844,16.1960391998291,0.9851498603820801,0.012756679207086563,0.8827145068155758,0.544740524170389
58,0.9581563472747803,20.704044342041016,5.176011085510254,0.03980959206819534,4.412653288454749e-05,0.17780888080596924,0.21609947085380554,19.71873664855957,368.1291809082031,16.200578689575195,0.9952070116996765,0.012784445658326149,0.8827168206662862,0.5449787425310744
59,0.9526581168174744,20.688215255737305,5.172053813934326,0.03979749232530594,4.4136755604995415e-05,0.1777966469526291,0.21608009934425354,19.72336196899414,367.80401611328125,16.201099395751953,1.0036839246749878,0.012808646075427532,0.8827294182979314,0.5451323694476212
60,0.9509493112564087,20.6718807220459,5.167970180511475,0.03978564590215683,4.412354246596806e-05,0.1777622103691101,0.21605223417282104,19.717500686645508,367.490234375,16.200439453125,1.0118657350540161,0.012832336127758026,0.8827281328253146,0.545178776824293
61,0.954883337020874,20.654949188232422,5.1637372970581055,0.03977419435977936,4.408048334880732e-05,0.17769929766654968,0.21601362526416779,19.698312759399414,367.19183349609375,16.198278427124023,1.0196486711502075,0.012855236418545246,0.8827499858598012,0.5455307488772696
62,0.9519152641296387,20.63750648498535,5.159376621246338,0.039765045046806335,4.3940515752183273e-05,0.1775466352701187,0.215942844748497,19.635753631591797,366.9720764160156,16.191225051879883,1.0253840684890747,0.012873540632426739,0.8827746669340449,0.5455150230537598
63,0.9497087001800537,20.619779586791992,5.154944896697998,0.03975684568285942,4.375707794679329e-05,0.17735318839550018,0.21585732698440552,19.553789138793945,366.7863464355469,16.18196678161621,1.0302326679229736,0.012889939360320568,0.882755384844792,0.545607875220154
64,0.9496400356292725,20.6018123626709,5.150453090667725,0.03974888473749161,4.355719647719525e-05,0.1771436482667923,0.21576587855815887,19.464454650878906,366.6109313964844,16.17185401916504,1.034813642501831,0.012905857525765896,0.8827510142378947,0.5457642176687438
65,0.9488346576690674,20.5836238861084,5.1459059715271,0.039741046726703644,4.334456389187835e-05,0.17692145705223083,0.21566961705684662,19.369413375854492,366.44281005859375,16.161069869995117,1.0392038822174072,0.012921536341309547,0.8827417588350533,0.5456529968633208
66,0.9469191431999207,20.565258026123047,5.141314506530762,0.03973285108804703,4.313976751291193e-05,0.17670568823814392,0.21557530760765076,19.27790641784668,366.2639465332031,16.15066146850586,1.0438766479492188,0.012937922030687332,0.8827489574817077,0.5456572446897879
67,0.943425178527832,20.546499252319336,5.136624813079834,0.039723951369524,4.294944665161893e-05,0.17650210857391357,0.21548479795455933,19.19283103942871,366.0640869140625,16.140962600708008,1.0490986108779907,0.012955723330378532,0.8827890642273538,0.5458842558828333
68,0.9429865479469299,20.527172088623047,5.131793022155762,0.03971301391720772,4.28164130426012e-05,0.1763506382703781,0.21541181206703186,19.13341522216797,365.80035400390625,16.13417625427246,1.055992603302002,0.0129776019603014,0.8828240290825324,0.5460962799959614
69,0.9585466384887695,20.507259368896484,5.126814842224121,0.03970053791999817,4.2723124352050945e-05,0.17623507976531982,0.2153506577014923,19.09175682067871,365.48858642578125,16.129411697387695,1.0641446113586426,0.013002555817365646,0.8828615648829449,0.5463572574629784
70,0.9469882845878601,20.48844337463379,5.122110843658447,0.03969379514455795,4.245238596922718e-05,0.17595478892326355,0.21523287892341614,18.970722198486328,365.36126708984375,16.11553955078125,1.0674747228622437,0.013016036711633205,0.8828883027133756,0.5466098855293847
71,0.9452111124992371,20.46967315673828,5.11741828918457,0.03968726843595505,4.216530578560196e-05,0.17565816640853882,0.2151092141866684,18.8424072265625,365.2497863769531,16.100784301757812,1.0703911781311035,0.013029087334871292,0.8829746864732287,0.5470991890708219
72,0.9408036470413208,20.450773239135742,5.1126933097839355,0.03967979922890663,4.1905597754521295e-05,0.17538601160049438,0.2149939090013504,18.72632598876953,365.1106872558594,16.087392807006836,1.0740307569503784,0.013044028542935848,0.8830374175369317,0.5472695031439212
73,0.9367236495018005,20.431116104125977,5.107779026031494,0.03966958075761795,4.1722239984665066e-05,0.17518413066864014,0.21490228176116943,18.644405364990234,364.8865966796875,16.077917098999023,1.0798945426940918,0.013064462691545486,0.8831181452172706,0.5478456624001514
74,0.9352595806121826,20.410303115844727,5.102575778961182,0.039655547589063644,4.164389247307554e-05,0.17507949471473694,0.21484333276748657,18.609453201293945,364.5431823730469,16.073867797851562,1.0888863801956177,0.013092533685266972,0.8831284289982054,0.5482115673635253
75,0.9377887845039368,20.38829803466797,5.097074508666992,0.03963825851678848,4.165021164226346e-05,0.1750529408454895,0.21481020748615265,18.61236572265625,364.09844970703125,16.07420539855957,1.1005356311798096,0.013127113692462444,0.8832145556635352,0.5485799789789328
76,0.9399799108505249,20.365833282470703,5.091458320617676,0.03962105140089989,4.164281926932745e-05,0.1750124990940094,0.21477141976356506,18.60915756225586,363.6571044921875,16.073833465576172,1.1121044158935547,0.01316152699291706,0.8833431029252214,0.5487397131749554
77,0.9350348711013794,20.3424015045166,5.08560037612915,0.0396035872399807,4.162041295785457e-05,0.1749560534954071,0.2147255688905716,18.599218368530273,363.2102966308594,16.072681427001953,1.123822569847107,0.01319645345211029,0.8834161177698593,0.5490267593923466
78,0.9257829189300537,20.316604614257812,5.079151153564453,0.03958277404308319,4.1659182898001745e-05,0.17495352029800415,0.214695543050766,18.616661071777344,362.66021728515625,16.074703216552734,1.1382592916488647,0.013238082639873028,0.8834636802566832,0.5494606143316705
79,0.9314150214195251,20.28707504272461,5.071768760681152,0.03955483436584473,4.185910438536666e-05,0.1750965714454651,0.2147110551595688,18.706209182739258,361.88812255859375,16.085067749023438,1.1585421562194824,0.013293962925672531,0.8835644613098452,0.5494322028336142
80,0.9277361035346985,20.254417419433594,5.063604354858398,0.0395238995552063,4.209125472698361e-05,0.1752634048461914,0.21473011374473572,18.81014633178711,361.0241394042969,16.09706687927246,1.1812644004821777,0.013355826959013939,0.8836904376262977,0.5497753630905406
81,0.9285975694656372,20.218421936035156,5.054605484008789,0.03949064388871193,4.232723586028442e-05,0.1754266917705536,0.21474257111549377,18.915849685668945,360.09014892578125,16.109235763549805,1.205857515335083,0.0134223448112607,0.8837760501025808,0.5492225559210074
82,0.9216592907905579,20.179466247558594,5.044866561889648,0.039457716047763824,4.247861579642631e-05,0.17550435662269592,0.21472084522247314,18.983718872070312,359.1745910644531,16.11703109741211,1.2299976348876953,0.013488199561834335,0.8839066541204539,0.5492643194457643
83,0.9254857301712036,20.13707733154297,5.034269332885742,0.0394233837723732,4.259964043740183e-05,0.1755465269088745,0.21468135714530945,19.03799057006836,358.2185363769531,16.123254776000977,1.255237102508545,0.01355685479938984,0.8840493415809256,0.5483052328380341
84,0.9220544695854187,20.091960906982422,5.0229902267456055,0.03939078375697136,4.2591444071149454e-05,0.17546288669109344,0.21459415555000305,19.034494400024414,357.32635498046875,16.122854232788086,1.278821349143982,0.013622057624161243,0.8841472945943305,0.5476689406690197
85,0.9184324741363525,20.043781280517578,5.0109453201293945,0.039357740432024,4.252964208717458e-05,0.17532289028167725,0.21448270976543427,19.00701141357422,356.4223327636719,16.11970329284668,1.3027499914169312,0.013688144274055958,0.8842606732791378,0.5514721573854664
86,0.9286974668502808,19.992284774780273,4.998071193695068,0.03932321444153786,4.2448587919352576e-05,0.1751576066017151,0.21435704827308655,18.970905303955078,355.4698791503906,16.11556053161621,1.3279916048049927,0.013757201842963696,0.884356055347309,0.5493459991450861
87,0.9196672439575195,19.93878173828125,4.9846954345703125,0.03929179161787033,4.2211791878798977e-05,0.17484256625175476,0.21417707204818726,18.865116119384766,354.6201171875,16.1033992767334,1.3505405187606812,0.01382004376500845,0.8844617211964151,0.5470025224610882
88,0.9249296188354492,19.881977081298828,4.970494270324707,0.03925687447190285,4.204057768220082e-05,0.17458003759384155,0.21400871872901917,18.78866195678711,353.64453125,16.094589233398438,1.3764607906341553,0.013889879919588566,0.8846437441189627,0.546470827847571
89,0.9267313480377197,19.82188606262207,4.955471515655518,0.039217814803123474,4.196579538984224e-05,0.17439846694469452,0.21386122703552246,18.755342483520508,352.5152893066406,16.090744018554688,1.4065090417861938,0.013967994600534439,0.8847378407145171,0.5470383607910694
90,0.936418354511261,19.759614944458008,4.939903736114502,0.0391772985458374,4.192149208392948e-05,0.17423835396766663,0.21371568739414215,18.73558807373047,351.3148498535156,16.088462829589844,1.4385055303573608,0.01404903456568718,0.8848314231210247,0.5520201945941315
91,0.9392158389091492,19.695556640625,4.92388916015625,0.039135754108428955,4.191014886600897e-05,0.17410212755203247,0.21357345581054688,18.73056983947754,350.04864501953125,16.08788299560547,1.4723129272460938,0.01413212064653635,0.8849435163332151,0.5488438269860145
92,0.9354885816574097,19.63101577758789,4.907753944396973,0.0390956774353981,4.18667150370311e-05,0.17393188178539276,0.2134172022342682,18.71112632751465,348.80255126953125,16.085636138916016,1.5056443214416504,0.014212275855243206,0.8849481440346357,0.54754311365514
93,0.9275774955749512,19.56502342224121,4.891255855560303,0.03905229642987251,4.196288136881776e-05,0.1738843321800232,0.21329645812511444,18.75410270690918,347.39971923828125,16.090600967407227,1.5432376861572266,0.014299036003649235,0.8847465819283118,0.5467610895711703
94,0.9240236282348633,19.499406814575195,4.874851703643799,0.039010364562273026,4.206387166050263e-05,0.1738377809524536,0.21317413449287415,18.799163818359375,346.000244140625,16.095800399780273,1.5808182954788208,0.014382896944880486,0.8838863436531075,0.5403454373602534
95,0.9192123413085938,19.435041427612305,4.858760356903076,0.038970258086919785,4.217125751893036e-05,0.17379549145698547,0.2130529135465622,18.847076416015625,344.61993408203125,16.101322174072266,1.6179583072662354,0.014463108964264393,0.8815524395699322,0.5453288465197076
96,0.9270744919776917,19.372533798217773,4.843133449554443,0.0389326773583889,4.227750105201267e-05,0.17375200986862183,0.21293240785598755,18.894420623779297,343.2779541015625,16.10677146911621,1.6541377305984497,0.014538276009261608,0.876922681393041,0.5379229905566739
97,0.9438216090202332,19.313457489013672,4.828364372253418,0.0389019139111042,4.223361611366272e-05,0.17357498407363892,0.2127738893032074,18.874544143676758,342.1419677734375,16.10448455810547,1.684820532798767,0.014599800109863281,0.8747047269399068,0.534538732883315
98,0.9332091808319092,19.258930206298828,4.814732551574707,0.0388796329498291,4.198625902063213e-05,0.17321909964084625,0.21256586909294128,18.763620376586914,341.2828674316406,16.091699600219727,1.7080575227737427,0.014644360169768333,0.8717275723592536,0.5335615250955624
99,0.950607180595398,19.206947326660156,4.801736831665039,0.03885696083307266,4.1833522118395194e-05,0.17295339703559875,0.21238987147808075,18.695024490356445,340.3879699707031,16.08377456665039,1.7322934865951538,0.014689704403281212,0.8668810834991593,0.5242982141229354
100,0.9624178409576416,19.15818977355957,4.789547443389893,0.03883463516831398,4.1733648686204106e-05,0.17274224758148193,0.2122354954481125,18.650056838989258,339.5089111328125,16.078571319580078,1.756131649017334,0.014734356664121151,0.8622060766861545,0.5271662405963478
101,0.9551924467086792,19.111968994140625,4.777992248535156,0.03880991414189339,4.177513619652018e-05,0.1726662814617157,0.21212616562843323,18.66839599609375,338.5509338378906,16.0806941986084,1.7821460962295532,0.014783797785639763,0.8595166108771551,0.5222816638799429
102,0.9704182744026184,19.066852569580078,4.7667131423950195,0.038776688277721405,4.214192085782997e-05,0.17289000749588013,0.21210908889770508,18.832256317138672,337.3172912597656,16.0996150970459,1.815699577331543,0.01485025230795145,0.8579922974480798,0.5170625907096292
103,0.9837594628334045,19.026729583740234,4.756682395935059,0.03875075280666351,4.229093246976845e-05,0.17292623221874237,0.21204066276550293,18.898780822753906,336.38226318359375,16.10727310180664,1.841173529624939,0.014902125112712383,0.8563011296733357,0.5230114408424563
104,0.9806134104728699,18.99203872680664,4.74800968170166,0.038734667003154755,4.210630140732974e-05,0.1726737916469574,0.21189171075820923,18.816102981567383,335.86065673828125,16.097753524780273,1.8553978204727173,0.014934297651052475,0.8541628745224469,0.510147675541304
105,0.985491931438446,18.961341857910156,4.740335464477539,0.03872261941432953,4.179697862127796e-05,0.17231863737106323,0.21171726286411285,18.677709579467773,335.5325927734375,16.081771850585938,1.8643507957458496,0.014958387240767479,0.8507463454013503,0.5160008391931697
106,0.9997351765632629,18.92931365966797,4.732328414916992,0.03869599848985672,4.2002779082395136e-05,0.17243126034736633,0.21168115735054016,18.769817352294922,334.7063903808594,16.09241485595703,1.8869178295135498,0.015011628158390522,0.8477771607509217,0.5150467837227319
107,0.9946767091751099,18.899076461791992,4.724769115447998,0.03866707533597946,4.2309027776354924e-05,0.17263971269130707,0.21167537569999695,18.906890869140625,333.8240051269531,16.108205795288086,1.9110480546951294,0.015069474466145039,0.8464634077364884,0.5100850396476716
108,0.9995645880699158,18.87303924560547,4.718259811401367,0.03864738717675209,4.2305600800318643e-05,0.17257846891880035,0.21159473061561584,18.905481338500977,333.3085021972656,16.108043670654297,1.9251617193222046,0.015108851715922356,0.84634231621598,0.5041644650976422
109,1.0001920461654663,18.85043716430664,4.71260929107666,0.0386345311999321,4.208712562103756e-05,0.1723313331604004,0.21146441996097565,18.807863235473633,333.0581970214844,16.096803665161133,1.932018756866455,0.015134564600884914,0.8470480406826374,0.5103865442085616
