step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
10,1.0108250379562378,21.3835391998291,5.345884799957275,0.040798746049404144,5.313421206665225e-05,0.18616247177124023,0.22009627521038055,23.745155334472656,373.439208984375,16.63290023803711,0.8181415796279907,0.012223372235894203,0.8994271934019261,0.5382278450403032
11,1.009101152420044,21.395946502685547,5.348986625671387,0.04076329991221428,5.469306415761821e-05,0.18745122849941254,0.22056454420089722,24.442138671875,372.26361083984375,16.703899383544922,0.8485830426216125,0.01229425985366106,0.8994256508347859,0.5382240149819193
12,1.0059951543807983,21.394880294799805,5.348720073699951,0.04074201360344887,5.5424672609660774e-05,0.18803949654102325,0.22077178955078125,24.769268035888672,371.5745849609375,16.736873626708984,0.8664471507072449,0.012336833402514458,0.8994780981175539,0.5384864497903566
13,1.0138142108917236,21.381376266479492,5.345344066619873,0.04073240980505943,5.543528823181987e-05,0.18803220987319946,0.22075863182544708,24.77403450012207,371.2954406738281,16.73735237121582,0.8736891150474548,0.012356040067970753,0.8995418575593502,0.5383362701585994
14,1.0098861455917358,21.356664657592773,5.339166164398193,0.04073396325111389,5.4772488510934636e-05,0.18747001886367798,0.2205408215522766,24.477758407592773,371.4072265625,16.707500457763672,0.8707877397537231,0.012352933175861835,0.8995598541759864,0.5383957818777506
15,1.0075713396072388,21.325279235839844,5.331319808959961,0.04074370488524437,5.365534525481053e-05,0.18652480840682983,0.22018185257911682,23.97830581665039,371.80072021484375,16.65676498413086,0.8605816960334778,0.012333451770246029,0.8995639676883603,0.5381266791028213
16,0.9985784292221069,21.290876388549805,5.322719097137451,0.04075944051146507,5.225498534855433e-05,0.1853281855583191,0.21972960233688354,23.35221290588379,372.39300537109375,16.5924129486084,0.8452309370040894,0.012301982380449772,0.899643152801559,0.5381254506361041
17,0.9954697489738464,21.257110595703125,5.314277648925781,0.04077799618244171,5.0775986892404035e-05,0.18404528498649597,0.219245046377182,22.690988540649414,373.0702819824219,16.52350616455078,0.8276892304420471,0.012264869175851345,0.8996385251001383,0.5377386330485385
18,0.9993959069252014,21.2257022857666,5.30642557144165,0.04079744219779968,4.932950469083153e-05,0.1827695220708847,0.21876239776611328,22.044294357299805,373.7654724121094,16.455135345458984,0.8097026348114014,0.012225981801748276,0.899579650454286,0.5374310794137387
19,0.9966887831687927,21.197025299072266,5.299256324768066,0.04081714153289795,4.794530104845762e-05,0.18152812123298645,0.2182919979095459,21.42544937133789,374.4588317871094,16.388763427734375,0.7917788028717041,0.012186582200229168,0.8996020176778194,0.5370320007652232
20,0.995153546333313,21.171661376953125,5.292915344238281,0.0408351793885231,4.66966193926055e-05,0.18038946390151978,0.21785925328731537,20.867172241210938,375.09490966796875,16.328060150146484,0.7753502726554871,0.012150506488978863,0.8995894200461741,0.5370785100456972
21,0.9932268261909485,21.14957618713379,5.287394046783447,0.040850527584552765,4.562532922136597e-05,0.17939706146717072,0.21748067438602448,20.388216018676758,375.6344299316406,16.275331497192383,0.7614263892173767,0.012119805440306664,0.8995436572210139,0.5368076720526445
22,0.994310200214386,21.13042640686035,5.282606601715088,0.04086216166615486,4.4756565330317244e-05,0.17858026921749115,0.21716755628585815,19.999826431274414,376.0474548339844,16.23211669921875,0.750774085521698,0.012096541002392769,0.899552655529332,0.536529375650462
23,0.9922758936882019,21.113615036010742,5.2784037590026855,0.040869928896427155,4.4078999053454027e-05,0.177934467792511,0.21691828966140747,19.696924209594727,376.3322448730469,16.198122024536133,0.7434324622154236,0.012081000953912735,0.8995454568826775,0.536338985174976
24,0.9895396828651428,21.098756790161133,5.274689197540283,0.04087328165769577,4.360109960543923e-05,0.17747220396995544,0.21673782169818878,19.483291625976562,376.4733581542969,16.173988342285156,0.7397962212562561,0.012074300087988377,0.8995274602660415,0.536210697154113
25,0.9926055669784546,21.08551025390625,5.2713775634765625,0.04087182879447937,4.3326621380401775e-05,0.1772003024816513,0.21662868559360504,19.360549926757812,376.4604797363281,16.160062789916992,0.7401272654533386,0.012077207677066326,0.8995081781767885,0.5361397668916242
26,0.9888616800308228,21.073440551757812,5.268360137939453,0.0408664345741272,4.321477535995655e-05,0.1770821511745453,0.2165772020816803,19.310564041137695,376.32208251953125,16.15437889099121,0.7436949610710144,0.012087993323802948,0.8995320879674621,0.5362155184863149
27,0.9888937473297119,21.062416076660156,5.265604019165039,0.04085693135857582,4.326837006374262e-05,0.1771208941936493,0.2165844589471817,19.33452606201172,376.0530090332031,16.1571044921875,0.7506322860717773,0.0121069997549057,0.8995462281662476,0.5361469044883183
28,0.9863796830177307,21.052276611328125,5.263069152832031,0.04084392264485359,4.346323839854449e-05,0.1772931069135666,0.21664148569107056,19.421646118164062,375.6722106933594,16.16699981689453,0.7604528665542603,0.012133016251027584,0.8995595970814629,0.5361070600782428
29,0.9836933016777039,21.04294776916504,5.26073694229126,0.04082780331373215,4.3784788431366906e-05,0.17758393287658691,0.21674254536628723,19.565378189086914,375.1916198730469,16.183277130126953,0.772853672504425,0.012165259569883347,0.8995845352502301,0.5360536938695737
30,0.9843078255653381,21.034421920776367,5.258605480194092,0.040808938443660736,4.422093843459152e-05,0.17798037827014923,0.2168826162815094,19.760414123535156,374.62213134765625,16.20526885986328,0.7875586748123169,0.012202986516058445,0.8995647389719305,0.5360498754044561
31,0.982467532157898,21.02659034729004,5.25664758682251,0.04078831523656845,4.473577064345591e-05,0.17844712734222412,0.21704810857772827,19.990596771240234,373.9945068359375,16.2310848236084,0.8037802577018738,0.012244226410984993,0.8995765653200055,0.5361130853412093
32,0.9824573993682861,21.019216537475586,5.2548041343688965,0.040766749531030655,4.5296339521883056e-05,0.178952157497406,0.21722739934921265,20.2412109375,373.3343200683594,16.259023666381836,0.8208556175231934,0.012287359684705734,0.8995868491009404,0.536221619375319
33,0.9812006950378418,21.01203155517578,5.253007888793945,0.04074520990252495,4.586231443681754e-05,0.1794579178094864,0.21740607917308807,20.49430274963379,372.6729431152344,16.287063598632812,0.8379790782928467,0.012330441735684872,0.8995937906530715,0.5360921466911871
34,0.9821802973747253,21.00470542907715,5.251176357269287,0.04072443023324013,4.6400611608987674e-05,0.17993418872356415,0.21757322549819946,20.73499870300293,372.0343017578125,16.313570022583008,0.8545271158218384,0.012371999211609364,0.8995937906530715,0.5362935539382454
35,0.9765015244483948,20.996627807617188,5.249156951904297,0.04070563241839409,4.6852899686200544e-05,0.18032896518707275,0.2177094966173172,20.93726348876953,371.4593505859375,16.335725784301758,0.8694372177124023,0.012409600429236889,0.8995783649816692,0.5362556907093201
36,0.9819483757019043,20.987628936767578,5.2469072341918945,0.04068848863244057,4.722555968328379e-05,0.18064916133880615,0.21781761944293976,21.103906631469727,370.9388732910156,16.353899002075195,0.8829447031021118,0.012443887069821358,0.8995675670116875,0.5359957426062968
37,0.9788690209388733,20.976844787597656,5.244211196899414,0.040674950927495956,4.742874079965986e-05,0.18081584572792053,0.21786874532699585,21.19479751586914,370.537841796875,16.363780975341797,0.8933590054512024,0.012470964342355728,0.8995282315496115,0.5352506960863619
38,0.978029727935791,20.96424674987793,5.241061687469482,0.04066470265388489,4.747207640320994e-05,0.18083861470222473,0.21786656975746155,21.21417236328125,370.24688720703125,16.36588478088379,0.9009162783622742,0.012491459958255291,0.8995264318879479,0.5352403537539001
39,0.9779943227767944,20.9498291015625,5.237457275390625,0.04065776616334915,4.735391848953441e-05,0.18071645498275757,0.21781094372272491,21.161373138427734,370.0672912597656,16.360149383544922,0.9055847525596619,0.012505331076681614,0.8995135771617793,0.5351696683653875
40,0.9742896556854248,20.933874130249023,5.233468532562256,0.04065399244427681,4.7086530685191974e-05,0.18046000599861145,0.21770578622817993,21.041845321655273,369.9935302734375,16.347139358520508,0.9075014591217041,0.012512875720858574,0.8994863251423019,0.5354996134459566
41,0.9749035239219666,20.916913986206055,5.229228496551514,0.04065229371190071,4.672096110880375e-05,0.18011394143104553,0.21756768226623535,20.8784122467041,369.989501953125,16.32929039001465,0.9076066017150879,0.012516273185610771,0.8994529028542634,0.5353313872306247
42,0.9740164875984192,20.8992862701416,5.2248215675354,0.04065234959125519,4.6277382352855057e-05,0.17969568073749542,0.21740293502807617,20.68007469177246,370.0436706542969,16.30753517150879,0.906197726726532,0.012516165152192116,0.8994097109743369,0.5350142929560058
43,0.9710187911987305,20.881473541259766,5.220368385314941,0.0406532920897007,4.579809319693595e-05,0.17924252152442932,0.2172253578901291,20.465784072875977,370.1268005371094,16.283912658691406,0.9040369987487793,0.01251427922397852,0.8993405525475496,0.5351001255567907
44,0.9753199219703674,20.86376190185547,5.215940475463867,0.040653787553310394,4.5336757466429844e-05,0.17880293726921082,0.21705248951911926,20.25952911376953,370.1955871582031,16.261058807373047,0.9022507071495056,0.012513290159404278,0.8992292306189293,0.5352160816946764
45,0.9659039974212646,20.846107482910156,5.211526870727539,0.04065452888607979,4.4868294935440645e-05,0.17835435271263123,0.21687620878219604,20.050081253051758,370.2721252441406,16.23773193359375,0.900260865688324,0.012511803768575191,0.8992166329872842,0.5351571416658438
46,0.9669029712677002,20.828842163085938,5.207210540771484,0.04065264016389847,4.4501030060928315e-05,0.17799633741378784,0.2167327105998993,19.885875701904297,370.263916015625,16.219358444213867,0.9004747271537781,0.012515580281615257,0.8991760120525912,0.5350129907002772
47,0.968458354473114,20.811819076538086,5.2029547691345215,0.04064814746379852,4.423035352374427e-05,0.17772604525089264,0.21662107110023499,19.764890670776367,370.1720275878906,16.205772399902344,0.9028623104095459,0.012524571269750595,0.899047464790905,0.5349382180177515
48,0.9653915166854858,20.794950485229492,5.198737621307373,0.04064129292964935,4.404518404044211e-05,0.1775340437889099,0.216537743806839,19.682079315185547,370.00506591796875,16.196449279785156,0.9072020053863525,0.012538275681436062,0.8989312580663407,0.5347561165448691
49,0.9642877578735352,20.778032302856445,5.194508075714111,0.04063162952661514,4.39558680227492e-05,0.17743012309074402,0.21648600697517395,19.64217758178711,369.7492980957031,16.19194984436035,0.9138512015342712,0.01255760621279478,0.8987957692525234,0.5346131762120506
50,0.9648087620735168,20.761011123657227,5.190252780914307,0.040619146078825,4.3962030758848414e-05,0.17741432785987854,0.21646589040756226,19.644983291625977,369.404052734375,16.1922664642334,0.9228296875953674,0.012582573108375072,0.8986764773936785,0.5344516429073657
51,0.9609957933425903,20.743722915649414,5.1859307289123535,0.040604591369628906,4.403359707794152e-05,0.177458256483078,0.21646687388420105,19.677021026611328,368.99365234375,16.195878982543945,0.9335092306137085,0.012611680664122105,0.8985361037839172,0.5344497819942537
52,0.9648926258087158,20.726139068603516,5.181534767150879,0.04058761149644852,4.41831216448918e-05,0.1775733232498169,0.21649278700351715,19.743934631347656,368.505859375,16.203414916992188,0.9462106227874756,0.012645641341805458,0.898399329497483,0.5344948122759592
53,0.9639354944229126,20.708070755004883,5.177017688751221,0.04057059437036514,4.432165587786585e-05,0.1776769757270813,0.2165139615535736,19.8059024810791,368.01861572265625,16.21038246154785,0.9589059352874756,0.012679672800004482,0.8982635835891424,0.5347833606441713
54,0.9600304365158081,20.689414978027344,5.172353744506836,0.04055429995059967,4.442000135895796e-05,0.17774251103401184,0.2165205180644989,19.849929809570312,367.556396484375,16.2153263092041,0.970956563949585,0.012712262570858002,0.8981093268751189,0.5348445409558467
55,0.9588387608528137,20.67017364501953,5.167543411254883,0.04053819924592972,4.449713742360473e-05,0.17778745293617249,0.2165188193321228,19.88448143005371,367.1019287109375,16.219202041625977,0.9828137755393982,0.012744465842843056,0.8979306461813751,0.5345364884172181
56,0.9511303305625916,20.65033531188965,5.162583827972412,0.04052295163273811,4.4528638682095334e-05,0.17778953909873962,0.21650102734565735,19.898618698120117,366.6773376464844,16.220787048339844,0.9938966631889343,0.012774957343935966,0.8977887300044735,0.5344895523844123
57,0.9581059813499451,20.629884719848633,5.157471179962158,0.04050644487142563,4.4589116441784427e-05,0.1778169572353363,0.21649140119552612,19.925752639770508,366.21392822265625,16.223827362060547,1.0059996843338013,0.012807976454496384,0.8976082496490659,0.53440183328308
58,0.949415385723114,20.608882904052734,5.152220726013184,0.040492311120033264,4.453899964573793e-05,0.1777423769235611,0.21644464135169983,19.903383255004883,365.8408508300781,16.22132110595703,1.015750765800476,0.012836240231990814,0.8974257125374715,0.5345179731488903
59,0.9499992728233337,20.587282180786133,5.146820545196533,0.04047771543264389,4.448265099199489e-05,0.1776610165834427,0.21639475226402283,19.878238677978516,365.4615478515625,16.218502044677734,1.025668740272522,0.012865428812801838,0.8971647615962485,0.5339416721729074
60,0.9507132172584534,20.56509780883789,5.141274452209473,0.04046384245157242,4.438418909558095e-05,0.17754003405570984,0.21633002161979675,19.83426284790039,365.1091613769531,16.21356773376465,1.0348881483078003,0.012893173843622208,0.8969364616594937,0.5337006955364094
61,0.9490371942520142,20.542497634887695,5.135624408721924,0.04045181721448898,4.420573895913549e-05,0.17734505236148834,0.21623843908309937,19.75452995300293,364.8216857910156,16.204607009887695,1.0424118041992188,0.012917227111756802,0.8967333569860295,0.5341615001825419
62,0.9489409327507019,20.51968002319336,5.12992000579834,0.040440723299980164,4.3986536184092984e-05,0.1771116554737091,0.2161329686641693,19.656583786010742,364.567138671875,16.193574905395508,1.049075961112976,0.012939413078129292,0.8964320422046369,0.5338892375816047
63,0.9494309425354004,20.49681854248047,5.124204635620117,0.0404309406876564,4.37194830738008e-05,0.17683345079421997,0.2160114049911499,19.53721046447754,364.35565185546875,16.180091857910156,1.0546149015426636,0.012958981096744537,0.8962075986857327,0.5335316172602328
64,0.9490828514099121,20.474227905273438,5.118556976318359,0.04042297974228859,4.3392730731284246e-05,0.17649933695793152,0.21587015688419342,19.391143798828125,364.20428466796875,16.163537979125977,1.0585805177688599,0.012974902056157589,0.895972357196847,0.5337099703466992
65,0.944034218788147,20.452024459838867,5.113006114959717,0.04041596129536629,4.304109825170599e-05,0.1761411726474762,0.21572065353393555,19.23394775390625,364.08331298828125,16.145652770996094,1.0617506504058838,0.012988942675292492,0.8957093494994369,0.5338172487382706
66,0.9426660537719727,20.42963218688965,5.107408046722412,0.04040743410587311,4.273715239833109e-05,0.17582550644874573,0.2155858874320984,19.09809112548828,363.91510009765625,16.130136489868164,1.0661580562591553,0.013005990535020828,0.8955242414426088,0.534030060998589
67,0.9398013353347778,20.406932830810547,5.101733207702637,0.040396735072135925,4.250416168360971e-05,0.17557469010353088,0.215473473072052,18.99395751953125,363.67572021484375,16.118206024169922,1.0724332332611084,0.013027389533817768,0.8952267830790669,0.5337783113659933
68,0.9489978551864624,20.383541107177734,5.095885276794434,0.04038282483816147,4.236938548274338e-05,0.17541421949863434,0.2153921127319336,18.93375587463379,363.33258056640625,16.11129379272461,1.0814318656921387,0.013055210933089256,0.8948681362189622,0.5334274010891803
69,0.9472681879997253,20.361133575439453,5.090283393859863,0.04037206992506981,4.214795626467094e-05,0.17517320811748505,0.21528321504592896,18.834806442260742,363.0884704589844,16.09990882873535,1.0878369808197021,0.013076725415885448,0.8945837896761123,0.5333235063443322
70,0.9408657550811768,20.339841842651367,5.084960460662842,0.040363941341638565,4.186106889392249e-05,0.1748712956905365,0.21515369415283203,18.706539154052734,362.9266662597656,16.085105895996094,1.0920830965042114,0.013092976994812489,0.8943251525855996,0.5335887038198069
71,0.9394428133964539,20.318288803100586,5.0795722007751465,0.04035397991538048,4.163368066656403e-05,0.1746242344379425,0.21504320204257965,18.604944229125977,362.7050476074219,16.073345184326172,1.0979008674621582,0.013112902641296387,0.8940369496248991,0.5337447781506434
72,0.9367892742156982,20.296184539794922,5.0740461349487305,0.04034170135855675,4.14748428738676e-05,0.17444056272506714,0.21495434641838074,18.53399658203125,362.4096374511719,16.065113067626953,1.1056571006774902,0.013137459754943848,0.8936873010731126,0.5338410126840277
73,0.9309876561164856,20.273401260375977,5.068350315093994,0.040326859802007675,4.1391089325770736e-05,0.17432686686515808,0.21488912403583527,18.496620178222656,362.031982421875,16.06077003479004,1.1155799627304077,0.013167141005396843,0.8933672183915138,0.5337052878514654
74,0.9393834471702576,20.24895668029785,5.062239170074463,0.040307335555553436,4.143536716583185e-05,0.1743319034576416,0.21486368775367737,18.516510009765625,361.50384521484375,16.063081741333008,1.129462718963623,0.013206192292273045,0.893016027272587,0.5337635727364526
75,0.9389776587486267,20.22586441040039,5.056466102600098,0.040291257202625275,4.1386676457477733e-05,0.17425043880939484,0.2148088812828064,18.494815826416016,361.0879211425781,16.06056022644043,1.140404224395752,0.013238346204161644,0.8926864320936235,0.5335314916121332
76,0.9311053156852722,20.204681396484375,5.051170349121094,0.04028015211224556,4.1207345930160955e-05,0.17404736578464508,0.21471333503723145,18.41468048095703,360.82977294921875,16.051233291625977,1.1471985578536987,0.013260556384921074,0.8923709771134455,0.5332399490557568
77,0.9217209219932556,20.18147087097168,5.04536771774292,0.04026506096124649,4.1119845263892785e-05,0.1739281713962555,0.2146446853876114,18.375642776489258,360.4469909667969,16.046682357788086,1.15727698802948,0.013290736824274063,0.8921210812367275,0.5323154124394552
78,0.9290094971656799,20.152812957763672,5.038203239440918,0.04023807868361473,4.132331378059462e-05,0.17407669126987457,0.21466299891471863,18.466773986816406,359.68896484375,16.05729866027832,1.1772500276565552,0.013344702310860157,0.8917845445056329,0.5329299653920317
79,0.9282878041267395,20.120441436767578,5.0301103591918945,0.04020499438047409,4.1658771806396544e-05,0.174342542886734,0.21471653878688812,18.616941452026367,358.7359619140625,16.074735641479492,1.202390193939209,0.013410871848464012,0.8915012263408765,0.533358513449942
80,0.9198925495147705,20.08464813232422,5.021162033081055,0.040168214589357376,4.2045936424983665e-05,0.1746481955051422,0.21477818489074707,18.790266036987305,357.6674499511719,16.09477424621582,1.2306188344955444,0.01348443329334259,0.891208909867802,0.5338680751050638
81,0.9249560236930847,20.04454231262207,5.011135578155518,0.04012613371014595,4.252125654602423e-05,0.17502498626708984,0.21485671401023865,19.003019332885742,356.4323425292969,16.119245529174805,1.2633014917373657,0.013568596914410591,0.8907957589687424,0.5319855024035673
82,0.9288316369056702,20.00213623046875,5.0005340576171875,0.04008648544549942,4.286090188543312e-05,0.17526742815971375,0.21488377451896667,19.15506362915039,355.2758483886719,16.13665008544922,1.293955683708191,0.013647887855768204,0.890453051969087,0.5342286270455558
83,0.9208514094352722,19.958786010742188,4.989696502685547,0.04005603492259979,4.283974340069108e-05,0.17517292499542236,0.2147931456565857,19.145782470703125,354.4307861328125,16.135589599609375,1.3163857460021973,0.013708790764212608,0.8900949192980291,0.5314703211818916
84,0.9170223474502563,19.91280746459961,4.978201866149902,0.040027372539043427,4.268848351784982e-05,0.1749524027109146,0.2146550416946411,19.0782413482666,353.65264892578125,16.127864837646484,1.3370633125305176,0.013766119256615639,0.8898067163373286,0.5353920732517203
85,0.9360207915306091,19.86324119567871,4.965810298919678,0.03999662399291992,4.253373117535375e-05,0.17472068965435028,0.21450726687908173,19.009172439575195,352.80621337890625,16.119951248168945,1.3595815896987915,0.013827615417540073,0.889555020798947,0.5313306069774907
86,0.9135118722915649,19.812549591064453,4.953137397766113,0.03997107222676277,4.216275192447938e-05,0.17428451776504517,0.21428798139095306,18.843334197998047,352.135498046875,16.10089111328125,1.3774442672729492,0.013878718949854374,0.8893269779567156,0.5291804562139668
87,0.9216049313545227,19.75623893737793,4.939059734344482,0.039935264736413956,4.205619916319847e-05,0.1740809977054596,0.21413779258728027,18.795804977416992,351.110595703125,16.095413208007812,1.4047719240188599,0.013950330205261707,0.8890323476329307,0.5300333572853815
88,0.9230728149414062,19.695480346679688,4.923870086669922,0.039892420172691345,4.212922431179322e-05,0.17403334379196167,0.21403148770332336,18.82856559753418,349.8327941894531,16.09918975830078,1.4388995170593262,0.014036023989319801,0.888775767298605,0.5287788990850415
89,0.9271166324615479,19.631311416625977,4.907827854156494,0.039843980222940445,4.236433233018033e-05,0.17412543296813965,0.21396386623382568,18.933805465698242,348.3387451171875,16.111299514770508,1.478882074356079,0.014132904820144176,0.8884065795630421,0.5338668841093444
90,0.9317594766616821,19.566057205200195,4.891514301300049,0.03979627043008804,4.258476838003844e-05,0.1741970181465149,0.21388459205627441,19.0324649810791,346.8366394042969,16.122621536254883,1.519166350364685,0.014228325337171555,0.8866151449241828,0.5323138447527401
91,0.9298762083053589,19.502782821655273,4.875695705413818,0.03975745663046837,4.254417945048772e-05,0.17402924597263336,0.21372729539871216,19.014312744140625,345.61322021484375,16.120540618896484,1.5520416498184204,0.014305947348475456,0.8815863760470174,0.5245325346633068
92,0.9252176880836487,19.439897537231445,4.859974384307861,0.039720602333545685,4.24698882852681e-05,0.17382822930812836,0.21355783939361572,18.981042861938477,344.428466796875,16.116724014282227,1.5839332342147827,0.014379659667611122,0.8794308955630628,0.5222931779936545
93,0.928767204284668,19.37958335876465,4.844895839691162,0.03969089314341545,4.221374183543958e-05,0.17346256971359253,0.2133377492427826,18.86640739440918,343.4615783691406,16.103548049926758,1.6100014448165894,0.014439075253903866,0.8735202924707298,0.5191643693743268
94,0.9239929914474487,19.319202423095703,4.829800605773926,0.039657991379499435,4.2107254557777196e-05,0.17323099076747894,0.21315976977348328,18.81868553161621,342.3564453125,16.098051071166992,1.6398409605026245,0.014504878781735897,0.8663802633676297,0.5214725446233651
95,0.9267076849937439,19.259014129638672,4.814753532409668,0.03962114825844765,4.217993046040647e-05,0.1731615513563156,0.21303246915340424,18.8510684967041,341.0912780761719,16.101781845092773,1.6740610599517822,0.014578565023839474,0.8604274967734638,0.5125654119751278
96,0.941463828086853,19.199941635131836,4.799985408782959,0.03958280384540558,4.237122993799858e-05,0.17319954931735992,0.2129392921924591,18.936511993408203,339.73992919921875,16.111610412597656,1.7106822729110718,0.014655252918601036,0.8580658264817643,0.5136238513225023
97,0.9341068267822266,19.14581298828125,4.7864532470703125,0.03955381363630295,4.23155288444832e-05,0.17302091419696808,0.21278375387191772,18.911436080932617,338.7131652832031,16.108728408813477,1.738555908203125,0.014713230542838573,0.8572762892004875,0.5102548484940868
98,0.9521452188491821,19.0957088470459,4.773927211761475,0.03953113406896591,4.210863698972389e-05,0.17271213233470917,0.2125929296016693,18.818750381469727,337.9049987792969,16.098058700561523,1.760524034500122,0.014758591540157795,0.8561952067297063,0.5104759743712948
99,0.957453727722168,19.050378799438477,4.762594699859619,0.03951537236571312,4.171905675320886e-05,0.17224596440792084,0.21235990524291992,18.64435577392578,337.3592529296875,16.077911376953125,1.7753750085830688,0.01479011494666338,0.8549693800422663,0.5073880403546557
100,0.9607544541358948,19.00592613220215,4.751481533050537,0.03949330747127533,4.157565126661211e-05,0.1720072627067566,0.2121983915567398,18.580123901367188,336.60540771484375,16.070466995239258,1.7959073781967163,0.01483424473553896,0.8544374514734087,0.5033457890044484
101,0.9788537621498108,18.958332061767578,4.7395830154418945,0.039451714605093,4.211354462313466e-05,0.17238575220108032,0.21222084760665894,18.820703506469727,335.1654357910156,16.098283767700195,1.8351932764053345,0.014917431399226189,0.8558573845259948,0.5047881972756857
102,0.9723560214042664,18.915023803710938,4.728755950927734,0.039413753896951675,4.2584375478327274e-05,0.17270883917808533,0.21223025023937225,19.031333923339844,333.8722229003906,16.12249183654785,1.8705458641052246,0.014993354678153992,0.8575968860711329,0.5152199259632396
103,0.9824375510215759,18.878238677978516,4.719559669494629,0.0393906868994236,4.2573461541906e-05,0.17261092364788055,0.2121201902627945,19.02644157409668,333.1498107910156,16.121931076049805,1.8903247117996216,0.015039486810564995,0.8589702850149886,0.5098554596033391
104,0.9780969023704529,18.851091384887695,4.712772846221924,0.03939118608832359,4.178868402959779e-05,0.17183375358581543,0.2118203490972519,18.675369262695312,333.32757568359375,16.081501007080078,1.88545560836792,0.015038489364087582,0.8598084131611828,0.509612299969158
105,0.9996630549430847,18.819751739501953,4.704937934875488,0.039368629455566406,4.1807015804806724e-05,0.1717761754989624,0.2117326557636261,18.683563232421875,332.6868896484375,16.082448959350586,1.9030115604400635,0.015083607286214828,0.8605763545024964,0.5055446632943207
106,0.9771629571914673,18.784915924072266,4.696228981018066,0.039327312260866165,4.250887286616489e-05,0.17232981324195862,0.21182310581207275,18.997581481933594,331.3509826660156,16.118621826171875,1.9396690130233765,0.015166239812970161,0.8633231523902077,0.5109938835698945
107,1.001724123954773,18.75310516357422,4.688276290893555,0.03928885981440544,4.318503488320857e-05,0.1728591024875641,0.211909681558609,19.3000545501709,330.09906005859375,16.153182983398438,1.9740877151489258,0.01524314284324646,0.8651240995264319,0.5080981568530646
108,1.00202214717865,18.731538772583008,4.682884693145752,0.039286356419324875,4.2648131056921557e-05,0.17232513427734375,0.21169784665107727,19.059818267822266,330.1611022949219,16.125755310058594,1.9723814725875854,0.015248148702085018,0.8653865930347951,0.5126455765607846
109,1.0171982049942017,18.714550018310547,4.678637504577637,0.03929154574871063,4.192365304334089e-05,0.17162740230560303,0.21144700050354004,18.735654830932617,330.4859924316406,16.088470458984375,1.9634432792663574,0.015237770043313503,0.8655084558388737,0.5034776939145816
